symbol,date,open,high,low,close,volume,adjclose,dividends
nbn,2018-11-12,18.68000030517578,19.049999237060547,18.68000030517578,18.889999389648438,10300,18.753549575805664,0.0
nbn,2018-11-19,18.850000381469727,18.850000381469727,18.0,18.399999618530273,44400,18.26708984375,0.0
nbn,2018-11-26,18.43000030517578,19.170000076293945,18.030000686645508,18.6200008392334,70400,18.48550033569336,0.0
nbn,2018-12-03,18.6200008392334,19.770000457763672,18.100000381469727,18.3700008392334,72600,18.2373046875,0.0
nbn,2018-12-10,18.209999084472656,18.5,17.75,17.760000228881836,67700,17.631711959838867,0.0
nbn,2018-12-17,17.799999237060547,17.8700008392334,15.960000038146973,15.960000038146973,201200,15.84471607208252,0.0
nbn,2018-12-24,15.5600004196167,18.0,15.539999961853027,16.59000015258789,59600,16.470163345336914,0.0
nbn,2018-12-31,16.600000381469727,18.59000015258789,16.329999923706055,17.75,107300,17.62177848815918,0.0
nbn,2019-01-07,17.719999313354492,18.5,17.270000457763672,18.5,84100,18.366365432739258,0.0
nbn,2019-01-14,18.290000915527344,19.3700008392334,17.700000762939453,18.700000762939453,96800,18.564924240112305,0.0
nbn,2019-01-21,18.709999084472656,19.440000534057617,17.81999969482422,18.200000762939453,96200,18.06853485107422,0.0
nbn,2019-01-28,18.200000762939453,20.219999313354492,17.479999542236328,20.079999923706055,120300,19.934951782226562,0.0
nbn,2019-02-04,20.06999969482422,20.200000762939453,17.299999237060547,19.889999389648438,113700,19.746326446533203,0.0
nbn,2019-02-11,19.770000457763672,20.020000457763672,19.1299991607666,19.780000686645508,55800,19.637123107910156,0.01
nbn,2019-02-18,19.780000686645508,20.09000015258789,19.010000228881836,19.850000381469727,62900,19.71652603149414,0.0
nbn,2019-02-25,19.790000915527344,21.0,18.75,20.8700008392334,721100,20.729665756225586,0.0
nbn,2019-03-04,20.950000762939453,21.690000534057617,20.09000015258789,20.799999237060547,161000,20.660139083862305,0.0
nbn,2019-03-11,20.790000915527344,21.469999313354492,20.700000762939453,21.079999923706055,91900,20.938261032104492,0.0
nbn,2019-03-18,20.969999313354492,21.469999313354492,20.25,20.389999389648438,99100,20.252897262573242,0.0
nbn,2019-03-25,20.3799991607666,21.280000686645508,19.8700008392334,20.68000030517578,258500,20.54094696044922,0.0
nbn,2019-04-01,20.649999618530273,20.940000534057617,19.81999969482422,20.600000381469727,203900,20.461483001708984,0.0
nbn,2019-04-08,20.65999984741211,21.790000915527344,20.0,21.100000381469727,373600,20.958120346069336,0.0
nbn,2019-04-15,21.190000534057617,21.989999771118164,20.93000030517578,21.639999389648438,290200,21.49449348449707,0.0
nbn,2019-04-22,21.6299991607666,21.979999542236328,21.459999084472656,21.920000076293945,129100,21.77260971069336,0.0
nbn,2019-04-29,21.969999313354492,22.3799991607666,21.079999923706055,21.6200008392334,171800,21.474624633789062,0.0
nbn,2019-05-06,21.469999313354492,21.75,21.010000228881836,21.559999465942383,130900,21.41502571105957,0.01
nbn,2019-05-13,21.3700008392334,21.549999237060547,20.600000381469727,21.079999923706055,126000,20.948043823242188,0.0
nbn,2019-05-20,20.850000381469727,21.899999618530273,20.850000381469727,21.3799991607666,86600,21.246164321899414,0.0
nbn,2019-05-27,21.15999984741211,21.559999465942383,20.649999618530273,20.65999984741211,50500,20.530668258666992,0.0
nbn,2019-06-03,20.65999984741211,21.739999771118164,20.309999465942383,21.639999389648438,85200,21.50453758239746,0.0
nbn,2019-06-10,21.690000534057617,22.040000915527344,20.559999465942383,20.729999542236328,75100,20.600229263305664,0.0
nbn,2019-06-17,20.59000015258789,20.739999771118164,19.65999984741211,19.93000030517578,75600,19.80523681640625,0.0
nbn,2019-06-24,19.950000762939453,27.579999923706055,19.020000457763672,27.579999923706055,88600,27.40735626220703,0.0
nbn,2019-07-01,23.690000534057617,23.690000534057617,20.700000762939453,21.25,110500,21.116975784301758,0.0
nbn,2019-07-08,21.0,21.399999618530273,20.530000686645508,20.920000076293945,110300,20.789047241210938,0.0
nbn,2019-07-15,20.959999084472656,21.420000076293945,20.5,21.010000228881836,82300,20.87847900390625,0.0
nbn,2019-07-22,21.299999237060547,21.329999923706055,20.770000457763672,21.200000762939453,109800,21.06728744506836,0.0
nbn,2019-07-29,21.200000762939453,22.15999984741211,20.889999389648438,21.610000610351562,143400,21.474727630615234,0.0
nbn,2019-08-05,21.049999237060547,21.43000030517578,20.209999084472656,20.670000076293945,96700,20.54061508178711,0.0
nbn,2019-08-12,20.549999237060547,21.049999237060547,20.200000762939453,20.65999984741211,80800,20.530668258666992,0.01
