symbol,date,open,high,low,close,volume,adjclose,dividends
crs,2018-11-12,44.29999923706055,44.779998779296875,43.5,43.77000045776367,320900,39.10312271118164,0.0
crs,2018-11-19,43.619998931884766,43.63999938964844,39.95000076293945,41.709999084472656,1003400,37.26277160644531,0.0
crs,2018-11-26,41.83000183105469,43.33000183105469,39.83000183105469,43.08000183105469,1620800,38.48670196533203,0.0
crs,2018-12-03,44.61000061035156,44.83000183105469,39.61000061035156,39.86000061035156,1313700,35.610015869140625,0.0
crs,2018-12-10,39.90999984741211,40.849998474121094,36.810001373291016,37.060001373291016,2103900,33.10857391357422,0.0
crs,2018-12-17,37.529998779296875,38.27000045776367,34.11000061035156,34.720001220703125,2947600,31.01806640625,0.0
crs,2018-12-24,34.63999938964844,36.529998779296875,32.77000045776367,35.779998779296875,1160800,31.96503448486328,0.0
crs,2018-12-31,35.5099983215332,39.0,34.400001525878906,38.95000076293945,1650600,34.797054290771484,0.0
crs,2019-01-07,39.15999984741211,41.88999938964844,38.66999816894531,41.439998626708984,2027600,37.02156066894531,0.0
crs,2019-01-14,41.439998626708984,43.84000015258789,40.380001068115234,43.58000183105469,1416300,38.933387756347656,0.0
crs,2019-01-21,42.779998779296875,44.369998931884766,40.47999954223633,43.90999984741211,890100,39.22819900512695,0.0
crs,2019-01-28,43.45000076293945,48.59000015258789,42.709999084472656,47.7599983215332,1837300,42.667701721191406,0.0
crs,2019-02-04,46.7400016784668,47.34000015258789,44.290000915527344,45.20000076293945,1512500,40.38066482543945,0.2
crs,2019-02-11,45.2400016784668,46.61000061035156,44.849998474121094,45.7599983215332,1241900,41.052860260009766,0.0
crs,2019-02-18,45.209999084472656,48.150001525878906,45.209999084472656,47.369998931884766,844000,42.49724578857422,0.0
crs,2019-02-25,47.65999984741211,48.380001068115234,46.810001373291016,48.220001220703125,1138000,43.25979995727539,0.0
crs,2019-03-04,48.15999984741211,48.880001068115234,44.36000061035156,44.84000015258789,1114100,40.22749710083008,0.0
crs,2019-03-11,45.29999923706055,47.060001373291016,44.529998779296875,45.439998626708984,1263100,40.765785217285156,0.0
crs,2019-03-18,46.189998626708984,46.709999084472656,42.34000015258789,42.38999938964844,1102200,38.029518127441406,0.0
crs,2019-03-25,42.189998626708984,46.06999969482422,41.619998931884766,45.849998474121094,1318600,41.133602142333984,0.0
crs,2019-04-01,46.93000030517578,51.220001220703125,46.0,51.099998474121094,1168200,45.84356689453125,0.0
crs,2019-04-08,51.22999954223633,51.22999954223633,48.66999816894531,49.9900016784668,1816400,44.84774398803711,0.0
crs,2019-04-15,49.709999084472656,51.029998779296875,49.439998626708984,50.279998779296875,870400,45.107906341552734,0.0
crs,2019-04-22,49.95000076293945,53.0,48.970001220703125,49.91999816894531,2086100,44.78493881225586,0.0
crs,2019-04-29,49.849998474121094,51.869998931884766,48.310001373291016,51.70000076293945,1717800,46.381839752197266,0.2
crs,2019-05-06,50.349998474121094,51.189998626708984,48.45000076293945,49.560001373291016,1279800,44.64082336425781,0.0
crs,2019-05-13,48.22999954223633,48.650001525878906,46.22999954223633,46.5,949100,41.884544372558594,0.0
crs,2019-05-20,45.869998931884766,46.959999084472656,42.439998626708984,43.0099983215332,1181700,38.74094009399414,0.0
crs,2019-05-27,43.150001525878906,43.150001525878906,40.040000915527344,40.560001373291016,964800,36.53413391113281,0.0
crs,2019-06-03,40.849998474121094,43.599998474121094,40.34000015258789,43.36000061035156,1225800,39.056217193603516,0.0
crs,2019-06-10,43.72999954223633,45.38999938964844,43.09000015258789,43.47999954223633,1109200,39.164302825927734,0.0
crs,2019-06-17,43.5099983215332,47.86000061035156,43.15999984741211,46.75,1561300,42.1097297668457,0.0
crs,2019-06-24,46.68000030517578,48.790000915527344,45.5,47.97999954223633,1533200,43.21764373779297,0.0
crs,2019-07-01,48.54999923706055,48.560001373291016,46.529998779296875,47.72999954223633,658200,42.992462158203125,0.0
crs,2019-07-08,47.47999954223633,47.560001373291016,44.209999084472656,45.689998626708984,1236700,41.154945373535156,0.0
crs,2019-07-15,46.41999816894531,47.349998474121094,44.5,46.86000061035156,1030300,42.20881652832031,0.0
crs,2019-07-22,46.86000061035156,48.61000061035156,45.810001373291016,47.25,1203000,42.56010437011719,0.0
crs,2019-07-29,46.54999923706055,48.0,44.72999954223633,46.97999954223633,1409400,42.3169059753418,0.0
crs,2019-08-05,45.81999969482422,49.880001068115234,44.9900016784668,46.779998779296875,1738100,42.136749267578125,0.0
crs,2019-08-12,47.08000183105469,49.38999938964844,43.33000183105469,46.16999816894531,1202100,41.58729553222656,0.0
crs,2019-08-19,47.150001525878906,47.939998626708984,44.939998626708984,45.08000183105469,803800,40.60548782348633,0.0
crs,2019-08-26,45.720001220703125,49.34000015258789,43.779998779296875,48.63999938964844,1300200,43.812129974365234,0.2
crs,2019-09-02,47.75,50.459999084472656,46.599998474121094,48.72999954223633,932800,44.08879852294922,0.0
crs,2019-09-09,49.16999816894531,56.33000183105469,48.95000076293945,55.040000915527344,1815900,49.797821044921875,0.0
crs,2019-09-16,54.709999084472656,56.06999969482422,53.459999084472656,53.7400016784668,2123200,48.621639251708984,0.0
crs,2019-09-23,53.33000183105469,54.56999969482422,50.970001220703125,51.540000915527344,1075200,46.631168365478516,0.0
crs,2019-09-30,51.40999984741211,53.310001373291016,47.779998779296875,50.70000076293945,957600,45.871177673339844,0.0
crs,2019-10-07,50.459999084472656,52.22999954223633,48.04999923706055,51.2599983215332,1125400,46.37783432006836,0.0
crs,2019-10-14,50.54999923706055,52.650001525878906,49.95000076293945,51.540000915527344,1679500,46.631168365478516,0.0
crs,2019-10-21,52.16999816894531,52.7599983215332,44.66999816894531,48.779998779296875,1720500,44.1340446472168,0.2
crs,2019-10-28,49.0,51.7599983215332,47.68000030517578,51.2400016784668,1360500,46.54033660888672,0.0
crs,2019-11-04,52.02000045776367,53.47999954223633,51.08000183105469,53.459999084472656,1035800,48.556724548339844,0.0
crs,2019-11-11,52.70000076293945,53.9900016784668,51.40999984741211,52.95000076293945,844500,48.093502044677734,0.0
crs,2019-11-18,52.529998779296875,53.880001068115234,51.52000045776367,51.77000045776367,800700,47.021728515625,0.0
