symbol,date,open,high,low,close,volume,adjclose
gkos,2018-11-12,58.90999984741211,62.790000915527344,58.7599983215332,61.36000061035156,469700,61.36000061035156
gkos,2018-11-19,61.209999084472656,61.209999084472656,54.51499938964844,57.91999816894531,1506800,57.91999816894531
gkos,2018-11-26,58.619998931884766,66.0,57.22999954223633,65.87999725341797,2069500,65.87999725341797
gkos,2018-12-03,67.02999877929688,69.18000030517578,63.0,64.37000274658203,2963800,64.37000274658203
gkos,2018-12-10,64.12999725341797,67.7300033569336,62.51499938964844,64.58999633789062,2059000,64.58999633789062
gkos,2018-12-17,63.880001068115234,64.31999969482422,52.119998931884766,53.58000183105469,4152500,53.58000183105469
gkos,2018-12-24,53.0099983215332,57.0,51.5,55.79999923706055,1320900,55.79999923706055
gkos,2018-12-31,56.369998931884766,58.06700134277344,50.599998474121094,53.0099983215332,2776400,53.0099983215332
gkos,2019-01-07,53.0,59.31999969482422,53.0,57.619998931884766,2030200,57.619998931884766
gkos,2019-01-14,57.060001373291016,63.2400016784668,55.689998626708984,62.68000030517578,1324900,62.68000030517578
gkos,2019-01-21,62.41999816894531,63.65999984741211,59.75,62.349998474121094,979100,62.349998474121094
gkos,2019-01-28,61.599998474121094,65.00499725341797,59.13999938964844,64.69000244140625,1411200,64.69000244140625
gkos,2019-02-04,64.62000274658203,69.04000091552734,64.51499938964844,66.91999816894531,1359000,66.91999816894531
gkos,2019-02-11,67.7300033569336,69.76499938964844,67.20999908447266,69.25,1044200,69.25
gkos,2019-02-18,69.08999633789062,70.41000366210938,67.20999908447266,68.66000366210938,861500,68.66000366210938
gkos,2019-02-25,69.2300033569336,75.51000213623047,65.12000274658203,72.69999694824219,4104800,72.69999694824219
gkos,2019-03-04,72.91999816894531,73.0,63.119998931884766,66.02999877929688,2491900,66.02999877929688
gkos,2019-03-11,65.9800033569336,72.38500213623047,65.97000122070312,72.23999786376953,1923400,72.23999786376953
gkos,2019-03-18,72.45999908447266,82.23999786376953,70.69000244140625,80.0999984741211,2549900,80.0999984741211
gkos,2019-03-25,80.05000305175781,83.13999938964844,74.27999877929688,78.37000274658203,2068400,78.37000274658203
gkos,2019-04-01,79.20999908447266,80.31999969482422,75.30999755859375,78.12999725341797,1667700,78.12999725341797
gkos,2019-04-08,77.97000122070312,78.41999816894531,74.80999755859375,76.23999786376953,1643900,76.23999786376953
gkos,2019-04-15,76.30000305175781,77.38999938964844,67.41000366210938,69.44999694824219,1645300,69.44999694824219
