symbol,date,open,high,low,close,volume,adjclose,dividends
fele,2018-11-12,44.72999954223633,45.2599983215332,44.369998931884766,45.150001525878906,159700,42.92312240600586,0.0
fele,2018-11-19,45.040000915527344,45.11000061035156,42.619998931884766,43.63999938964844,293900,41.48759460449219,0.0
fele,2018-11-26,43.790000915527344,45.630001068115234,43.61000061035156,45.25,515000,43.018192291259766,0.0
fele,2018-12-03,45.810001373291016,46.36000061035156,40.65999984741211,40.810001373291016,649500,38.79718017578125,0.0
fele,2018-12-10,40.650001525878906,43.040000915527344,40.400001525878906,40.86000061035156,820500,38.8447151184082,0.0
fele,2018-12-17,40.84000015258789,42.380001068115234,39.91999816894531,40.470001220703125,1370600,38.473941802978516,0.0
fele,2018-12-24,40.16999816894531,43.099998474121094,39.91999816894531,42.52000045776367,482500,40.422828674316406,0.0
fele,2018-12-31,42.650001525878906,43.689998626708984,41.72999954223633,43.689998626708984,607000,41.53512954711914,0.0
fele,2019-01-07,43.63999938964844,45.77000045776367,42.93000030517578,45.43000030517578,412000,43.18931198120117,0.0
fele,2019-01-14,45.189998626708984,46.849998474121094,44.33000183105469,46.400001525878906,594000,44.11146926879883,0.0
fele,2019-01-21,46.0,46.849998474121094,45.59000015258789,46.5,576100,44.206546783447266,0.0
fele,2019-01-28,46.220001220703125,48.27000045776367,45.439998626708984,47.90999984741211,430100,45.546993255615234,0.145
fele,2019-02-04,47.810001373291016,48.38999938964844,46.68000030517578,47.4900016784668,329600,45.28691482543945,0.0
fele,2019-02-11,47.68000030517578,50.880001068115234,47.56999969482422,50.79999923706055,619000,48.44336700439453,0.0
fele,2019-02-18,52.31999969482422,55.59000015258789,50.310001373291016,55.09000015258789,981000,52.53435134887695,0.0
fele,2019-02-25,55.09000015258789,55.5,52.900001525878906,53.869998931884766,804200,51.370948791503906,0.0
fele,2019-03-04,53.95000076293945,54.29999923706055,51.720001220703125,52.20000076293945,718400,49.77842330932617,0.0
fele,2019-03-11,52.279998779296875,52.91999816894531,50.79999923706055,50.970001220703125,1412100,48.60547637939453,0.0
fele,2019-03-18,51.22999954223633,52.91999816894531,49.689998626708984,49.72999954223633,727900,47.423011779785156,0.0
fele,2019-03-25,49.66999816894531,51.52000045776367,49.52000045776367,51.09000015258789,650800,48.719913482666016,0.0
fele,2019-04-01,51.4900016784668,52.470001220703125,51.09000015258789,52.099998474121094,689100,49.68305587768555,0.0
fele,2019-04-08,51.849998474121094,53.310001373291016,49.04999923706055,50.720001220703125,863300,48.36708068847656,0.0
fele,2019-04-15,50.72999954223633,52.52000045776367,50.47999954223633,51.56999969482422,564800,49.177642822265625,0.0
fele,2019-04-22,51.59000015258789,51.59000015258789,45.0099983215332,47.5,1410700,45.296451568603516,0.0
fele,2019-04-29,47.7400016784668,49.52000045776367,47.5,49.38999938964844,942500,47.09877014160156,0.145
fele,2019-05-06,48.529998779296875,49.34000015258789,46.34000015258789,47.0099983215332,709100,44.962623596191406,0.0
fele,2019-05-13,46.15999984741211,46.84000015258789,45.099998474121094,45.349998474121094,746100,43.374916076660156,0.0
fele,2019-05-20,44.9900016784668,45.869998931884766,43.75,44.790000915527344,503400,42.839317321777344,0.0
fele,2019-05-27,44.959999084472656,45.08000183105469,43.13999938964844,43.83000183105469,475000,41.92112350463867,0.0
fele,2019-06-03,43.79999923706055,47.349998474121094,42.869998931884766,45.150001525878906,1080600,43.18362045288086,0.0
fele,2019-06-10,45.38999938964844,46.619998931884766,45.20000076293945,45.970001220703125,521400,43.967918395996094,0.0
fele,2019-06-17,46.11000061035156,47.0,45.47999954223633,46.029998779296875,830600,44.025299072265625,0.0
fele,2019-06-24,46.189998626708984,47.689998626708984,45.290000915527344,47.5,811600,45.43128204345703,0.0
fele,2019-07-01,47.97999954223633,48.029998779296875,45.720001220703125,46.599998474121094,512100,44.57048034667969,0.0
fele,2019-07-08,46.58000183105469,46.79999923706055,44.43000030517578,45.2599983215332,890000,43.28883743286133,0.0
fele,2019-07-15,45.310001373291016,46.380001068115234,45.0,45.61000061035156,959500,43.623592376708984,0.0
fele,2019-07-22,45.650001525878906,47.38999938964844,44.4900016784668,47.150001525878906,1112500,45.09653854370117,0.0
fele,2019-07-29,47.209999084472656,47.790000915527344,45.75,46.5099983215332,935000,44.48439407348633,0.145
fele,2019-08-05,45.7599983215332,46.08000183105469,44.52000045776367,45.5,812900,43.652854919433594,0.0
fele,2019-08-12,45.36000061035156,46.20000076293945,43.86000061035156,45.9900016784668,587100,44.12297058105469,0.0
fele,2019-08-19,46.56999969482422,47.09000015258789,43.66999816894531,43.849998474121094,542100,42.069847106933594,0.0
fele,2019-08-26,44.29999923706055,46.15999984741211,43.529998779296875,45.849998474121094,457500,43.988651275634766,0.0
fele,2019-09-02,45.459999084472656,46.959999084472656,44.130001068115234,46.43000030517578,363900,44.54509353637695,0.0
fele,2019-09-09,46.52000045776367,50.84000015258789,46.220001220703125,50.65999984741211,671500,48.60338592529297,0.0
fele,2019-09-16,50.279998779296875,50.279998779296875,46.45000076293945,46.77000045776367,902800,44.871307373046875,0.0
fele,2019-09-23,46.709999084472656,48.119998931884766,45.81999969482422,47.81999969482422,642900,45.8786735534668,0.0
fele,2019-09-30,47.83000183105469,48.66999816894531,45.279998779296875,46.52000045776367,540800,44.6314582824707,0.0
fele,2019-10-07,46.310001373291016,47.75,44.650001525878906,46.95000076293945,503000,45.04399108886719,0.0
fele,2019-10-14,46.58000183105469,49.2599983215332,46.349998474121094,49.040000915527344,460400,47.04914855957031,0.0
fele,2019-10-21,49.34000015258789,51.93000030517578,48.970001220703125,51.349998474121094,620500,49.26536560058594,0.0
fele,2019-10-28,51.66999816894531,55.630001068115234,51.33000183105469,53.86000061035156,802900,51.6734733581543,0.145
fele,2019-11-04,54.04999923706055,55.2599983215332,53.970001220703125,54.459999084472656,532300,52.386905670166016,0.0
fele,2019-11-11,54.20000076293945,54.2400016784668,52.790000915527344,53.33000183105469,344700,51.2999153137207,0.0
fele,2019-11-18,53.04999923706055,53.90999984741211,52.5,53.7400016784668,436600,51.694313049316406,0.0
fele,2019-11-25,53.779998779296875,55.77000045776367,53.650001525878906,55.470001220703125,358100,53.358455657958984,0.0
fele,2019-12-02,55.540000915527344,56.349998474121094,53.810001373291016,55.90999984741211,509400,53.78170394897461,0.0
fele,2019-12-09,55.75,57.38999938964844,55.27000045776367,56.02000045776367,565600,53.88751983642578,0.0
fele,2019-12-16,56.43000030517578,57.470001220703125,55.20000076293945,56.91999816894531,1251700,54.75325012207031,0.0
fele,2019-12-23,57.0099983215332,57.0099983215332,56.22999954223633,56.79999923706055,280400,54.63782501220703,0.0
fele,2019-12-30,56.79999923706055,58.54999923706055,56.15999984741211,58.459999084472656,562300,56.23463439941406,0.0
fele,2020-01-06,57.90999984741211,58.79999923706055,57.15999984741211,58.31999969482422,788900,56.09995651245117,0.0
fele,2020-01-13,58.22999954223633,60.849998474121094,58.130001068115234,60.40999984741211,782100,58.11040496826172,0.0
fele,2020-01-20,60.08000183105469,60.08000183105469,57.2400016784668,57.380001068115234,787100,55.19575500488281,0.0
fele,2020-01-27,56.4900016784668,60.52000045776367,56.25,57.689998626708984,2659000,55.49394607543945,0.0
fele,2020-02-03,57.970001220703125,61.150001525878906,57.970001220703125,59.83000183105469,760800,57.55248260498047,0.155
fele,2020-02-10,59.56999969482422,61.4900016784668,59.56999969482422,60.88999938964844,923900,58.72245407104492,0.0
fele,2020-02-17,57.0,60.5099983215332,57.0,59.38999938964844,850000,57.27584457397461,0.0
fele,2020-02-24,57.189998626708984,58.130001068115234,50.630001068115234,51.689998626708984,960100,49.84994888305664,0.0
fele,2020-03-02,52.099998474121094,54.400001525878906,50.25,52.220001220703125,947300,50.361087799072266,0.0
fele,2020-03-09,50.2599983215332,54.779998779296875,42.63999938964844,46.86000061035156,1429800,45.191890716552734,0.0
fele,2020-03-16,42.540000915527344,53.2400016784668,42.540000915527344,44.599998474121094,1822100,43.012332916259766,0.0
fele,2020-03-23,45.40999984741211,47.75,41.25,44.95000076293945,1338800,43.34988021850586,0.0
fele,2020-03-30,45.52000045776367,48.79999923706055,41.369998931884766,43.36000061035156,1230600,41.81648635864258,0.0
fele,2020-04-06,44.720001220703125,51.90999984741211,44.02000045776367,51.900001525878906,826300,50.0524787902832,0.0
fele,2020-04-13,51.08000183105469,51.54999923706055,45.959999084472656,49.61000061035156,841800,47.843997955322266,0.0
fele,2020-04-20,48.099998474121094,49.65999984741211,47.060001373291016,48.90999984741211,638700,47.168914794921875,0.0
fele,2020-04-27,49.38999938964844,57.81999969482422,48.08000183105469,48.869998931884766,1304200,47.13033676147461,0.0
fele,2020-05-04,48.18000030517578,51.099998474121094,46.900001525878906,49.20000076293945,864200,47.44858932495117,0.155
fele,2020-05-11,48.400001525878906,49.22999954223633,43.0,45.529998779296875,1214800,44.0494270324707,0.0
fele,2020-05-18,47.47999954223633,49.75,47.08000183105469,48.06999969482422,704500,46.506839752197266,0.0
fele,2020-05-25,49.849998474121094,54.2400016784668,49.58000183105469,50.720001220703125,598500,49.07065963745117,0.0
fele,2020-06-01,50.849998474121094,58.099998474121094,49.939998626708984,57.5,785500,55.63018798828125,0.0
fele,2020-06-08,58.34000015258789,58.369998931884766,49.189998626708984,50.540000915527344,685300,48.89651870727539,0.0
fele,2020-06-15,48.90999984741211,53.65999984741211,48.90999984741211,50.52000045776367,907600,48.877166748046875,0.0
fele,2020-06-22,50.16999816894531,51.61000061035156,48.43000030517578,48.90999984741211,942300,47.319522857666016,0.0
fele,2020-06-29,49.59000015258789,52.900001525878906,49.59000015258789,50.83000183105469,546400,49.17708206176758,0.0
fele,2020-07-06,51.95000076293945,52.27000045776367,48.5,50.29999923706055,898600,48.6643180847168,0.0
fele,2020-07-13,50.86000061035156,53.779998779296875,49.9900016784668,53.220001220703125,1112900,51.48936462402344,0.0
fele,2020-07-20,52.83000183105469,54.38999938964844,51.91999816894531,53.45000076293945,910500,51.711883544921875,0.0
fele,2020-07-27,53.31999969482422,57.5099983215332,53.04999923706055,54.04999923706055,1259400,52.29237365722656,0.0
fele,2020-08-03,54.5,59.540000915527344,54.20000076293945,59.439998626708984,1101200,57.50709915161133,0.155
fele,2020-08-10,59.540000915527344,61.4900016784668,58.41999816894531,60.290000915527344,778000,58.49276351928711,0.0
fele,2020-08-17,60.400001525878906,60.540000915527344,58.59000015258789,59.25,575200,57.483768463134766,0.0
fele,2020-08-24,59.81999969482422,60.689998626708984,59.119998931884766,59.970001220703125,572100,58.18229293823242,0.0
fele,2020-08-31,59.81999969482422,61.310001373291016,58.61000061035156,59.790000915527344,548400,58.007667541503906,0.0
fele,2020-09-07,59.290000915527344,60.279998779296875,56.79999923706055,58.65999984741211,625600,56.911346435546875,0.0
fele,2020-09-14,59.15999984741211,61.47999954223633,57.400001525878906,60.22999954223633,1319800,58.434547424316406,0.0
fele,2020-09-21,59.0,59.0,55.900001525878906,56.779998779296875,673500,55.08738708496094,0.0
fele,2020-09-28,57.58000183105469,61.25,57.58000183105469,59.349998474121094,769600,57.580780029296875,0.0
fele,2020-10-05,59.7400016784668,63.88999938964844,59.7400016784668,62.63999938964844,828600,60.772708892822266,0.0
fele,2020-10-12,63.0099983215332,65.16000366210938,62.2400016784668,63.779998779296875,1165300,61.87872314453125,0.0
fele,2020-10-19,63.90999984741211,64.48999786376953,62.18000030517578,63.2400016784668,585500,61.35482406616211,0.0
fele,2020-10-26,62.36000061035156,63.220001220703125,57.900001525878906,59.72999954223633,1253500,57.94945526123047,0.0
fele,2020-11-02,60.61000061035156,64.52999877929688,60.310001373291016,62.939998626708984,634300,61.06376266479492,0.155
fele,2020-11-09,67.69999694824219,70.0,63.84000015258789,66.01000213623047,749500,64.19767761230469,0.0
fele,2020-11-16,67.44000244140625,68.77999877929688,65.6500015258789,67.2300033569336,767300,65.38418579101562,0.0
fele,2020-11-23,67.80000305175781,70.19999694824219,66.94999694824219,68.2300033569336,446000,66.35673522949219,0.0
fele,2020-11-30,67.6500015258789,70.44000244140625,66.97000122070312,70.2300033569336,608300,68.30181121826172,0.0
fele,2020-12-07,69.95999908447266,71.76000213623047,68.69999694824219,71.26000213623047,531800,69.30354309082031,0.0
fele,2020-12-14,71.91000366210938,72.63999938964844,68.76000213623047,69.18000030517578,1222400,67.2806396484375,0.0
fele,2020-12-21,67.91000366210938,70.75,67.0199966430664,69.97000122070312,457700,68.04895782470703,0.0
fele,2020-12-28,70.6500015258789,71.08000183105469,68.2699966430664,69.20999908447266,322900,67.30982971191406,0.0
fele,2021-01-04,69.51000213623047,75.33000183105469,67.68000030517578,72.68000030517578,1164300,70.68457794189453,0.0
fele,2021-01-11,71.80000305175781,74.29000091552734,70.83999633789062,71.61000061035156,646000,69.6439208984375,0.0
fele,2021-01-18,72.30999755859375,73.47000122070312,71.44999694824219,73.25,527200,71.23890686035156,0.0
fele,2021-01-25,72.76000213623047,73.76000213623047,68.95999908447266,69.41999816894531,838300,67.51405334472656,0.0
fele,2021-02-01,70.27999877929688,73.12999725341797,68.66000366210938,73.0999984741211,559300,71.09302520751953,0.175
fele,2021-02-08,73.87999725341797,76.37000274658203,73.6500015258789,74.80999755859375,582500,72.93478393554688,0.0
fele,2021-02-15,75.04000091552734,77.9000015258789,72.94999694824219,73.62000274658203,734100,71.77462005615234,0.0
