symbol,date,open,high,low,close,volume,adjclose
brbr,2019-10-14,16.1200008392334,16.989999771118164,15.805000305175781,16.350000381469727,1219200,16.350000381469727
brbr,2019-10-21,16.40999984741211,17.469999313354492,15.649999618530273,16.299999237060547,8078200,16.299999237060547
brbr,2019-10-28,16.450000762939453,18.489999771118164,16.299999237060547,17.989999771118164,2795200,17.989999771118164
brbr,2019-11-04,18.09000015258789,18.729999542236328,17.010000228881836,18.25,2057900,18.25
brbr,2019-11-11,18.350000381469727,19.75,18.350000381469727,19.079999923706055,2586700,19.079999923706055
brbr,2019-11-18,18.959999084472656,20.899999618530273,18.649999618530273,20.3700008392334,2547700,20.3700008392334
brbr,2019-11-25,20.75,20.75,19.93000030517578,20.030000686645508,2842600,20.030000686645508
brbr,2019-12-02,20.100000381469727,21.259000778198242,19.959999084472656,21.0,2729300,21.0
brbr,2019-12-09,21.079999923706055,21.5,20.530000686645508,21.40999984741211,3090000,21.40999984741211
brbr,2019-12-16,21.600000381469727,22.989999771118164,21.270000457763672,22.1200008392334,10630800,22.1200008392334
brbr,2019-12-23,22.389999389648438,24.030000686645508,22.360000610351562,22.989999771118164,1789900,22.989999771118164
brbr,2019-12-30,22.959999084472656,23.139999389648438,19.844999313354492,20.34000015258789,1962100,20.34000015258789
brbr,2020-01-06,20.329999923706055,22.40999984741211,20.329999923706055,20.6299991607666,2528500,20.6299991607666
brbr,2020-01-13,20.579999923706055,23.149999618530273,20.09000015258789,22.559999465942383,2415100,22.559999465942383
brbr,2020-01-20,22.530000686645508,24.030000686645508,22.2549991607666,22.690000534057617,1235300,22.690000534057617
brbr,2020-01-27,22.399999618530273,23.670000076293945,21.530000686645508,21.639999389648438,1313500,21.639999389648438
brbr,2020-02-03,21.760000228881836,23.610000610351562,20.030000686645508,21.260000228881836,2257400,21.260000228881836
brbr,2020-02-10,21.260000228881836,23.6200008392334,20.90999984741211,22.329999923706055,2730100,22.329999923706055
brbr,2020-02-17,22.200000762939453,22.399999618530273,21.222999572753906,22.239999771118164,1006200,22.239999771118164
brbr,2020-02-24,21.540000915527344,21.84000015258789,18.799999237060547,19.649999618530273,2004700,19.649999618530273
brbr,2020-03-02,19.760000228881836,20.3799991607666,18.5,19.309999465942383,1995700,19.309999465942383
brbr,2020-03-09,18.81999969482422,18.972999572753906,14.479999542236328,17.989999771118164,2500500,17.989999771118164
brbr,2020-03-16,17.489999771118164,19.270000457763672,14.430000305175781,15.270000457763672,3535700,15.270000457763672
brbr,2020-03-23,15.270000457763672,17.170000076293945,13.5600004196167,16.84000015258789,2673300,16.84000015258789
brbr,2020-03-30,17.049999237060547,19.93000030517578,16.420000076293945,19.700000762939453,3100600,19.700000762939453
brbr,2020-04-06,19.899999618530273,20.3700008392334,16.170000076293945,16.889999389648438,2333700,16.889999389648438
brbr,2020-04-13,16.940000534057617,18.25,15.359999656677246,15.920000076293945,3909300,15.920000076293945
brbr,2020-04-20,15.539999961853027,17.440000534057617,15.279999732971191,17.030000686645508,2219800,17.030000686645508
brbr,2020-04-27,17.149999618530273,18.25,16.420000076293945,16.65999984741211,1692200,16.65999984741211
brbr,2020-05-04,16.56999969482422,18.790000915527344,15.859999656677246,18.31999969482422,2673900,18.31999969482422
brbr,2020-05-11,18.010000228881836,20.260000228881836,17.68000030517578,19.65999984741211,2518800,19.65999984741211
brbr,2020-05-18,20.40999984741211,20.81999969482422,18.719999313354492,19.3799991607666,1913200,19.3799991607666
brbr,2020-05-25,19.959999084472656,20.9950008392334,19.469999313354492,20.079999923706055,1895300,20.079999923706055
brbr,2020-06-01,20.170000076293945,22.68000030517578,19.895000457763672,21.969999313354492,2520600,21.969999313354492
brbr,2020-06-08,22.25,22.59000015258789,18.190000534057617,19.110000610351562,2415000,19.110000610351562
brbr,2020-06-15,18.760000228881836,20.229999542236328,18.53499984741211,18.65999984741211,1624400,18.65999984741211
brbr,2020-06-22,18.559999465942383,19.209999084472656,17.780000686645508,18.1299991607666,2472600,18.1299991607666
brbr,2020-06-29,18.329999923706055,20.2549991607666,18.014999389648438,19.65999984741211,1468800,19.65999984741211
brbr,2020-07-06,19.920000076293945,20.1200008392334,18.889999389648438,19.549999237060547,1116800,19.549999237060547
brbr,2020-07-13,19.549999237060547,21.479999542236328,19.5,20.520000457763672,1062800,20.520000457763672
brbr,2020-07-20,20.799999237060547,21.290000915527344,18.639999389648438,18.739999771118164,3017700,18.739999771118164
brbr,2020-07-27,18.799999237060547,19.920000076293945,18.649999618530273,19.8700008392334,1325800,19.8700008392334
brbr,2020-08-03,20.020000457763672,21.31999969482422,17.68000030517578,19.790000915527344,2639600,19.790000915527344
brbr,2020-08-10,19.780000686645508,20.0,18.700000762939453,19.559999465942383,1854300,19.559999465942383
brbr,2020-08-17,19.600000381469727,20.260000228881836,19.150999069213867,19.969999313354492,1075100,19.969999313354492
brbr,2020-08-24,20.149999618530273,20.280000686645508,19.469999313354492,19.920000076293945,1462700,19.920000076293945
brbr,2020-08-31,19.90999984741211,20.09000015258789,19.290000915527344,19.6200008392334,1678200,19.6200008392334
brbr,2020-09-07,19.479999542236328,20.06999969482422,18.540000915527344,19.530000686645508,1378800,19.530000686645508
brbr,2020-09-14,19.530000686645508,19.809999465942383,18.540000915527344,19.030000686645508,1160000,19.030000686645508
brbr,2020-09-21,18.770000457763672,19.260000228881836,18.489999771118164,18.719999313354492,2215200,18.719999313354492
brbr,2020-09-28,19.34000015258789,21.280000686645508,19.030000686645508,20.899999618530273,1811800,20.899999618530273
brbr,2020-10-05,20.969999313354492,22.229999542236328,20.719999313354492,22.059999465942383,1278200,22.059999465942383
