symbol,date,open,high,low,close,volume,adjclose
trns,2018-11-12,20.200000762939453,20.309999465942383,19.610000610351562,19.799999237060547,11700,19.799999237060547
trns,2018-11-19,20.0,20.850000381469727,19.75,20.25,32300,20.25
trns,2018-11-26,20.209999084472656,21.469999313354492,20.0,20.729999542236328,88000,20.729999542236328
trns,2018-12-03,21.0,21.25,20.079999923706055,20.5,38700,20.5
trns,2018-12-10,20.729999542236328,21.75,17.559999465942383,19.350000381469727,67400,19.350000381469727
trns,2018-12-17,19.350000381469727,20.239999771118164,17.649999618530273,18.93000030517578,64900,18.93000030517578
trns,2018-12-24,18.799999237060547,19.459999084472656,18.010000228881836,18.139999389648438,59000,18.139999389648438
trns,2018-12-31,18.280000686645508,20.0,18.1299991607666,19.389999389648438,79900,19.389999389648438
trns,2019-01-07,19.5,21.520000457763672,19.0,21.43000030517578,89100,21.43000030517578
trns,2019-01-14,21.440000534057617,22.270000457763672,20.350000381469727,21.760000228881836,85300,21.760000228881836
trns,2019-01-21,21.860000610351562,22.25,19.5,21.440000534057617,111100,21.440000534057617
trns,2019-01-28,21.399999618530273,23.350000381469727,20.479999542236328,23.25,115300,23.25
trns,2019-02-04,23.040000915527344,24.399999618530273,21.209999084472656,23.8700008392334,209500,23.8700008392334
trns,2019-02-11,23.719999313354492,24.520000457763672,22.610000610351562,24.079999923706055,201400,24.079999923706055
trns,2019-02-18,24.200000762939453,24.489999771118164,23.309999465942383,23.610000610351562,102400,23.610000610351562
trns,2019-02-25,23.829999923706055,23.899999618530273,22.020000457763672,23.0,140800,23.0
trns,2019-03-04,23.09000015258789,23.639999389648438,22.850000381469727,23.200000762939453,75100,23.200000762939453
trns,2019-03-11,23.149999618530273,23.899999618530273,22.510000228881836,22.969999313354492,109300,22.969999313354492
trns,2019-03-18,22.959999084472656,23.979999542236328,22.770000457763672,23.520000457763672,53600,23.520000457763672
trns,2019-03-25,23.399999618530273,24.0,22.100000381469727,22.979999542236328,124400,22.979999542236328
trns,2019-04-01,22.940000534057617,24.049999237060547,22.5,23.8799991607666,75200,23.8799991607666
trns,2019-04-08,23.799999237060547,24.540000915527344,23.280000686645508,24.200000762939453,65500,24.200000762939453
trns,2019-04-15,24.040000915527344,24.5,23.020000457763672,24.200000762939453,80100,24.200000762939453
trns,2019-04-22,24.049999237060547,24.75,23.950000762939453,24.5,86700,24.5
trns,2019-04-29,24.219999313354492,25.260000228881836,23.049999237060547,24.1299991607666,102600,24.1299991607666
trns,2019-05-06,23.889999389648438,24.360000610351562,23.3700008392334,24.270000457763672,94400,24.270000457763672
trns,2019-05-13,23.84000015258789,24.5,23.729999542236328,24.299999237060547,64900,24.299999237060547
trns,2019-05-20,24.100000381469727,26.959999084472656,23.84000015258789,24.899999618530273,212200,24.899999618530273
trns,2019-05-27,25.0,25.34000015258789,24.34000015258789,24.799999237060547,111300,24.799999237060547
trns,2019-06-03,24.719999313354492,25.719999313354492,24.1200008392334,25.010000228881836,182300,25.010000228881836
trns,2019-06-10,25.25,25.260000228881836,23.610000610351562,25.0,208200,25.0
trns,2019-06-17,24.889999389648438,27.0,24.850000381469727,25.979999542236328,274600,25.979999542236328
trns,2019-06-24,26.0,26.34000015258789,25.190000534057617,25.59000015258789,983300,25.59000015258789
trns,2019-07-01,25.780000686645508,26.479999542236328,25.1299991607666,25.649999618530273,177900,25.649999618530273
trns,2019-07-08,25.760000228881836,25.979999542236328,24.3799991607666,25.299999237060547,210000,25.299999237060547
trns,2019-07-15,25.3700008392334,25.56999969482422,23.690000534057617,24.079999923706055,125600,24.079999923706055
trns,2019-07-22,24.079999923706055,24.450000762939453,22.920000076293945,23.559999465942383,205500,23.559999465942383
trns,2019-07-29,23.3799991607666,24.25,22.209999084472656,23.020000457763672,195300,23.020000457763672
trns,2019-08-05,22.799999237060547,23.75,22.520000457763672,23.0,92800,23.0
trns,2019-08-12,22.90999984741211,23.770000457763672,21.549999237060547,22.1299991607666,155400,22.1299991607666
trns,2019-08-19,22.1200008392334,23.229999542236328,21.229999542236328,21.5,106300,21.5
trns,2019-08-26,21.139999389648438,23.479999542236328,21.139999389648438,23.229999542236328,84100,23.229999542236328
trns,2019-09-02,23.0,23.530000686645508,20.65999984741211,22.149999618530273,66200,22.149999618530273
trns,2019-09-09,22.299999237060547,23.049999237060547,21.899999618530273,23.0,134000,23.0
trns,2019-09-16,22.950000762939453,23.8799991607666,22.020000457763672,23.540000915527344,151500,23.540000915527344
