symbol,date,open,high,low,close,volume,adjclose
cort,2018-11-12,12.920000076293945,13.170000076293945,12.649999618530273,13.020000457763672,1282300,13.020000457763672
cort,2018-11-19,12.699999809265137,13.0,11.680000305175781,12.710000038146973,3045500,12.710000038146973
cort,2018-11-26,12.90999984741211,14.369999885559082,12.729999542236328,13.930000305175781,4075100,13.930000305175781
cort,2018-12-03,14.170000076293945,14.1899995803833,12.670000076293945,13.039999961853027,3446600,13.039999961853027
cort,2018-12-10,13.100000381469727,19.479999542236328,12.59000015258789,16.110000610351562,24175600,16.110000610351562
cort,2018-12-17,15.9399995803833,15.949999809265137,11.800000190734863,12.0,10933900,12.0
cort,2018-12-24,11.720000267028809,13.270000457763672,11.699999809265137,13.020000457763672,3804400,13.020000457763672
cort,2018-12-31,13.109999656677246,13.989999771118164,13.0,13.819999694824219,3861900,13.819999694824219
cort,2019-01-07,13.890000343322754,14.25,13.579999923706055,13.960000038146973,4468100,13.960000038146973
cort,2019-01-14,13.850000381469727,16.079999923706055,13.800000190734863,14.9399995803833,8436000,14.9399995803833
cort,2019-01-21,14.850000381469727,15.180000305175781,11.260000228881836,12.289999961853027,11385500,12.289999961853027
cort,2019-01-28,12.149999618530273,12.520000457763672,9.649999618530273,10.029999732971191,16391800,10.029999732971191
cort,2019-02-04,10.050000190734863,11.770000457763672,9.140000343322754,11.350000381469727,15859600,11.350000381469727
cort,2019-02-11,11.359999656677246,12.15999984741211,11.010000228881836,11.800000190734863,5812300,11.800000190734863
cort,2019-02-18,11.710000038146973,11.869999885559082,11.0600004196167,11.399999618530273,4586000,11.399999618530273
cort,2019-02-25,11.649999618530273,12.880000114440918,11.489999771118164,12.8100004196167,7485800,12.8100004196167
cort,2019-03-04,12.739999771118164,13.029999732971191,11.880000114440918,12.09000015258789,5139500,12.09000015258789
cort,2019-03-11,12.140000343322754,12.8100004196167,12.0,12.170000076293945,4627000,12.170000076293945
cort,2019-03-18,12.199999809265137,12.5,11.149999618530273,11.170000076293945,4055500,11.170000076293945
cort,2019-03-25,11.109999656677246,11.880000114440918,10.9399995803833,11.739999771118164,3561100,11.739999771118164
cort,2019-04-01,11.829999923706055,12.130000114440918,11.020000457763672,11.989999771118164,3669700,11.989999771118164
cort,2019-04-08,12.029999732971191,12.319999694824219,11.819999694824219,11.920000076293945,2622600,11.920000076293945
cort,2019-04-15,11.930000305175781,12.15999984741211,11.670000076293945,11.960000038146973,2508000,11.960000038146973
cort,2019-04-22,11.899999618530273,12.489999771118164,11.899999618530273,12.100000381469727,3351900,12.100000381469727
cort,2019-04-29,12.15999984741211,12.779999732971191,12.149999618530273,12.630000114440918,4300100,12.630000114440918
cort,2019-05-06,12.420000076293945,12.869999885559082,10.600000381469727,10.829999923706055,6273600,10.829999923706055
cort,2019-05-13,10.609999656677246,11.069999694824219,10.420000076293945,10.859999656677246,3583100,10.859999656677246
cort,2019-05-20,10.75,10.899999618530273,10.0,10.3100004196167,3468900,10.3100004196167
cort,2019-05-27,10.319999694824219,10.390000343322754,9.550000190734863,9.779999732971191,3179800,9.779999732971191
cort,2019-06-03,9.75,10.529999732971191,9.670000076293945,10.119999885559082,2934100,10.119999885559082
cort,2019-06-10,10.149999618530273,10.59000015258789,10.0,10.359999656677246,2188700,10.359999656677246
cort,2019-06-17,10.399999618530273,10.770000457763672,10.270000457763672,10.470000267028809,2560000,10.470000267028809
cort,2019-06-24,10.460000038146973,11.210000038146973,10.289999961853027,11.149999618530273,3199600,11.149999618530273
cort,2019-07-01,11.319999694824219,11.40999984741211,10.579999923706055,10.869999885559082,2265600,10.869999885559082
cort,2019-07-08,10.789999961853027,11.0,10.210000038146973,10.619999885559082,2416700,10.619999885559082
cort,2019-07-15,10.649999618530273,11.09000015258789,10.520000457763672,11.0,2245100,11.0
cort,2019-07-22,11.010000228881836,11.329999923706055,10.829999923706055,11.300000190734863,2532800,11.300000190734863
cort,2019-07-29,11.229999542236328,12.59000015258789,10.84000015258789,12.5,6704700,12.5
cort,2019-08-05,12.180000305175781,12.760000228881836,11.930000305175781,12.430000305175781,3735800,12.430000305175781
cort,2019-08-12,12.329999923706055,13.34000015258789,12.329999923706055,12.989999771118164,3350100,12.989999771118164
cort,2019-08-19,13.0600004196167,13.239999771118164,12.479999542236328,12.539999961853027,2715400,12.539999961853027
cort,2019-08-26,12.619999885559082,12.850000381469727,12.119999885559082,12.609999656677246,2170100,12.609999656677246
cort,2019-09-02,12.59000015258789,12.890000343322754,12.119999885559082,12.6899995803833,2231200,12.6899995803833
cort,2019-09-09,12.75,13.84000015258789,12.1899995803833,13.34000015258789,4498400,13.34000015258789
cort,2019-09-16,13.300000190734863,14.119999885559082,13.010000228881836,14.09000015258789,4824600,14.09000015258789
cort,2019-09-23,14.149999618530273,15.029999732971191,13.850000381469727,14.579999923706055,3980900,14.579999923706055
cort,2019-09-30,14.5600004196167,14.630000114440918,13.520000457763672,14.1899995803833,3035400,14.1899995803833
cort,2019-10-07,14.199999809265137,14.300000190734863,13.729999542236328,14.100000381469727,3099600,14.100000381469727
cort,2019-10-14,14.0,14.5600004196167,13.680000305175781,13.710000038146973,2895700,13.710000038146973
cort,2019-10-21,13.8100004196167,14.609999656677246,13.6899995803833,14.479999542236328,2671500,14.479999542236328
