symbol,date,open,high,low,close,volume,adjclose,dividends
ceix,2018-11-12,38.650001525878906,38.95000076293945,37.2599983215332,38.209999084472656,435500,35.62668991088867,0.0
ceix,2018-11-19,38.2400016784668,38.790000915527344,34.529998779296875,35.04999923706055,990000,32.680328369140625,0.0
ceix,2018-11-26,35.18000030517578,36.13999938964844,33.16999816894531,34.36000061035156,1455200,32.03697967529297,0.0
ceix,2018-12-03,34.86000061035156,35.5099983215332,32.459999084472656,32.66999816894531,1562100,30.46123695373535,0.0
ceix,2018-12-10,32.459999084472656,33.9900016784668,31.68000030517578,32.560001373291016,2380500,30.35867691040039,0.0
ceix,2018-12-17,32.43000030517578,33.869998931884766,29.520000457763672,29.780000686645508,2025400,27.766626358032227,0.0
ceix,2018-12-24,29.34000015258789,32.220001220703125,29.34000015258789,31.600000381469727,659200,29.463579177856445,0.0
ceix,2018-12-31,31.729999542236328,33.59000015258789,30.799999237060547,32.7599983215332,939200,30.54515266418457,0.0
ceix,2019-01-07,32.880001068115234,33.290000915527344,31.84000015258789,33.15999984741211,1564000,30.91811180114746,0.0
ceix,2019-01-14,32.869998931884766,34.380001068115234,31.364999771118164,34.09000015258789,1218200,31.78523063659668,0.0
ceix,2019-01-21,33.84000015258789,35.2400016784668,33.09700012207031,34.70000076293945,749000,32.3539924621582,0.0
ceix,2019-01-28,34.369998931884766,35.56999969482422,33.91999816894531,34.849998474121094,798200,32.49385070800781,0.0
ceix,2019-02-04,34.790000915527344,37.400001525878906,32.810001373291016,33.22999954223633,1058700,30.983375549316406,0.0
ceix,2019-02-11,33.70000076293945,36.2599983215332,33.28499984741211,36.04999923706055,1264400,33.61272048950195,0.0
ceix,2019-02-18,36.02000045776367,38.106998443603516,35.970001220703125,37.2400016784668,834500,34.722267150878906,0.0
ceix,2019-02-25,37.31999969482422,38.47999954223633,36.444000244140625,38.369998931884766,926000,35.77587127685547,0.0
ceix,2019-03-04,38.400001525878906,38.7400016784668,33.439998626708984,33.66999816894531,1342900,31.393625259399414,0.0
ceix,2019-03-11,33.939998626708984,37.5,33.775001525878906,37.380001068115234,1914100,34.85280227661133,0.0
ceix,2019-03-18,37.41999816894531,38.119998931884766,35.20000076293945,35.220001220703125,1239600,32.838836669921875,0.0
ceix,2019-03-25,35.220001220703125,35.220001220703125,33.0,34.220001220703125,1588400,31.906448364257812,0.0
ceix,2019-04-01,34.58000183105469,35.18000030517578,32.25,33.459999084472656,1795200,31.197826385498047,0.0
ceix,2019-04-08,33.45000076293945,34.380001068115234,33.16999816894531,34.099998474121094,1486600,31.794557571411133,0.0
ceix,2019-04-15,34.099998474121094,34.65999984741211,32.98500061035156,33.22999954223633,1305500,30.983375549316406,0.0
ceix,2019-04-22,33.2400016784668,34.61000061035156,33.04999923706055,34.08000183105469,966700,31.775909423828125,0.0
ceix,2019-04-29,34.02000045776367,34.310001373291016,31.542999267578125,32.91999816894531,1302700,30.694334030151367,0.0
ceix,2019-05-06,32.439998626708984,33.900001525878906,30.049999237060547,31.6200008392334,1517500,29.482227325439453,0.0
ceix,2019-05-13,31.3799991607666,31.3799991607666,28.770000457763672,28.969999313354492,1366900,27.011388778686523,0.0
ceix,2019-05-20,28.770000457763672,29.479999542236328,26.709999084472656,27.239999771118164,1158900,25.398351669311523,0.0
ceix,2019-05-27,27.260000228881836,27.450000762939453,25.600000381469727,26.219999313354492,972900,24.447309494018555,0.0
ceix,2019-06-03,26.489999771118164,27.809999465942383,25.899999618530273,26.610000610351562,1189200,24.810945510864258,0.0
ceix,2019-06-10,26.600000381469727,27.40999984741211,24.780000686645508,25.100000381469727,1269100,23.403030395507812,0.0
ceix,2019-06-17,25.040000915527344,27.3799991607666,24.94499969482422,27.270000457763672,1953500,25.42632293701172,0.0
ceix,2019-06-24,27.200000762939453,27.299999237060547,24.924999237060547,26.610000610351562,1604400,24.810945510864258,0.0
ceix,2019-07-01,27.079999923706055,27.079999923706055,25.030000686645508,25.940000534057617,842300,24.186241149902344,0.0
ceix,2019-07-08,25.770000457763672,26.395000457763672,25.059999465942383,25.309999465942383,1140000,23.598834991455078,0.0
ceix,2019-07-15,25.34000015258789,25.700000762939453,22.65999984741211,23.6200008392334,1705400,22.023094177246094,0.0
ceix,2019-07-22,23.68000030517578,24.200000762939453,21.520000457763672,22.329999923706055,1909700,20.820308685302734,0.0
ceix,2019-07-29,22.290000915527344,22.389999389648438,19.940000534057617,20.170000076293945,1551900,18.80634117126465,0.0
ceix,2019-08-05,19.709999084472656,20.079999923706055,17.649999618530273,17.780000686645508,2333700,16.577926635742188,0.0
ceix,2019-08-12,17.6299991607666,18.31999969482422,16.350000381469727,17.25,2153800,16.083755493164062,0.0
ceix,2019-08-19,17.549999237060547,18.56999969482422,16.219999313354492,16.420000076293945,1726700,15.309871673583984,0.0
ceix,2019-08-26,16.6200008392334,17.209999084472656,15.920000076293945,16.760000228881836,1350600,15.626885414123535,0.0
ceix,2019-09-02,16.440000534057617,17.299999237060547,16.079999923706055,16.579999923706055,1090100,15.45905590057373,0.0
ceix,2019-09-09,16.709999084472656,19.200000762939453,16.329999923706055,17.25,1885200,16.083755493164062,0.0
ceix,2019-09-16,17.790000915527344,17.790000915527344,16.049999237060547,16.3799991607666,1917300,15.272576332092285,0.0
ceix,2019-09-23,16.239999771118164,16.739999771118164,15.420000076293945,15.489999771118164,1570000,14.442747116088867,0.0
ceix,2019-09-30,15.399999618530273,16.1299991607666,14.039999961853027,14.65999984741211,1788200,13.668863296508789,0.0
ceix,2019-10-07,14.649999618530273,15.920000076293945,13.8100004196167,15.4399995803833,1467000,14.396127700805664,0.0
ceix,2019-10-14,15.270000457763672,16.3799991607666,14.300000190734863,14.300000190734863,1343600,13.333202362060547,0.0
ceix,2019-10-21,14.369999885559082,15.239999771118164,14.194999694824219,14.5,1064900,13.51968002319336,0.0
ceix,2019-10-28,14.520000457763672,14.670000076293945,12.920000076293945,13.489999771118164,1954000,12.577964782714844,0.0
ceix,2019-11-04,13.800000190734863,14.38700008392334,11.970000267028809,13.25,2315900,12.3541898727417,0.0
ceix,2019-11-11,13.050000190734863,13.095000267028809,11.734999656677246,12.260000228881836,2760500,11.431121826171875,0.0
ceix,2019-11-18,12.199999809265137,12.850000381469727,11.710000038146973,12.65999984741211,2127900,11.804079055786133,0.0
ceix,2019-11-25,12.670000076293945,13.484999656677246,12.5,12.760000228881836,1049000,11.897318840026855,0.0
ceix,2019-12-02,12.800000190734863,13.229999542236328,12.25,13.109999656677246,1476300,12.223654747009277,0.0
ceix,2019-12-09,13.180000305175781,14.329999923706055,13.130000114440918,13.600000381469727,1741500,12.680527687072754,0.0
ceix,2019-12-16,13.770000457763672,14.989999771118164,13.770000457763672,14.579999923706055,3223100,13.594270706176758,0.0
ceix,2019-12-23,14.619999885559082,15.149999618530273,14.369999885559082,14.84000015258789,862500,13.836692810058594,0.0
ceix,2019-12-30,14.890000343322754,15.119999885559082,13.760000228881836,14.479999542236328,2042100,13.501031875610352,0.0
ceix,2020-01-06,14.489999771118164,14.649999618530273,11.460000038146973,11.5600004196167,2193900,10.778448104858398,0.0
ceix,2020-01-13,11.59000015258789,12.220000267028809,11.0,11.100000381469727,1826000,10.349547386169434,0.0
ceix,2020-01-20,11.0,11.026000022888184,9.079999923706055,9.569999694824219,2286300,8.922988891601562,0.0
ceix,2020-01-27,9.260000228881836,9.300000190734863,8.0600004196167,8.130000114440918,2302100,7.5803446769714355,0.0
ceix,2020-02-03,8.149999618530273,10.520000457763672,7.940000057220459,9.390000343322754,3252300,8.755159378051758,0.0
ceix,2020-02-10,9.350000381469727,9.720000267028809,6.78000020980835,7.039999961853027,6136300,6.564038276672363,0.0
ceix,2020-02-17,6.940000057220459,6.989999771118164,5.710000038146973,5.880000114440918,3669400,5.482463359832764,0.0
ceix,2020-02-24,5.639999866485596,6.460000038146973,4.940000057220459,5.690000057220459,4385800,5.305308818817139,0.0
ceix,2020-03-02,5.78000020980835,6.46999979019165,5.0,6.309999942779541,4533100,5.883391380310059,0.0
ceix,2020-03-09,5.360000133514404,6.239999771118164,4.269999980926514,5.46999979019165,3878300,5.10018253326416,0.0
ceix,2020-03-16,4.869999885559082,8.687999725341797,4.869999885559082,6.389999866485596,6653600,5.957983016967773,0.0
ceix,2020-03-23,6.110000133514404,6.579999923706055,3.6600000858306885,4.260000228881836,3599100,3.9719886779785156,0.0
ceix,2020-03-30,4.199999809265137,4.71999979019165,3.3499999046325684,4.420000076293945,3213800,4.121171474456787,0.0
ceix,2020-04-06,4.619999885559082,5.519999980926514,3.859999895095825,5.489999771118164,2446600,5.11883020401001,0.0
ceix,2020-04-13,5.5,6.28000020980835,4.650000095367432,5.230000019073486,2654800,4.876408576965332,0.0
ceix,2020-04-20,5.28000020980835,6.0,4.360000133514404,4.760000228881836,2996800,4.43818473815918,0.0
ceix,2020-04-27,4.800000190734863,7.670000076293945,4.349999904632568,6.909999847412109,4158100,6.442827224731445,0.0
ceix,2020-05-04,6.710000038146973,7.599999904632568,5.820000171661377,7.179999828338623,2036800,6.694572448730469,0.0
ceix,2020-05-11,6.460000038146973,7.53000020980835,5.809999942779541,5.96999979019165,2932800,5.566378116607666,0.0
ceix,2020-05-18,6.170000076293945,7.5,6.090000152587891,6.929999828338623,1785600,6.461474418640137,0.0
ceix,2020-05-25,7.199999809265137,7.71999979019165,6.71999979019165,6.809999942779541,1833100,6.349587917327881,0.0
ceix,2020-06-01,6.769999980926514,8.369999885559082,6.420000076293945,8.140000343322754,2005700,7.589669227600098,0.0
ceix,2020-06-08,8.539999961853027,9.949999809265137,6.699999809265137,7.070000171661377,3206900,6.592009544372559,0.0
ceix,2020-06-15,6.690000057220459,7.639999866485596,5.929999828338623,6.079999923706055,4314900,5.668941497802734,0.0
ceix,2020-06-22,6.0,6.25,5.070000171661377,5.110000133514404,3590000,4.764521598815918,0.0
ceix,2020-06-29,5.099999904632568,5.5,4.940000057220459,5.170000076293945,1752600,4.820465564727783,0.0
