symbol,date,open,high,low,close,volume,adjclose
nsit,2018-11-12,45.369998931884766,46.08000183105469,44.650001525878906,45.68000030517578,340200,45.68000030517578
nsit,2018-11-19,45.689998626708984,45.689998626708984,43.36000061035156,44.439998626708984,588000,44.439998626708984
nsit,2018-11-26,44.97999954223633,45.65999984741211,42.849998474121094,44.58000183105469,1017000,44.58000183105469
nsit,2018-12-03,45.27000045776367,46.16999816894531,42.189998626708984,42.540000915527344,1090600,42.540000915527344
nsit,2018-12-10,42.310001373291016,43.790000915527344,41.95000076293945,42.16999816894531,810900,42.16999816894531
nsit,2018-12-17,42.18000030517578,42.709999084472656,39.060001373291016,39.45000076293945,1614600,39.45000076293945
nsit,2018-12-24,39.349998474121094,40.849998474121094,37.77000045776367,40.25,583900,40.25
nsit,2018-12-31,40.439998626708984,41.439998626708984,39.45000076293945,41.119998931884766,603600,41.119998931884766
nsit,2019-01-07,41.310001373291016,43.349998474121094,40.79999923706055,43.220001220703125,860500,43.220001220703125
nsit,2019-01-14,43.060001373291016,45.02000045776367,42.58000183105469,44.61000061035156,1055900,44.61000061035156
nsit,2019-01-21,44.38999938964844,45.65999984741211,44.130001068115234,45.630001068115234,419700,45.630001068115234
nsit,2019-01-28,45.2599983215332,46.4900016784668,44.2599983215332,45.95000076293945,487400,45.95000076293945
nsit,2019-02-04,46.13999938964844,47.68000030517578,45.97999954223633,47.2599983215332,673800,47.2599983215332
nsit,2019-02-11,47.349998474121094,55.15999984741211,47.20000076293945,54.720001220703125,1664600,54.720001220703125
nsit,2019-02-18,54.45000076293945,57.880001068115234,54.45000076293945,57.29999923706055,1249900,57.29999923706055
nsit,2019-02-25,57.619998931884766,57.93000030517578,55.400001525878906,56.45000076293945,1063900,56.45000076293945
nsit,2019-03-04,56.779998779296875,56.939998626708984,54.02000045776367,55.040000915527344,1041200,55.040000915527344
nsit,2019-03-11,55.470001220703125,58.310001373291016,55.16999816894531,56.86000061035156,1401900,56.86000061035156
nsit,2019-03-18,56.79999923706055,57.439998626708984,55.33000183105469,55.34000015258789,1029300,55.34000015258789
nsit,2019-03-25,55.08000183105469,56.209999084472656,54.369998931884766,55.060001373291016,1088500,55.060001373291016
nsit,2019-04-01,55.58000183105469,56.880001068115234,55.310001373291016,56.7400016784668,860800,56.7400016784668
nsit,2019-04-08,56.59000015258789,59.65999984741211,56.20000076293945,58.720001220703125,758700,58.720001220703125
nsit,2019-04-15,58.880001068115234,59.20000076293945,56.93000030517578,57.119998931884766,669000,57.119998931884766
nsit,2019-04-22,57.119998931884766,58.18000030517578,55.189998626708984,55.529998779296875,796300,55.529998779296875
nsit,2019-04-29,55.790000915527344,60.099998474121094,55.65999984741211,57.65999984741211,1406300,57.65999984741211
nsit,2019-05-06,56.66999816894531,57.66999816894531,54.27000045776367,55.540000915527344,837000,55.540000915527344
nsit,2019-05-13,54.40999984741211,55.630001068115234,53.02000045776367,54.150001525878906,742400,54.150001525878906
nsit,2019-05-20,53.75,55.349998474121094,52.41999816894531,54.15999984741211,921200,54.15999984741211
nsit,2019-05-27,54.52000045776367,54.52000045776367,51.43000030517578,51.47999954223633,1084300,51.47999954223633
nsit,2019-06-03,51.0099983215332,53.619998931884766,50.720001220703125,53.08000183105469,737600,53.08000183105469
nsit,2019-06-10,53.36000061035156,55.369998931884766,53.2599983215332,54.65999984741211,630500,54.65999984741211
nsit,2019-06-17,54.70000076293945,57.72999954223633,54.2400016784668,56.189998626708984,739400,56.189998626708984
nsit,2019-06-24,57.900001525878906,59.720001220703125,55.619998931884766,58.20000076293945,1176900,58.20000076293945
nsit,2019-07-01,59.040000915527344,59.439998626708984,57.369998931884766,59.040000915527344,368900,59.040000915527344
nsit,2019-07-08,58.79999923706055,59.13999938964844,55.38999938964844,56.880001068115234,661800,56.880001068115234
nsit,2019-07-15,56.93000030517578,57.47999954223633,55.779998779296875,56.09000015258789,732100,56.09000015258789
nsit,2019-07-22,56.4900016784668,56.97999954223633,55.040000915527344,55.66999816894531,778900,55.66999816894531
nsit,2019-07-29,55.75,56.709999084472656,53.08000183105469,53.38999938964844,1054200,53.38999938964844
nsit,2019-08-05,52.22999954223633,54.099998474121094,49.619998931884766,53.15999984741211,1550800,53.15999984741211
nsit,2019-08-12,51.58000183105469,53.130001068115234,47.06999969482422,48.45000076293945,3373200,48.45000076293945
nsit,2019-08-19,49.16999816894531,50.060001373291016,47.15999984741211,47.310001373291016,1502700,47.310001373291016
nsit,2019-08-26,47.7400016784668,48.9900016784668,46.279998779296875,48.060001373291016,1378900,48.060001373291016
nsit,2019-09-02,47.349998474121094,49.88999938964844,46.33000183105469,48.27000045776367,1493800,48.27000045776367
nsit,2019-09-09,48.27000045776367,53.06999969482422,48.13999938964844,52.369998931884766,2412000,52.369998931884766
nsit,2019-09-16,51.81999969482422,54.04999923706055,50.91999816894531,53.310001373291016,1545400,53.310001373291016
nsit,2019-09-23,53.2599983215332,55.91999816894531,53.2599983215332,54.79999923706055,1269400,54.79999923706055
nsit,2019-09-30,54.95000076293945,56.61000061035156,54.810001373291016,56.560001373291016,1424100,56.560001373291016
nsit,2019-10-07,56.279998779296875,57.099998474121094,54.77000045776367,56.130001068115234,1403900,56.130001068115234
nsit,2019-10-14,55.95000076293945,58.56999969482422,55.880001068115234,58.40999984741211,1229200,58.40999984741211
nsit,2019-10-21,58.869998931884766,60.31999969482422,57.72999954223633,59.959999084472656,1292600,59.959999084472656
nsit,2019-10-28,60.439998626708984,62.880001068115234,60.41999816894531,62.83000183105469,1235400,62.83000183105469
nsit,2019-11-04,63.16999816894531,66.47000122070312,58.70000076293945,63.279998779296875,2108300,63.279998779296875
nsit,2019-11-11,63.189998626708984,64.77999877929688,61.68000030517578,64.68000030517578,1045400,64.68000030517578
nsit,2019-11-18,64.87999725341797,66.91000366210938,63.869998931884766,64.16000366210938,1576400,64.16000366210938
nsit,2019-11-25,64.30999755859375,66.13999938964844,64.30999755859375,65.58999633789062,692800,65.58999633789062
nsit,2019-12-02,65.5999984741211,66.30000305175781,63.16999816894531,65.98999786376953,1075600,65.98999786376953
nsit,2019-12-09,65.70999908447266,67.43000030517578,64.94999694824219,65.70999908447266,1064100,65.70999908447266
nsit,2019-12-16,66.27999877929688,68.87999725341797,65.97000122070312,68.55999755859375,2076400,68.55999755859375
nsit,2019-12-23,68.91999816894531,71.04000091552734,68.37999725341797,70.81999969482422,777200,70.81999969482422
nsit,2019-12-30,71.16999816894531,71.77999877929688,70.0,71.37999725341797,927800,71.37999725341797
nsit,2020-01-06,70.55999755859375,73.22000122070312,70.5,71.91999816894531,1338100,71.91999816894531
nsit,2020-01-13,72.16999816894531,72.66000366210938,70.12000274658203,70.51000213623047,1374800,70.51000213623047
nsit,2020-01-20,70.41000366210938,70.55000305175781,68.04000091552734,68.43000030517578,1049000,68.43000030517578
nsit,2020-01-27,66.9800033569336,68.87000274658203,65.52999877929688,65.87000274658203,1274800,65.87000274658203
nsit,2020-02-03,66.36000061035156,67.55999755859375,65.12999725341797,66.11000061035156,1233200,66.11000061035156
nsit,2020-02-10,65.83999633789062,68.44000244140625,57.86000061035156,59.150001525878906,3500600,59.150001525878906
