symbol,date,open,high,low,close,volume,adjclose,dividends
sxc,2018-11-12,10.449999809265137,10.699999809265137,10.329999923706055,10.640000343322754,688400,8.832025527954102,0.0
sxc,2018-11-19,10.630000114440918,10.829999923706055,9.9399995803833,9.970000267028809,1136900,8.275872230529785,0.0
sxc,2018-11-26,10.010000228881836,10.229999542236328,9.270000457763672,9.760000228881836,2026800,8.10155963897705,0.0
sxc,2018-12-03,10.050000190734863,10.130000114440918,8.979999542236328,8.989999771118164,1139100,7.462397575378418,0.0
sxc,2018-12-10,8.930000305175781,9.270000457763672,8.520000457763672,8.550000190734863,1347200,7.097163200378418,0.0
sxc,2018-12-17,8.59000015258789,8.979999542236328,8.100000381469727,8.1899995803833,3920500,6.798334121704102,0.0
sxc,2018-12-24,8.149999618530273,8.65999984741211,7.630000114440918,8.5,1306400,7.05565881729126,0.0
sxc,2018-12-31,8.539999961853027,8.899999618530273,8.239999771118164,8.819999694824219,1447000,7.321285247802734,0.0
sxc,2019-01-07,8.829999923706055,9.800000190734863,8.65999984741211,9.789999961853027,1988800,8.126459121704102,0.0
sxc,2019-01-14,9.760000228881836,10.779999732971191,9.529999732971191,10.760000228881836,1930300,8.931633949279785,0.0
sxc,2019-01-21,10.569999694824219,10.949999809265137,10.420000076293945,10.930000305175781,1097700,9.072747230529785,0.0
sxc,2019-01-28,10.84000015258789,11.359999656677246,10.630000114440918,10.90999984741211,1945800,9.056144714355469,0.0
sxc,2019-02-04,10.75,10.930000305175781,9.5,9.930000305175781,6525900,8.242671012878418,0.0
sxc,2019-02-11,9.899999618530273,10.260000228881836,9.510000228881836,9.869999885559082,3370500,8.192866325378418,0.0
sxc,2019-02-18,9.779999732971191,10.380000114440918,9.779999732971191,10.069999694824219,1859500,8.358880043029785,0.0
sxc,2019-02-25,10.079999923706055,10.3100004196167,9.789999961853027,9.90999984741211,2389000,8.226068496704102,0.0
sxc,2019-03-04,9.890000343322754,9.930000305175781,8.65999984741211,8.819999694824219,2487900,7.321285247802734,0.0
sxc,2019-03-11,8.829999923706055,9.369999885559082,8.800000190734863,8.949999809265137,2631500,7.429193019866943,0.0
sxc,2019-03-18,8.970000267028809,9.399999618530273,8.699999809265137,8.770000457763672,2455800,7.279780387878418,0.0
sxc,2019-03-25,8.75,8.850000381469727,8.329999923706055,8.489999771118164,2405800,7.047358989715576,0.0
sxc,2019-04-01,8.609999656677246,9.119999885559082,8.59000015258789,9.109999656677246,2860200,7.562005996704102,0.0
sxc,2019-04-08,9.079999923706055,9.149999618530273,8.65999984741211,8.720000267028809,2510400,7.238275527954102,0.0
sxc,2019-04-15,8.739999771118164,8.789999961853027,8.40999984741211,8.4399995803833,1441500,7.005853652954102,0.0
sxc,2019-04-22,8.40999984741211,8.819999694824219,8.039999961853027,8.399999618530273,4272600,6.97265100479126,0.0
sxc,2019-04-29,8.359999656677246,8.880000114440918,8.1899995803833,8.880000114440918,4535600,7.37108850479126,0.0
sxc,2019-05-06,8.630000114440918,8.760000228881836,7.960000038146973,8.279999732971191,5081900,6.873042106628418,0.0
sxc,2019-05-13,8.079999923706055,8.25,7.610000133514404,7.869999885559082,5131100,6.532710552215576,0.0
sxc,2019-05-20,7.789999961853027,8.09000015258789,7.53000020980835,7.690000057220459,4590000,6.383296489715576,0.0
sxc,2019-05-27,7.690000057220459,7.75,7.289999961853027,7.340000152587891,2692200,6.092769145965576,0.0
sxc,2019-06-03,7.349999904632568,7.849999904632568,7.309999942779541,7.730000019073486,2727500,6.416499137878418,0.0
sxc,2019-06-10,7.78000020980835,8.050000190734863,7.599999904632568,7.610000133514404,1976600,6.316890239715576,0.0
sxc,2019-06-17,7.610000133514404,8.34000015258789,7.590000152587891,8.220000267028809,4494000,6.82323694229126,0.0
sxc,2019-06-24,8.229999542236328,8.949999809265137,7.96999979019165,8.880000114440918,17025300,7.37108850479126,0.0
sxc,2019-07-01,8.880000114440918,8.960000038146973,8.079999923706055,8.260000228881836,6510900,6.856441497802734,0.0
sxc,2019-07-08,8.260000228881836,8.819999694824219,7.860000133514404,8.770000457763672,5732900,7.279780387878418,0.0
sxc,2019-07-15,8.789999961853027,9.050000190734863,8.5600004196167,8.979999542236328,4101500,7.45409631729126,0.0
sxc,2019-07-22,9.0,9.170000076293945,8.739999771118164,8.949999809265137,3033300,7.429193019866943,0.0
sxc,2019-07-29,9.0,9.069999694824219,6.739999771118164,6.869999885559082,9178600,5.702632904052734,0.0
sxc,2019-08-05,6.71999979019165,6.829999923706055,6.079999923706055,6.320000171661377,8024900,5.246089458465576,0.0
sxc,2019-08-12,6.260000228881836,6.440000057220459,5.809999942779541,6.28000020980835,6834400,5.212886810302734,0.0
sxc,2019-08-19,6.340000152587891,6.650000095367432,5.809999942779541,6.119999885559082,3860400,5.080075263977051,0.0
sxc,2019-08-26,6.210000038146973,6.420000076293945,5.869999885559082,6.239999771118164,3691100,5.179683685302734,0.0
sxc,2019-09-02,6.050000190734863,6.590000152587891,5.989999771118164,6.329999923706055,3393000,5.254390716552734,0.0
sxc,2019-09-09,6.360000133514404,7.329999923706055,6.360000133514404,7.179999828338623,4654500,5.95995569229126,0.0
sxc,2019-09-16,7.170000076293945,7.320000171661377,6.340000152587891,6.400000095367432,5863200,5.312495708465576,0.0
sxc,2019-09-23,6.300000190734863,6.670000076293945,6.010000228881836,6.300000190734863,4456200,5.229488372802734,0.0
sxc,2019-09-30,6.050000190734863,6.050000190734863,5.139999866485596,5.309999942779541,7051300,4.407711982727051,0.0
sxc,2019-10-07,5.300000190734863,5.570000171661377,5.070000171661377,5.519999980926514,3405000,4.582028388977051,0.0
sxc,2019-10-14,5.440000057220459,5.75,5.369999885559082,5.400000095367432,3064600,4.482418537139893,0.0
sxc,2019-10-21,5.5,6.03000020980835,5.5,5.960000038146973,3443100,4.947261810302734,0.0
sxc,2019-10-28,5.960000038146973,6.239999771118164,5.21999979019165,5.53000020980835,6266300,4.590329170227051,0.0
sxc,2019-11-04,5.590000152587891,6.480000019073486,5.360000133514404,6.0,8699300,4.980465412139893,0.0
sxc,2019-11-11,5.920000076293945,5.96999979019165,4.679999828338623,5.010000228881836,8424300,4.158688068389893,0.0
sxc,2019-11-18,4.940000057220459,5.159999847412109,4.559999942779541,5.070000171661377,5847400,4.208492755889893,0.06
sxc,2019-11-25,5.119999885559082,5.329999923706055,4.96999979019165,5.119999885559082,3870900,4.301511764526367,0.0
sxc,2019-12-02,5.159999847412109,5.840000152587891,4.75,5.550000190734863,7443800,4.6627726554870605,0.0
sxc,2019-12-09,5.550000190734863,5.900000095367432,5.510000228881836,5.639999866485596,5672800,4.738383769989014,0.0
sxc,2019-12-16,5.739999771118164,6.190000057220459,5.699999809265137,6.039999961853027,8690800,5.074440002441406,0.0
sxc,2019-12-23,5.989999771118164,6.349999904632568,5.989999771118164,6.119999885559082,1989600,5.141651153564453,0.0
sxc,2019-12-30,6.150000095367432,6.380000114440918,5.869999885559082,5.96999979019165,3628300,5.015629291534424,0.0
sxc,2020-01-06,5.949999809265137,6.460000038146973,5.900000095367432,5.940000057220459,4462800,4.990426063537598,0.0
sxc,2020-01-13,5.929999828338623,6.159999847412109,5.829999923706055,6.019999980926514,3106400,5.057638168334961,0.0
sxc,2020-01-20,5.980000019073486,5.980000019073486,5.579999923706055,5.739999771118164,2643600,4.822399139404297,0.0
sxc,2020-01-27,5.550000190734863,5.909999847412109,4.630000114440918,5.880000114440918,8538800,4.9400177001953125,0.0
sxc,2020-02-03,5.869999885559082,6.639999866485596,5.869999885559082,5.909999847412109,5505700,4.965222358703613,0.0
sxc,2020-02-10,5.849999904632568,6.269999980926514,5.71999979019165,6.019999980926514,2993100,5.057638168334961,0.06
sxc,2020-02-17,6.010000228881836,6.130000114440918,5.369999885559082,5.679999828338623,2465500,4.818774700164795,0.0
sxc,2020-02-24,5.420000076293945,5.789999961853027,4.480000019073486,4.610000133514404,7208200,3.911012649536133,0.0
sxc,2020-03-02,4.630000114440918,4.809999942779541,3.9600000381469727,4.019999980926514,5086400,3.4104702472686768,0.0
sxc,2020-03-09,3.5399999618530273,3.690000057220459,2.7799999713897705,3.6700000762939453,4689000,3.113538980484009,0.0
