symbol,date,open,high,low,close,volume,adjclose,dividends
ges,2018-11-12,20.760000228881836,21.059999465942383,20.200000762939453,21.049999237060547,739200,17.84803009033203,0.0
ges,2018-11-19,21.020000457763672,21.510000228881836,19.6299991607666,20.600000381469727,2440700,17.46647834777832,0.0
ges,2018-11-26,20.8700008392334,23.8700008392334,20.690000534057617,23.799999237060547,8854700,20.179719924926758,0.0
ges,2018-12-03,24.100000381469727,24.25,21.780000686645508,21.84000015258789,4423900,18.517864227294922,0.0
ges,2018-12-10,21.8700008392334,22.549999237060547,19.6299991607666,20.459999084472656,4528100,17.347776412963867,0.225
ges,2018-12-17,19.969999313354492,20.280000686645508,18.649999618530273,18.65999984741211,6402000,15.984539985656738,0.0
ges,2018-12-24,18.530000686645508,21.059999465942383,18.479999542236328,20.65999984741211,2528800,17.69778060913086,0.0
ges,2018-12-31,20.729999542236328,21.510000228881836,20.010000228881836,21.43000030517578,2956300,18.35738182067871,0.0
ges,2019-01-07,21.31999969482422,23.280000686645508,21.040000915527344,21.989999771118164,5048000,18.837085723876953,0.0
ges,2019-01-14,21.799999237060547,22.229999542236328,21.360000610351562,22.1299991607666,3816500,18.957012176513672,0.0
ges,2019-01-21,21.979999542236328,22.5,21.420000076293945,22.440000534057617,2160000,19.22256851196289,0.0
ges,2019-01-28,21.540000915527344,21.540000915527344,18.459999084472656,19.030000686645508,8492400,16.301490783691406,0.0
ges,2019-02-04,19.049999237060547,21.219999313354492,18.8799991607666,20.5,4190000,17.560720443725586,0.0
ges,2019-02-11,20.520000457763672,21.219999313354492,20.25,20.450000762939453,2994900,17.51789093017578,0.0
ges,2019-02-18,20.389999389648438,21.510000228881836,20.309999465942383,21.1200008392334,2526600,18.09183120727539,0.0
ges,2019-02-25,21.290000915527344,23.280000686645508,21.170000076293945,23.0,3789400,19.70227813720703,0.0
ges,2019-03-04,23.059999465942383,23.06999969482422,21.670000076293945,22.030000686645508,3113200,18.87135124206543,0.0
ges,2019-03-11,22.09000015258789,23.079999923706055,21.959999084472656,22.809999465942383,4264800,19.539518356323242,0.0
ges,2019-03-18,22.770000457763672,22.989999771118164,18.18000030517578,18.3700008392334,14236400,15.736116409301758,0.0
ges,2019-03-25,18.219999313354492,19.829999923706055,18.059999465942383,19.600000381469727,8404500,16.78976821899414,0.0
ges,2019-04-01,19.729999542236328,19.780000686645508,18.110000610351562,18.549999237060547,6545600,15.890316009521484,0.225
ges,2019-04-08,18.5,18.75,17.989999771118164,18.170000076293945,7539600,15.745367050170898,0.0
ges,2019-04-15,18.190000534057617,18.34000015258789,16.93000030517578,17.079999923706055,6002200,14.80081558227539,0.0
ges,2019-04-22,17.059999465942383,20.25,16.40999984741211,19.75,19571100,17.11452293395996,0.0
ges,2019-04-29,19.719999313354492,21.059999465942383,19.719999313354492,20.40999984741211,10095200,17.686450958251953,0.0
ges,2019-05-06,20.049999237060547,20.049999237060547,18.049999237060547,19.010000228881836,10541900,16.4732723236084,0.0
ges,2019-05-13,18.56999969482422,18.56999969482422,17.5,17.950000762939453,6002600,15.554720878601074,0.0
ges,2019-05-20,17.780000686645508,18.15999984741211,17.100000381469727,17.68000030517578,10582800,15.320746421813965,0.0
ges,2019-05-27,17.760000228881836,18.190000534057617,15.899999618530273,16.170000076293945,10356700,14.012248039245605,0.0
ges,2019-06-03,16.100000381469727,16.610000610351562,14.130000114440918,14.420000076293945,23044300,12.495768547058105,0.0
ges,2019-06-10,14.390000343322754,15.100000381469727,13.880000114440918,14.229999542236328,11732400,12.331122398376465,0.0
ges,2019-06-17,14.800000190734863,15.100000381469727,14.270000457763672,14.880000114440918,11624000,12.894387245178223,0.113
ges,2019-06-24,14.979999542236328,16.149999618530273,14.380000114440918,16.149999618530273,14432900,14.106149673461914,0.0
ges,2019-07-01,16.34000015258789,16.6200008392334,15.600000381469727,16.329999923706055,7425300,14.263371467590332,0.0
ges,2019-07-08,16.239999771118164,16.889999389648438,15.680000305175781,16.549999237060547,9057700,14.45552921295166,0.0
ges,2019-07-15,16.56999969482422,16.950000762939453,16.25,16.639999389648438,5614400,14.534136772155762,0.0
ges,2019-07-22,16.709999084472656,17.399999618530273,16.489999771118164,16.799999237060547,4672600,14.673890113830566,0.0
ges,2019-07-29,16.799999237060547,17.149999618530273,15.489999771118164,16.440000534057617,5356600,14.359450340270996,0.0
ges,2019-08-05,16.1200008392334,16.850000381469727,15.739999771118164,16.0,5609200,13.975132942199707,0.0
ges,2019-08-12,15.829999923706055,16.389999389648438,13.34000015258789,14.140000343322754,11317300,12.350523948669434,0.0
ges,2019-08-19,14.390000343322754,15.569999694824219,14.15999984741211,14.430000305175781,9327100,12.60382080078125,0.0
ges,2019-08-26,14.600000381469727,19.520000457763672,13.8100004196167,18.06999969482422,24806300,15.78316879272461,0.0
ges,2019-09-02,17.959999084472656,17.959999084472656,16.31999969482422,17.1200008392334,8619700,14.953392028808594,0.0
ges,2019-09-09,17.079999923706055,19.40999984741211,17.079999923706055,18.969999313354492,8763600,16.569263458251953,0.113
ges,2019-09-16,18.6200008392334,19.1200008392334,17.389999389648438,17.479999542236328,9238500,15.363643646240234,0.0
ges,2019-09-23,17.450000762939453,18.59000015258789,17.3799991607666,18.420000076293945,5101700,16.189838409423828,0.0
ges,2019-09-30,18.5,18.829999923706055,17.1299991607666,17.610000610351562,5069900,15.477904319763184,0.0
ges,2019-10-07,17.56999969482422,17.950000762939453,16.75,17.610000610351562,4263900,15.477904319763184,0.0
ges,2019-10-14,17.450000762939453,17.950000762939453,16.600000381469727,17.020000457763672,4038600,14.95933723449707,0.0
ges,2019-10-21,17.260000228881836,17.829999923706055,16.700000762939453,17.25,4577700,15.161489486694336,0.0
ges,2019-10-28,17.399999618530273,17.610000610351562,16.600000381469727,17.229999542236328,3693700,15.143909454345703,0.0
ges,2019-11-04,17.440000534057617,18.889999389648438,17.200000762939453,17.920000076293945,5278500,15.750370979309082,0.0
ges,2019-11-11,17.780000686645508,18.25,17.15999984741211,17.989999771118164,3518000,15.811890602111816,0.0
ges,2019-11-18,18.0,18.170000076293945,16.90999984741211,18.020000457763672,6212500,15.838263511657715,0.0
ges,2019-11-25,18.139999389648438,20.389999389648438,17.770000457763672,19.25,15762600,16.919343948364258,0.0
ges,2019-12-02,19.25,19.75,18.43000030517578,19.3700008392334,10137300,17.024818420410156,0.0
ges,2019-12-09,19.280000686645508,20.3799991607666,19.219999313354492,19.850000381469727,5250600,17.446704864501953,0.113
ges,2019-12-16,20.170000076293945,22.18000030517578,19.690000534057617,21.93000030517578,10096900,19.38595199584961,0.0
ges,2019-12-23,22.079999923706055,22.530000686645508,21.75,21.950000762939453,2152200,19.403635025024414,0.0
ges,2019-12-30,22.049999237060547,22.690000534057617,21.75,22.030000686645508,3241200,19.474353790283203,0.0
ges,2020-01-06,21.889999389648438,22.920000076293945,21.84000015258789,22.739999771118164,4874100,20.101987838745117,0.0
ges,2020-01-13,22.729999542236328,23.579999923706055,22.139999389648438,23.5,5001000,20.77382469177246,0.0
ges,2020-01-20,23.229999542236328,23.389999389648438,21.889999389648438,22.25,3228200,19.6688289642334,0.0
ges,2020-01-27,21.670000076293945,22.469999313354492,21.100000381469727,21.290000915527344,4628100,18.820199966430664,0.0
ges,2020-02-03,21.440000534057617,22.600000381469727,21.440000534057617,21.780000686645508,3065400,19.25335121154785,0.0
ges,2020-02-10,21.780000686645508,23.010000228881836,21.530000686645508,22.399999618530273,2477300,19.801427841186523,0.0
ges,2020-02-17,22.25,22.65999984741211,21.209999084472656,21.34000015258789,3372600,18.864398956298828,0.0
ges,2020-02-24,20.329999923706055,20.479999542236328,15.5,16.200000762939453,9304500,14.3206787109375,0.0
ges,2020-03-02,16.280000686645508,16.700000762939453,13.8100004196167,14.399999618530273,5845300,12.72948932647705,0.0
ges,2020-03-09,13.140000343322754,13.3100004196167,8.130000114440918,9.510000228881836,11187300,8.406767845153809,0.0
ges,2020-03-16,8.069999694824219,11.050000190734863,3.640000104904175,7.039999961853027,28865000,6.223306655883789,0.0
ges,2020-03-23,7.090000152587891,9.149999618530273,6.130000114440918,7.03000020980835,14432500,6.2144670486450195,0.0
ges,2020-03-30,6.920000076293945,7.650000095367432,5.599999904632568,6.039999961853027,9855500,5.3393144607543945,0.0
ges,2020-04-06,6.639999866485596,9.079999923706055,6.510000228881836,8.59000015258789,10782700,7.593495845794678,0.0
ges,2020-04-13,8.65999984741211,9.029999732971191,7.019999980926514,8.029999732971191,7411100,7.098458766937256,0.0
ges,2020-04-20,7.699999809265137,8.100000381469727,6.820000171661377,7.260000228881836,5771900,6.417786121368408,0.0
ges,2020-04-27,7.389999866485596,9.770000457763672,7.25,8.109999656677246,7837700,7.169178485870361,0.0
ges,2020-05-04,7.949999809265137,8.470000267028809,7.210000038146973,8.15999984741211,4406800,7.213377475738525,0.0
ges,2020-05-11,7.989999771118164,8.0,6.369999885559082,7.190000057220459,5121200,6.355905055999756,0.0
ges,2020-05-18,7.860000133514404,8.350000381469727,7.389999866485596,7.840000152587891,6415600,6.930500507354736,0.0
ges,2020-05-25,8.300000190734863,11.039999961853027,8.300000190734863,9.569999694824219,9961500,8.459806442260742,0.0
