symbol,date,open,high,low,close,volume,adjclose
cbz,2018-11-12,21.079999923706055,21.079999923706055,20.68000030517578,20.940000534057617,175500,20.940000534057617
cbz,2018-11-19,20.8799991607666,20.8799991607666,20.290000915527344,20.479999542236328,543100,20.479999542236328
cbz,2018-11-26,20.6200008392334,21.670000076293945,20.209999084472656,21.09000015258789,1141800,21.09000015258789
cbz,2018-12-03,21.200000762939453,21.200000762939453,19.459999084472656,19.93000030517578,660800,19.93000030517578
cbz,2018-12-10,19.93000030517578,20.360000610351562,19.56999969482422,19.739999771118164,781600,19.739999771118164
cbz,2018-12-17,19.739999771118164,19.899999618530273,18.639999389648438,19.010000228881836,1189500,19.010000228881836
cbz,2018-12-24,18.829999923706055,19.8700008392334,18.639999389648438,19.549999237060547,731400,19.549999237060547
cbz,2018-12-31,19.690000534057617,20.040000915527344,19.290000915527344,19.959999084472656,1113400,19.959999084472656
cbz,2019-01-07,20.110000610351562,20.549999237060547,19.809999465942383,20.329999923706055,944700,20.329999923706055
cbz,2019-01-14,20.209999084472656,20.559999465942383,19.989999771118164,20.260000228881836,879300,20.260000228881836
cbz,2019-01-21,20.110000610351562,20.40999984741211,19.860000610351562,19.8799991607666,471800,19.8799991607666
cbz,2019-01-28,19.719999313354492,19.84000015258789,19.399999618530273,19.530000686645508,1015700,19.530000686645508
cbz,2019-02-04,19.43000030517578,20.34000015258789,19.43000030517578,20.260000228881836,831400,20.260000228881836
cbz,2019-02-11,20.270000457763672,21.09000015258789,19.420000076293945,20.989999771118164,1729000,20.989999771118164
cbz,2019-02-18,20.760000228881836,21.479999542236328,20.760000228881836,21.34000015258789,1092700,21.34000015258789
cbz,2019-02-25,21.40999984741211,21.579999923706055,20.5,20.90999984741211,961800,20.90999984741211
cbz,2019-03-04,20.90999984741211,21.059999465942383,19.950000762939453,20.229999542236328,769600,20.229999542236328
cbz,2019-03-11,20.270000457763672,20.450000762939453,19.920000076293945,19.969999313354492,1127300,19.969999313354492
cbz,2019-03-18,19.950000762939453,20.239999771118164,19.059999465942383,19.06999969482422,1158200,19.06999969482422
cbz,2019-03-25,19.020000457763672,20.420000076293945,19.020000457763672,20.239999771118164,945000,20.239999771118164
cbz,2019-04-01,20.3799991607666,20.760000228881836,19.979999542236328,20.1200008392334,1033000,20.1200008392334
cbz,2019-04-08,20.100000381469727,20.579999923706055,19.799999237060547,20.579999923706055,801000,20.579999923706055
cbz,2019-04-15,20.579999923706055,21.010000228881836,20.459999084472656,20.690000534057617,616200,20.690000534057617
cbz,2019-04-22,20.56999969482422,20.690000534057617,19.309999465942383,19.43000030517578,897300,19.43000030517578
cbz,2019-04-29,19.420000076293945,20.15999984741211,19.280000686645508,20.010000228881836,1551200,20.010000228881836
cbz,2019-05-06,19.81999969482422,20.049999237060547,19.43000030517578,19.799999237060547,844700,19.799999237060547
cbz,2019-05-13,19.520000457763672,19.959999084472656,19.190000534057617,19.729999542236328,680100,19.729999542236328
cbz,2019-05-20,19.600000381469727,20.260000228881836,19.56999969482422,19.809999465942383,908000,19.809999465942383
cbz,2019-05-27,19.760000228881836,19.84000015258789,19.520000457763672,19.799999237060547,745000,19.799999237060547
cbz,2019-06-03,19.8799991607666,20.850000381469727,19.790000915527344,20.270000457763672,1120700,20.270000457763672
cbz,2019-06-10,20.329999923706055,20.799999237060547,20.110000610351562,20.3700008392334,796600,20.3700008392334
cbz,2019-06-17,20.459999084472656,20.6200008392334,19.969999313354492,20.09000015258789,1314700,20.09000015258789
cbz,2019-06-24,20.09000015258789,20.209999084472656,19.200000762939453,19.59000015258789,1141700,19.59000015258789
cbz,2019-07-01,19.739999771118164,20.040000915527344,19.5,20.0,417100,20.0
cbz,2019-07-08,19.950000762939453,20.559999465942383,19.360000610351562,20.5,1022200,20.5
cbz,2019-07-15,20.450000762939453,21.649999618530273,20.420000076293945,21.579999923706055,912500,21.579999923706055
cbz,2019-07-22,21.579999923706055,22.729999542236328,21.06999969482422,22.649999618530273,1511100,22.649999618530273
cbz,2019-07-29,22.760000228881836,24.020000457763672,22.3700008392334,23.280000686645508,1481700,23.280000686645508
cbz,2019-08-05,22.950000762939453,23.350000381469727,22.530000686645508,23.1200008392334,817900,23.1200008392334
cbz,2019-08-12,23.1200008392334,23.479999542236328,22.860000610351562,23.15999984741211,777500,23.15999984741211
cbz,2019-08-19,23.200000762939453,23.459999084472656,22.399999618530273,22.540000915527344,1116500,22.540000915527344
cbz,2019-08-26,22.719999313354492,22.969999313354492,22.200000762939453,22.34000015258789,777900,22.34000015258789
cbz,2019-09-02,22.25,23.530000686645508,22.110000610351562,23.020000457763672,656000,23.020000457763672
cbz,2019-09-09,23.139999389648438,23.760000228881836,22.75,23.450000762939453,1028000,23.450000762939453
cbz,2019-09-16,23.209999084472656,24.690000534057617,23.149999618530273,24.579999923706055,1546800,24.579999923706055
cbz,2019-09-23,24.43000030517578,24.579999923706055,23.31999969482422,23.329999923706055,2290400,23.329999923706055
cbz,2019-09-30,23.399999618530273,23.799999237060547,23.079999923706055,23.270000457763672,1281200,23.270000457763672
cbz,2019-10-07,23.260000228881836,23.950000762939453,22.8799991607666,23.719999313354492,780900,23.719999313354492
cbz,2019-10-14,23.639999389648438,24.520000457763672,23.420000076293945,24.479999542236328,833500,24.479999542236328
cbz,2019-10-21,24.6299991607666,25.739999771118164,24.6299991607666,25.25,1145900,25.25
cbz,2019-10-28,25.350000381469727,28.1299991607666,25.239999771118164,26.979999542236328,1765600,26.979999542236328
cbz,2019-11-04,26.950000762939453,27.170000076293945,26.459999084472656,26.729999542236328,1144900,26.729999542236328
cbz,2019-11-11,26.68000030517578,27.040000915527344,26.280000686645508,26.459999084472656,1230700,26.459999084472656
cbz,2019-11-18,26.34000015258789,26.649999618530273,25.790000915527344,25.8799991607666,702700,25.8799991607666
cbz,2019-11-25,25.940000534057617,27.190000534057617,25.940000534057617,26.860000610351562,791600,26.860000610351562
cbz,2019-12-02,26.959999084472656,27.440000534057617,26.5,27.0,1242000,27.0
cbz,2019-12-09,27.110000610351562,27.329999923706055,26.790000915527344,27.18000030517578,1464700,27.18000030517578
cbz,2019-12-16,27.299999237060547,28.329999923706055,27.200000762939453,28.100000381469727,1172500,28.100000381469727
cbz,2019-12-23,28.100000381469727,28.15999984741211,26.8700008392334,26.920000076293945,527600,26.920000076293945
cbz,2019-12-30,26.989999771118164,27.360000610351562,26.68000030517578,27.079999923706055,651800,27.079999923706055
cbz,2020-01-06,26.950000762939453,27.399999618530273,26.770000457763672,26.799999237060547,766800,26.799999237060547
cbz,2020-01-13,26.860000610351562,27.719999313354492,26.829999923706055,27.43000030517578,826000,27.43000030517578
cbz,2020-01-20,27.270000457763672,27.59000015258789,26.93000030517578,27.1299991607666,625700,27.1299991607666
cbz,2020-01-27,26.799999237060547,27.31999969482422,26.719999313354492,27.0,858000,27.0
cbz,2020-02-03,27.1299991607666,28.020000457763672,26.84000015258789,27.90999984741211,973700,27.90999984741211
cbz,2020-02-10,27.860000610351562,28.40999984741211,27.520000457763672,28.360000610351562,790500,28.360000610351562
cbz,2020-02-17,28.479999542236328,28.729999542236328,26.790000915527344,27.809999465942383,1304700,27.809999465942383
cbz,2020-02-24,27.270000457763672,28.18000030517578,25.020000457763672,26.040000915527344,2568400,26.040000915527344
cbz,2020-03-02,25.969999313354492,27.260000228881836,25.010000228881836,25.989999771118164,2297600,25.989999771118164
cbz,2020-03-09,24.700000762939453,25.770000457763672,21.479999542236328,23.09000015258789,2564700,23.09000015258789
cbz,2020-03-16,20.93000030517578,21.260000228881836,16.850000381469727,17.270000457763672,2458300,17.270000457763672
cbz,2020-03-23,17.309999465942383,21.290000915527344,16.90999984741211,20.18000030517578,1727400,20.18000030517578
cbz,2020-03-30,20.309999465942383,21.0,19.520000457763672,20.489999771118164,1705400,20.489999771118164
cbz,2020-04-06,21.0,22.790000915527344,20.43000030517578,22.770000457763672,1861000,22.770000457763672
cbz,2020-04-13,22.549999237060547,22.670000076293945,20.940000534057617,22.540000915527344,1643800,22.540000915527344
