symbol,date,open,high,low,close,volume,adjclose
atlx,2022-12-19,6.800000190734863,11.744999885559082,1.5499999523162842,8.75,6500,8.75
atlx,2022-12-26,10.0,15.649999618530273,5.699999809265137,7.0,161600,7.0
atlx,2023-01-02,6.519999980926514,7.449999809265137,6.215000152587891,7.449999809265137,74400,7.449999809265137
atlx,2023-01-09,7.349999904632568,8.59000015258789,6.010000228881836,7.535999774932861,1550500,7.535999774932861
atlx,2023-01-16,7.480000019073486,12.9399995803833,7.480000019073486,9.680000305175781,5654200,9.680000305175781
atlx,2023-01-23,9.430000305175781,9.460000038146973,7.317999839782715,7.809999942779541,545300,7.809999942779541
atlx,2023-01-30,7.769999980926514,8.270000457763672,6.519999980926514,6.820000171661377,447900,6.820000171661377
atlx,2023-02-06,6.730000019073486,7.420000076293945,6.570000171661377,6.96999979019165,293600,6.96999979019165
atlx,2023-02-13,7.099999904632568,7.599999904632568,6.849999904632568,7.21999979019165,243900,7.21999979019165
atlx,2023-02-20,8.199999809265137,21.290000915527344,8.199999809265137,14.75,13707800,14.75
atlx,2023-02-27,13.020000457763672,19.479999542236328,12.020000457763672,17.850000381469727,2517700,17.850000381469727
atlx,2023-03-06,19.0,19.77199935913086,16.010000228881836,16.700000762939453,1016700,16.700000762939453
atlx,2023-03-13,16.700000762939453,17.889999389648438,12.829999923706055,13.649999618530273,900600,13.649999618530273
atlx,2023-03-20,13.479999542236328,17.260000228881836,13.479999542236328,16.270000457763672,544000,16.270000457763672
atlx,2023-03-27,16.850000381469727,18.84000015258789,16.399999618530273,17.309999465942383,459300,17.309999465942383
atlx,2023-04-03,17.200000762939453,18.5,16.200000762939453,16.760000228881836,320100,16.760000228881836
atlx,2023-04-10,17.15999984741211,24.489999771118164,16.790000915527344,21.389999389648438,1376800,21.389999389648438
atlx,2023-04-17,21.5,28.799999237060547,21.5,27.209999084472656,931100,27.209999084472656
atlx,2023-04-24,27.93000030517578,37.88999938964844,27.702999114990234,34.529998779296875,2017700,34.529998779296875
atlx,2023-05-01,34.529998779296875,45.0,14.140000343322754,23.959999084472656,6585200,23.959999084472656
atlx,2023-05-08,21.989999771118164,29.700000762939453,17.75,19.190000534057617,2846700,19.190000534057617
atlx,2023-05-15,19.190000534057617,24.969999313354492,17.56999969482422,21.040000915527344,1440600,21.040000915527344
atlx,2023-05-22,20.969999313354492,23.75,20.5,21.510000228881836,655200,21.510000228881836
atlx,2023-05-29,20.809999465942383,26.0,20.100000381469727,23.260000228881836,711400,23.260000228881836
atlx,2023-06-05,23.299999237060547,23.700000762939453,21.200000762939453,23.489999771118164,516100,23.489999771118164
atlx,2023-06-12,23.489999771118164,23.549999237060547,19.75,20.81999969482422,561400,20.81999969482422
atlx,2023-06-19,20.709999084472656,22.25,19.790000915527344,22.0,584000,22.0
atlx,2023-06-26,21.790000915527344,22.350000381469727,21.030000686645508,21.420000076293945,235500,21.420000076293945
atlx,2023-07-03,21.040000915527344,21.700000762939453,20.363000869750977,20.729999542236328,119900,20.729999542236328
atlx,2023-07-10,20.729999542236328,21.299999237060547,19.799999237060547,20.280000686645508,300500,20.280000686645508
atlx,2023-07-17,20.079999923706055,21.989999771118164,19.899999618530273,20.59000015258789,346200,20.59000015258789
atlx,2023-07-24,20.5,22.496999740600586,20.145999908447266,22.1299991607666,334500,22.1299991607666
atlx,2023-07-31,22.200000762939453,27.25,21.898000717163086,26.6200008392334,520600,26.6200008392334
atlx,2023-08-07,27.0,29.34000015258789,24.200000762939453,26.959999084472656,451200,26.959999084472656
atlx,2023-08-14,26.510000228881836,28.469999313354492,22.805999755859375,23.809999465942383,344100,23.809999465942383
atlx,2023-08-21,23.3799991607666,25.979999542236328,23.3799991607666,24.530000686645508,172900,24.530000686645508
atlx,2023-08-28,24.479999542236328,26.0,23.459999084472656,25.790000915527344,281200,25.790000915527344
atlx,2023-09-04,26.280000686645508,28.3799991607666,25.031999588012695,27.489999771118164,252600,27.489999771118164
atlx,2023-09-11,28.0,28.0,24.28499984741211,24.350000381469727,278300,24.350000381469727
atlx,2023-09-18,24.540000915527344,27.549999237060547,24.520000457763672,27.540000915527344,208800,27.540000915527344
atlx,2023-09-25,26.6299991607666,31.114999771118164,26.0,30.639999389648438,621000,30.639999389648438
atlx,2023-10-02,30.09000015258789,32.14500045776367,25.274999618530273,26.700000762939453,427400,26.700000762939453
atlx,2023-10-09,26.600000381469727,29.167999267578125,26.600000381469727,27.75,170300,27.75
atlx,2023-10-16,28.0,29.40999984741211,26.450000762939453,26.559999465942383,258000,26.559999465942383
atlx,2023-10-23,25.739999771118164,25.739999771118164,19.5,22.200000762939453,746200,22.200000762939453
atlx,2023-10-30,22.040000915527344,23.1200008392334,21.06999969482422,22.479999542236328,135100,22.479999542236328
atlx,2023-11-06,22.5,25.447999954223633,21.114999771118164,23.010000228881836,315800,23.010000228881836
atlx,2023-11-13,23.059999465942383,24.44499969482422,22.229999542236328,24.040000915527344,157800,24.040000915527344
atlx,2023-11-16 16:00:00-05:00,23.610000610351562,23.989999771118164,22.670000076293945,22.8700008392334,27698,22.8700008392334
