symbol,date,open,high,low,close,volume,adjclose,dividends
cswi,2018-11-12,52.5,53.09000015258789,51.89500045776367,52.970001220703125,42100,51.4736328125,0.0
cswi,2018-11-19,53.04999923706055,53.25,50.5099983215332,51.130001068115234,121100,49.68561553955078,0.0
cswi,2018-11-26,51.66999816894531,53.83000183105469,49.310001373291016,52.970001220703125,171100,51.4736328125,0.0
cswi,2018-12-03,53.41999816894531,53.630001068115234,49.70000076293945,50.709999084472656,229800,49.27748107910156,0.0
cswi,2018-12-10,50.68000030517578,51.68000030517578,49.439998626708984,50.220001220703125,273000,48.801326751708984,0.0
cswi,2018-12-17,50.02000045776367,50.72999954223633,47.0,47.79999923706055,325800,46.449676513671875,0.0
cswi,2018-12-24,47.52000045776367,48.400001525878906,45.9900016784668,47.95000076293945,172700,46.595455169677734,0.0
cswi,2018-12-31,47.970001220703125,48.86000061035156,46.86000061035156,48.689998626708984,287600,47.31454849243164,0.0
cswi,2019-01-07,48.869998931884766,50.85499954223633,48.0099983215332,50.290000915527344,612100,48.869346618652344,0.0
cswi,2019-01-14,50.2599983215332,52.01499938964844,49.31999969482422,51.400001525878906,215400,49.9479866027832,0.0
cswi,2019-01-21,51.349998474121094,52.2599983215332,50.90599822998047,51.22999954223633,131700,49.78278350830078,0.0
cswi,2019-01-28,50.93000030517578,52.29999923706055,49.68600082397461,51.720001220703125,144600,50.258949279785156,0.0
cswi,2019-02-04,51.72999954223633,57.65700149536133,51.22999954223633,54.5,272400,52.960411071777344,0.0
cswi,2019-02-11,54.4900016784668,56.58000183105469,53.935001373291016,56.15999984741211,258900,54.57351303100586,0.0
cswi,2019-02-18,56.16999816894531,57.560001373291016,55.959999084472656,57.34000015258789,284100,55.720191955566406,0.0
cswi,2019-02-25,57.290000915527344,57.814998626708984,56.040000915527344,57.540000915527344,295600,55.9145393371582,0.0
cswi,2019-03-04,57.47999954223633,59.935001373291016,55.01499938964844,55.41999816894531,215000,53.85441970825195,0.0
cswi,2019-03-11,55.5,57.91999816894531,55.18000030517578,56.869998931884766,339700,55.26345443725586,0.0
cswi,2019-03-18,57.130001068115234,58.04999923706055,54.83000183105469,54.83000183105469,210900,53.28109359741211,0.0
cswi,2019-03-25,55.08000183105469,58.14500045776367,54.689998626708984,57.290000915527344,175900,55.67160415649414,0.0
cswi,2019-04-01,57.099998474121094,59.779998779296875,56.92499923706055,59.72999954223633,367200,58.04268264770508,0.0
cswi,2019-04-08,59.619998931884766,61.61000061035156,59.08000183105469,61.0,342000,59.27679443359375,0.0
cswi,2019-04-15,61.060001373291016,61.415000915527344,59.25,59.40999984741211,179000,57.73170852661133,0.0
cswi,2019-04-22,59.099998474121094,61.310001373291016,57.95000076293945,59.91999816894531,278800,58.2273063659668,0.0
cswi,2019-04-29,60.15999984741211,62.779998779296875,59.470001220703125,62.25,177100,60.491477966308594,0.0
cswi,2019-05-06,61.689998626708984,62.09000015258789,59.5,61.77000045776367,210700,60.025047302246094,0.135
cswi,2019-05-13,61.040000915527344,61.20000076293945,58.529998779296875,58.849998474121094,275600,57.31331253051758,0.0
cswi,2019-05-20,58.58000183105469,75.66999816894531,58.11000061035156,63.689998626708984,370200,62.02693176269531,0.0
cswi,2019-05-27,63.72999954223633,65.5,62.439998626708984,63.93000030517578,296600,62.26066970825195,0.0
cswi,2019-06-03,64.01000213623047,66.29499816894531,63.2599983215332,65.80999755859375,455900,64.09158325195312,0.0
cswi,2019-06-10,66.18000030517578,69.0999984741211,65.87000274658203,67.6500015258789,351100,65.88352966308594,0.0
cswi,2019-06-17,67.83999633789062,68.9800033569336,66.38999938964844,67.44000244140625,396200,65.67901611328125,0.0
cswi,2019-06-24,67.3499984741211,69.12000274658203,64.86000061035156,68.1500015258789,388600,66.37047576904297,0.0
cswi,2019-07-01,68.58999633789062,69.1500015258789,67.30999755859375,68.05999755859375,208200,66.28282165527344,0.0
cswi,2019-07-08,67.69999694824219,70.4749984741211,66.90799713134766,70.0,307400,68.17218780517578,0.0
cswi,2019-07-15,70.2699966430664,70.95999908447266,68.5199966430664,68.55000305175781,407800,66.76004028320312,0.0
cswi,2019-07-22,68.87999725341797,70.83999633789062,68.38999938964844,70.48999786376953,324100,68.64936828613281,0.0
cswi,2019-07-29,70.19000244140625,72.6500015258789,68.36000061035156,68.72000122070312,365800,66.92559814453125,0.135
cswi,2019-08-05,67.79000091552734,71.72000122070312,66.33000183105469,69.4000015258789,540300,67.71752166748047,0.0
cswi,2019-08-12,69.27999877929688,72.23999786376953,67.43000030517578,70.25,275700,68.54692840576172,0.0
cswi,2019-08-19,70.93000030517578,71.34500122070312,65.05999755859375,65.37999725341797,477600,63.79499053955078,0.0
cswi,2019-08-26,65.62999725341797,68.44999694824219,65.06999969482422,68.20999908447266,230500,66.55638122558594,0.0
cswi,2019-09-02,67.94999694824219,70.18000030517578,66.91000366210938,68.69000244140625,339100,67.02474975585938,0.0
cswi,2019-09-09,68.73999786376953,72.30000305175781,67.77999877929688,71.22000122070312,450900,69.49342346191406,0.0
cswi,2019-09-16,71.04000091552734,71.30000305175781,67.6500015258789,68.72000122070312,379300,67.05401611328125,0.0
cswi,2019-09-23,68.48999786376953,70.80000305175781,68.10299682617188,69.20999908447266,318600,67.5321273803711,0.0
cswi,2019-09-30,69.25,69.83000183105469,64.2699966430664,65.44000244140625,326500,63.85352325439453,0.0
cswi,2019-10-07,65.44000244140625,65.81500244140625,64.12999725341797,65.18000030517578,459900,63.59984588623047,0.0
cswi,2019-10-14,65.0999984741211,67.47000122070312,64.44000244140625,67.0999984741211,329500,65.47330474853516,0.0
cswi,2019-10-21,67.38999938964844,68.62000274658203,66.91000366210938,68.02999877929688,236900,66.3807373046875,0.0
cswi,2019-10-28,68.12000274658203,70.6500015258789,68.12000274658203,70.37999725341797,196900,68.67376708984375,0.135
cswi,2019-11-04,70.80000305175781,74.41999816894531,69.37999725341797,74.0999984741211,501100,72.4454574584961,0.0
cswi,2019-11-11,73.66999816894531,76.23999786376953,72.95999908447266,75.18000030517578,330000,73.50133514404297,0.0
cswi,2019-11-18,74.97000122070312,75.44000244140625,72.16999816894531,72.83000183105469,231100,71.20380401611328,0.0
cswi,2019-11-25,72.9800033569336,74.83000183105469,72.55799865722656,73.83000183105469,159600,72.18147277832031,0.0
cswi,2019-12-02,74.13999938964844,74.95999908447266,72.29000091552734,74.5,207500,72.83654022216797,0.0
cswi,2019-12-09,74.33000183105469,77.29000091552734,73.3499984741211,76.66000366210938,302100,74.94830322265625,0.0
cswi,2019-12-16,77.12999725341797,78.2979965209961,73.94999694824219,76.93000030517578,269400,75.2122573852539,0.0
cswi,2019-12-23,77.12999725341797,78.1500015258789,76.55000305175781,77.30000305175781,164500,75.5739974975586,0.0
cswi,2019-12-30,77.54000091552734,77.73999786376953,76.01000213623047,77.44999694824219,187700,75.72064208984375,0.0
cswi,2020-01-06,76.81999969482422,78.5199966430664,76.11000061035156,78.05000305175781,293600,76.30726623535156,0.0
cswi,2020-01-13,78.20999908447266,80.36499786376953,77.69000244140625,80.0,281400,78.21371459960938,0.0
cswi,2020-01-20,79.54000091552734,80.58000183105469,77.4800033569336,79.44999694824219,255500,77.67598724365234,0.0
cswi,2020-01-27,78.48999786376953,81.05999755859375,75.69000244140625,75.87999725341797,260000,74.18570709228516,0.135
cswi,2020-02-03,76.41000366210938,77.38999938964844,70.98999786376953,72.08000183105469,401200,70.58892059326172,0.0
cswi,2020-02-10,71.91999816894531,74.87999725341797,71.91999816894531,73.86000061035156,204200,72.33210754394531,0.0
cswi,2020-02-17,73.87000274658203,74.66000366210938,73.23999786376953,73.69999694824219,128200,72.17540740966797,0.0
cswi,2020-02-24,71.58999633789062,73.33999633789062,64.93000030517578,65.83999633789062,376400,64.47801208496094,0.0
cswi,2020-03-02,66.05000305175781,73.36000061035156,65.94000244140625,71.81999969482422,336200,70.33430480957031,0.0
cswi,2020-03-09,68.45999908447266,73.33999633789062,62.0,66.9800033569336,743000,65.59443664550781,0.0
cswi,2020-03-16,50.130001068115234,74.61000061035156,50.130001068115234,58.529998779296875,706300,57.3192253112793,0.0
cswi,2020-03-23,58.81999969482422,67.48999786376953,57.43000030517578,62.0,542600,60.717445373535156,0.0
cswi,2020-03-30,62.400001525878906,67.06999969482422,56.900001525878906,58.59000015258789,490300,57.37797546386719,0.0
cswi,2020-04-06,61.189998626708984,70.20999908447266,60.96500015258789,67.48999786376953,335800,66.09387969970703,0.0
cswi,2020-04-13,66.69000244140625,68.28299713134766,62.93000030517578,66.86000061035156,354800,65.47689819335938,0.0
cswi,2020-04-20,65.55000305175781,66.69999694824219,62.52000045776367,65.79000091552734,298700,64.42903137207031,0.0
cswi,2020-04-27,66.19999694824219,69.97000122070312,64.1500015258789,64.62000274658203,334400,63.28325271606445,0.135
cswi,2020-05-04,64.0999984741211,67.58000183105469,63.125,66.55000305175781,296000,65.30033111572266,0.0
cswi,2020-05-11,65.91000366210938,67.05000305175781,60.08000183105469,62.5099983215332,325800,61.33620071411133,0.0
cswi,2020-05-18,64.88999938964844,71.63999938964844,64.44999694824219,66.1500015258789,272500,64.90785217285156,0.0
cswi,2020-05-25,67.94999694824219,73.5199966430664,67.4800033569336,71.55999755859375,278300,70.21626281738281,0.0
cswi,2020-06-01,71.83000183105469,80.11000061035156,70.5,78.86000061035156,382400,77.37918853759766,0.0
cswi,2020-06-08,79.80999755859375,80.45999908447266,67.75,69.04000091552734,392700,67.74357604980469,0.0
cswi,2020-06-15,67.20999908447266,72.69000244140625,67.08499908447266,67.81999969482422,242200,66.54650115966797,0.0
cswi,2020-06-22,67.48999786376953,69.22000122070312,64.63999938964844,66.12000274658203,364700,64.87843322753906,0.0
cswi,2020-06-29,67.11000061035156,70.49500274658203,67.08000183105469,69.80000305175781,203400,68.48931121826172,0.0
cswi,2020-07-06,70.80000305175781,70.80000305175781,64.87999725341797,67.01000213623047,253200,65.751708984375,0.0
cswi,2020-07-13,67.8499984741211,74.23999786376953,66.7699966430664,70.55000305175781,226400,69.2252197265625,0.0
cswi,2020-07-20,70.02999877929688,72.36000061035156,66.0199966430664,67.62000274658203,211700,66.35025787353516,0.0
cswi,2020-07-27,67.5,69.0999984741211,64.72000122070312,66.79000091552734,236000,65.53583526611328,0.135
cswi,2020-08-03,72.51000213623047,74.22000122070312,66.0,73.30999755859375,315900,72.07477569580078,0.0
cswi,2020-08-10,73.3499984741211,76.88999938964844,73.3499984741211,74.69000244140625,172400,73.4315185546875,0.0
cswi,2020-08-17,74.5999984741211,75.80500030517578,72.12999725341797,72.80000305175781,210000,71.5733642578125,0.0
cswi,2020-08-24,73.12000274658203,73.9749984741211,70.6050033569336,72.9800033569336,137900,71.7503433227539,0.0
cswi,2020-08-31,72.66000366210938,78.97000122070312,71.0199966430664,75.45999908447266,289100,74.18854522705078,0.0
cswi,2020-09-07,75.11000061035156,76.01000213623047,73.97000122070312,74.33999633789062,262800,73.08740997314453,0.0
cswi,2020-09-14,74.93000030517578,76.66000366210938,74.0,75.13999938964844,458800,73.87393951416016,0.0
cswi,2020-09-21,73.86000061035156,75.94999694824219,73.06999969482422,75.61000061035156,289000,74.33601379394531,0.0
cswi,2020-09-28,76.41000366210938,78.95999908447266,76.24500274658203,78.58999633789062,346300,77.26580047607422,0.0
cswi,2020-10-05,78.91999816894531,86.43000030517578,78.3949966430664,85.55000305175781,267800,84.10853576660156,0.0
cswi,2020-10-12,85.93000030517578,88.25499725341797,83.61000061035156,87.1500015258789,230200,85.68159484863281,0.0
cswi,2020-10-19,87.05999755859375,89.04000091552734,83.4800033569336,85.0199966430664,251900,83.58745574951172,0.0
cswi,2020-10-26,84.2699966430664,87.52999877929688,81.51000213623047,85.52999877929688,297100,84.08885955810547,0.135
cswi,2020-11-02,86.20999908447266,107.0,86.20999908447266,103.01000213623047,553700,101.43927764892578,0.0
cswi,2020-11-09,107.70999908447266,110.8499984741211,103.23999786376953,106.55000305175781,238200,104.92527770996094,0.0
cswi,2020-11-16,108.0,114.33000183105469,106.36000061035156,108.5,303500,106.84554290771484,0.0
cswi,2020-11-23,109.80999755859375,115.69999694824219,107.41000366210938,108.25,170600,106.59933471679688,0.0
cswi,2020-11-30,107.0999984741211,111.0,103.04000091552734,106.43000030517578,239500,104.8071060180664,0.0
cswi,2020-12-07,106.43000030517578,110.4800033569336,102.89700317382812,110.04000091552734,217200,108.362060546875,0.0
cswi,2020-12-14,110.04000091552734,117.31999969482422,109.55000305175781,110.55999755859375,339100,108.87413787841797,0.0
cswi,2020-12-21,107.83999633789062,113.31999969482422,107.83999633789062,111.69999694824219,149300,109.99673461914062,0.0
cswi,2020-12-28,113.55000305175781,113.72000122070312,110.29000091552734,111.91000366210938,134200,110.20355987548828,0.0
cswi,2021-01-04,111.9800033569336,125.6500015258789,109.20999908447266,122.06999969482422,356400,120.20862579345703,0.0
cswi,2021-01-11,120.86000061035156,126.62999725341797,120.26499938964844,124.86000061035156,229100,122.95606994628906,0.0
cswi,2021-01-18,126.41000366210938,127.63500213623047,123.1500015258789,126.0,216900,124.07869720458984,0.0
cswi,2021-01-25,125.52999877929688,126.0,112.86000061035156,116.5199966430664,236100,114.74324035644531,0.135
cswi,2021-02-01,117.31999969482422,124.58000183105469,116.2249984741211,118.98999786376953,351500,117.31196594238281,0.0
cswi,2021-02-08,119.18000030517578,129.36000061035156,119.0999984741211,128.22000122070312,332200,126.41180419921875,0.0
cswi,2021-02-15,127.7699966430664,132.17999267578125,122.81999969482422,131.33999633789062,251800,129.48777770996094,0.0
cswi,2021-02-22,131.33999633789062,132.39999389648438,124.80000305175781,125.56999969482422,280900,123.79916381835938,0.0
cswi,2021-03-01,128.22999572753906,131.0,124.12000274658203,128.2100067138672,311600,126.40196228027344,0.0
cswi,2021-03-08,129.22999572753906,139.00999450683594,128.02000427246094,138.3300018310547,273800,136.37921142578125,0.0
cswi,2021-03-15,137.3300018310547,137.86000061035156,130.0,132.0,345100,130.1384735107422,0.0
cswi,2021-03-22,131.85000610351562,135.72999572753906,127.1500015258789,135.6999969482422,389000,133.7863311767578,0.0
cswi,2021-03-29,135.67999267578125,136.3800048828125,132.74000549316406,136.32000732421875,241000,134.39759826660156,0.0
cswi,2021-04-05,137.64999389648438,141.25,135.49000549316406,140.33999633789062,220200,138.36090087890625,0.0
cswi,2021-04-12,140.47999572753906,140.94000244140625,135.14500427246094,140.52000427246094,157800,138.53836059570312,0.0
cswi,2021-04-19,139.72000122070312,143.77999877929688,136.8800048828125,141.27000427246094,213200,139.27774047851562,0.0
cswi,2021-04-26,141.6699981689453,142.97999572753906,134.60000610351562,135.41000366210938,194700,133.50042724609375,0.15
cswi,2021-05-03,136.07000732421875,138.44000244140625,132.19000244140625,134.1999969482422,303200,132.4525146484375,0.0
cswi,2021-05-10,134.27999877929688,134.33999633789062,121.80999755859375,128.92999267578125,256200,127.25108337402344,0.0
cswi,2021-05-17,127.86000061035156,128.89999389648438,120.13999938964844,124.80000305175781,277700,123.17488861083984,0.0
cswi,2021-05-24,124.62999725341797,126.77999877929688,121.43000030517578,121.81999969482422,296600,120.23368835449219,0.0
cswi,2021-05-31,122.12999725341797,124.80000305175781,115.86000061035156,118.91999816894531,304200,117.3714599609375,0.0
cswi,2021-06-07,118.52999877929688,119.48999786376953,115.1500015258789,115.55999755859375,237600,114.05521392822266,0.0
cswi,2021-06-14,116.11000061035156,117.54000091552734,114.11000061035156,115.08999633789062,374600,113.59132385253906,0.0
cswi,2021-06-21,115.69999694824219,120.125,110.45500183105469,117.94000244140625,377600,116.40422821044922,0.0
cswi,2021-06-28,118.08000183105469,119.79000091552734,116.37000274658203,119.01000213623047,189700,117.46026611328125,0.0
cswi,2021-07-05,118.91999816894531,120.41000366210938,116.75,118.51000213623047,159300,116.96680450439453,0.0
cswi,2021-07-12,118.30000305175781,119.33999633789062,113.06999969482422,114.51000213623047,206000,113.01888275146484,0.0
cswi,2021-07-19,112.47000122070312,117.5999984741211,111.63999938964844,116.52999877929688,173300,115.0125732421875,0.0
cswi,2021-07-26,116.70999908447266,118.55999755859375,113.44000244140625,118.29000091552734,108100,116.74967193603516,0.15
cswi,2021-08-02,119.06999969482422,128.32000732421875,116.4800033569336,127.68000030517578,200500,126.18256378173828,0.0
cswi,2021-08-09,128.47000122070312,134.1300048828125,125.88999938964844,129.85000610351562,234800,128.3271484375,0.0
cswi,2021-08-16,129.8300018310547,131.8300018310547,123.7300033569336,131.27000427246094,177100,129.73049926757812,0.0
cswi,2021-08-23,131.8000030517578,137.5590057373047,130.08999633789062,137.0399932861328,253100,135.4328155517578,0.0
cswi,2021-08-30,136.92999267578125,136.92999267578125,129.7899932861328,130.92999267578125,190400,129.39443969726562,0.0
cswi,2021-09-06,130.4499969482422,133.14999389648438,129.47000122070312,129.5,138700,127.98120880126953,0.0
cswi,2021-09-13,130.67999267578125,130.67999267578125,122.05999755859375,122.05999755859375,384100,120.62847900390625,0.0
cswi,2021-09-20,118.98999786376953,126.2750015258789,118.98999786376953,125.5199966430664,162300,124.04789733886719,0.0
cswi,2021-09-27,125.26000213623047,131.0,124.9000015258789,130.75,192400,129.21656799316406,0.0
cswi,2021-10-04,130.75999450683594,137.22999572753906,127.95999908447266,136.22999572753906,176800,134.63230895996094,0.0
cswi,2021-10-11,135.91000366210938,143.0,130.46800231933594,137.16000366210938,135500,135.5513916015625,0.0
cswi,2021-10-18,136.61000061035156,139.99000549316406,133.22999572753906,136.49000549316406,122400,134.88926696777344,0.0
cswi,2021-10-25,136.77999877929688,140.13999938964844,135.30999755859375,138.6199951171875,147200,136.99429321289062,0.15
cswi,2021-11-01,138.83999633789062,145.5,127.44000244140625,139.39999389648438,251500,137.91796875,0.0
cswi,2021-11-08,140.27999877929688,144.52999877929688,136.5399932861328,142.49000549316406,150500,140.97515869140625,0.0
cswi,2021-11-15,143.24000549316406,144.1999969482422,137.66000366210938,138.00999450683594,190800,136.5427703857422,0.0
cswi,2021-11-22,138.0800018310547,139.9550018310547,127.86000061035156,129.07000732421875,105700,127.69783020019531,0.0
cswi,2021-11-29,130.6699981689453,130.6699981689453,119.0,122.6500015258789,258700,121.34607696533203,0.0
cswi,2021-12-06,124.01000213623047,125.2249984741211,115.9800033569336,118.1500015258789,142900,116.89390563964844,0.0
cswi,2021-12-13,117.37999725341797,118.30999755859375,110.2030029296875,116.70999908447266,298100,115.46922302246094,0.0
cswi,2021-12-20,114.91999816894531,117.97000122070312,110.93199920654297,117.01000213623047,109200,115.76603698730469,0.0
cswi,2021-12-27,116.58999633789062,123.68000030517578,116.58999633789062,120.86000061035156,99500,119.57510375976562,0.0
cswi,2022-01-03,120.8499984741211,128.125,120.41000366210938,122.54000091552734,201400,121.23724365234375,0.0
cswi,2022-01-10,122.18000030517578,124.58999633789062,119.0199966430664,120.5199966430664,204100,119.23871612548828,0.0
cswi,2022-01-17,119.26000213623047,120.95999908447266,114.7300033569336,114.94999694824219,178200,113.72793579101562,0.0
cswi,2022-01-24,113.5,118.87999725341797,107.13999938964844,110.55000305175781,230300,109.37471008300781,0.15
cswi,2022-01-31,110.0,117.5199966430664,109.05000305175781,113.26000213623047,469000,112.20769500732422,0.0
cswi,2022-02-07,112.69000244140625,116.61000061035156,111.41000366210938,113.7300033569336,244800,112.67333984375,0.0
cswi,2022-02-14,113.7699966430664,117.23999786376953,113.7699966430664,114.51000213623047,227700,113.44609069824219,0.0
cswi,2022-02-21,115.2699966430664,118.83000183105469,112.8550033569336,117.81999969482422,203200,116.72533416748047,0.0
cswi,2022-02-28,116.87000274658203,123.77999877929688,116.41999816894531,119.44999694824219,351100,118.34019470214844,0.0
cswi,2022-03-07,119.52999877929688,124.79299926757812,119.52999877929688,121.5199966430664,206800,120.39096069335938,0.0
cswi,2022-03-14,121.4800033569336,121.91000366210938,115.51799774169922,117.5,222300,116.40830993652344,0.0
cswi,2022-03-21,117.80000305175781,121.11699676513672,114.86000061035156,115.76000213623047,172900,114.68447875976562,0.0
cswi,2022-03-28,115.98999786376953,119.76000213623047,113.73999786376953,114.27999877929688,251600,113.21823120117188,0.0
