symbol,date,open,high,low,close,volume,adjclose
mho,2018-11-12,21.8700008392334,22.719999313354492,21.860000610351562,22.639999389648438,413200,22.639999389648438
mho,2018-11-19,22.6299991607666,24.5,21.979999542236328,24.229999542236328,797600,24.229999542236328
mho,2018-11-26,24.440000534057617,24.530000686645508,22.6200008392334,23.540000915527344,1196900,23.540000915527344
mho,2018-12-03,23.860000610351562,24.100000381469727,22.40999984741211,23.75,1248700,23.75
mho,2018-12-10,23.829999923706055,23.93000030517578,22.420000076293945,22.510000228881836,873300,22.510000228881836
mho,2018-12-17,22.290000915527344,23.5,21.479999542236328,21.6200008392334,1475300,21.6200008392334
mho,2018-12-24,21.360000610351562,21.739999771118164,20.350000381469727,21.420000076293945,853700,21.420000076293945
mho,2018-12-31,21.549999237060547,22.920000076293945,20.510000228881836,22.850000381469727,940700,22.850000381469727
mho,2019-01-07,22.860000610351562,25.549999237060547,22.65999984741211,25.0,1341900,25.0
mho,2019-01-14,24.8700008392334,25.3700008392334,24.360000610351562,24.670000076293945,889500,24.670000076293945
mho,2019-01-21,24.579999923706055,26.059999465942383,23.969999313354492,25.170000076293945,891100,25.170000076293945
mho,2019-01-28,25.049999237060547,27.0,24.059999465942383,26.639999389648438,859900,26.639999389648438
mho,2019-02-04,26.450000762939453,29.780000686645508,25.59000015258789,27.329999923706055,1656500,27.329999923706055
mho,2019-02-11,27.25,28.610000610351562,26.610000610351562,27.290000915527344,1045200,27.290000915527344
mho,2019-02-18,27.1299991607666,27.90999984741211,26.8700008392334,27.510000228881836,876700,27.510000228881836
mho,2019-02-25,27.65999984741211,27.739999771118164,25.399999618530273,25.93000030517578,853600,25.93000030517578
mho,2019-03-04,25.899999618530273,26.670000076293945,25.040000915527344,26.049999237060547,981700,26.049999237060547
mho,2019-03-11,26.110000610351562,26.959999084472656,25.850000381469727,26.010000228881836,1156300,26.010000228881836
mho,2019-03-18,26.030000686645508,27.030000686645508,25.0,26.420000076293945,1067600,26.420000076293945
mho,2019-03-25,26.399999618530273,27.899999618530273,26.3700008392334,26.6200008392334,1167800,26.6200008392334
mho,2019-04-01,26.6299991607666,27.43000030517578,25.920000076293945,27.389999389648438,1460400,27.389999389648438
mho,2019-04-08,27.360000610351562,28.809999465942383,27.209999084472656,28.18000030517578,947300,28.18000030517578
mho,2019-04-15,28.229999542236328,28.670000076293945,27.790000915527344,28.6200008392334,369200,28.6200008392334
mho,2019-04-22,28.440000534057617,28.440000534057617,26.780000686645508,27.799999237060547,1402900,27.799999237060547
mho,2019-04-29,27.959999084472656,29.399999618530273,27.700000762939453,29.06999969482422,1363200,29.06999969482422
mho,2019-05-06,28.719999313354492,29.350000381469727,27.940000534057617,28.440000534057617,786400,28.440000534057617
mho,2019-05-13,28.299999237060547,30.030000686645508,27.989999771118164,29.34000015258789,843400,29.34000015258789
mho,2019-05-20,29.190000534057617,29.270000457763672,27.719999313354492,28.3700008392334,859500,28.3700008392334
mho,2019-05-27,28.469999313354492,28.75,27.18000030517578,27.3799991607666,557400,27.3799991607666
mho,2019-06-03,27.420000076293945,29.200000762939453,27.25,28.690000534057617,1192000,28.690000534057617
mho,2019-06-10,28.610000610351562,29.030000686645508,27.760000228881836,28.799999237060547,845900,28.799999237060547
mho,2019-06-17,28.920000076293945,28.920000076293945,27.459999084472656,27.540000915527344,1197200,27.540000915527344
mho,2019-06-24,27.459999084472656,28.75,26.719999313354492,28.540000915527344,1333700,28.540000915527344
mho,2019-07-01,28.729999542236328,29.260000228881836,28.229999542236328,28.59000015258789,535800,28.59000015258789
mho,2019-07-08,28.639999389648438,29.889999389648438,28.31999969482422,29.760000228881836,618100,29.760000228881836
mho,2019-07-15,29.84000015258789,30.31999969482422,29.280000686645508,29.6299991607666,516900,29.6299991607666
mho,2019-07-22,29.639999389648438,34.33000183105469,28.790000915527344,34.060001373291016,2343300,34.060001373291016
mho,2019-07-29,34.540000915527344,36.41999816894531,34.209999084472656,35.849998474121094,2223300,35.849998474121094
mho,2019-08-05,35.41999816894531,35.84000015258789,34.27000045776367,35.2400016784668,1519900,35.2400016784668
mho,2019-08-12,35.18000030517578,36.70000076293945,34.599998474121094,35.36000061035156,1244000,35.36000061035156
mho,2019-08-19,35.959999084472656,37.54999923706055,35.65999984741211,36.06999969482422,1207400,36.06999969482422
mho,2019-08-26,36.33000183105469,36.79999923706055,34.97999954223633,36.13999938964844,1082000,36.13999938964844
mho,2019-09-02,35.95000076293945,36.65999984741211,35.59000015258789,35.939998626708984,841500,35.939998626708984
mho,2019-09-09,35.91999816894531,38.349998474121094,35.45000076293945,37.22999954223633,1329700,37.22999954223633
mho,2019-09-16,37.11000061035156,38.209999084472656,36.810001373291016,37.650001525878906,1479400,37.650001525878906
mho,2019-09-23,37.689998626708984,38.47999954223633,36.869998931884766,37.0,941300,37.0
mho,2019-09-30,37.09000015258789,38.06999969482422,36.25,38.04999923706055,1147000,38.04999923706055
mho,2019-10-07,37.939998626708984,38.04999923706055,35.88999938964844,36.31999969482422,925100,36.31999969482422
mho,2019-10-14,36.25,39.97999954223633,36.25,39.65999984741211,1161300,39.65999984741211
mho,2019-10-21,39.84000015258789,45.5,38.720001220703125,44.79999923706055,2282600,44.79999923706055
mho,2019-10-28,45.0,45.130001068115234,42.380001068115234,44.02000045776367,2048800,44.02000045776367
mho,2019-11-04,43.93000030517578,43.93000030517578,41.869998931884766,42.16999816894531,1088300,42.16999816894531
mho,2019-11-11,42.0,43.7599983215332,41.95000076293945,43.189998626708984,884100,43.189998626708984
mho,2019-11-18,43.380001068115234,44.41999816894531,42.70000076293945,43.130001068115234,1091700,43.130001068115234
mho,2019-11-25,43.22999954223633,45.209999084472656,43.22999954223633,44.27000045776367,688900,44.27000045776367
mho,2019-12-02,44.18000030517578,46.33000183105469,43.130001068115234,45.0099983215332,1440900,45.0099983215332
mho,2019-12-09,45.20000076293945,46.56999969482422,43.959999084472656,44.27000045776367,1309200,44.27000045776367
mho,2019-12-16,44.099998474121094,44.27000045776367,39.599998474121094,40.619998931884766,2341500,40.619998931884766
mho,2019-12-23,40.59000015258789,40.900001525878906,39.349998474121094,39.779998779296875,771500,39.779998779296875
mho,2019-12-30,39.619998931884766,40.02000045776367,39.040000915527344,40.0099983215332,792500,40.0099983215332
mho,2020-01-06,39.97999954223633,44.47999954223633,39.779998779296875,42.56999969482422,1370600,42.56999969482422
mho,2020-01-13,42.70000076293945,45.650001525878906,42.63999938964844,45.15999984741211,1401200,45.15999984741211
mho,2020-01-20,45.220001220703125,48.02000045776367,45.209999084472656,46.470001220703125,1149700,46.470001220703125
mho,2020-01-27,46.119998931884766,47.810001373291016,44.38999938964844,44.38999938964844,1361800,44.38999938964844
mho,2020-02-03,44.36000061035156,44.7599983215332,37.75,42.720001220703125,2610000,42.720001220703125
mho,2020-02-10,42.790000915527344,43.27000045776367,41.20000076293945,42.900001525878906,1307300,42.900001525878906
mho,2020-02-17,42.81999969482422,43.45000076293945,41.849998474121094,42.56999969482422,769900,42.56999969482422
mho,2020-02-24,41.5,42.36000061035156,36.31999969482422,37.22999954223633,1789600,37.22999954223633
mho,2020-03-02,37.4900016784668,39.560001373291016,35.66999816894531,36.689998626708984,1345100,36.689998626708984
mho,2020-03-09,35.400001525878906,35.400001525878906,22.18000030517578,24.030000686645508,1971100,24.030000686645508
mho,2020-03-16,19.06999969482422,20.90999984741211,9.619999885559082,13.010000228881836,4029500,13.010000228881836
mho,2020-03-23,12.930000305175781,20.670000076293945,11.300000190734863,18.3799991607666,2579200,18.3799991607666
mho,2020-03-30,18.260000228881836,18.309999465942383,12.949999809265137,13.729999542236328,2002500,13.729999542236328
mho,2020-04-06,14.529999732971191,21.65999984741211,14.529999732971191,20.600000381469727,1999500,20.600000381469727
mho,2020-04-13,20.469999313354492,20.600000381469727,17.040000915527344,18.43000030517578,1859800,18.43000030517578
mho,2020-04-20,17.729999542236328,19.809999465942383,16.459999084472656,19.540000915527344,1480000,19.540000915527344
mho,2020-04-27,20.139999389648438,27.959999084472656,19.93000030517578,23.979999542236328,2738100,23.979999542236328
mho,2020-05-04,23.530000686645508,28.079999923706055,23.020000457763672,27.770000457763672,1529700,27.770000457763672
mho,2020-05-11,27.18000030517578,27.389999389648438,22.950000762939453,25.760000228881836,1534300,25.760000228881836
mho,2020-05-18,27.34000015258789,33.209999084472656,27.229999542236328,32.95000076293945,1467700,32.95000076293945
mho,2020-05-25,34.689998626708984,37.150001525878906,32.16999816894531,33.47999954223633,1638700,33.47999954223633
mho,2020-06-01,33.650001525878906,38.150001525878906,32.65999984741211,36.66999816894531,1419900,36.66999816894531
mho,2020-06-08,37.959999084472656,38.779998779296875,32.40999984741211,34.25,1770500,34.25
mho,2020-06-15,32.65999984741211,38.189998626708984,32.04999923706055,32.61000061035156,1885500,32.61000061035156
mho,2020-06-22,32.4900016784668,35.08000183105469,30.3700008392334,30.8799991607666,1555000,30.8799991607666
mho,2020-06-29,31.200000762939453,34.93000030517578,30.639999389648438,32.099998474121094,993300,32.099998474121094
mho,2020-07-06,32.97999954223633,34.45000076293945,31.8799991607666,33.38999938964844,1133800,33.38999938964844
mho,2020-07-13,34.16999816894531,38.220001220703125,31.979999542236328,36.97999954223633,1257000,36.97999954223633
mho,2020-07-20,36.470001220703125,41.84000015258789,35.90999984741211,38.83000183105469,1774000,38.83000183105469
mho,2020-07-27,39.09000015258789,44.7400016784668,38.470001220703125,41.630001068115234,1791900,41.630001068115234
mho,2020-08-03,41.7400016784668,42.84000015258789,40.650001525878906,41.400001525878906,1380900,41.400001525878906
mho,2020-08-10,41.7599983215332,44.349998474121094,41.5099983215332,43.63999938964844,1363500,43.63999938964844
mho,2020-08-17,44.0,47.66999816894531,43.70000076293945,46.689998626708984,1249300,46.689998626708984
mho,2020-08-24,47.040000915527344,47.5,43.47999954223633,44.18000030517578,932800,44.18000030517578
mho,2020-08-31,43.91999816894531,45.90999984741211,40.439998626708984,41.59000015258789,1262200,41.59000015258789
mho,2020-09-07,40.869998931884766,46.93000030517578,40.84000015258789,46.560001373291016,980000,46.560001373291016
mho,2020-09-14,47.16999816894531,47.349998474121094,42.939998626708984,43.91999816894531,1427600,43.91999816894531
mho,2020-09-21,42.75,45.9900016784668,41.220001220703125,42.58000183105469,1132600,42.58000183105469
mho,2020-09-28,43.599998474121094,47.33000183105469,43.58000183105469,46.779998779296875,1333600,46.779998779296875
mho,2020-10-05,47.38999938964844,48.099998474121094,43.11000061035156,47.5099983215332,1248400,47.5099983215332
mho,2020-10-12,47.97999954223633,49.439998626708984,45.29999923706055,47.61000061035156,885100,47.61000061035156
mho,2020-10-19,48.099998474121094,48.650001525878906,41.040000915527344,43.970001220703125,1088100,43.970001220703125
mho,2020-10-26,43.15999984741211,45.70000076293945,40.2400016784668,40.91999816894531,2950800,40.91999816894531
mho,2020-11-02,41.880001068115234,49.11000061035156,41.380001068115234,44.810001373291016,1361100,44.810001373291016
mho,2020-11-09,46.810001373291016,47.0,40.91999816894531,44.02000045776367,1549900,44.02000045776367
mho,2020-11-16,44.59000015258789,45.40999984741211,42.90999984741211,42.9900016784668,1438600,42.9900016784668
mho,2020-11-23,43.0,46.709999084472656,43.0,46.2400016784668,899800,46.2400016784668
mho,2020-11-30,46.22999954223633,46.52000045776367,42.54999923706055,44.15999984741211,1770900,44.15999984741211
mho,2020-12-07,44.08000183105469,45.349998474121094,43.040000915527344,43.58000183105469,1026700,43.58000183105469
mho,2020-12-14,44.09000015258789,49.93000030517578,43.7599983215332,48.45000076293945,2215100,48.45000076293945
mho,2020-12-21,47.439998626708984,48.040000915527344,45.400001525878906,47.779998779296875,685100,47.779998779296875
mho,2020-12-28,48.119998931884766,48.119998931884766,44.20000076293945,44.290000915527344,680700,44.290000915527344
mho,2021-01-04,44.65999984741211,47.02000045776367,42.220001220703125,44.34000015258789,1711800,44.34000015258789
mho,2021-01-11,43.72999954223633,46.119998931884766,42.900001525878906,44.86000061035156,1387800,44.86000061035156
mho,2021-01-18,45.459999084472656,53.63999938964844,45.06999969482422,53.40999984741211,1701800,53.40999984741211
mho,2021-01-25,54.290000915527344,55.5,48.54999923706055,49.369998931884766,1397200,49.369998931884766
mho,2021-02-01,50.09000015258789,52.59000015258789,46.22999954223633,52.470001220703125,2040100,52.470001220703125
mho,2021-02-08,52.58000183105469,57.65999984741211,52.5099983215332,55.91999816894531,1742900,55.91999816894531
mho,2021-02-15,55.88999938964844,55.88999938964844,50.22999954223633,53.33000183105469,1034100,53.33000183105469
mho,2021-02-22,52.939998626708984,53.189998626708984,48.290000915527344,49.900001525878906,1419700,49.900001525878906
mho,2021-03-01,51.099998474121094,52.43000030517578,47.36000061035156,52.209999084472656,1489200,52.209999084472656
mho,2021-03-08,52.58000183105469,57.36000061035156,52.58000183105469,55.93000030517578,1343200,55.93000030517578
mho,2021-03-15,55.77000045776367,59.0,53.83000183105469,55.43000030517578,1287200,55.43000030517578
mho,2021-03-22,56.189998626708984,59.33000183105469,51.599998474121094,59.18000030517578,1245900,59.18000030517578
mho,2021-03-29,59.459999084472656,61.709999084472656,56.11000061035156,61.13999938964844,1051600,61.13999938964844
mho,2021-04-05,62.20000076293945,63.45000076293945,58.56999969482422,61.02000045776367,1064600,61.02000045776367
mho,2021-04-12,61.09000015258789,62.43000030517578,58.27000045776367,62.130001068115234,1098200,62.130001068115234
mho,2021-04-19,62.189998626708984,62.22999954223633,56.93000030517578,59.61000061035156,1060800,59.61000061035156
mho,2021-04-26,60.0,70.77999877929688,59.880001068115234,69.72000122070312,1852600,69.72000122070312
