symbol,date,open,high,low,close,volume,adjclose
idya,2019-10-14,7.179999828338623,7.679999828338623,4.889999866485596,5.340000152587891,393800,5.340000152587891
idya,2019-10-21,5.659999847412109,6.659999847412109,5.570000171661377,5.570000171661377,347400,5.570000171661377
idya,2019-10-28,5.855000019073486,6.190000057220459,5.579999923706055,6.119999885559082,216700,6.119999885559082
idya,2019-11-04,6.050000190734863,6.090000152587891,5.550000190734863,5.789999961853027,206300,5.789999961853027
idya,2019-11-11,5.943999767303467,8.869999885559082,5.71999979019165,7.809999942779541,412400,7.809999942779541
idya,2019-11-18,7.769999980926514,8.364999771118164,6.710000038146973,7.150000095367432,274200,7.150000095367432
idya,2019-11-25,7.3520002365112305,7.75,7.0,7.650000095367432,104200,7.650000095367432
idya,2019-12-02,7.800000190734863,8.399999618530273,7.190999984741211,7.699999809265137,227800,7.699999809265137
idya,2019-12-09,7.668000221252441,7.840000152587891,7.170000076293945,7.46999979019165,182900,7.46999979019165
idya,2019-12-16,7.460000038146973,9.140000343322754,7.050000190734863,9.09000015258789,274000,9.09000015258789
idya,2019-12-23,9.100000381469727,9.303000450134277,8.449999809265137,8.5,86100,8.5
idya,2019-12-30,8.479999542236328,9.199999809265137,7.010000228881836,8.630000114440918,220500,8.630000114440918
idya,2020-01-06,8.880000114440918,10.0,8.140000343322754,9.270000457763672,210700,9.270000457763672
idya,2020-01-13,9.175999641418457,11.300000190734863,9.175999641418457,10.029999732971191,357900,10.029999732971191
idya,2020-01-20,9.899999618530273,10.199999809265137,8.395000457763672,9.050000190734863,138700,9.050000190734863
idya,2020-01-27,9.09000015258789,9.170000076293945,8.350000381469727,8.550000190734863,300300,8.550000190734863
idya,2020-02-03,8.550000190734863,9.25,6.400000095367432,7.190000057220459,250000,7.190000057220459
idya,2020-02-10,7.119999885559082,7.5,6.449999809265137,6.789999961853027,223400,6.789999961853027
idya,2020-02-17,6.860000133514404,7.099999904632568,6.570000171661377,6.920000076293945,138500,6.920000076293945
idya,2020-02-24,6.710000038146973,7.239999771118164,6.699999809265137,7.0,96600,7.0
idya,2020-03-02,6.909999847412109,7.230000019073486,6.900000095367432,7.0,91800,7.0
idya,2020-03-09,6.900000095367432,7.080999851226807,3.309999942779541,4.03000020980835,307300,4.03000020980835
idya,2020-03-16,3.9000000953674316,4.440000057220459,2.950000047683716,3.7100000381469727,498400,3.7100000381469727
idya,2020-03-23,3.5999999046325684,4.801000118255615,3.200000047683716,4.230000019073486,319800,4.230000019073486
idya,2020-03-30,4.360000133514404,4.420000076293945,3.440000057220459,3.5899999141693115,200100,3.5899999141693115
idya,2020-04-06,3.9000000953674316,4.809000015258789,3.765000104904175,4.449999809265137,221100,4.449999809265137
idya,2020-04-13,4.429999828338623,4.639999866485596,4.099999904632568,4.5,138600,4.5
idya,2020-04-20,4.53000020980835,5.199999809265137,4.389999866485596,5.090000152587891,198100,5.090000152587891
idya,2020-04-27,5.260000228881836,6.329999923706055,5.0,5.260000228881836,123400,5.260000228881836
idya,2020-05-04,5.199999809265137,6.989999771118164,5.080999851226807,6.860000133514404,222500,6.860000133514404
idya,2020-05-11,6.920000076293945,8.300000190734863,6.074999809265137,7.820000171661377,328400,7.820000171661377
idya,2020-05-18,8.100000381469727,8.479999542236328,6.909999847412109,6.989999771118164,213200,6.989999771118164
idya,2020-05-25,7.5,9.800000190734863,7.079999923706055,9.789999961853027,313100,9.789999961853027
idya,2020-06-01,9.699999809265137,10.880000114440918,7.679999828338623,8.039999961853027,769400,8.039999961853027
idya,2020-06-08,8.25,9.460000038146973,7.199999809265137,7.900000095367432,489000,7.900000095367432
idya,2020-06-15,8.09000015258789,19.969999313354492,8.050000190734863,14.699999809265137,7546400,14.699999809265137
idya,2020-06-22,14.489999771118164,15.699999809265137,13.354999542236328,14.420000076293945,2958400,14.420000076293945
idya,2020-06-29,14.239999771118164,14.680000305175781,13.010000228881836,13.729999542236328,1626400,13.729999542236328
idya,2020-07-06,13.869999885559082,14.850000381469727,12.779999732971191,13.34000015258789,1266000,13.34000015258789
idya,2020-07-13,14.899999618530273,14.899999618530273,12.539999961853027,13.720000267028809,1466900,13.720000267028809
idya,2020-07-20,13.65999984741211,14.0,11.789999961853027,11.899999618530273,880000,11.899999618530273
idya,2020-07-27,12.0,12.819999694824219,10.899999618530273,12.609999656677246,938900,12.609999656677246
idya,2020-08-03,12.489999771118164,12.949999809265137,11.319999694824219,12.510000228881836,619400,12.510000228881836
idya,2020-08-10,12.420000076293945,12.890000343322754,11.244999885559082,11.75,757600,11.75
idya,2020-08-17,11.850000381469727,11.9399995803833,11.0,11.220000267028809,1292600,11.220000267028809
idya,2020-08-24,11.270000457763672,12.119999885559082,11.079999923706055,11.65999984741211,483700,11.65999984741211
idya,2020-08-31,11.600000381469727,12.960000038146973,11.15999984741211,11.720000267028809,870800,11.720000267028809
idya,2020-09-07,11.890000343322754,12.970000267028809,11.529999732971191,12.289999961853027,511500,12.289999961853027
idya,2020-09-14,12.4399995803833,14.029999732971191,12.300000190734863,13.170000076293945,1202000,13.170000076293945
idya,2020-09-21,12.890000343322754,13.0600004196167,11.199999809265137,11.630000114440918,674700,11.630000114440918
idya,2020-09-28,11.6899995803833,13.100000381469727,11.220000267028809,12.979999542236328,495000,12.979999542236328
idya,2020-10-05,13.180000305175781,14.600000381469727,12.369999885559082,14.079999923706055,547700,14.079999923706055
idya,2020-10-12,14.210000038146973,14.53499984741211,12.819999694824219,13.399999618530273,339900,13.399999618530273
idya,2020-10-19,13.430000305175781,13.84000015258789,12.34000015258789,12.770000457763672,1956300,12.770000457763672
idya,2020-10-26,12.510000228881836,12.770000457763672,12.010000228881836,12.170000076293945,1217800,12.170000076293945
idya,2020-11-02,12.34000015258789,13.930000305175781,12.0649995803833,13.25,349800,13.25
idya,2020-11-09,13.779999732971191,14.380000114440918,12.600000381469727,13.359999656677246,1389300,13.359999656677246
idya,2020-11-16,13.569999694824219,14.239999771118164,12.279999732971191,12.520000457763672,792200,12.520000457763672
idya,2020-11-23,12.550000190734863,13.710000038146973,12.289999961853027,13.5600004196167,428900,13.5600004196167
idya,2020-11-30,13.65999984741211,16.149999618530273,13.241000175476074,15.600000381469727,632900,15.600000381469727
idya,2020-12-07,15.819999694824219,18.1200008392334,13.75,14.239999771118164,1531200,14.239999771118164
idya,2020-12-14,14.949999809265137,14.949999809265137,12.770000457763672,13.0600004196167,1386700,13.0600004196167
idya,2020-12-21,12.770000457763672,13.869999885559082,12.694999694824219,12.899999618530273,610900,12.899999618530273
idya,2020-12-28,13.180000305175781,14.149999618530273,12.399999618530273,14.0,658600,14.0
idya,2021-01-04,14.020000457763672,14.753000259399414,13.15999984741211,13.989999771118164,663700,13.989999771118164
idya,2021-01-11,14.3100004196167,17.486000061035156,13.960000038146973,16.850000381469727,3621700,16.850000381469727
idya,2021-01-18,17.25,20.7450008392334,16.958999633789062,18.399999618530273,1170300,18.399999618530273
idya,2021-01-25,18.299999237060547,19.3700008392334,16.260000228881836,17.579999923706055,566900,17.579999923706055
idya,2021-02-01,17.6200008392334,19.43000030517578,17.18000030517578,19.25,596200,19.25
idya,2021-02-08,19.520000457763672,21.3799991607666,18.625999450683594,18.90999984741211,521200,18.90999984741211
idya,2021-02-15,18.940000534057617,19.239999771118164,17.579999923706055,17.959999084472656,335200,17.959999084472656
idya,2021-02-22,17.950000762939453,20.010000228881836,17.3700008392334,19.06999969482422,619400,19.06999969482422
idya,2021-03-01,19.809999465942383,21.290000915527344,16.209999084472656,19.809999465942383,904400,19.809999465942383
idya,2021-03-08,20.06999969482422,23.520000457763672,19.850000381469727,22.950000762939453,1310600,22.950000762939453
idya,2021-03-15,23.690000534057617,24.530000686645508,21.809999465942383,22.579999923706055,1104600,22.579999923706055
idya,2021-03-22,22.700000762939453,24.600000381469727,20.719999313354492,22.600000381469727,921400,22.600000381469727
idya,2021-03-29,22.450000762939453,24.360000610351562,21.850000381469727,23.84000015258789,772300,23.84000015258789
idya,2021-04-05,24.34000015258789,24.920000076293945,19.75,19.860000610351562,1363900,19.860000610351562
idya,2021-04-12,19.65999984741211,19.90999984741211,17.3700008392334,18.610000610351562,1282500,18.610000610351562
idya,2021-04-19,20.530000686645508,20.530000686645508,17.75,19.93000030517578,808800,19.93000030517578
idya,2021-04-26,20.200000762939453,21.80299949645996,19.899999618530273,20.549999237060547,956900,20.549999237060547
idya,2021-05-03,20.739999771118164,20.920000076293945,17.854999542236328,19.18000030517578,589900,19.18000030517578
idya,2021-05-10,19.200000762939453,20.829999923706055,18.31999969482422,19.510000228881836,451900,19.510000228881836
idya,2021-05-17,19.690000534057617,20.530000686645508,18.5,20.31999969482422,404000,20.31999969482422
idya,2021-05-24,20.350000381469727,21.270000457763672,19.34000015258789,20.149999618530273,501500,20.149999618530273
idya,2021-05-31,20.1200008392334,20.959999084472656,19.510000228881836,20.079999923706055,312000,20.079999923706055
idya,2021-06-07,20.049999237060547,22.969999313354492,19.799999237060547,20.889999389648438,627100,20.889999389648438
idya,2021-06-14,21.010000228881836,23.264999389648438,21.010000228881836,22.690000534057617,764300,22.690000534057617
idya,2021-06-21,22.8700008392334,23.25,21.170000076293945,21.510000228881836,2124400,21.510000228881836
idya,2021-06-28,21.610000610351562,22.389999389648438,20.559999465942383,22.059999465942383,794000,22.059999465942383
idya,2021-07-05,22.190000534057617,22.829999923706055,16.774999618530273,17.6200008392334,3348100,17.6200008392334
idya,2021-07-12,17.5,19.5,17.298999786376953,18.649999618530273,1271500,18.649999618530273
idya,2021-07-19,18.219999313354492,22.770000457763672,18.219999313354492,21.93000030517578,1468500,21.93000030517578
idya,2021-07-26,21.93000030517578,26.0,21.010000228881836,24.5,1555400,24.5
idya,2021-08-02,24.239999771118164,25.05500030517578,22.80500030517578,23.170000076293945,1351300,23.170000076293945
idya,2021-08-09,23.170000076293945,24.2450008392334,21.010000228881836,23.440000534057617,1109200,23.440000534057617
idya,2021-08-16,23.270000457763672,23.780000686645508,21.520000457763672,23.690000534057617,521700,23.690000534057617
idya,2021-08-23,24.200000762939453,24.950000762939453,22.239999771118164,22.920000076293945,1221200,22.920000076293945
idya,2021-08-30,22.889999389648438,25.610000610351562,22.25,24.809999465942383,876600,24.809999465942383
idya,2021-09-06,24.8799991607666,28.0,24.8799991607666,26.579999923706055,2560600,26.579999923706055
idya,2021-09-13,26.84000015258789,27.709999084472656,24.799999237060547,26.860000610351562,3097400,26.860000610351562
idya,2021-09-20,26.18000030517578,27.690000534057617,23.34000015258789,25.3799991607666,1815100,25.3799991607666
idya,2021-09-27,25.489999771118164,26.860000610351562,24.6200008392334,25.540000915527344,1743900,25.540000915527344
idya,2021-10-04,25.389999389648438,27.2549991607666,24.829999923706055,25.579999923706055,2032200,25.579999923706055
idya,2021-10-11,25.559999465942383,26.299999237060547,23.059999465942383,23.1299991607666,1529800,23.1299991607666
idya,2021-10-18,23.040000915527344,23.940000534057617,22.100000381469727,22.920000076293945,902000,22.920000076293945
idya,2021-10-25,22.940000534057617,23.75,21.3799991607666,21.440000534057617,987500,21.440000534057617
idya,2021-11-01,21.459999084472656,25.049999237060547,21.459999084472656,23.579999923706055,1323800,23.579999923706055
idya,2021-11-08,23.639999389648438,24.15999984741211,22.040000915527344,23.030000686645508,820300,23.030000686645508
idya,2021-11-15,22.299999237060547,24.200000762939453,22.290000915527344,23.219999313354492,1575900,23.219999313354492
idya,2021-11-22,23.219999313354492,24.709999084472656,22.530000686645508,23.809999465942383,1400700,23.809999465942383
idya,2021-11-29,23.809999465942383,24.5,20.3700008392334,22.059999465942383,2487400,22.059999465942383
idya,2021-12-06,22.0,23.829999923706055,20.780000686645508,21.84000015258789,1613500,21.84000015258789
idya,2021-12-13,21.760000228881836,23.219999313354492,20.31999969482422,21.770000457763672,3037400,21.770000457763672
idya,2021-12-20,21.31999969482422,23.844999313354492,20.969999313354492,23.3700008392334,1150500,23.3700008392334
idya,2021-12-27,23.290000915527344,24.049999237060547,22.540000915527344,23.639999389648438,998100,23.639999389648438
idya,2022-01-03,23.969999313354492,24.09000015258789,17.90999984741211,17.969999313354492,1186400,17.969999313354492
idya,2022-01-10,17.690000534057617,18.18000030517578,16.610000610351562,17.81999969482422,2223800,17.81999969482422
idya,2022-01-17,17.40999984741211,17.479999542236328,15.050000190734863,15.260000228881836,1223600,15.260000228881836
idya,2022-01-24,15.0,17.059999465942383,14.630999565124512,15.539999961853027,1534900,15.539999961853027
idya,2022-01-31,15.4399995803833,17.604999542236328,15.25,15.569999694824219,1150600,15.569999694824219
idya,2022-02-07,15.579999923706055,16.790000915527344,14.970000267028809,15.210000038146973,914600,15.210000038146973
idya,2022-02-14,15.460000038146973,15.529999732971191,13.399999618530273,13.619999885559082,1689700,13.619999885559082
idya,2022-02-21,13.579999923706055,14.255000114440918,13.102999687194824,13.630000114440918,1148600,13.630000114440918
idya,2022-02-28,13.520000457763672,13.626999855041504,11.949999809265137,12.069999694824219,1905600,12.069999694824219
idya,2022-03-07,12.069999694824219,13.819999694824219,11.75,12.800000190734863,4888100,12.800000190734863
idya,2022-03-14,12.930000305175781,13.210000038146973,10.9399995803833,12.630000114440918,3462500,12.630000114440918
idya,2022-03-21,12.720000267028809,12.734999656677246,11.300000190734863,11.4399995803833,1301300,11.4399995803833
idya,2022-03-28,11.380000114440918,12.0600004196167,10.960000038146973,11.399999618530273,1336500,11.399999618530273
idya,2022-04-04,11.569999694824219,12.432999610900879,11.029999732971191,11.300000190734863,1297900,11.300000190734863
idya,2022-04-11,11.149999618530273,11.529999732971191,10.5600004196167,10.819999694824219,865400,10.819999694824219
idya,2022-04-18,10.850000381469727,10.850000381469727,10.100000381469727,10.6899995803833,1778200,10.6899995803833
idya,2022-04-25,10.65999984741211,11.380000114440918,8.899999618530273,9.59000015258789,1371600,9.59000015258789
idya,2022-05-02,9.550000190734863,10.369999885559082,8.859999656677246,9.119999885559082,1839300,9.119999885559082
idya,2022-05-09,8.859999656677246,10.739999771118164,8.140000343322754,10.470000267028809,1724800,10.470000267028809
idya,2022-05-16,10.359999656677246,11.489999771118164,9.989999771118164,11.0,1208100,11.0
idya,2022-05-23,11.0600004196167,11.0600004196167,9.850000381469727,10.800000190734863,1254900,10.800000190734863
idya,2022-05-30,10.850000381469727,11.994999885559082,10.270000457763672,11.899999618530273,1181200,11.899999618530273
idya,2022-06-06,12.0600004196167,13.574999809265137,11.300000190734863,11.390000343322754,1100500,11.390000343322754
idya,2022-06-13,11.010000228881836,12.920000076293945,9.909000396728516,12.369999885559082,2802900,12.369999885559082
idya,2022-06-20,12.4399995803833,14.170000076293945,12.4399995803833,13.880000114440918,1714800,13.880000114440918
idya,2022-06-27,13.930000305175781,14.369999885559082,12.767999649047852,14.319999694824219,739500,14.319999694824219
idya,2022-07-04,14.069999694824219,15.670000076293945,13.770000457763672,15.430000305175781,1286000,15.430000305175781
idya,2022-07-11,15.420000076293945,16.049999237060547,13.729999542236328,15.5,1191200,15.5
idya,2022-07-18,15.34000015258789,16.110000610351562,14.649999618530273,14.890000343322754,588900,14.890000343322754
idya,2022-07-25,15.140000343322754,16.010000228881836,14.284000396728516,14.920000076293945,1388000,14.920000076293945
idya,2022-08-01,14.869999885559082,16.06999969482422,14.300000190734863,15.739999771118164,666800,15.739999771118164
idya,2022-08-08,15.819999694824219,16.149999618530273,14.220000267028809,15.649999618530273,1336300,15.649999618530273
idya,2022-08-15,14.079999923706055,14.229999542236328,9.399999618530273,10.199999809265137,5461100,10.199999809265137
idya,2022-08-22,10.0600004196167,10.960000038146973,9.5,9.609999656677246,1307400,9.609999656677246
idya,2022-08-29,9.630000114440918,10.0600004196167,9.210000038146973,9.380000114440918,1569500,9.380000114440918
idya,2022-09-05,9.75,9.75,9.0,9.25,920400,9.25
idya,2022-09-12,10.199999809265137,12.949999809265137,9.779999732971191,11.15999984741211,7712200,11.15999984741211
idya,2022-09-19,11.130000114440918,12.859999656677246,10.720000267028809,12.100000381469727,2549400,12.100000381469727
idya,2022-09-26,12.020000457763672,15.449999809265137,12.015000343322754,14.920000076293945,3333600,14.920000076293945
idya,2022-10-03,14.970000267028809,15.430000305175781,14.34000015258789,14.5,2402200,14.5
idya,2022-10-10,14.529999732971191,16.5,14.199999809265137,15.569999694824219,3015400,15.569999694824219
idya,2022-10-17,15.789999961853027,16.469999313354492,15.369999885559082,16.440000534057617,1602600,16.440000534057617
idya,2022-10-24,16.389999389648438,17.1299991607666,15.600000381469727,17.0,1637900,17.0
idya,2022-10-31,16.969999313354492,18.1200008392334,16.56999969482422,17.06999969482422,2033600,17.06999969482422
idya,2022-11-07,17.190000534057617,19.139999389648438,16.600000381469727,17.260000228881836,3692100,17.260000228881836
idya,2022-11-14,17.399999618530273,18.8700008392334,16.950000762939453,17.639999389648438,3004700,17.639999389648438
idya,2022-11-21,17.700000762939453,18.084999084472656,17.111000061035156,17.579999923706055,1222600,17.579999923706055
idya,2022-11-28,17.469999313354492,18.200000762939453,16.34000015258789,17.979999542236328,2106000,17.979999542236328
idya,2022-12-05,18.3700008392334,18.489999771118164,16.65999984741211,16.84000015258789,1909700,16.84000015258789
idya,2022-12-12,16.8700008392334,17.579999923706055,16.415000915527344,16.850000381469727,3711000,16.850000381469727
idya,2022-12-19,16.790000915527344,17.239999771118164,16.329999923706055,17.020000457763672,1660300,17.020000457763672
idya,2022-12-26,17.079999923706055,18.40999984741211,16.18000030517578,18.170000076293945,1477300,18.170000076293945
idya,2023-01-02,18.18000030517578,18.239999771118164,16.795000076293945,17.270000457763672,977000,17.270000457763672
idya,2023-01-09,17.270000457763672,18.8700008392334,16.549999237060547,18.719999313354492,2174200,18.719999313354492
idya,2023-01-16,18.65999984741211,18.885000228881836,17.559999465942383,17.6299991607666,1326500,17.6299991607666
idya,2023-01-23,17.530000686645508,17.639999389648438,16.09000015258789,16.8799991607666,2414100,16.8799991607666
idya,2023-01-30,16.850000381469727,17.93000030517578,16.485000610351562,17.559999465942383,2600000,17.559999465942383
idya,2023-02-06,17.56999969482422,18.09000015258789,16.920000076293945,17.969999313354492,1281400,17.969999313354492
idya,2023-02-13,17.950000762939453,18.149999618530273,16.940000534057617,17.690000534057617,1732600,17.690000534057617
idya,2023-02-20,17.510000228881836,17.860000610351562,16.944000244140625,17.040000915527344,947000,17.040000915527344
idya,2023-02-27,17.110000610351562,18.190000534057617,16.90999984741211,17.280000686645508,1057500,17.280000686645508
idya,2023-03-06,17.280000686645508,18.100000381469727,14.850000381469727,15.390000343322754,1684400,15.390000343322754
idya,2023-03-13,15.229999542236328,16.350000381469727,14.520000457763672,14.989999771118164,2490700,14.989999771118164
idya,2023-03-20,15.180000305175781,15.180000305175781,13.729999542236328,13.880000114440918,1778500,13.880000114440918
idya,2023-03-27,13.979999542236328,14.300000190734863,13.40999984741211,13.729999542236328,2267300,13.729999542236328
idya,2023-04-03,13.729999542236328,14.954999923706055,13.336999893188477,14.15999984741211,1440600,14.15999984741211
idya,2023-04-10,14.100000381469727,14.220000267028809,13.289999961853027,13.800000190734863,1820600,13.800000190734863
idya,2023-04-17,14.15999984741211,15.270000457763672,13.8100004196167,14.930000305175781,1390100,14.930000305175781
idya,2023-04-24,17.8700008392334,21.0,17.700000762939453,18.260000228881836,15285800,18.260000228881836
idya,2023-05-01,18.190000534057617,19.6200008392334,18.11199951171875,19.06999969482422,4159300,19.06999969482422
idya,2023-05-08,19.34000015258789,22.850000381469727,18.959999084472656,21.399999618530273,3871200,21.399999618530273
idya,2023-05-15,21.510000228881836,22.3700008392334,20.844999313354492,21.770000457763672,2894900,21.770000457763672
idya,2023-05-22,21.8700008392334,23.079999923706055,21.540000915527344,22.219999313354492,2805700,22.219999313354492
idya,2023-05-29,22.219999313354492,24.889999389648438,21.829999923706055,24.8700008392334,2539800,24.8700008392334
idya,2023-06-05,24.709999084472656,25.7549991607666,24.0,25.479999542236328,1929000,25.479999542236328
idya,2023-06-12,25.600000381469727,26.350000381469727,23.799999237060547,24.06999969482422,2707900,24.06999969482422
idya,2023-06-19,23.959999084472656,25.549999237060547,23.719999313354492,24.479999542236328,4992800,24.479999542236328
idya,2023-06-26,24.399999618530273,24.670000076293945,23.079999923706055,23.5,2540100,23.5
idya,2023-07-03,23.459999084472656,23.649999618530273,22.239999771118164,22.799999237060547,1401800,22.799999237060547
idya,2023-07-10,22.790000915527344,23.28499984741211,22.05500030517578,22.670000076293945,1183600,22.670000076293945
idya,2023-07-17,22.690000534057617,23.280000686645508,21.579999923706055,21.6200008392334,1633600,21.6200008392334
idya,2023-07-24,21.649999618530273,22.5,20.899999618530273,21.65999984741211,1770900,21.65999984741211
idya,2023-07-31,21.65999984741211,22.639999389648438,21.219999313354492,21.969999313354492,2055600,21.969999313354492
idya,2023-08-07,22.010000228881836,26.329999923706055,21.239999771118164,25.110000610351562,3632300,25.110000610351562
idya,2023-08-14,25.030000686645508,26.5,24.09000015258789,26.309999465942383,2739100,26.309999465942383
idya,2023-08-21,26.31999969482422,28.639999389648438,25.90999984741211,28.290000915527344,2643900,28.290000915527344
idya,2023-08-28,28.309999465942383,30.1200008392334,28.104999542236328,29.770000457763672,2449800,29.770000457763672
idya,2023-09-04,29.84000015258789,30.25,27.84000015258789,28.010000228881836,2058100,28.010000228881836
idya,2023-09-11,28.030000686645508,30.010000228881836,27.829999923706055,29.170000076293945,3682800,29.170000076293945
idya,2023-09-18,28.950000762939453,29.5,27.469999313354492,27.6299991607666,1943200,27.6299991607666
idya,2023-09-25,27.6200008392334,27.6299991607666,25.53499984741211,26.979999542236328,2473000,26.979999542236328
idya,2023-10-02,26.93000030517578,27.239999771118164,24.989999771118164,26.670000076293945,2847700,26.670000076293945
idya,2023-10-09,26.780000686645508,27.799999237060547,24.5,24.989999771118164,3535700,24.989999771118164
idya,2023-10-16,24.829999923706055,27.309999465942383,24.229999542236328,25.290000915527344,4436500,25.290000915527344
idya,2023-10-23,25.520000457763672,27.709999084472656,23.40999984741211,25.56999969482422,7781200,25.56999969482422
idya,2023-10-30,25.389999389648438,30.329999923706055,25.219999313354492,28.959999084472656,4836900,28.959999084472656
idya,2023-11-06,28.8700008392334,31.229999542236328,28.670000076293945,29.389999389648438,4076900,29.389999389648438
idya,2023-11-13,29.299999237060547,30.270000457763672,28.3700008392334,29.65999984741211,2460300,29.65999984741211
idya,2023-11-16 16:00:01-05:00,29.260000228881836,30.010000228881836,29.170000076293945,29.940000534057617,689486,29.940000534057617
