symbol,date,open,high,low,close,volume,adjclose,dividends
icfi,2018-11-12,71.47000122070312,72.83999633789062,71.05999755859375,71.3499984741211,68700,69.07307434082031,0.0
icfi,2018-11-19,71.33999633789062,71.44000244140625,67.44000244140625,68.69999694824219,259200,66.50764465332031,0.0
icfi,2018-11-26,69.0199966430664,71.61000061035156,68.11000061035156,70.02999877929688,587900,67.79521942138672,0.0
icfi,2018-12-03,70.52999877929688,71.44999694824219,65.4000015258789,65.47000122070312,509500,63.380706787109375,0.14
icfi,2018-12-10,65.4800033569336,70.2300033569336,63.900001525878906,67.62000274658203,747900,65.59587097167969,0.0
icfi,2018-12-17,67.44000244140625,68.1500015258789,61.939998626708984,62.16999816894531,657800,60.30898666381836,0.0
icfi,2018-12-24,62.15999984741211,66.43000030517578,60.220001220703125,63.88999938964844,422500,61.97749328613281,0.0
icfi,2018-12-31,63.9900016784668,66.27999877929688,62.52000045776367,64.25,336700,62.32672119140625,0.0
icfi,2019-01-07,64.23999786376953,67.3499984741211,63.75,64.48999786376953,387700,62.559532165527344,0.0
icfi,2019-01-14,64.06999969482422,66.37000274658203,62.91999816894531,65.0,271400,63.05427169799805,0.0
icfi,2019-01-21,64.73999786376953,65.79000091552734,63.45000076293945,63.459999084472656,355300,61.560367584228516,0.0
icfi,2019-01-28,63.099998474121094,66.33000183105469,61.2599983215332,66.0,616700,64.02433776855469,0.0
icfi,2019-02-04,65.98999786376953,70.01000213623047,65.43000030517578,69.58999633789062,397500,67.5068588256836,0.0
icfi,2019-02-11,69.58000183105469,74.25,69.45999908447266,74.05000305175781,636600,71.8333740234375,0.0
icfi,2019-02-18,73.79000091552734,74.5999984741211,72.95999908447266,74.5,436100,72.2698745727539,0.0
icfi,2019-02-25,74.87999725341797,76.61000061035156,71.94999694824219,76.25,635100,73.9675064086914,0.0
icfi,2019-03-04,76.12999725341797,76.70999908447266,74.75,75.52999877929688,624600,73.26907348632812,0.0
icfi,2019-03-11,75.77999877929688,77.80999755859375,75.48999786376953,76.16999816894531,673000,73.88990020751953,0.0
icfi,2019-03-18,76.43000030517578,77.37999725341797,72.37000274658203,72.62000274658203,472400,70.44615936279297,0.0
icfi,2019-03-25,72.62999725341797,76.93000030517578,71.8499984741211,76.08000183105469,587000,73.80259704589844,0.14
icfi,2019-04-01,76.37999725341797,76.48999786376953,74.2699966430664,75.80000305175781,399600,73.66600036621094,0.0
icfi,2019-04-08,75.37999725341797,76.62000274658203,68.16999816894531,75.95999908447266,241600,73.82148742675781,0.0
icfi,2019-04-15,75.70999908447266,77.3499984741211,75.02999877929688,75.18000030517578,254500,73.06346130371094,0.0
icfi,2019-04-22,75.05999755859375,77.76000213623047,74.08000183105469,77.6500015258789,304300,75.46392822265625,0.0
icfi,2019-04-29,77.70999908447266,78.98999786376953,75.55000305175781,76.87000274658203,432800,74.70588684082031,0.0
icfi,2019-05-06,76.30999755859375,78.91999816894531,73.5199966430664,74.80000305175781,510400,72.69416809082031,0.0
icfi,2019-05-13,73.88999938964844,74.7300033569336,72.25,73.95999908447266,395900,71.8778076171875,0.0
icfi,2019-05-20,73.51000213623047,77.37999725341797,72.68000030517578,73.54000091552734,373600,71.46964263916016,0.0
icfi,2019-05-27,73.3499984741211,74.5199966430664,72.05000305175781,72.88999938964844,318600,70.83793640136719,0.0
icfi,2019-06-03,72.81999969482422,74.38999938964844,70.0,73.51000213623047,500800,71.44046783447266,0.0
icfi,2019-06-10,73.73999786376953,76.66000366210938,73.27999877929688,75.0,306600,72.88853454589844,0.14
icfi,2019-06-17,75.04000091552734,76.0199966430664,73.18000030517578,73.54000091552734,557600,71.6039810180664,0.0
icfi,2019-06-24,73.81999969482422,73.81999969482422,71.7699966430664,72.80000305175781,1004300,70.8834457397461,0.0
icfi,2019-07-01,73.41000366210938,78.56999969482422,73.12000274658203,78.25,414100,76.18998718261719,0.0
icfi,2019-07-08,77.9800033569336,81.87999725341797,77.18000030517578,81.13999938964844,605200,79.00389099121094,0.0
icfi,2019-07-15,81.66000366210938,83.44999694824219,81.05000305175781,81.93000030517578,600900,79.7730941772461,0.0
icfi,2019-07-22,82.23999786376953,85.0,81.61000061035156,84.87999725341797,567900,82.64544677734375,0.0
icfi,2019-07-29,84.62999725341797,86.37999725341797,80.4000015258789,82.4000015258789,802700,80.23072814941406,0.0
icfi,2019-08-05,81.5199966430664,83.29000091552734,78.30999755859375,82.52999877929688,654100,80.35731506347656,0.0
icfi,2019-08-12,82.1500015258789,83.01000213623047,78.44999694824219,82.6500015258789,479500,80.47413635253906,0.0
icfi,2019-08-19,82.6500015258789,84.6500015258789,82.08999633789062,82.52999877929688,611500,80.35731506347656,0.0
icfi,2019-08-26,83.05999755859375,84.80000305175781,82.04000091552734,84.66000366210938,659900,82.43122863769531,0.0
icfi,2019-09-02,84.52999877929688,84.52999877929688,79.16999816894531,79.30999755859375,565100,77.22208404541016,0.0
icfi,2019-09-09,79.30000305175781,79.30000305175781,75.04000091552734,76.81999969482422,664600,74.79762268066406,0.14
icfi,2019-09-16,76.56999969482422,82.29000091552734,76.23999786376953,80.7300033569336,1007800,78.74658966064453,0.0
icfi,2019-09-23,80.58999633789062,85.68000030517578,78.56999969482422,84.04000091552734,831100,81.97527313232422,0.0
icfi,2019-09-30,84.02999877929688,85.77999877929688,78.13999938964844,80.31999969482422,523100,78.3466567993164,0.0
icfi,2019-10-07,80.22000122070312,81.04000091552734,76.05999755859375,78.37999725341797,473600,76.4543228149414,0.0
icfi,2019-10-14,77.93000030517578,80.06999969482422,75.4000015258789,79.7300033569336,487100,77.77116394042969,0.0
icfi,2019-10-21,80.11000061035156,84.33999633789062,79.48999786376953,83.80999755859375,430000,81.75090026855469,0.0
icfi,2019-10-28,83.76000213623047,86.23999786376953,83.27999877929688,85.02999877929688,456900,82.94093322753906,0.0
icfi,2019-11-04,85.47000122070312,92.05999755859375,84.94000244140625,88.2300033569336,689600,86.06233978271484,0.0
icfi,2019-11-11,87.19999694824219,88.13999938964844,84.80000305175781,86.19000244140625,398600,84.07244873046875,0.0
icfi,2019-11-18,86.0,87.79000091552734,84.91000366210938,85.58999633789062,367800,83.48719787597656,0.0
icfi,2019-11-25,85.80999755859375,90.25,85.31999969482422,89.7300033569336,209200,87.52547454833984,0.0
icfi,2019-12-02,89.75,93.6500015258789,88.58000183105469,92.80999755859375,763400,90.52980041503906,0.0
icfi,2019-12-09,92.41000366210938,92.44000244140625,87.4800033569336,90.72000122070312,555500,88.49115753173828,0.14
icfi,2019-12-16,91.26000213623047,93.19999694824219,88.68000030517578,93.01000213623047,455100,90.86727905273438,0.0
icfi,2019-12-23,92.91999816894531,93.05999755859375,91.30999755859375,92.19000244140625,175700,90.06616973876953,0.0
icfi,2019-12-30,92.30000305175781,93.37000274658203,91.0,92.63999938964844,311600,90.50580596923828,0.0
icfi,2020-01-06,92.04000091552734,93.86000061035156,91.18000030517578,93.2300033569336,393400,91.08219909667969,0.0
icfi,2020-01-13,93.19999694824219,95.23999786376953,91.91000366210938,92.25,559800,90.12478637695312,0.0
icfi,2020-01-20,91.80000305175781,92.5199966430664,88.66000366210938,88.87999725341797,574700,86.8324203491211,0.0
