symbol,date,open,high,low,close,volume,adjclose
caba,2019-10-21,9.0,10.0,8.579999923706055,10.0,971500,10.0
caba,2019-10-28,10.25,10.90999984741211,9.59000015258789,10.75,817500,10.75
caba,2019-11-04,11.0,11.449999809265137,10.460000038146973,11.119999885559082,757200,11.119999885559082
caba,2019-11-11,11.149999618530273,14.460000038146973,11.010000228881836,14.0,530600,14.0
caba,2019-11-18,13.479999542236328,18.280000686645508,12.569999694824219,13.25,335300,13.25
caba,2019-11-25,13.220000267028809,13.970000267028809,12.350000381469727,13.699999809265137,252000,13.699999809265137
caba,2019-12-02,13.819999694824219,14.979999542236328,10.050000190734863,10.210000038146973,355900,10.210000038146973
caba,2019-12-09,10.210000038146973,10.817000389099121,7.554999828338623,7.989999771118164,417700,7.989999771118164
caba,2019-12-16,8.0,11.432999610900879,7.75,10.130000114440918,1133500,10.130000114440918
caba,2019-12-23,10.210000038146973,14.406000137329102,10.210000038146973,13.819999694824219,705000,13.819999694824219
caba,2019-12-30,13.979999542236328,14.5,12.770000457763672,13.880000114440918,447200,13.880000114440918
caba,2020-01-06,13.5600004196167,16.604999542236328,13.25,13.890000343322754,641300,13.890000343322754
caba,2020-01-13,13.869999885559082,17.1299991607666,13.65999984741211,16.3700008392334,335600,16.3700008392334
caba,2020-01-20,16.280000686645508,17.989999771118164,15.899999618530273,17.469999313354492,249100,17.469999313354492
caba,2020-01-27,17.469999313354492,19.6299991607666,16.260000228881836,16.43000030517578,291800,16.43000030517578
caba,2020-02-03,16.81999969482422,16.8700008392334,15.0,15.460000038146973,313500,15.460000038146973
caba,2020-02-10,15.390000343322754,16.190000534057617,14.880000114440918,15.859999656677246,176100,15.859999656677246
caba,2020-02-17,15.989999771118164,18.649999618530273,15.510000228881836,15.970000267028809,243100,15.970000267028809
caba,2020-02-24,15.65999984741211,16.860000610351562,14.03499984741211,14.9399995803833,255600,14.9399995803833
caba,2020-03-02,15.470000267028809,17.856000900268555,13.550000190734863,14.350000381469727,162700,14.350000381469727
caba,2020-03-09,13.289999961853027,13.640000343322754,7.460999965667725,8.0,202700,8.0
caba,2020-03-16,7.880000114440918,8.234999656677246,5.510000228881836,7.329999923706055,464200,7.329999923706055
caba,2020-03-23,7.320000171661377,9.029999732971191,6.070000171661377,7.28000020980835,516800,7.28000020980835
caba,2020-03-30,7.050000190734863,7.684999942779541,6.409999847412109,6.730000019073486,226100,6.730000019073486
caba,2020-04-06,7.0,8.140000343322754,6.510000228881836,7.480000019073486,256500,7.480000019073486
caba,2020-04-13,7.449999809265137,8.010000228881836,6.599999904632568,6.849999904632568,372100,6.849999904632568
caba,2020-04-20,6.849999904632568,7.443999767303467,6.150000095367432,6.389999866485596,555500,6.389999866485596
caba,2020-04-27,6.590000152587891,8.770000457763672,6.360000133514404,7.199999809265137,692100,7.199999809265137
caba,2020-05-04,7.050000190734863,7.829999923706055,6.760000228881836,7.659999847412109,399900,7.659999847412109
caba,2020-05-11,7.550000190734863,7.880000114440918,6.3480000495910645,7.050000190734863,675000,7.050000190734863
caba,2020-05-18,7.150000095367432,7.664999961853027,7.0,7.380000114440918,455100,7.380000114440918
caba,2020-05-25,7.460000038146973,8.699999809265137,7.0,8.550000190734863,475300,8.550000190734863
caba,2020-06-01,8.520000457763672,9.100000381469727,7.829999923706055,8.470000267028809,673600,8.470000267028809
caba,2020-06-08,8.649999618530273,8.890000343322754,6.909999847412109,7.809999942779541,495700,7.809999942779541
caba,2020-06-15,7.550000190734863,8.720000267028809,7.050000190734863,8.569999694824219,518100,8.569999694824219
caba,2020-06-22,8.739999771118164,12.0,7.610000133514404,10.920000076293945,3244300,10.920000076293945
caba,2020-06-29,11.470000267028809,12.699999809265137,11.050000190734863,11.3100004196167,1038600,11.3100004196167
caba,2020-07-06,11.399999618530273,11.979999542236328,10.930000305175781,11.329999923706055,834100,11.329999923706055
caba,2020-07-13,11.520000457763672,13.479999542236328,10.600000381469727,13.239999771118164,686100,13.239999771118164
caba,2020-07-20,13.800000190734863,15.270000457763672,12.109999656677246,12.34000015258789,723400,12.34000015258789
caba,2020-07-27,12.5,13.220000267028809,11.0,11.430000305175781,427000,11.430000305175781
caba,2020-08-03,11.579999923706055,13.109999656677246,11.5,12.520000457763672,430500,12.520000457763672
caba,2020-08-10,12.789999961853027,13.71500015258789,11.15999984741211,11.460000038146973,441500,11.460000038146973
caba,2020-08-17,11.510000228881836,12.40999984741211,11.0,11.989999771118164,381600,11.989999771118164
caba,2020-08-24,12.029999732971191,12.050000190734863,10.479999542236328,11.0,330600,11.0
caba,2020-08-31,11.0,11.045000076293945,9.34000015258789,9.90999984741211,438500,9.90999984741211
caba,2020-09-07,9.75,11.460000038146973,9.619999885559082,10.649999618530273,309900,10.649999618530273
caba,2020-09-14,10.960000038146973,12.859999656677246,10.960000038146973,11.680000305175781,883000,11.680000305175781
caba,2020-09-21,11.420000076293945,11.550000190734863,9.375,10.4399995803833,483900,10.4399995803833
caba,2020-09-28,10.850000381469727,11.239999771118164,9.5,9.8100004196167,306200,9.8100004196167
caba,2020-10-05,10.0600004196167,11.5,10.029999732971191,10.8100004196167,277700,10.8100004196167
caba,2020-10-12,10.850000381469727,12.425000190734863,10.5600004196167,12.149999618530273,340300,12.149999618530273
caba,2020-10-19,12.050000190734863,12.510000228881836,11.149999618530273,12.0600004196167,236900,12.0600004196167
caba,2020-10-26,11.614999771118164,12.449999809265137,11.199999809265137,11.569999694824219,245000,11.569999694824219
caba,2020-11-02,11.600000381469727,13.470000267028809,10.920000076293945,13.289999961853027,236100,13.289999961853027
caba,2020-11-09,13.5600004196167,14.359999656677246,12.649999618530273,14.010000228881836,365300,14.010000228881836
caba,2020-11-16,14.329999923706055,14.6899995803833,12.5,14.109999656677246,312100,14.109999656677246
caba,2020-11-23,14.260000228881836,15.289999961853027,13.630000114440918,15.029999732971191,225800,15.029999732971191
caba,2020-11-30,15.119999885559082,15.800000190734863,14.314000129699707,15.529999732971191,289500,15.529999732971191
caba,2020-12-07,15.5600004196167,16.3799991607666,14.5600004196167,14.970000267028809,364500,14.970000267028809
caba,2020-12-14,14.9399995803833,15.239999771118164,12.84000015258789,12.989999771118164,1171000,12.989999771118164
caba,2020-12-21,13.0,13.305000305175781,12.149999618530273,12.329999923706055,479400,12.329999923706055
caba,2020-12-28,12.5,12.949999809265137,11.220000267028809,12.479999542236328,468800,12.479999542236328
caba,2021-01-04,12.25,15.383000373840332,12.239999771118164,13.300000190734863,628500,13.300000190734863
caba,2021-01-11,13.529999732971191,14.612000465393066,12.850000381469727,13.039999961853027,641200,13.039999961853027
caba,2021-01-18,13.319999694824219,14.85200023651123,12.210000038146973,14.220000267028809,412100,14.220000267028809
caba,2021-01-25,14.210000038146973,14.800000190734863,11.680000305175781,13.029999732971191,562700,13.029999732971191
caba,2021-02-01,13.15999984741211,13.470000267028809,12.319999694824219,12.779999732971191,429000,12.779999732971191
caba,2021-02-08,12.779999732971191,13.399999618530273,12.0,12.199999809265137,356400,12.199999809265137
caba,2021-02-15,12.149999618530273,12.472000122070312,11.289999961853027,11.770000457763672,449600,11.770000457763672
caba,2021-02-22,11.84000015258789,12.050000190734863,10.550000190734863,10.869999885559082,695600,10.869999885559082
caba,2021-03-01,11.289999961853027,11.800000190734863,9.3100004196167,10.800000190734863,888900,10.800000190734863
caba,2021-03-08,10.800000190734863,12.479999542236328,10.760000228881836,11.90999984741211,400200,11.90999984741211
caba,2021-03-15,11.880000114440918,12.3100004196167,11.050000190734863,11.3100004196167,653900,11.3100004196167
caba,2021-03-22,11.829999923706055,12.300000190734863,10.3100004196167,10.829999923706055,364800,10.829999923706055
caba,2021-03-29,10.84000015258789,11.739999771118164,10.079999923706055,11.729999542236328,700000,11.729999542236328
caba,2021-04-05,11.880000114440918,12.0,10.520000457763672,10.760000228881836,195300,10.760000228881836
caba,2021-04-12,10.960000038146973,11.670000076293945,10.0600004196167,10.699999809265137,323800,10.699999809265137
caba,2021-04-19,10.65999984741211,12.0,10.15999984741211,10.229999542236328,848400,10.229999542236328
caba,2021-04-26,10.350000381469727,11.770000457763672,10.350000381469727,11.130000114440918,302000,11.130000114440918
caba,2021-05-03,11.319999694824219,11.609999656677246,8.899999618530273,9.569999694824219,851200,9.569999694824219
caba,2021-05-10,9.600000381469727,9.850000381469727,8.720000267028809,9.25,421000,9.25
caba,2021-05-17,9.220000267028809,11.289999961853027,9.020000457763672,11.239999771118164,287500,11.239999771118164
