symbol,date,open,high,low,close,volume,adjclose
hae,2018-11-12,107.31999969482422,111.12999725341797,105.37000274658203,110.80000305175781,464100,110.80000305175781
hae,2018-11-19,110.87000274658203,110.97000122070312,99.12999725341797,102.13999938964844,1563900,102.13999938964844
hae,2018-11-26,102.83000183105469,108.2300033569336,102.0999984741211,107.27999877929688,2603900,107.27999877929688
hae,2018-12-03,108.70999908447266,109.44999694824219,101.83999633789062,103.16999816894531,2047300,103.16999816894531
hae,2018-12-10,102.91000366210938,105.30000305175781,102.08999633789062,102.8499984741211,2710500,102.8499984741211
hae,2018-12-17,101.81999969482422,103.94000244140625,91.87999725341797,92.16999816894531,3081200,92.16999816894531
hae,2018-12-24,91.66999816894531,97.18000030517578,89.94999694824219,95.7300033569336,1547000,95.7300033569336
hae,2018-12-31,96.55000305175781,100.08999633789062,94.33000183105469,98.72000122070312,1910200,98.72000122070312
hae,2019-01-07,98.83000183105469,102.69999694824219,97.69999694824219,99.77999877929688,2163400,99.77999877929688
hae,2019-01-14,98.87999725341797,102.27999877929688,97.47000122070312,100.91999816894531,1739600,100.91999816894531
hae,2019-01-21,100.05000305175781,100.5199966430664,96.2699966430664,97.01000213623047,1426500,97.01000213623047
hae,2019-01-28,96.12000274658203,100.0,95.04000091552734,96.68000030517578,1484400,96.68000030517578
hae,2019-02-04,96.19000244140625,97.25,82.27999877929688,83.25,5171600,83.25
hae,2019-02-11,83.31999969482422,88.02999877929688,82.7699966430664,88.0,2532400,88.0
hae,2019-02-18,87.83999633789062,90.05000305175781,87.25,89.5999984741211,1657300,89.5999984741211
hae,2019-02-25,90.20999908447266,90.41999816894531,86.26000213623047,88.12999725341797,1912200,88.12999725341797
hae,2019-03-04,88.12999725341797,88.33000183105469,83.02999877929688,85.88999938964844,1776700,85.88999938964844
hae,2019-03-11,85.98999786376953,88.62000274658203,85.30999755859375,86.69000244140625,2432600,86.69000244140625
hae,2019-03-18,86.9800033569336,88.94999694824219,84.33999633789062,84.5199966430664,1665600,84.5199966430664
hae,2019-03-25,84.5999984741211,88.02999877929688,83.75,87.4800033569336,1631500,87.4800033569336
hae,2019-04-01,88.19999694824219,91.36000061035156,87.77999877929688,89.4000015258789,2724300,89.4000015258789
hae,2019-04-08,88.93000030517578,90.0,87.1500015258789,87.54000091552734,1855400,87.54000091552734
hae,2019-04-15,88.05999755859375,88.27999877929688,80.23999786376953,82.12000274658203,1700400,82.12000274658203
hae,2019-04-22,81.61000061035156,86.5999984741211,81.61000061035156,86.4800033569336,2638300,86.4800033569336
hae,2019-04-29,86.83000183105469,93.45999908447266,86.5,93.41999816894531,3115400,93.41999816894531
hae,2019-05-06,91.80999755859375,99.70999908447266,91.61000061035156,97.06999969482422,3697300,97.06999969482422
hae,2019-05-13,95.52999877929688,102.38999938964844,93.8499984741211,100.06999969482422,3369700,100.06999969482422
hae,2019-05-20,99.06999969482422,102.98999786376953,98.31999969482422,101.01000213623047,2220900,101.01000213623047
hae,2019-05-27,101.08999633789062,101.87000274658203,95.4000015258789,96.98999786376953,1724200,96.98999786376953
hae,2019-06-03,97.30000305175781,104.41000366210938,96.36000061035156,103.72000122070312,2423500,103.72000122070312
hae,2019-06-10,104.37999725341797,112.66999816894531,103.55999755859375,112.11000061035156,3214500,112.11000061035156
hae,2019-06-17,112.48999786376953,119.8499984741211,112.20999908447266,117.44999694824219,3472800,117.44999694824219
hae,2019-06-24,117.2699966430664,120.93000030517578,115.27999877929688,120.33999633789062,2484700,120.33999633789062
hae,2019-07-01,121.69000244140625,122.23999786376953,118.86000061035156,120.62000274658203,1366800,120.62000274658203
hae,2019-07-08,120.44999694824219,123.0,119.5,122.5,1705700,122.5
hae,2019-07-15,123.02999877929688,124.19000244140625,121.87999725341797,121.94999694824219,1248700,121.94999694824219
hae,2019-07-22,122.37999725341797,125.66000366210938,121.54000091552734,123.25,1484800,123.25
hae,2019-07-29,123.22000122070312,124.6500015258789,119.91000366210938,121.58000183105469,1794400,121.58000183105469
hae,2019-08-05,119.0999984741211,135.27999877929688,115.80999755859375,133.02999877929688,2638100,133.02999877929688
hae,2019-08-12,132.4600067138672,138.9499969482422,131.92999267578125,138.52000427246094,1309100,138.52000427246094
hae,2019-08-19,140.22000122070312,140.36000061035156,129.7100067138672,130.14999389648438,1584300,130.14999389648438
hae,2019-08-26,131.7100067138672,136.0800018310547,130.30999755859375,133.52999877929688,1751500,133.52999877929688
hae,2019-09-02,131.97000122070312,133.25999450683594,127.4000015258789,127.54000091552734,1379900,127.54000091552734
hae,2019-09-09,127.44000244140625,127.5,115.93000030517578,125.26000213623047,2239100,125.26000213623047
hae,2019-09-16,124.25,132.72999572753906,122.80999755859375,129.44000244140625,2176500,129.44000244140625
hae,2019-09-23,129.1699981689453,130.91000366210938,123.3499984741211,124.18000030517578,1954400,124.18000030517578
hae,2019-09-30,124.19000244140625,128.9499969482422,121.37999725341797,125.87000274658203,1636900,125.87000274658203
hae,2019-10-07,125.0999984741211,130.22999572753906,121.5199966430664,128.52999877929688,1263100,128.52999877929688
hae,2019-10-14,128.1999969482422,129.22000122070312,124.58999633789062,127.25,972300,127.25
hae,2019-10-21,128.33999633789062,129.3800048828125,119.31999969482422,119.41000366210938,1088600,119.41000366210938
hae,2019-10-28,119.69999694824219,130.75,117.91999816894531,129.4600067138672,2251300,129.4600067138672
hae,2019-11-04,130.4499969482422,130.75,117.6500015258789,119.12000274658203,2097800,119.12000274658203
hae,2019-11-11,118.0199966430664,121.95999908447266,117.62000274658203,120.47000122070312,1178500,120.47000122070312
hae,2019-11-18,119.66999816894531,123.5199966430664,118.0,118.30999755859375,1184600,118.30999755859375
hae,2019-11-25,119.55000305175781,123.18000030517578,118.91000366210938,120.5999984741211,869700,120.5999984741211
hae,2019-12-02,121.01000213623047,122.37000274658203,117.6500015258789,121.26000213623047,1544900,121.26000213623047
hae,2019-12-09,120.8499984741211,121.41999816894531,115.1500015258789,116.48999786376953,1825500,116.48999786376953
hae,2019-12-16,117.41999816894531,119.98999786376953,116.56999969482422,117.05000305175781,2044100,117.05000305175781
hae,2019-12-23,117.51000213623047,119.0999984741211,114.77999877929688,115.94000244140625,1102700,115.94000244140625
hae,2019-12-30,116.0,116.6500015258789,113.4000015258789,114.8499984741211,1694300,114.8499984741211
hae,2020-01-06,114.22000122070312,117.54000091552734,113.22000122070312,116.2300033569336,1739500,116.2300033569336
hae,2020-01-13,116.41000366210938,117.88999938964844,113.69000244140625,113.8499984741211,1587100,113.8499984741211
hae,2020-01-20,113.45999908447266,117.43000030517578,106.87000274658203,107.44999694824219,2522600,107.44999694824219
hae,2020-01-27,106.0,110.5,105.77999877929688,107.38999938964844,2200500,107.38999938964844
hae,2020-02-03,107.87999725341797,126.73999786376953,107.5199966430664,120.0,4625900,120.0
hae,2020-02-10,119.41000366210938,121.23999786376953,116.97000122070312,120.81999969482422,2465700,120.81999969482422
hae,2020-02-17,120.33999633789062,121.70999908447266,117.68000030517578,118.29000091552734,1550600,118.29000091552734
hae,2020-02-24,114.54000091552734,116.27999877929688,105.05000305175781,108.33000183105469,2474900,108.33000183105469
hae,2020-03-02,108.75,113.20999908447266,99.2300033569336,103.80999755859375,2828800,103.80999755859375
hae,2020-03-09,98.58000183105469,104.04000091552734,85.29000091552734,93.19999694824219,3714800,93.19999694824219
hae,2020-03-16,77.61000061035156,91.6500015258789,63.40999984741211,81.5199966430664,4204000,81.5199966430664
hae,2020-03-23,81.77999877929688,106.06999969482422,78.27999877929688,100.94999694824219,3221500,100.94999694824219
hae,2020-03-30,102.0,104.70999908447266,90.6500015258789,98.4000015258789,2886000,98.4000015258789
hae,2020-04-06,101.62000274658203,104.41999816894531,94.69000244140625,100.45999908447266,2971600,100.45999908447266
hae,2020-04-13,99.0,108.55000305175781,97.11000061035156,107.56999969482422,2441100,107.56999969482422
hae,2020-04-20,106.62000274658203,117.12999725341797,103.66999816894531,116.7300033569336,1781800,116.7300033569336
hae,2020-04-27,117.43000030517578,121.80999755859375,110.22000122070312,111.2300033569336,2096800,111.2300033569336
hae,2020-05-04,110.3499984741211,111.37000274658203,100.19999694824219,106.30000305175781,2433400,106.30000305175781
hae,2020-05-11,105.0,106.7300033569336,95.63999938964844,100.37000274658203,1945800,100.37000274658203
hae,2020-05-18,101.72000122070312,109.04000091552734,101.1500015258789,108.13999938964844,2164200,108.13999938964844
hae,2020-05-25,110.8499984741211,113.5199966430664,106.87000274658203,109.68000030517578,1838800,109.68000030517578
hae,2020-06-01,109.66999816894531,112.19000244140625,97.12000274658203,99.08999633789062,2982000,99.08999633789062
hae,2020-06-08,99.08999633789062,101.0,85.62999725341797,89.0999984741211,5150500,89.0999984741211
hae,2020-06-15,87.16000366210938,92.52999877929688,83.2699966430664,84.97000122070312,3223800,84.97000122070312
hae,2020-06-22,85.05999755859375,88.44999694824219,83.31999969482422,87.5999984741211,9610300,87.5999984741211
hae,2020-06-29,88.25,92.91999816894531,87.01000213623047,92.55999755859375,3098300,92.55999755859375
hae,2020-07-06,93.37999725341797,94.0999984741211,86.26000213623047,88.19000244140625,3087900,88.19000244140625
hae,2020-07-13,89.1500015258789,93.7300033569336,86.58000183105469,92.0,2157100,92.0
hae,2020-07-20,92.70999908447266,93.5,89.68000030517578,91.18000030517578,1661700,91.18000030517578
hae,2020-07-27,91.0999984741211,91.30999755859375,85.91000366210938,87.66000366210938,2585700,87.66000366210938
hae,2020-08-03,88.08000183105469,89.02999877929688,74.4800033569336,79.77999877929688,4533600,79.77999877929688
hae,2020-08-10,79.5999984741211,84.9000015258789,78.48999786376953,84.43000030517578,4711500,84.43000030517578
hae,2020-08-17,85.12999725341797,87.9800033569336,82.75,86.69000244140625,2666800,86.69000244140625
hae,2020-08-24,88.41999816894531,90.79000091552734,86.37000274658203,89.31999969482422,2815700,89.31999969482422
hae,2020-08-31,88.63999938964844,90.7699966430664,84.79000091552734,89.52999877929688,1629900,89.52999877929688
hae,2020-09-07,88.98999786376953,94.79000091552734,87.61000061035156,88.75,2359900,88.75
hae,2020-09-14,89.0,90.31999969482422,81.41999816894531,82.87999725341797,2363100,82.87999725341797
hae,2020-09-21,81.4000015258789,87.29000091552734,80.13999938964844,87.12000274658203,1849100,87.12000274658203
hae,2020-09-28,88.48999786376953,90.5199966430664,85.61000061035156,88.79000091552734,1632200,88.79000091552734
hae,2020-10-05,89.80000305175781,95.7699966430664,89.80000305175781,95.5199966430664,1705400,95.5199966430664
hae,2020-10-12,95.94000244140625,97.9800033569336,92.3499984741211,93.77999877929688,1845400,93.77999877929688
hae,2020-10-19,94.22000122070312,107.54000091552734,91.81999969482422,106.94999694824219,3025800,106.94999694824219
hae,2020-10-26,105.61000061035156,107.52999877929688,99.88999938964844,101.08999633789062,2095600,101.08999633789062
hae,2020-11-02,101.72000122070312,104.25,94.45999908447266,98.4000015258789,2276100,98.4000015258789
hae,2020-11-09,104.45999908447266,110.69000244140625,103.02999877929688,107.48999786376953,2054600,107.48999786376953
hae,2020-11-16,108.69000244140625,116.12999725341797,106.20999908447266,115.76000213623047,1921700,115.76000213623047
hae,2020-11-23,116.7699966430664,119.9800033569336,112.43000030517578,113.7300033569336,1307400,113.7300033569336
hae,2020-11-30,113.44999694824219,115.80000305175781,110.4800033569336,115.63999938964844,1132100,115.63999938964844
hae,2020-12-07,116.02999877929688,117.98999786376953,113.63999938964844,117.3499984741211,1170900,117.3499984741211
hae,2020-12-14,118.3499984741211,120.08000183105469,116.66000366210938,119.94999694824219,1798700,119.94999694824219
hae,2020-12-21,118.12000274658203,120.54000091552734,116.7300033569336,118.75,1368400,118.75
hae,2020-12-28,119.66999816894531,119.7300033569336,117.13999938964844,118.75,690000,118.75
hae,2021-01-04,119.72000122070312,129.77000427246094,116.27999877929688,128.07000732421875,1531700,128.07000732421875
hae,2021-01-11,126.05999755859375,129.9199981689453,125.0,125.69999694824219,1118700,125.69999694824219
hae,2021-01-18,126.80000305175781,128.52999877929688,112.58999633789062,116.91999816894531,2639500,116.91999816894531
hae,2021-01-25,116.0199966430664,124.2300033569336,111.36000061035156,114.29000091552734,2771400,114.29000091552734
hae,2021-02-01,114.0,140.72999572753906,112.58999633789062,139.22999572753906,3159300,139.22999572753906
hae,2021-02-08,139.13999938964844,142.11000061035156,133.9499969482422,134.77999877929688,1283700,134.77999877929688
hae,2021-02-15,135.5,135.61000061035156,130.07000732421875,132.57000732421875,608100,132.57000732421875
hae,2021-02-22,131.5399932861328,133.24000549316406,126.19000244140625,126.5,1125500,126.5
hae,2021-03-01,127.66999816894531,130.89999389648438,117.33000183105469,120.25,2386800,120.25
hae,2021-03-08,120.01000213623047,123.0,116.27999877929688,117.47000122070312,1785600,117.47000122070312
hae,2021-03-15,117.5199966430664,121.98999786376953,112.5,113.94000244140625,2555800,113.94000244140625
hae,2021-03-22,114.05000305175781,118.06999969482422,113.1500015258789,116.1500015258789,1530400,116.1500015258789
hae,2021-03-29,115.23999786376953,117.97000122070312,109.54000091552734,112.04000091552734,1936700,112.04000091552734
hae,2021-04-05,112.87000274658203,117.13999938964844,111.87000274658203,117.05999755859375,2692100,117.05999755859375
hae,2021-04-12,116.70999908447266,119.87999725341797,115.98999786376953,116.97000122070312,979100,116.97000122070312
hae,2021-04-19,91.94000244140625,93.73999786376953,66.2699966430664,67.44999694824219,18756800,67.44999694824219
hae,2021-04-26,68.23999786376953,69.29000091552734,66.16999816894531,67.26000213623047,4793000,67.26000213623047
hae,2021-05-03,67.33000183105469,67.4800033569336,60.68000030517578,61.040000915527344,4420200,61.040000915527344
hae,2021-05-10,61.52000045776367,61.66999816894531,49.2599983215332,56.0,10307500,56.0
hae,2021-05-17,55.83000183105469,57.900001525878906,54.47999954223633,56.15999984741211,5394800,56.15999984741211
hae,2021-05-24,56.45000076293945,57.25,54.540000915527344,56.459999084472656,3688200,56.459999084472656
hae,2021-05-31,55.939998626708984,57.33000183105469,54.650001525878906,55.08000183105469,3230700,55.08000183105469
hae,2021-06-07,54.91999816894531,60.08000183105469,54.58000183105469,60.06999969482422,3735200,60.06999969482422
hae,2021-06-14,60.209999084472656,63.119998931884766,58.119998931884766,62.75,4428300,62.75
hae,2021-06-21,62.779998779296875,66.55000305175781,62.33000183105469,65.97000122070312,9748600,65.97000122070312
hae,2021-06-28,65.7699966430664,68.44999694824219,65.33999633789062,66.5999984741211,3524000,66.5999984741211
hae,2021-07-05,66.68000030517578,66.68000030517578,61.029998779296875,63.47999954223633,2614100,63.47999954223633
hae,2021-07-12,63.349998474121094,64.04000091552734,59.22999954223633,60.31999969482422,2546400,60.31999969482422
hae,2021-07-19,59.220001220703125,61.34000015258789,57.93000030517578,59.060001373291016,2296600,59.060001373291016
hae,2021-07-26,59.04999923706055,61.0,58.11000061035156,60.790000915527344,2558700,60.790000915527344
hae,2021-08-02,60.40999984741211,61.630001068115234,56.90999984741211,58.47999954223633,2419200,58.47999954223633
hae,2021-08-09,58.56999969482422,64.02999877929688,56.63999938964844,61.13999938964844,4047400,61.13999938964844
