symbol,date,open,high,low,close,volume,adjclose
vra,2018-11-12,11.84000015258789,11.84000015258789,11.390000343322754,11.539999961853027,532500,11.539999961853027
vra,2018-11-19,11.529999732971191,11.539999961853027,10.680000305175781,10.779999732971191,1529500,10.779999732971191
vra,2018-11-26,10.770000457763672,11.100000381469727,10.350000381469727,11.020000457763672,2487500,11.020000457763672
vra,2018-12-03,11.09000015258789,11.460000038146973,10.069999694824219,10.220000267028809,2067100,10.220000267028809
vra,2018-12-10,10.1899995803833,10.479999542236328,8.329999923706055,8.569999694824219,5357700,8.569999694824219
vra,2018-12-17,8.510000228881836,8.890000343322754,8.0,8.0600004196167,3515700,8.0600004196167
vra,2018-12-24,8.0600004196167,8.649999618530273,7.940000057220459,8.520000457763672,1792900,8.520000457763672
vra,2018-12-31,8.550000190734863,9.029999732971191,8.270000457763672,8.90999984741211,1393700,8.90999984741211
vra,2019-01-07,8.949999809265137,9.59000015258789,8.899999618530273,9.550000190734863,1521300,9.550000190734863
vra,2019-01-14,9.5,9.789999961853027,9.100000381469727,9.720000267028809,1445000,9.720000267028809
vra,2019-01-21,9.710000038146973,9.710000038146973,9.15999984741211,9.350000381469727,716000,9.350000381469727
vra,2019-01-28,9.270000457763672,9.359999656677246,8.829999923706055,8.859999656677246,1030400,8.859999656677246
vra,2019-02-04,8.859999656677246,9.119999885559082,8.800000190734863,9.109999656677246,1142100,9.109999656677246
vra,2019-02-11,9.15999984741211,9.449999809265137,8.960000038146973,9.25,1030100,9.25
vra,2019-02-18,9.260000228881836,9.649999618530273,9.15999984741211,9.529999732971191,770200,9.529999732971191
vra,2019-02-25,9.579999923706055,9.9399995803833,9.380000114440918,9.829999923706055,930500,9.829999923706055
vra,2019-03-04,9.84000015258789,10.3100004196167,9.649999618530273,10.09000015258789,1178600,10.09000015258789
vra,2019-03-11,10.149999618530273,14.510000228881836,10.020000457763672,13.960000038146973,6665100,13.960000038146973
vra,2019-03-18,13.960000038146973,14.25,12.380000114440918,12.380000114440918,2280200,12.380000114440918
vra,2019-03-25,12.329999923706055,13.4399995803833,12.069999694824219,13.25,1507900,13.25
vra,2019-04-01,13.25,13.449999809265137,12.949999809265137,13.100000381469727,1579400,13.100000381469727
vra,2019-04-08,13.010000228881836,13.039999961853027,11.760000228881836,11.989999771118164,1366000,11.989999771118164
vra,2019-04-15,11.970000267028809,12.069999694824219,11.430000305175781,11.510000228881836,817600,11.510000228881836
vra,2019-04-22,11.449999809265137,12.109999656677246,11.199999809265137,12.079999923706055,1699400,12.079999923706055
vra,2019-04-29,12.199999809265137,12.75,12.199999809265137,12.670000076293945,1898400,12.670000076293945
vra,2019-05-06,12.460000038146973,12.59000015258789,11.600000381469727,11.75,1024700,11.75
vra,2019-05-13,11.569999694824219,11.6899995803833,11.069999694824219,11.289999961853027,1296000,11.289999961853027
vra,2019-05-20,11.229999542236328,12.079999923706055,11.050000190734863,11.90999984741211,965400,11.90999984741211
vra,2019-05-27,11.970000267028809,12.140000343322754,10.479999542236328,10.949999809265137,1789100,10.949999809265137
vra,2019-06-03,10.850000381469727,12.34000015258789,10.180000305175781,10.680000305175781,4541500,10.680000305175781
vra,2019-06-10,10.710000038146973,12.319999694824219,10.710000038146973,12.3100004196167,1956200,12.3100004196167
vra,2019-06-17,12.25,12.489999771118164,11.579999923706055,11.779999732971191,1839600,11.779999732971191
vra,2019-06-24,11.779999732971191,12.020000457763672,10.890000343322754,12.0,1731700,12.0
vra,2019-07-01,12.130000114440918,12.149999618530273,11.229999542236328,11.420000076293945,738800,11.420000076293945
vra,2019-07-08,11.369999885559082,11.5600004196167,10.829999923706055,11.4399995803833,1236000,11.4399995803833
vra,2019-07-15,11.460000038146973,11.65999984741211,10.789999961853027,11.380000114440918,1039600,11.380000114440918
vra,2019-07-22,11.40999984741211,11.65999984741211,10.789999961853027,11.0600004196167,987600,11.0600004196167
vra,2019-07-29,11.050000190734863,11.850000381469727,10.850000381469727,11.010000228881836,1048900,11.010000228881836
vra,2019-08-05,10.789999961853027,11.899999618530273,10.600000381469727,11.75,1281300,11.75
vra,2019-08-12,11.720000267028809,12.029999732971191,9.8100004196167,10.09000015258789,1262100,10.09000015258789
vra,2019-08-19,10.279999732971191,10.4399995803833,9.699999809265137,9.739999771118164,1330700,9.739999771118164
vra,2019-08-26,9.779999732971191,10.729999542236328,9.59000015258789,10.59000015258789,1313200,10.59000015258789
vra,2019-09-02,10.479999542236328,10.770000457763672,8.40999984741211,8.850000381469727,4335900,8.850000381469727
vra,2019-09-09,8.920000076293945,10.789999961853027,8.850000381469727,10.010000228881836,2393400,10.010000228881836
vra,2019-09-16,9.859999656677246,10.199999809265137,9.359999656677246,9.760000228881836,2042800,9.760000228881836
vra,2019-09-23,9.760000228881836,10.170000076293945,9.489999771118164,9.779999732971191,2273700,9.779999732971191
vra,2019-09-30,9.75,10.430000305175781,9.369999885559082,10.420000076293945,1612700,10.420000076293945
vra,2019-10-07,10.369999885559082,10.739999771118164,10.020000457763672,10.270000457763672,1976300,10.270000457763672
vra,2019-10-14,10.239999771118164,11.130000114440918,9.630000114440918,10.850000381469727,1544700,10.850000381469727
vra,2019-10-21,10.989999771118164,11.25,10.279999732971191,10.479999542236328,1480000,10.479999542236328
vra,2019-10-28,10.579999923706055,11.510000228881836,10.329999923706055,11.369999885559082,1783200,11.369999885559082
vra,2019-11-04,11.470000267028809,12.020000457763672,11.359999656677246,11.420000076293945,1360200,11.420000076293945
vra,2019-11-11,11.359999656677246,11.710000038146973,10.979999542236328,11.350000381469727,1106900,11.350000381469727
vra,2019-11-18,11.34000015258789,11.479999542236328,10.770000457763672,11.260000228881836,890000,11.260000228881836
vra,2019-11-25,11.479999542236328,11.710000038146973,10.800000190734863,11.039999961853027,693900,11.039999961853027
vra,2019-12-02,11.029999732971191,11.680000305175781,10.539999961853027,11.619999885559082,1692600,11.619999885559082
vra,2019-12-09,11.569999694824219,12.75,10.5600004196167,11.079999923706055,3280500,11.079999923706055
vra,2019-12-16,11.079999923706055,12.579999923706055,10.979999542236328,12.020000457763672,2626400,12.020000457763672
vra,2019-12-23,12.010000228881836,12.020000457763672,11.3100004196167,11.609999656677246,853600,11.609999656677246
vra,2019-12-30,11.649999618530273,11.920000076293945,11.300000190734863,11.510000228881836,870100,11.510000228881836
vra,2020-01-06,11.399999618530273,11.800000190734863,11.050000190734863,11.1899995803833,1070500,11.1899995803833
vra,2020-01-13,11.1899995803833,11.59000015258789,11.069999694824219,11.140000343322754,811800,11.140000343322754
vra,2020-01-20,11.119999885559082,11.140000343322754,10.489999771118164,10.640000343322754,695600,10.640000343322754
vra,2020-01-27,10.34000015258789,10.59000015258789,9.489999771118164,9.579999923706055,1297700,9.579999923706055
vra,2020-02-03,9.75,10.199999809265137,9.59000015258789,9.710000038146973,1009500,9.710000038146973
vra,2020-02-10,9.680000305175781,9.9399995803833,9.479999542236328,9.640000343322754,790600,9.640000343322754
vra,2020-02-17,9.600000381469727,9.84000015258789,9.130000114440918,9.229999542236328,727600,9.229999542236328
vra,2020-02-24,8.850000381469727,9.079999923706055,7.860000133514404,8.260000228881836,1336500,8.260000228881836
vra,2020-03-02,8.220000267028809,8.5,7.559999942779541,8.239999771118164,1891400,8.239999771118164
vra,2020-03-09,7.96999979019165,7.96999979019165,4.630000114440918,5.119999885559082,2789800,5.119999885559082
vra,2020-03-16,4.760000228881836,5.099999904632568,3.240000009536743,3.75,2411700,3.75
vra,2020-03-23,3.869999885559082,4.610000133514404,3.6500000953674316,4.340000152587891,1693900,4.340000152587891
vra,2020-03-30,4.369999885559082,4.369999885559082,3.119999885559082,3.240000009536743,1591000,3.240000009536743
vra,2020-04-06,3.440000057220459,5.429999828338623,3.430000066757202,5.289999961853027,1414500,5.289999961853027
vra,2020-04-13,5.260000228881836,5.539999961853027,4.53000020980835,4.630000114440918,1494600,4.630000114440918
vra,2020-04-20,4.510000228881836,4.650000095367432,4.159999847412109,4.369999885559082,713200,4.369999885559082
vra,2020-04-27,4.46999979019165,5.800000190734863,4.409999847412109,5.199999809265137,1561600,5.199999809265137
vra,2020-05-04,5.090000152587891,5.409999847412109,4.260000228881836,4.980000019073486,1012300,4.980000019073486
vra,2020-05-11,4.860000133514404,4.860000133514404,3.819999933242798,4.239999771118164,840400,4.239999771118164
vra,2020-05-18,4.510000228881836,5.090000152587891,4.440000057220459,4.880000114440918,812700,4.880000114440918
vra,2020-05-25,5.090000152587891,6.75,5.090000152587891,5.25,1292900,5.25
vra,2020-06-01,5.260000228881836,7.349999904632568,5.260000228881836,7.159999847412109,2000300,7.159999847412109
vra,2020-06-08,7.650000095367432,7.650000095367432,5.300000190734863,5.480000019073486,1526300,5.480000019073486
vra,2020-06-15,5.300000190734863,6.099999904632568,4.650000095367432,4.650000095367432,1825200,4.650000095367432
vra,2020-06-22,4.690000057220459,4.989999771118164,3.9700000286102295,4.050000190734863,2376900,4.050000190734863
vra,2020-06-29,4.190000057220459,4.630000114440918,3.9000000953674316,4.440000057220459,1160700,4.440000057220459
vra,2020-07-06,4.590000152587891,4.590000152587891,3.8299999237060547,4.03000020980835,1421800,4.03000020980835
vra,2020-07-13,4.079999923706055,4.619999885559082,3.930000066757202,4.400000095367432,1234200,4.400000095367432
vra,2020-07-20,4.380000114440918,4.570000171661377,4.139999866485596,4.300000190734863,1473800,4.300000190734863
vra,2020-07-27,4.260000228881836,4.460000038146973,4.110000133514404,4.389999866485596,1260300,4.389999866485596
vra,2020-08-03,4.400000095367432,4.599999904632568,4.190000057220459,4.489999771118164,1073400,4.489999771118164
vra,2020-08-10,4.46999979019165,4.989999771118164,4.269999980926514,4.679999828338623,1239800,4.679999828338623
vra,2020-08-17,4.710000038146973,4.75,4.059999942779541,4.320000171661377,1200500,4.320000171661377
vra,2020-08-24,4.389999866485596,5.400000095367432,4.329999923706055,5.360000133514404,1659800,5.360000133514404
vra,2020-08-31,5.5,7.739999771118164,5.039999961853027,7.590000152587891,20449400,7.590000152587891
vra,2020-09-07,7.420000076293945,8.069999694824219,7.269999980926514,7.380000114440918,2275600,7.380000114440918
vra,2020-09-14,7.400000095367432,8.649999618530273,7.309999942779541,7.809999942779541,2921300,7.809999942779541
vra,2020-09-21,7.570000171661377,7.690000057220459,6.429999828338623,6.460000038146973,2193000,6.460000038146973
vra,2020-09-28,6.550000190734863,6.960000038146973,6.050000190734863,6.889999866485596,2206400,6.889999866485596
vra,2020-10-05,6.96999979019165,7.28000020980835,6.639999866485596,7.139999866485596,1835500,7.139999866485596
vra,2020-10-12,7.179999828338623,8.130000114440918,6.829999923706055,7.420000076293945,1793700,7.420000076293945
vra,2020-10-19,7.53000020980835,7.630000114440918,7.010000228881836,7.28000020980835,1224500,7.28000020980835
vra,2020-10-26,7.170000076293945,7.230000019073486,6.300000190734863,6.340000152587891,1539900,6.340000152587891
vra,2020-11-02,6.489999771118164,7.119999885559082,6.369999885559082,6.670000076293945,1399600,6.670000076293945
vra,2020-11-09,7.139999866485596,7.550000190734863,6.550000190734863,7.119999885559082,1805500,7.119999885559082
vra,2020-11-16,7.440000057220459,9.119999885559082,7.260000228881836,9.020000457763672,2862700,9.020000457763672
vra,2020-11-23,9.0,9.529999732971191,8.649999618530273,8.989999771118164,1425900,8.989999771118164
vra,2020-11-30,9.0,9.0,7.670000076293945,8.270000457763672,2213500,8.270000457763672
vra,2020-12-07,8.390000343322754,8.550000190734863,6.929999828338623,7.25,4552800,7.25
vra,2020-12-14,7.400000095367432,7.980000019073486,7.28000020980835,7.760000228881836,3237200,7.760000228881836
vra,2020-12-21,7.739999771118164,8.210000038146973,7.420000076293945,8.100000381469727,1244000,8.100000381469727
vra,2020-12-28,8.100000381469727,8.460000038146973,7.900000095367432,7.960000038146973,1080600,7.960000038146973
vra,2021-01-04,7.96999979019165,8.319999694824219,7.550000190734863,7.980000019073486,1543300,7.980000019073486
vra,2021-01-11,7.860000133514404,8.520000457763672,7.860000133514404,8.039999961853027,1152900,8.039999961853027
vra,2021-01-18,8.100000381469727,8.489999771118164,7.980000019073486,8.470000267028809,880200,8.470000267028809
vra,2021-01-25,8.470000267028809,8.670000076293945,8.170000076293945,8.449999809265137,1497600,8.449999809265137
vra,2021-02-01,8.399999618530273,9.0,8.069999694824219,8.979999542236328,1967000,8.979999542236328
vra,2021-02-08,9.079999923706055,9.380000114440918,8.869999885559082,8.970000267028809,1607400,8.970000267028809
vra,2021-02-15,9.039999961853027,9.300000190734863,8.920000076293945,9.239999771118164,1076300,9.239999771118164
vra,2021-02-22,9.239999771118164,9.819999694824219,8.880000114440918,9.489999771118164,1635500,9.489999771118164
vra,2021-03-01,9.680000305175781,10.1899995803833,9.390000343322754,10.140000343322754,1454500,10.140000343322754
vra,2021-03-08,10.229999542236328,12.1899995803833,9.149999618530273,11.420000076293945,2461400,11.420000076293945
vra,2021-03-15,11.40999984741211,11.989999771118164,11.140000343322754,11.40999984741211,1829100,11.40999984741211
vra,2021-03-22,11.010000228881836,11.149999618530273,9.5,10.300000190734863,1740900,10.300000190734863
vra,2021-03-29,10.199999809265137,10.319999694824219,9.75,10.239999771118164,894300,10.239999771118164
vra,2021-04-05,10.359999656677246,11.1899995803833,10.09000015258789,11.170000076293945,1580000,11.170000076293945
vra,2021-04-12,11.270000457763672,11.550000190734863,10.520000457763672,10.949999809265137,1054300,10.949999809265137
vra,2021-04-19,11.029999732971191,11.470000267028809,10.369999885559082,11.300000190734863,884400,11.300000190734863
vra,2021-04-26,11.460000038146973,11.770000457763672,10.949999809265137,11.100000381469727,752900,11.100000381469727
vra,2021-05-03,11.289999961853027,11.579999923706055,10.899999618530273,11.039999961853027,950700,11.039999961853027
vra,2021-05-10,11.130000114440918,11.529999732971191,10.15999984741211,10.90999984741211,1019900,10.90999984741211
vra,2021-05-17,10.920000076293945,11.15999984741211,10.260000228881836,10.399999618530273,788400,10.399999618530273
vra,2021-05-24,10.5,11.6899995803833,10.199999809265137,11.479999542236328,1428600,11.479999542236328
vra,2021-05-31,11.5,12.729999542236328,11.289999961853027,12.640000343322754,1338300,12.640000343322754
vra,2021-06-07,12.699999809265137,13.619999885559082,12.0600004196167,12.720000267028809,2625000,12.720000267028809
vra,2021-06-14,12.850000381469727,12.899999618530273,11.289999961853027,11.4399995803833,1912900,11.4399995803833
vra,2021-06-21,11.520000457763672,12.579999923706055,11.510000228881836,11.989999771118164,1874300,11.989999771118164
vra,2021-06-28,11.90999984741211,12.569999694824219,11.670000076293945,12.199999809265137,1212300,12.199999809265137
vra,2021-07-05,12.199999809265137,12.239999771118164,10.789999961853027,11.75,814000,11.75
vra,2021-07-12,11.75,12.210000038146973,11.0,11.079999923706055,813700,11.079999923706055
vra,2021-07-19,10.75,11.760000228881836,10.4399995803833,10.890000343322754,975000,10.890000343322754
vra,2021-07-26,10.9399995803833,11.390000343322754,10.739999771118164,11.010000228881836,632500,11.010000228881836
vra,2021-08-02,11.170000076293945,11.729999542236328,10.899999618530273,11.359999656677246,1176600,11.359999656677246
vra,2021-08-09,11.25,12.220000267028809,11.079999923706055,11.640000343322754,822700,11.640000343322754
vra,2021-08-16,11.550000190734863,11.579999923706055,10.65999984741211,11.119999885559082,639400,11.119999885559082
vra,2021-08-23,11.359999656677246,12.079999923706055,11.170000076293945,11.850000381469727,703600,11.850000381469727
vra,2021-08-30,11.84000015258789,11.989999771118164,9.270000457763672,10.180000305175781,3675400,10.180000305175781
