symbol,date,open,high,low,close,volume,adjclose,dividends
golf,2018-11-12,24.280000686645508,24.464000701904297,23.989999771118164,24.149999618530273,129400,22.124351501464844,0.0
golf,2018-11-19,24.139999389648438,24.350000381469727,22.940000534057617,23.8700008392334,663200,21.867834091186523,0.0
golf,2018-11-26,24.0,24.389999389648438,22.165000915527344,22.850000381469727,845000,20.93338966369629,0.13
golf,2018-12-03,23.520000457763672,24.309999465942383,22.760000228881836,23.5,1022300,21.648521423339844,0.0
golf,2018-12-10,23.5,23.610000610351562,21.860000610351562,22.190000534057617,818800,20.44173240661621,0.0
golf,2018-12-17,22.09000015258789,22.209999084472656,21.082000732421875,21.389999389648438,1223000,19.704757690429688,0.0
golf,2018-12-24,21.299999237060547,21.43000030517578,20.239999771118164,21.040000915527344,495700,19.382333755493164,0.0
golf,2018-12-31,21.09000015258789,22.1200008392334,20.7450008392334,21.829999923706055,1085800,20.110095977783203,0.0
golf,2019-01-07,21.84000015258789,22.350000381469727,21.229999542236328,22.309999465942383,859600,20.55228042602539,0.0
golf,2019-01-14,22.219999313354492,23.809999465942383,22.219999313354492,23.3799991607666,651600,21.537975311279297,0.0
golf,2019-01-21,23.270000457763672,23.690000534057617,22.889999389648438,23.270000457763672,544000,21.436641693115234,0.0
golf,2019-01-28,23.100000381469727,23.229999542236328,22.59000015258789,23.15999984741211,1019600,21.335311889648438,0.0
golf,2019-02-04,23.1299991607666,23.90999984741211,22.850000381469727,23.139999389648438,502800,21.31688117980957,0.0
golf,2019-02-11,23.170000076293945,23.920000076293945,23.079999923706055,23.639999389648438,551700,21.77749252319336,0.0
golf,2019-02-18,23.6200008392334,24.3799991607666,23.329999923706055,24.360000610351562,413100,22.440763473510742,0.0
golf,2019-02-25,24.389999389648438,25.40999984741211,22.579999923706055,25.299999237060547,870200,23.30670928955078,0.0
golf,2019-03-04,25.31999969482422,25.469999313354492,23.56999969482422,23.940000534057617,891100,22.053855895996094,0.0
golf,2019-03-11,23.959999084472656,24.670000076293945,23.65999984741211,23.75,761000,21.878828048706055,0.14
golf,2019-03-18,23.75,24.270000457763672,22.5,22.56999969482422,479500,20.910846710205078,0.0
golf,2019-03-25,22.5,23.540000915527344,22.479999542236328,23.139999389648438,397000,21.438940048217773,0.0
golf,2019-04-01,23.280000686645508,23.399999618530273,22.299999237060547,23.170000076293945,829900,21.46674346923828,0.0
golf,2019-04-08,23.020000457763672,23.729999542236328,22.889999389648438,23.59000015258789,595400,21.855865478515625,0.0
golf,2019-04-15,23.809999465942383,25.420000076293945,23.809999465942383,25.200000762939453,2115200,23.347515106201172,0.0
golf,2019-04-22,25.200000762939453,25.625,24.770000457763672,25.360000610351562,1080700,23.495752334594727,0.0
golf,2019-04-29,25.329999923706055,26.059999465942383,25.079999923706055,26.030000686645508,1260200,24.116498947143555,0.0
