symbol,date,open,high,low,close,volume,adjclose,dividends
etd,2018-11-12,18.950000762939453,19.700000762939453,18.8799991607666,19.56999969482422,343800,13.45997142791748,0.0
etd,2018-11-19,19.59000015258789,21.06999969482422,19.139999389648438,20.469999313354492,1359800,14.07897663116455,0.0
etd,2018-11-26,20.68000030517578,20.90999984741211,20.059999465942383,20.780000686645508,1341700,14.292194366455078,0.0
etd,2018-12-03,20.989999771118164,21.190000534057617,19.25,19.690000534057617,1298700,13.542505264282227,0.0
etd,2018-12-10,19.700000762939453,19.899999618530273,18.639999389648438,18.649999618530273,1174800,12.827208518981934,0.0
etd,2018-12-17,18.59000015258789,19.25,17.700000762939453,17.799999237060547,2028400,12.24259090423584,0.0
etd,2018-12-24,17.799999237060547,18.200000762939453,17.149999618530273,17.940000534057617,1399500,12.33888053894043,0.0
etd,2018-12-31,17.940000534057617,18.940000534057617,17.3799991607666,18.770000457763672,1452800,12.909741401672363,0.0
etd,2019-01-07,18.809999465942383,19.84000015258789,18.1299991607666,18.280000686645508,1977000,12.572728157043457,1.19
etd,2019-01-14,18.170000076293945,18.8799991607666,17.93000030517578,18.670000076293945,1288100,13.670989990234375,0.0
etd,2019-01-21,18.540000915527344,18.829999923706055,18.25,18.760000228881836,917500,13.73689079284668,0.0
etd,2019-01-28,18.709999084472656,19.18000030517578,16.899999618530273,18.889999389648438,3103500,13.832083702087402,0.0
etd,2019-02-04,18.5,19.270000457763672,18.309999465942383,19.229999542236328,1631000,14.081043243408203,0.0
etd,2019-02-11,19.239999771118164,19.829999923706055,18.969999313354492,19.760000228881836,1199200,14.469132423400879,0.0
etd,2019-02-18,19.729999542236328,19.979999542236328,19.329999923706055,19.690000534057617,881800,14.417877197265625,0.0
etd,2019-02-25,20.0,20.709999084472656,19.549999237060547,20.290000915527344,1189800,14.857227325439453,0.0
etd,2019-03-04,20.350000381469727,20.360000610351562,19.149999618530273,19.3700008392334,1262700,14.183557510375977,0.0
etd,2019-03-11,19.489999771118164,19.770000457763672,18.739999771118164,19.149999618530273,1496800,14.02246379852295,0.0
etd,2019-03-18,19.139999389648438,19.520000457763672,18.479999542236328,18.549999237060547,1520100,13.583118438720703,0.0
etd,2019-03-25,18.440000534057617,19.610000610351562,18.440000534057617,19.1299991607666,988900,14.007821083068848,0.0
etd,2019-04-01,19.209999084472656,19.760000228881836,18.940000534057617,19.559999465942383,886200,14.322686195373535,0.0
etd,2019-04-08,19.469999313354492,20.389999389648438,19.270000457763672,19.940000534057617,1129500,14.600937843322754,0.19
etd,2019-04-15,19.979999542236328,20.450000762939453,19.940000534057617,20.049999237060547,745500,14.826170921325684,0.0
etd,2019-04-22,20.010000228881836,20.34000015258789,19.420000076293945,20.15999984741211,1294600,14.907509803771973,0.0
etd,2019-04-29,20.1200008392334,22.940000534057617,20.049999237060547,22.540000915527344,2475600,16.667421340942383,0.0
etd,2019-05-06,22.219999313354492,23.110000610351562,22.18000030517578,22.84000015258789,1601400,16.889263153076172,0.0
etd,2019-05-13,22.559999465942383,22.989999771118164,22.100000381469727,22.639999389648438,1131600,16.74136734008789,0.0
etd,2019-05-20,22.56999969482422,22.760000228881836,21.299999237060547,21.940000534057617,1263400,16.223745346069336,0.0
etd,2019-05-27,22.0,22.149999618530273,21.06999969482422,21.219999313354492,845600,15.691337585449219,0.0
etd,2019-06-03,21.200000762939453,21.729999542236328,20.81999969482422,20.90999984741211,1328000,15.4621000289917,0.0
etd,2019-06-10,20.889999389648438,21.260000228881836,20.760000228881836,20.979999542236328,1105700,15.51386547088623,0.0
etd,2019-06-17,20.979999542236328,21.25,20.049999237060547,20.1299991607666,1631100,14.885324478149414,0.0
etd,2019-06-24,20.18000030517578,21.110000610351562,20.09000015258789,21.059999465942383,1479900,15.573018074035645,0.0
etd,2019-07-01,21.209999084472656,21.649999618530273,20.68000030517578,20.959999084472656,826000,15.499073028564453,0.0
etd,2019-07-08,20.8799991607666,21.0,20.260000228881836,20.739999771118164,1259200,15.336397171020508,0.19
etd,2019-07-15,20.770000457763672,21.549999237060547,20.290000915527344,20.6299991607666,1160400,15.394868850708008,0.0
etd,2019-07-22,20.729999542236328,20.899999618530273,20.309999465942383,20.889999389648438,990900,15.58889389038086,0.0
etd,2019-07-29,20.8700008392334,21.299999237060547,17.420000076293945,17.540000915527344,2322200,13.089001655578613,0.0
etd,2019-08-05,17.280000686645508,17.93000030517578,17.09000015258789,17.799999237060547,1802300,13.283021926879883,0.0
etd,2019-08-12,17.65999984741211,18.489999771118164,17.559999465942383,17.84000015258789,1460900,13.312870979309082,0.0
etd,2019-08-19,18.079999923706055,18.40999984741211,17.719999313354492,17.729999542236328,1160600,13.230781555175781,0.0
etd,2019-08-26,17.860000610351562,17.8700008392334,16.899999618530273,17.200000762939453,902000,12.835281372070312,0.0
etd,2019-09-02,17.09000015258789,18.110000610351562,16.6299991607666,17.969999313354492,898500,13.40987777709961,0.0
etd,2019-09-09,17.979999542236328,19.5,17.90999984741211,19.350000381469727,1130000,14.439690589904785,0.0
etd,2019-09-16,19.239999771118164,19.6299991607666,18.290000915527344,18.31999969482422,1249900,13.671063423156738,0.0
etd,2019-09-23,18.25,19.149999618530273,18.25,18.8799991607666,1204900,14.088960647583008,0.0
