symbol,date,open,high,low,close,volume,adjclose
tti,2018-11-12,2.5799999237060547,2.630000114440918,2.440000057220459,2.569999933242798,1301100,2.569999933242798
tti,2018-11-19,2.5299999713897705,2.5899999141693115,2.380000114440918,2.4600000381469727,3697000,2.4600000381469727
tti,2018-11-26,2.5,2.5299999713897705,2.180000066757202,2.319999933242798,5658900,2.319999933242798
tti,2018-12-03,2.4000000953674316,2.4200000762939453,2.0,2.0299999713897705,3729600,2.0299999713897705
tti,2018-12-10,2.0199999809265137,2.0299999713897705,1.7699999809265137,1.7799999713897705,7503300,1.7799999713897705
tti,2018-12-17,1.7999999523162842,1.7999999523162842,1.350000023841858,1.4600000381469727,11840200,1.4600000381469727
tti,2018-12-24,1.4500000476837158,1.6399999856948853,1.2899999618530273,1.600000023841858,5609100,1.600000023841858
tti,2018-12-31,1.6699999570846558,2.009999990463257,1.590000033378601,2.0,7281500,2.0
tti,2019-01-07,2.009999990463257,2.3299999237060547,1.850000023841858,2.319999933242798,5372900,2.319999933242798
tti,2019-01-14,2.299999952316284,2.3499999046325684,2.0399999618530273,2.3299999237060547,3967600,2.3299999237060547
tti,2019-01-21,2.3299999237060547,2.3299999237060547,2.009999990463257,2.2899999618530273,2028500,2.2899999618530273
tti,2019-01-28,2.200000047683716,2.319999933242798,2.109999895095825,2.2899999618530273,2490100,2.2899999618530273
tti,2019-02-04,2.2899999618530273,2.5,2.0199999809265137,2.2100000381469727,3186100,2.2100000381469727
tti,2019-02-11,2.240000009536743,2.640000104904175,2.140000104904175,2.5899999141693115,3187200,2.5899999141693115
tti,2019-02-18,2.549999952316284,2.680000066757202,2.450000047683716,2.559999942779541,2114100,2.559999942779541
tti,2019-02-25,2.5199999809265137,2.5999999046325684,2.190000057220459,2.4800000190734863,4340000,2.4800000190734863
tti,2019-03-04,2.490000009536743,2.5999999046325684,2.2100000381469727,2.25,3733100,2.25
tti,2019-03-11,2.259999990463257,2.549999952316284,2.25,2.549999952316284,4501600,2.549999952316284
tti,2019-03-18,2.549999952316284,2.6600000858306885,2.2899999618530273,2.299999952316284,3160000,2.299999952316284
tti,2019-03-25,2.299999952316284,2.4200000762939453,2.200000047683716,2.3399999141693115,4031800,2.3399999141693115
tti,2019-04-01,2.359999895095825,2.5399999618530273,2.309999942779541,2.5199999809265137,2106400,2.5199999809265137
tti,2019-04-08,2.5399999618530273,2.5799999237060547,2.450000047683716,2.5199999809265137,2330700,2.5199999809265137
tti,2019-04-15,2.5299999713897705,2.549999952316284,2.4000000953674316,2.440000057220459,1073600,2.440000057220459
tti,2019-04-22,2.450000047683716,2.559999942779541,2.3499999046325684,2.430000066757202,4083700,2.430000066757202
tti,2019-04-29,2.4100000858306885,2.4800000190734863,2.180000066757202,2.2799999713897705,3178300,2.2799999713897705
tti,2019-05-06,2.259999990463257,2.4000000953674316,1.9500000476837158,2.059999942779541,2403900,2.059999942779541
tti,2019-05-13,2.009999990463257,2.180000066757202,1.899999976158142,2.0199999809265137,1991400,2.0199999809265137
tti,2019-05-20,2.0199999809265137,2.119999885559082,1.7999999523162842,1.8200000524520874,2827500,1.8200000524520874
tti,2019-05-27,1.8200000524520874,1.8300000429153442,1.5299999713897705,1.5399999618530273,1954100,1.5399999618530273
tti,2019-06-03,1.5499999523162842,1.5800000429153442,1.3799999952316284,1.4600000381469727,3772500,1.4600000381469727
tti,2019-06-10,1.4600000381469727,1.590000033378601,1.4600000381469727,1.5199999809265137,2323700,1.5199999809265137
tti,2019-06-17,1.5199999809265137,1.7599999904632568,1.5099999904632568,1.6100000143051147,2432400,1.6100000143051147
tti,2019-06-24,1.6299999952316284,1.7599999904632568,1.5099999904632568,1.6299999952316284,5331900,1.6299999952316284
tti,2019-07-01,1.6699999570846558,1.7400000095367432,1.5399999618530273,1.590000033378601,1221100,1.590000033378601
tti,2019-07-08,1.5800000429153442,1.8300000429153442,1.5700000524520874,1.7999999523162842,1433100,1.7999999523162842
tti,2019-07-15,1.809999942779541,1.8600000143051147,1.5099999904632568,1.5199999809265137,2801100,1.5199999809265137
tti,2019-07-22,1.5399999618530273,1.649999976158142,1.409999966621399,1.4800000190734863,2650000,1.4800000190734863
tti,2019-07-29,1.4900000095367432,1.690000057220459,1.3799999952316284,1.4600000381469727,3470100,1.4600000381469727
tti,2019-08-05,1.4600000381469727,1.7300000190734863,1.25,1.7100000381469727,3343600,1.7100000381469727
tti,2019-08-12,1.7000000476837158,1.8600000143051147,1.6100000143051147,1.7699999809265137,2041900,1.7699999809265137
tti,2019-08-19,1.7999999523162842,1.9500000476837158,1.6699999570846558,1.7000000476837158,2004700,1.7000000476837158
tti,2019-08-26,1.7300000190734863,1.7599999904632568,1.600000023841858,1.659999966621399,1849300,1.659999966621399
tti,2019-09-02,1.6299999952316284,1.7300000190734863,1.5399999618530273,1.6399999856948853,969800,1.6399999856948853
tti,2019-09-09,1.6699999570846558,1.940000057220459,1.6699999570846558,1.899999976158142,3018900,1.899999976158142
tti,2019-09-16,2.059999942779541,2.0799999237060547,1.7799999713897705,1.8899999856948853,3651400,1.8899999856948853
tti,2019-09-23,1.8600000143051147,2.180000066757202,1.850000023841858,2.0899999141693115,3424400,2.0899999141693115
tti,2019-09-30,2.059999942779541,2.119999885559082,1.8700000047683716,1.9900000095367432,2417400,1.9900000095367432
tti,2019-10-07,1.9900000095367432,2.1600000858306885,1.7200000286102295,1.7799999713897705,3537900,1.7799999713897705
tti,2019-10-14,1.7599999904632568,1.7999999523162842,1.559999942779541,1.6100000143051147,2742000,1.6100000143051147
tti,2019-10-21,1.6299999952316284,1.8700000047683716,1.600000023841858,1.75,2418400,1.75
tti,2019-10-28,1.7799999713897705,1.8799999952316284,1.6399999856948853,1.7300000190734863,1992700,1.7300000190734863
tti,2019-11-04,1.75,2.0399999618530273,1.5299999713897705,1.5399999618530273,5576200,1.5399999618530273
tti,2019-11-11,1.559999942779541,1.5800000429153442,1.2599999904632568,1.2699999809265137,3721800,1.2699999809265137
tti,2019-11-18,1.2599999904632568,1.2799999713897705,1.1100000143051147,1.2100000381469727,3378500,1.2100000381469727
tti,2019-11-25,1.2400000095367432,1.3899999856948853,1.1699999570846558,1.2300000190734863,3378700,1.2300000190734863
tti,2019-12-02,1.25,1.340000033378601,1.1699999570846558,1.2699999809265137,3255400,1.2699999809265137
tti,2019-12-09,1.2699999809265137,1.3700000047683716,1.2000000476837158,1.3700000047683716,3126500,1.3700000047683716
tti,2019-12-16,1.3700000047683716,1.9800000190734863,1.3700000047683716,1.9199999570846558,8180700,1.9199999570846558
tti,2019-12-23,1.940000057220459,2.130000114440918,1.8700000047683716,1.8899999856948853,2837900,1.8899999856948853
tti,2019-12-30,1.8799999952316284,2.059999942779541,1.840000033378601,2.0,3273200,2.0
tti,2020-01-06,2.0199999809265137,2.069999933242798,1.559999942779541,1.5700000524520874,3721700,1.5700000524520874
tti,2020-01-13,1.5499999523162842,1.649999976158142,1.409999966621399,1.6200000047683716,2996700,1.6200000047683716
tti,2020-01-20,1.5499999523162842,1.6399999856948853,1.4600000381469727,1.5299999713897705,2382600,1.5299999713897705
tti,2020-01-27,1.4299999475479126,1.600000023841858,1.4299999475479126,1.5299999713897705,1460200,1.5299999713897705
tti,2020-02-03,1.5299999713897705,1.5399999618530273,1.3700000047683716,1.4700000286102295,2934400,1.4700000286102295
tti,2020-02-10,1.4500000476837158,1.5700000524520874,1.3799999952316284,1.3799999952316284,3560700,1.3799999952316284
tti,2020-02-17,1.3899999856948853,1.4700000286102295,1.2799999713897705,1.409999966621399,1698900,1.409999966621399
tti,2020-02-24,1.3300000429153442,1.6200000047683716,1.2400000095367432,1.2599999904632568,3232400,1.2599999904632568
tti,2020-03-02,1.2699999809265137,1.2699999809265137,0.9200000166893005,1.0099999904632568,3762700,1.0099999904632568
tti,2020-03-09,0.800000011920929,0.8600000143051147,0.36000001430511475,0.41999998688697815,6190600,0.41999998688697815
tti,2020-03-16,0.41999998688697815,0.5699999928474426,0.33000001311302185,0.3700000047683716,6048800,0.3700000047683716
tti,2020-03-23,0.38999998569488525,0.4300000071525574,0.2800000011920929,0.36000001430511475,6959300,0.36000001430511475
tti,2020-03-30,0.3700000047683716,0.4000000059604645,0.25999999046325684,0.25999999046325684,6341100,0.25999999046325684
tti,2020-04-06,0.30000001192092896,0.30000001192092896,0.23999999463558197,0.2800000011920929,10690400,0.2800000011920929
tti,2020-04-13,0.30000001192092896,0.30000001192092896,0.2199999988079071,0.25,8748500,0.25
tti,2020-04-20,0.25,0.36000001430511475,0.2199999988079071,0.30000001192092896,25913000,0.30000001192092896
tti,2020-04-27,0.2800000011920929,0.6200000047683716,0.25,0.46000000834465027,48895600,0.46000000834465027
tti,2020-05-04,0.4000000059604645,0.6499999761581421,0.38999998569488525,0.46000000834465027,38351100,0.46000000834465027
tti,2020-05-11,0.5299999713897705,0.5699999928474426,0.3799999952316284,0.4099999964237213,24554100,0.4099999964237213
tti,2020-05-18,0.4399999976158142,0.44999998807907104,0.36000001430511475,0.36000001430511475,15614000,0.36000001430511475
tti,2020-05-25,0.3799999952316284,0.38999998569488525,0.33000001311302185,0.33000001311302185,10143500,0.33000001311302185
tti,2020-06-01,0.3400000035762787,0.5600000023841858,0.33000001311302185,0.550000011920929,28978400,0.550000011920929
tti,2020-06-08,0.6800000071525574,0.7799999713897705,0.44999998807907104,0.5,38975600,0.5
tti,2020-06-15,0.44999998807907104,0.550000011920929,0.3799999952316284,0.38999998569488525,62464800,0.38999998569488525
tti,2020-06-22,0.4099999964237213,0.550000011920929,0.38999998569488525,0.550000011920929,64155000,0.550000011920929
tti,2020-06-29,0.5400000214576721,0.6499999761581421,0.5,0.5699999928474426,27898100,0.5699999928474426
tti,2020-07-06,0.6100000143051147,0.6100000143051147,0.47999998927116394,0.5199999809265137,15701700,0.5199999809265137
tti,2020-07-13,0.5199999809265137,0.8700000047683716,0.47999998927116394,0.7699999809265137,34487400,0.7699999809265137
tti,2020-07-20,0.8399999737739563,0.9800000190734863,0.7599999904632568,0.800000011920929,25868500,0.800000011920929
tti,2020-07-27,0.800000011920929,0.800000011920929,0.6299999952316284,0.6700000166893005,13330400,0.6700000166893005
tti,2020-08-03,0.699999988079071,0.7599999904632568,0.5799999833106995,0.6000000238418579,18073900,0.6000000238418579
tti,2020-08-10,0.6100000143051147,0.6800000071525574,0.5600000023841858,0.5899999737739563,10422600,0.5899999737739563
tti,2020-08-17,0.6200000047683716,0.6200000047683716,0.5099999904632568,0.5299999713897705,10359800,0.5299999713897705
tti,2020-08-24,0.5099999904632568,0.6800000071525574,0.5099999904632568,0.6600000262260437,11337000,0.6600000262260437
tti,2020-08-31,0.6800000071525574,0.7200000286102295,0.5699999928474426,0.5899999737739563,11107400,0.5899999737739563
tti,2020-09-07,0.5799999833106995,0.5899999737739563,0.5400000214576721,0.550000011920929,4377600,0.550000011920929
tti,2020-09-14,0.5400000214576721,0.6299999952316284,0.5199999809265137,0.5799999833106995,9181200,0.5799999833106995
tti,2020-09-21,0.5899999737739563,0.5899999737739563,0.4699999988079071,0.5,5553200,0.5
tti,2020-09-28,0.5199999809265137,0.5299999713897705,0.4699999988079071,0.5199999809265137,7310200,0.5199999809265137
tti,2020-10-05,0.5199999809265137,0.550000011920929,0.5,0.5199999809265137,4962900,0.5199999809265137
tti,2020-10-12,0.5199999809265137,0.6000000238418579,0.5099999904632568,0.5799999833106995,12840400,0.5799999833106995
tti,2020-10-19,0.550000011920929,0.6000000238418579,0.5400000214576721,0.5799999833106995,4927300,0.5799999833106995
tti,2020-10-26,0.5699999928474426,0.5899999737739563,0.5099999904632568,0.5600000023841858,5465600,0.5600000023841858
tti,2020-11-02,0.5400000214576721,0.5799999833106995,0.5,0.5400000214576721,8330000,0.5400000214576721
tti,2020-11-09,0.5699999928474426,0.6399999856948853,0.5600000023841858,0.6000000238418579,7508600,0.6000000238418579
tti,2020-11-16,0.6100000143051147,0.7599999904632568,0.6100000143051147,0.7400000095367432,7996900,0.7400000095367432
tti,2020-11-23,0.7699999809265137,0.8500000238418579,0.7300000190734863,0.8100000023841858,6639000,0.8100000023841858
tti,2020-11-30,0.7900000214576721,0.8999999761581421,0.7699999809265137,0.8700000047683716,6704900,0.8700000047683716
tti,2020-12-07,0.8600000143051147,0.8999999761581421,0.800000011920929,0.800000011920929,6213300,0.800000011920929
tti,2020-12-14,0.800000011920929,0.8999999761581421,0.7200000286102295,0.8399999737739563,6933700,0.8399999737739563
tti,2020-12-21,0.8299999833106995,0.9100000262260437,0.8100000023841858,0.8799999952316284,5211100,0.8799999952316284
tti,2020-12-28,0.8799999952316284,0.9200000166893005,0.8399999737739563,0.8600000143051147,2434000,0.8600000143051147
tti,2021-01-04,0.8700000047683716,1.1699999570846558,0.8600000143051147,1.0499999523162842,9562000,1.0499999523162842
tti,2021-01-11,1.0399999618530273,1.4299999475479126,1.0299999713897705,1.2999999523162842,8338400,1.2999999523162842
tti,2021-01-18,1.5399999618530273,1.5499999523162842,1.2400000095367432,1.3700000047683716,7605100,1.3700000047683716
tti,2021-01-25,1.4199999570846558,1.600000023841858,1.159999966621399,1.4299999475479126,14097600,1.4299999475479126
tti,2021-02-01,1.4700000286102295,2.2799999713897705,1.3700000047683716,2.25,40827400,2.25
tti,2021-02-08,2.2699999809265137,2.740000009536743,2.259999990463257,2.619999885559082,18505200,2.619999885559082
tti,2021-02-15,2.700000047683716,2.7799999713897705,2.180000066757202,2.549999952316284,11231800,2.549999952316284
tti,2021-02-22,2.4800000190734863,2.7699999809265137,2.0899999141693115,2.5,17511700,2.5
tti,2021-03-01,2.619999885559082,2.8399999141693115,2.309999942779541,2.630000114440918,15507200,2.630000114440918
tti,2021-03-08,2.6600000858306885,2.990000009536743,2.5199999809265137,2.9800000190734863,10772200,2.9800000190734863
tti,2021-03-15,2.940000057220459,3.0799999237060547,2.680000066757202,2.9600000381469727,15636300,2.9600000381469727
tti,2021-03-22,2.9700000286102295,2.9700000286102295,2.5,2.7699999809265137,8518100,2.7699999809265137
tti,2021-03-29,2.799999952316284,2.809999942779541,2.4000000953674316,2.799999952316284,5627200,2.799999952316284
tti,2021-04-05,2.7799999713897705,2.7899999618530273,2.390000104904175,2.630000114440918,6346200,2.630000114440918
tti,2021-04-12,2.609999895095825,2.7899999618530273,2.4600000381469727,2.5199999809265137,4804200,2.5199999809265137
tti,2021-04-19,2.4800000190734863,2.630000114440918,2.3499999046325684,2.559999942779541,5187400,2.559999942779541
tti,2021-04-26,2.5299999713897705,2.930000066757202,2.5,2.509999990463257,6716000,2.509999990463257
tti,2021-05-03,2.549999952316284,3.490000009536743,2.4000000953674316,3.450000047683716,22296200,3.450000047683716
tti,2021-05-10,3.5299999713897705,3.7100000381469727,3.0399999618530273,3.180000066757202,10859300,3.180000066757202
tti,2021-05-17,3.119999885559082,3.630000114440918,3.069999933242798,3.5399999618530273,8163800,3.5399999618530273
tti,2021-05-24,3.559999942779541,3.75,3.450000047683716,3.5999999046325684,5598000,3.5999999046325684
tti,2021-05-31,3.6500000953674316,3.930000066757202,3.630000114440918,3.75,5273300,3.75
tti,2021-06-07,3.740000009536743,3.950000047683716,3.559999942779541,3.8299999237060547,5314800,3.8299999237060547
tti,2021-06-14,3.859999895095825,4.099999904632568,3.640000104904175,3.690000057220459,12882300,3.690000057220459
tti,2021-06-21,3.7200000286102295,4.380000114440918,3.7200000286102295,4.190000057220459,25586900,4.190000057220459
tti,2021-06-28,4.130000114440918,4.489999771118164,3.819999933242798,4.059999942779541,12068900,4.059999942779541
tti,2021-07-05,4.139999866485596,4.179999828338623,3.6600000858306885,4.0,8103100,4.0
tti,2021-07-12,3.9100000858306885,4.099999904632568,3.240000009536743,3.2699999809265137,11509200,3.2699999809265137
tti,2021-07-19,3.0899999141693115,3.4800000190734863,3.0299999713897705,3.140000104904175,7814100,3.140000104904175
tti,2021-07-26,3.1500000953674316,3.450000047683716,3.049999952316284,3.0899999141693115,4679100,3.0899999141693115
tti,2021-08-02,3.109999895095825,3.5899999141693115,2.7300000190734863,3.309999942779541,12638600,3.309999942779541
tti,2021-08-09,3.2699999809265137,3.440000057220459,3.049999952316284,3.1600000858306885,5941600,3.1600000858306885
tti,2021-08-16,3.0999999046325684,3.119999885559082,2.4800000190734863,2.559999942779541,8594000,2.559999942779541
tti,2021-08-23,2.6500000953674316,3.309999942779541,2.640000104904175,3.2200000286102295,6257400,3.2200000286102295
tti,2021-08-30,3.25,3.3499999046325684,3.069999933242798,3.2200000286102295,6004500,3.2200000286102295
tti,2021-09-06,3.2300000190734863,3.309999942779541,2.880000114440918,2.9600000381469727,3876800,2.9600000381469727
tti,2021-09-13,3.0,3.2200000286102295,2.9200000762939453,3.0,7727200,3.0
tti,2021-09-20,2.880000114440918,3.1700000762939453,2.740000009536743,3.0799999237060547,5366100,3.0799999237060547
tti,2021-09-27,3.1700000762939453,3.440000057220459,2.9700000286102295,3.1700000762939453,7823600,3.1700000762939453
tti,2021-10-04,3.240000009536743,3.440000057220459,2.940000057220459,3.4200000762939453,6469400,3.4200000762939453
tti,2021-10-11,3.5399999618530273,3.9100000858306885,3.4000000953674316,3.4700000286102295,13448100,3.4700000286102295
tti,2021-10-18,3.490000009536743,3.690000057220459,3.319999933242798,3.390000104904175,3931500,3.390000104904175
tti,2021-10-25,3.490000009536743,3.619999885559082,3.1500000953674316,3.2300000190734863,4610500,3.2300000190734863
tti,2021-11-01,3.2899999618530273,3.940000057220459,3.259999990463257,3.8499999046325684,8517900,3.8499999046325684
tti,2021-11-08,3.8499999046325684,3.9100000858306885,3.319999933242798,3.359999895095825,4381700,3.359999895095825
tti,2021-11-15,3.390000104904175,3.390000104904175,2.799999952316284,2.859999895095825,6995300,2.859999895095825
