symbol,date,open,high,low,close,volume,adjclose
spxc,2018-11-12,29.540000915527344,30.190000534057617,29.459999084472656,29.8799991607666,342800,29.8799991607666
spxc,2018-11-19,29.889999389648438,30.0,29.149999618530273,29.6200008392334,782300,29.6200008392334
spxc,2018-11-26,29.799999237060547,30.020000457763672,28.690000534057617,29.579999923706055,1417400,29.579999923706055
spxc,2018-12-03,29.989999771118164,30.450000762939453,26.350000381469727,27.020000457763672,1086400,27.020000457763672
spxc,2018-12-10,26.889999389648438,28.229999542236328,26.280000686645508,26.8700008392334,1207700,26.8700008392334
spxc,2018-12-17,26.84000015258789,27.65999984741211,26.1299991607666,26.25,3128000,26.25
spxc,2018-12-24,26.020000457763672,27.809999465942383,25.219999313354492,27.520000457763672,950300,27.520000457763672
spxc,2018-12-31,27.690000534057617,28.010000228881836,26.209999084472656,26.8700008392334,1238100,26.8700008392334
spxc,2019-01-07,26.8700008392334,29.40999984741211,26.8700008392334,29.25,1042800,29.25
spxc,2019-01-14,29.030000686645508,30.399999618530273,28.149999618530273,30.200000762939453,1249400,30.200000762939453
spxc,2019-01-21,29.889999389648438,30.09000015258789,28.690000534057617,29.309999465942383,932700,29.309999465942383
spxc,2019-01-28,28.90999984741211,30.110000610351562,28.719999313354492,30.079999923706055,1116100,30.079999923706055
spxc,2019-02-04,30.040000915527344,31.329999923706055,29.81999969482422,30.459999084472656,949800,30.459999084472656
spxc,2019-02-11,30.540000915527344,36.790000915527344,30.170000076293945,35.720001220703125,1811000,35.720001220703125
spxc,2019-02-18,35.75,37.900001525878906,35.54999923706055,36.900001525878906,2383200,36.900001525878906
spxc,2019-02-25,37.529998779296875,38.220001220703125,35.9900016784668,36.47999954223633,1302500,36.47999954223633
spxc,2019-03-04,36.47999954223633,36.599998474121094,34.7599983215332,35.279998779296875,1282400,35.279998779296875
spxc,2019-03-11,35.279998779296875,35.900001525878906,34.939998626708984,35.0,1126400,35.0
spxc,2019-03-18,35.0099983215332,35.7400016784668,33.790000915527344,33.810001373291016,883100,33.810001373291016
spxc,2019-03-25,33.75,34.95000076293945,33.75,34.790000915527344,920800,34.790000915527344
spxc,2019-04-01,35.099998474121094,36.0,35.0099983215332,35.7599983215332,909300,35.7599983215332
spxc,2019-04-08,35.529998779296875,36.869998931884766,34.79999923706055,36.70000076293945,1107300,36.70000076293945
spxc,2019-04-15,36.7400016784668,37.25,36.61000061035156,36.880001068115234,804900,36.880001068115234
spxc,2019-04-22,36.83000183105469,37.18000030517578,35.779998779296875,36.630001068115234,905400,36.630001068115234
spxc,2019-04-29,36.630001068115234,37.13999938964844,33.130001068115234,35.58000183105469,1488300,35.58000183105469
spxc,2019-05-06,34.849998474121094,35.97999954223633,32.0099983215332,32.810001373291016,1358300,32.810001373291016
spxc,2019-05-13,32.09000015258789,32.09000015258789,30.149999618530273,30.6299991607666,1496800,30.6299991607666
spxc,2019-05-20,30.290000915527344,31.299999237060547,29.719999313354492,30.299999237060547,1295300,30.299999237060547
spxc,2019-05-27,30.469999313354492,30.770000457763672,29.59000015258789,29.739999771118164,1076700,29.739999771118164
spxc,2019-06-03,29.739999771118164,31.90999984741211,29.739999771118164,31.56999969482422,1043800,31.56999969482422
spxc,2019-06-10,31.780000686645508,32.400001525878906,31.299999237060547,31.329999923706055,632000,31.329999923706055
spxc,2019-06-17,31.329999923706055,33.0099983215332,31.1299991607666,32.08000183105469,905500,32.08000183105469
spxc,2019-06-24,32.220001220703125,33.119998931884766,31.440000534057617,33.02000045776367,1017000,33.02000045776367
spxc,2019-07-01,33.54999923706055,33.810001373291016,32.849998474121094,33.5,548200,33.5
spxc,2019-07-08,33.369998931884766,34.290000915527344,32.959999084472656,34.02000045776367,730400,34.02000045776367
spxc,2019-07-15,34.099998474121094,34.70000076293945,33.54999923706055,34.41999816894531,922600,34.41999816894531
spxc,2019-07-22,34.54999923706055,35.459999084472656,33.81999969482422,35.189998626708984,1305000,35.189998626708984
spxc,2019-07-29,35.130001068115234,37.709999084472656,33.7599983215332,36.599998474121094,2107000,36.599998474121094
spxc,2019-08-05,35.900001525878906,37.70000076293945,35.029998779296875,37.20000076293945,1285600,37.20000076293945
spxc,2019-08-12,37.029998779296875,37.66999816894531,35.86000061035156,37.20000076293945,1062600,37.20000076293945
spxc,2019-08-19,37.709999084472656,38.119998931884766,36.34000015258789,36.61000061035156,1484600,36.61000061035156
spxc,2019-08-26,37.040000915527344,38.310001373291016,36.369998931884766,37.95000076293945,869700,37.95000076293945
spxc,2019-09-02,37.52000045776367,38.9900016784668,36.97999954223633,38.7400016784668,878500,38.7400016784668
spxc,2019-09-09,38.869998931884766,41.5,38.790000915527344,41.06999969482422,1428700,41.06999969482422
spxc,2019-09-16,40.86000061035156,41.779998779296875,40.439998626708984,40.79999923706055,1435900,40.79999923706055
spxc,2019-09-23,40.4900016784668,41.0,39.59000015258789,40.29999923706055,1850000,40.29999923706055
spxc,2019-09-30,40.29999923706055,41.09000015258789,38.18000030517578,39.290000915527344,1043300,39.290000915527344
spxc,2019-10-07,39.02000045776367,39.56999969482422,36.52000045776367,38.68000030517578,1706100,38.68000030517578
spxc,2019-10-14,38.54999923706055,41.13999938964844,38.060001373291016,40.90999984741211,944900,40.90999984741211
spxc,2019-10-21,41.38999938964844,42.869998931884766,41.119998931884766,42.709999084472656,932500,42.709999084472656
spxc,2019-10-28,42.81999969482422,48.040000915527344,42.04999923706055,46.59000015258789,2374400,46.59000015258789
spxc,2019-11-04,47.04999923706055,48.13999938964844,45.68000030517578,46.369998931884766,2754700,46.369998931884766
spxc,2019-11-11,45.9900016784668,48.369998931884766,45.630001068115234,47.599998474121094,1409900,47.599998474121094
spxc,2019-11-18,47.43000030517578,47.95000076293945,45.540000915527344,47.560001373291016,1194900,47.560001373291016
spxc,2019-11-25,47.720001220703125,49.560001373291016,47.63999938964844,47.779998779296875,1254200,47.779998779296875
spxc,2019-12-02,47.84000015258789,49.790000915527344,46.83000183105469,49.75,1628900,49.75
spxc,2019-12-09,49.720001220703125,52.16999816894531,49.52000045776367,50.630001068115234,1922300,50.630001068115234
spxc,2019-12-16,51.18000030517578,51.45000076293945,49.36000061035156,51.130001068115234,2009300,51.130001068115234
spxc,2019-12-23,51.130001068115234,51.349998474121094,50.369998931884766,50.619998931884766,600400,50.619998931884766
spxc,2019-12-30,50.79999923706055,51.630001068115234,50.06999969482422,51.599998474121094,1122800,51.599998474121094
spxc,2020-01-06,51.029998779296875,51.7599983215332,49.630001068115234,49.869998931884766,1832600,49.869998931884766
spxc,2020-01-13,49.869998931884766,53.7400016784668,49.869998931884766,52.68000030517578,1616500,52.68000030517578
spxc,2020-01-20,52.619998931884766,52.619998931884766,50.52000045776367,50.869998931884766,911000,50.869998931884766
spxc,2020-01-27,49.79999923706055,51.4900016784668,48.77000045776367,49.06999969482422,841300,49.06999969482422
spxc,2020-02-03,49.43000030517578,52.380001068115234,49.43000030517578,50.310001373291016,1163300,50.310001373291016
spxc,2020-02-10,50.040000915527344,53.7599983215332,47.63999938964844,52.130001068115234,1930200,52.130001068115234
spxc,2020-02-17,52.290000915527344,52.939998626708984,49.25,50.29999923706055,1348700,50.29999923706055
spxc,2020-02-24,48.31999969482422,48.79999923706055,40.849998474121094,41.93000030517578,1700600,41.93000030517578
spxc,2020-03-02,42.22999954223633,45.97999954223633,41.29999923706055,43.529998779296875,1447200,43.529998779296875
spxc,2020-03-09,40.0,41.720001220703125,33.689998626708984,36.650001525878906,1639400,36.650001525878906
spxc,2020-03-16,31.399999618530273,35.439998626708984,27.059999465942383,28.389999389648438,2304900,28.389999389648438
spxc,2020-03-23,28.479999542236328,31.34000015258789,25.5,29.829999923706055,2053500,29.829999923706055
spxc,2020-03-30,30.170000076293945,32.689998626708984,27.389999389648438,28.8799991607666,1634100,28.8799991607666
spxc,2020-04-06,30.329999923706055,36.060001373291016,30.329999923706055,35.790000915527344,1335400,35.790000915527344
spxc,2020-04-13,35.41999816894531,37.0,33.29999923706055,35.68000030517578,1627600,35.68000030517578
spxc,2020-04-20,34.560001373291016,35.630001068115234,32.939998626708984,35.09000015258789,1307400,35.09000015258789
spxc,2020-04-27,35.5,41.470001220703125,34.7400016784668,36.279998779296875,1865400,36.279998779296875
spxc,2020-05-04,35.540000915527344,38.84000015258789,34.720001220703125,38.56999969482422,1706600,38.56999969482422
spxc,2020-05-11,37.7599983215332,37.869998931884766,31.1200008392334,34.59000015258789,1569500,34.59000015258789
spxc,2020-05-18,36.349998474121094,38.81999969482422,36.349998474121094,37.959999084472656,1256600,37.959999084472656
spxc,2020-05-25,39.4900016784668,42.31999969482422,38.939998626708984,39.97999954223633,1314800,39.97999954223633
spxc,2020-06-01,40.11000061035156,48.029998779296875,39.9900016784668,46.90999984741211,1280400,46.90999984741211
spxc,2020-06-08,47.439998626708984,47.95000076293945,37.93000030517578,39.119998931884766,1253000,39.119998931884766
spxc,2020-06-15,37.47999954223633,42.220001220703125,37.20000076293945,38.95000076293945,1102100,38.95000076293945
spxc,2020-06-22,38.47999954223633,40.83000183105469,38.0,38.83000183105469,1348900,38.83000183105469
spxc,2020-06-29,39.790000915527344,41.709999084472656,39.75,40.33000183105469,710500,40.33000183105469
spxc,2020-07-06,41.349998474121094,41.45000076293945,37.63999938964844,38.810001373291016,838400,38.810001373291016
spxc,2020-07-13,38.88999938964844,42.0,38.65999984741211,41.470001220703125,934500,41.470001220703125
spxc,2020-07-20,41.029998779296875,42.7400016784668,40.41999816894531,41.11000061035156,926200,41.11000061035156
spxc,2020-07-27,41.09000015258789,43.279998779296875,40.779998779296875,42.0,1002800,42.0
spxc,2020-08-03,42.20000076293945,43.869998931884766,41.18000030517578,43.81999969482422,913500,43.81999969482422
spxc,2020-08-10,43.83000183105469,46.209999084472656,43.59000015258789,45.029998779296875,921500,45.029998779296875
spxc,2020-08-17,45.25,45.5,42.0,42.66999816894531,893800,42.66999816894531
spxc,2020-08-24,42.939998626708984,43.31999969482422,41.40999984741211,42.060001373291016,876300,42.060001373291016
spxc,2020-08-31,41.86000061035156,43.90999984741211,41.130001068115234,42.2400016784668,960500,42.2400016784668
spxc,2020-09-07,41.86000061035156,41.86000061035156,39.7400016784668,40.04999923706055,718900,40.04999923706055
spxc,2020-09-14,40.41999816894531,43.630001068115234,40.130001068115234,43.5,1576500,43.5
spxc,2020-09-21,42.470001220703125,44.0099983215332,41.13999938964844,43.97999954223633,1739200,43.97999954223633
spxc,2020-09-28,44.4900016784668,47.689998626708984,43.95000076293945,47.060001373291016,2121500,47.060001373291016
spxc,2020-10-05,47.619998931884766,50.93000030517578,47.34000015258789,50.29999923706055,1268700,50.29999923706055
spxc,2020-10-12,50.31999969482422,51.369998931884766,48.849998474121094,49.779998779296875,686100,49.779998779296875
spxc,2020-10-19,49.869998931884766,51.43000030517578,49.31999969482422,50.29999923706055,934900,50.29999923706055
spxc,2020-10-26,49.47999954223633,49.93000030517578,41.9900016784668,42.38999938964844,1171200,42.38999938964844
spxc,2020-11-02,42.970001220703125,45.13999938964844,41.779998779296875,43.15999984741211,1853000,43.15999984741211
spxc,2020-11-09,46.02000045776367,50.560001373291016,45.2599983215332,46.65999984741211,1099500,46.65999984741211
spxc,2020-11-16,47.900001525878906,49.900001525878906,47.27000045776367,49.15999984741211,852700,49.15999984741211
spxc,2020-11-23,49.7599983215332,53.380001068115234,49.11000061035156,52.88999938964844,1059700,52.88999938964844
spxc,2020-11-30,52.75,56.900001525878906,51.0,55.56999969482422,1405900,55.56999969482422
spxc,2020-12-07,55.220001220703125,56.0,53.970001220703125,54.54999923706055,743800,54.54999923706055
spxc,2020-12-14,55.150001525878906,55.16999816894531,52.540000915527344,52.90999984741211,2308700,52.90999984741211
spxc,2020-12-21,52.2599983215332,54.470001220703125,52.0,53.90999984741211,791300,53.90999984741211
spxc,2020-12-28,54.54999923706055,55.04999923706055,52.45000076293945,54.540000915527344,687600,54.540000915527344
spxc,2021-01-04,55.0,59.22999954223633,52.58000183105469,57.09000015258789,1549700,57.09000015258789
spxc,2021-01-11,56.209999084472656,60.060001373291016,56.02000045776367,57.310001373291016,1434500,57.310001373291016
spxc,2021-01-18,57.959999084472656,59.95000076293945,57.630001068115234,59.869998931884766,678900,59.869998931884766
spxc,2021-01-25,59.380001068115234,59.7599983215332,51.630001068115234,51.709999084472656,1061800,51.709999084472656
spxc,2021-02-01,52.7400016784668,55.290000915527344,51.7400016784668,54.56999969482422,740300,54.56999969482422
spxc,2021-02-08,55.119998931884766,56.70000076293945,54.439998626708984,55.36000061035156,596200,55.36000061035156
spxc,2021-02-15,55.72999954223633,56.2400016784668,53.380001068115234,56.029998779296875,802600,56.029998779296875
spxc,2021-02-22,55.38999938964844,57.84000015258789,55.349998474121094,55.59000015258789,1718200,55.59000015258789
spxc,2021-03-01,56.9900016784668,58.91999816894531,52.130001068115234,55.77000045776367,1200300,55.77000045776367
spxc,2021-03-08,56.310001373291016,60.900001525878906,56.310001373291016,60.400001525878906,1017400,60.400001525878906
spxc,2021-03-15,60.189998626708984,62.130001068115234,57.95000076293945,59.58000183105469,1509200,59.58000183105469
spxc,2021-03-22,59.47999954223633,59.91999816894531,55.43000030517578,59.47999954223633,1140700,59.47999954223633
spxc,2021-03-29,59.08000183105469,60.61000061035156,58.0099983215332,59.54999923706055,1020000,59.54999923706055
spxc,2021-04-05,60.75,60.939998626708984,58.220001220703125,60.099998474121094,590700,60.099998474121094
spxc,2021-04-12,60.099998474121094,61.27000045776367,58.33000183105469,59.65999984741211,552700,59.65999984741211
spxc,2021-04-19,59.470001220703125,62.470001220703125,58.310001373291016,61.9900016784668,765600,61.9900016784668
spxc,2021-04-26,62.18000030517578,62.54999923706055,60.369998931884766,60.65999984741211,587900,60.65999984741211
spxc,2021-05-03,61.54999923706055,66.19000244140625,60.22999954223633,63.58000183105469,894800,63.58000183105469
spxc,2021-05-10,63.540000915527344,64.1500015258789,59.63999938964844,63.04999923706055,636500,63.04999923706055
spxc,2021-05-17,62.540000915527344,63.029998779296875,59.279998779296875,62.31999969482422,502500,62.31999969482422
spxc,2021-05-24,62.619998931884766,63.06999969482422,61.08000183105469,62.630001068115234,478300,62.630001068115234
spxc,2021-05-31,63.189998626708984,64.16999816894531,61.06999969482422,62.38999938964844,411600,62.38999938964844
spxc,2021-06-07,62.790000915527344,64.97000122070312,59.04999923706055,59.54999923706055,1240000,59.54999923706055
spxc,2021-06-14,59.150001525878906,59.79999923706055,56.310001373291016,57.099998474121094,1127800,57.099998474121094
spxc,2021-06-21,57.779998779296875,60.43000030517578,57.47999954223633,60.40999984741211,1167300,60.40999984741211
spxc,2021-06-28,60.15999984741211,62.5,59.16999816894531,62.11000061035156,709600,62.11000061035156
spxc,2021-07-05,62.150001525878906,63.41999816894531,60.0,63.29999923706055,612100,63.29999923706055
spxc,2021-07-12,63.09000015258789,64.30999755859375,62.40999984741211,62.939998626708984,677800,62.939998626708984
spxc,2021-07-19,61.75,65.33000183105469,60.56999969482422,64.56999969482422,772200,64.56999969482422
spxc,2021-07-26,64.91000366210938,66.79000091552734,64.0,66.66000366210938,420200,66.66000366210938
spxc,2021-08-02,67.0999984741211,67.66000366210938,64.0,65.0,788300,65.0
spxc,2021-08-09,64.56999969482422,65.44000244140625,62.540000915527344,64.12999725341797,629800,64.12999725341797
spxc,2021-08-16,63.650001525878906,64.11000061035156,60.56999969482422,62.349998474121094,703900,62.349998474121094
spxc,2021-08-23,63.0,64.12999725341797,62.0099983215332,63.68000030517578,481900,63.68000030517578
spxc,2021-08-30,64.05000305175781,64.05000305175781,60.369998931884766,61.25,499900,61.25
spxc,2021-09-06,61.0,61.0,58.02000045776367,58.09000015258789,436700,58.09000015258789
spxc,2021-09-13,58.470001220703125,58.529998779296875,53.75,54.459999084472656,1252300,54.459999084472656
spxc,2021-09-20,53.40999984741211,55.849998474121094,52.810001373291016,54.7400016784668,725000,54.7400016784668
spxc,2021-09-27,54.95000076293945,56.189998626708984,53.36000061035156,56.060001373291016,1368400,56.060001373291016
spxc,2021-10-04,55.599998474121094,58.91999816894531,55.52000045776367,58.75,828300,58.75
spxc,2021-10-11,58.619998931884766,60.59000015258789,57.25,59.58000183105469,586100,59.58000183105469
spxc,2021-10-18,59.099998474121094,61.869998931884766,58.880001068115234,60.75,474800,60.75
spxc,2021-10-25,60.54999923706055,61.16999816894531,57.7599983215332,58.09000015258789,649100,58.09000015258789
spxc,2021-11-01,58.25,66.45999908447266,56.20000076293945,66.29000091552734,1051300,66.29000091552734
spxc,2021-11-08,67.16999816894531,68.23999786376953,65.33999633789062,65.69000244140625,609300,65.69000244140625
spxc,2021-11-15,66.94999694824219,67.16000366210938,62.97999954223633,63.849998474121094,834100,63.849998474121094
spxc,2021-11-22,64.4800033569336,65.19999694824219,59.72999954223633,60.459999084472656,395300,60.459999084472656
spxc,2021-11-29,61.77000045776367,61.77000045776367,57.689998626708984,59.38999938964844,671700,59.38999938964844
spxc,2021-12-06,60.45000076293945,62.13999938964844,58.95000076293945,59.84000015258789,533000,59.84000015258789
spxc,2021-12-13,59.84000015258789,60.5,56.08000183105469,56.72999954223633,1500400,56.72999954223633
spxc,2021-12-20,55.88999938964844,58.650001525878906,53.61000061035156,57.869998931884766,769200,57.869998931884766
spxc,2021-12-27,57.939998626708984,60.38999938964844,57.47999954223633,59.68000030517578,685900,59.68000030517578
spxc,2022-01-03,59.619998931884766,60.540000915527344,56.880001068115234,56.95000076293945,648000,56.95000076293945
spxc,2022-01-10,56.68000030517578,57.7599983215332,55.439998626708984,56.459999084472656,501800,56.459999084472656
spxc,2022-01-17,55.65999984741211,56.279998779296875,50.9900016784668,51.91999816894531,675000,51.91999816894531
spxc,2022-01-24,51.11000061035156,53.86000061035156,48.209999084472656,49.93000030517578,1105700,49.93000030517578
spxc,2022-01-31,49.560001373291016,52.79999923706055,49.16999816894531,50.41999816894531,874300,50.41999816894531
spxc,2022-02-07,50.29999923706055,52.72999954223633,49.66999816894531,50.779998779296875,643700,50.779998779296875
spxc,2022-02-14,51.099998474121094,54.349998474121094,50.529998779296875,52.0099983215332,668400,52.0099983215332
spxc,2022-02-21,51.529998779296875,52.45000076293945,47.04999923706055,50.529998779296875,728200,50.529998779296875
spxc,2022-02-28,49.84000015258789,51.47999954223633,48.54999923706055,48.970001220703125,830600,48.970001220703125
spxc,2022-03-07,49.220001220703125,50.540000915527344,47.630001068115234,48.5099983215332,629800,48.5099983215332
spxc,2022-03-14,48.91999816894531,51.27000045776367,48.209999084472656,51.25,666700,51.25
spxc,2022-03-21,51.20000076293945,51.61000061035156,47.709999084472656,48.90999984741211,511900,48.90999984741211
