symbol,date,open,high,low,close,volume,adjclose,dividends
abr,2018-11-12,11.930000305175781,12.119999885559082,11.90999984741211,12.100000381469727,829900,7.501827239990234,0.0
abr,2018-11-19,12.130000114440918,12.1899995803833,11.619999885559082,11.979999542236328,4121500,7.589285373687744,0.0
abr,2018-11-26,12.079999923706055,12.319999694824219,11.829999923706055,11.850000381469727,9971900,7.506930828094482,0.0
abr,2018-12-03,11.90999984741211,12.050000190734863,11.609999656677246,11.800000190734863,6358400,7.475253582000732,0.0
abr,2018-12-10,11.800000190734863,11.859999656677246,11.4399995803833,11.460000038146973,6416700,7.259866237640381,0.0
abr,2018-12-17,11.5,11.520000457763672,9.960000038146973,9.960000038146973,12089100,6.309622287750244,0.0
abr,2018-12-24,9.920000076293945,10.329999923706055,9.619999885559082,10.239999771118164,5364900,6.487001895904541,0.03
abr,2018-12-31,10.279999732971191,10.640000343322754,9.9399995803833,10.619999885559082,4401100,6.747438907623291,0.0
abr,2019-01-07,10.649999618530273,11.430000305175781,10.609999656677246,11.319999694824219,5742000,7.1921868324279785,0.0
abr,2019-01-14,11.319999694824219,11.470000267028809,11.260000228881836,11.329999923706055,3428500,7.198539733886719,0.0
abr,2019-01-21,11.34000015258789,11.529999732971191,11.050000190734863,11.470000267028809,3155300,7.287489414215088,0.0
abr,2019-01-28,11.470000267028809,12.020000457763672,11.430000305175781,11.90999984741211,4941000,7.567045211791992,0.0
abr,2019-02-04,11.90999984741211,12.050000190734863,11.75,11.899999618530273,3238200,7.560690402984619,0.0
abr,2019-02-11,11.930000305175781,12.329999923706055,11.760000228881836,12.300000190734863,4938900,7.8148298263549805,0.0
abr,2019-02-18,12.40999984741211,12.960000038146973,12.34000015258789,12.960000038146973,7873800,8.234163284301758,0.0
abr,2019-02-25,13.079999923706055,13.229999542236328,12.670000076293945,12.880000114440918,6350300,8.18333625793457,0.27
abr,2019-03-04,12.949999809265137,12.970000267028809,12.569999694824219,12.670000076293945,4368500,8.219846725463867,0.0
abr,2019-03-11,12.699999809265137,12.899999618530273,12.640000343322754,12.859999656677246,5472300,8.343111038208008,0.0
abr,2019-03-18,12.859999656677246,12.970000267028809,12.720000267028809,12.829999923706055,4007500,8.323651313781738,0.0
abr,2019-03-25,12.850000381469727,13.119999885559082,12.75,12.970000267028809,3340600,8.414477348327637,0.0
abr,2019-04-01,13.010000228881836,13.649999618530273,13.0,13.539999961853027,5580000,8.784272193908691,0.0
