symbol,date,open,high,low,close,volume,adjclose
akro,2020-02-24,22.600000381469727,25.100000381469727,20.549999237060547,21.770000457763672,1142500,21.770000457763672
akro,2020-03-02,23.239999771118164,24.934999465942383,22.43000030517578,24.40999984741211,846300,24.40999984741211
akro,2020-03-09,23.3799991607666,24.209999084472656,10.779999732971191,19.0,1147800,19.0
akro,2020-03-16,17.0,19.899999618530273,12.506999969482422,16.8799991607666,1244400,16.8799991607666
akro,2020-03-23,17.040000915527344,18.739999771118164,15.020000457763672,16.1200008392334,651400,16.1200008392334
akro,2020-03-30,16.3799991607666,22.389999389648438,16.149999618530273,20.0,2433800,20.0
akro,2020-04-06,20.8700008392334,24.559999465942383,18.56999969482422,24.149999618530273,699100,24.149999618530273
akro,2020-04-13,23.079999923706055,23.350000381469727,20.040000915527344,20.559999465942383,750000,20.559999465942383
akro,2020-04-20,20.440000534057617,21.989999771118164,18.360000610351562,19.5,1179500,19.5
akro,2020-04-27,20.09000015258789,22.739999771118164,19.510000228881836,21.09000015258789,633700,21.09000015258789
akro,2020-05-04,21.049999237060547,23.31999969482422,20.434999465942383,22.010000228881836,825900,22.010000228881836
akro,2020-05-11,22.0,23.5,19.579999923706055,22.989999771118164,995400,22.989999771118164
akro,2020-05-18,23.5,24.989999771118164,22.40999984741211,24.209999084472656,785500,24.209999084472656
akro,2020-05-25,25.139999389648438,25.8799991607666,23.530000686645508,25.420000076293945,730000,25.420000076293945
akro,2020-06-01,25.40999984741211,27.299999237060547,22.510000228881836,24.049999237060547,966300,24.049999237060547
akro,2020-06-08,24.329999923706055,26.989999771118164,23.100000381469727,24.280000686645508,903500,24.280000686645508
akro,2020-06-15,23.739999771118164,26.8700008392334,23.739999771118164,26.760000228881836,1183400,26.760000228881836
akro,2020-06-22,26.799999237060547,27.229999542236328,23.239999771118164,23.5,1443400,23.5
akro,2020-06-29,23.56999969482422,35.29999923706055,22.100000381469727,33.02000045776367,4608200,33.02000045776367
akro,2020-07-06,32.25,41.15999984741211,32.20000076293945,37.66999816894531,5340600,37.66999816894531
akro,2020-07-13,38.0099983215332,39.279998779296875,32.50299835205078,37.18000030517578,2480200,37.18000030517578
akro,2020-07-20,38.029998779296875,39.099998474121094,34.97999954223633,35.79999923706055,1348700,35.79999923706055
akro,2020-07-27,35.599998474121094,38.2599983215332,34.13999938964844,35.11000061035156,1241000,35.11000061035156
akro,2020-08-03,35.36000061035156,37.87799835205078,34.55500030517578,35.15999984741211,987600,35.15999984741211
akro,2020-08-10,34.61000061035156,36.099998474121094,32.849998474121094,33.9900016784668,1111100,33.9900016784668
akro,2020-08-17,34.02000045776367,36.27000045776367,33.89500045776367,34.540000915527344,797200,34.540000915527344
akro,2020-08-24,34.70000076293945,35.0,31.59000015258789,32.20000076293945,524800,32.20000076293945
akro,2020-08-31,32.650001525878906,33.7599983215332,31.81999969482422,32.34000015258789,631600,32.34000015258789
akro,2020-09-07,32.0099983215332,37.939998626708984,31.43000030517578,34.029998779296875,607100,34.029998779296875
akro,2020-09-14,34.5099983215332,37.720001220703125,34.25,37.0,1305200,37.0
akro,2020-09-21,36.68000030517578,36.68000030517578,31.31999969482422,32.130001068115234,734500,32.130001068115234
akro,2020-09-28,32.29999923706055,32.29999923706055,28.1299991607666,28.989999771118164,948200,28.989999771118164
akro,2020-10-05,29.1299991607666,30.75,26.399999618530273,28.809999465942383,1036000,28.809999465942383
akro,2020-10-12,28.84000015258789,29.7549991607666,27.149999618530273,28.350000381469727,1088300,28.350000381469727
akro,2020-10-19,28.520000457763672,28.56999969482422,25.4950008392334,26.239999771118164,982000,26.239999771118164
akro,2020-10-26,26.450000762939453,27.219999313354492,25.079999923706055,26.549999237060547,794100,26.549999237060547
akro,2020-11-02,26.81999969482422,29.68000030517578,26.010000228881836,28.850000381469727,771500,28.850000381469727
akro,2020-11-09,29.530000686645508,30.989999771118164,27.753000259399414,27.899999618530273,1120600,27.899999618530273
akro,2020-11-16,28.09000015258789,29.739999771118164,26.719999313354492,28.93000030517578,927500,28.93000030517578
akro,2020-11-23,29.260000228881836,29.459999084472656,27.399999618530273,29.229999542236328,414700,29.229999542236328
akro,2020-11-30,29.399999618530273,29.739999771118164,27.520000457763672,28.510000228881836,551100,28.510000228881836
akro,2020-12-07,28.68000030517578,29.739999771118164,26.53499984741211,28.309999465942383,1104900,28.309999465942383
akro,2020-12-14,28.639999389648438,29.325000762939453,25.469999313354492,25.489999771118164,2148500,25.489999771118164
akro,2020-12-21,24.81999969482422,26.579999923706055,24.81999969482422,26.06999969482422,1045500,26.06999969482422
akro,2020-12-28,26.079999923706055,26.770000457763672,25.0,25.799999237060547,879600,25.799999237060547
akro,2021-01-04,26.704999923706055,30.5,23.540000915527344,28.889999389648438,2798200,28.889999389648438
akro,2021-01-11,30.899999618530273,30.899999618530273,27.329999923706055,29.239999771118164,2049200,29.239999771118164
akro,2021-01-18,29.75,31.149999618530273,29.385000228881836,31.059999465942383,815800,31.059999465942383
akro,2021-01-25,31.3700008392334,32.91999816894531,28.100000381469727,29.420000076293945,2168000,29.420000076293945
akro,2021-02-01,30.0,31.700000762939453,28.709999084472656,31.450000762939453,1095700,31.450000762939453
akro,2021-02-08,31.8700008392334,32.88999938964844,30.635000228881836,31.149999618530273,662600,31.149999618530273
akro,2021-02-15,30.399999618530273,32.79999923706055,30.15999984741211,31.579999923706055,616400,31.579999923706055
akro,2021-02-22,31.625,31.94099998474121,29.010000228881836,30.399999618530273,989300,30.399999618530273
akro,2021-03-01,30.950000762939453,32.400001525878906,28.84000015258789,30.549999237060547,1597700,30.549999237060547
akro,2021-03-08,30.780000686645508,34.38999938964844,30.149999618530273,32.97999954223633,962100,32.97999954223633
akro,2021-03-15,32.70000076293945,33.22999954223633,30.5,31.729999542236328,1254600,31.729999542236328
akro,2021-03-22,31.729999542236328,34.869998931884766,28.100000381469727,29.290000915527344,2431800,29.290000915527344
akro,2021-03-29,30.149999618530273,30.3700008392334,27.600000381469727,28.639999389648438,1225000,28.639999389648438
akro,2021-04-05,29.229999542236328,29.75,27.200000762939453,27.760000228881836,1185300,27.760000228881836
akro,2021-04-12,27.670000076293945,28.100000381469727,26.110000610351562,27.34000015258789,982000,27.34000015258789
akro,2021-04-19,27.420000076293945,29.290000915527344,26.559999465942383,28.959999084472656,1150000,28.959999084472656
akro,2021-04-26,29.040000915527344,32.4900016784668,28.48699951171875,30.799999237060547,1466800,30.799999237060547
akro,2021-05-03,30.389999389648438,31.360000610351562,25.760000228881836,27.329999923706055,1160600,27.329999923706055
akro,2021-05-10,27.149999618530273,29.18000030517578,25.8700008392334,28.209999084472656,837500,28.209999084472656
akro,2021-05-17,28.290000915527344,28.3700008392334,26.5,26.920000076293945,1000700,26.920000076293945
akro,2021-05-24,27.895000457763672,27.895000457763672,25.149999618530273,26.18000030517578,1272100,26.18000030517578
akro,2021-05-31,25.729999542236328,27.299999237060547,25.6299991607666,26.81999969482422,710900,26.81999969482422
akro,2021-06-07,27.079999923706055,29.93000030517578,27.0,28.969999313354492,1051200,28.969999313354492
akro,2021-06-14,29.145000457763672,30.530000686645508,29.0,29.950000762939453,1227000,29.950000762939453
akro,2021-06-21,30.170000076293945,30.239999771118164,27.40999984741211,27.639999389648438,2443900,27.639999389648438
akro,2021-06-28,28.0,28.360000610351562,24.350000381469727,24.719999313354492,1185300,24.719999313354492
akro,2021-07-05,24.799999237060547,25.100000381469727,23.229999542236328,25.079999923706055,757400,25.079999923706055
akro,2021-07-12,25.549999237060547,25.75,21.34000015258789,22.329999923706055,1040200,22.329999923706055
akro,2021-07-19,21.969999313354492,23.979999542236328,21.760000228881836,22.3700008392334,747600,22.3700008392334
akro,2021-07-26,22.3799991607666,22.704999923706055,20.459999084472656,21.440000534057617,858700,21.440000534057617
akro,2021-08-02,21.440000534057617,22.1299991607666,19.899999618530273,20.469999313354492,1054100,20.469999313354492
akro,2021-08-09,20.56999969482422,20.7450008392334,17.655000686645508,18.850000381469727,1736400,18.850000381469727
akro,2021-08-16,18.649999618530273,21.264999389648438,18.21500015258789,20.8799991607666,1224700,20.8799991607666
akro,2021-08-23,23.06100082397461,23.450000762939453,21.030000686645508,23.010000228881836,1105100,23.010000228881836
akro,2021-08-30,23.1299991607666,24.479999542236328,23.0,23.709999084472656,670400,23.709999084472656
akro,2021-09-06,23.709999084472656,25.360000610351562,23.579999923706055,25.030000686645508,720900,25.030000686645508
akro,2021-09-13,25.209999084472656,26.020000457763672,23.649999618530273,24.889999389648438,1074800,24.889999389648438
akro,2021-09-20,24.15999984741211,24.649999618530273,22.96500015258789,23.729999542236328,450100,23.729999542236328
akro,2021-09-27,23.829999923706055,24.1200008392334,21.68000030517578,22.170000076293945,713900,22.170000076293945
akro,2021-10-04,22.010000228881836,22.010000228881836,20.600000381469727,21.1200008392334,842500,21.1200008392334
akro,2021-10-11,21.139999389648438,23.0,20.959999084472656,21.34000015258789,512100,21.34000015258789
akro,2021-10-18,21.06999969482422,22.450000762939453,20.350000381469727,21.219999313354492,735000,21.219999313354492
akro,2021-10-25,21.25,22.15999984741211,20.29400062561035,21.489999771118164,486300,21.489999771118164
akro,2021-11-01,21.420000076293945,26.709999084472656,21.420000076293945,26.239999771118164,884600,26.239999771118164
akro,2021-11-08,26.420000076293945,26.420000076293945,24.110000610351562,25.329999923706055,588200,25.329999923706055
akro,2021-11-15,26.709999084472656,26.979999542236328,24.469999313354492,24.829999923706055,725900,24.829999923706055
akro,2021-11-22,23.790000915527344,24.829999923706055,20.520000457763672,21.1299991607666,822800,21.1299991607666
akro,2021-11-29,21.81999969482422,21.81999969482422,19.700000762939453,19.899999618530273,2180200,19.899999618530273
akro,2021-12-06,19.8700008392334,21.690000534057617,19.5,19.8799991607666,750700,19.8799991607666
akro,2021-12-13,19.809999465942383,22.399999618530273,19.40999984741211,21.1200008392334,1491400,21.1200008392334
akro,2021-12-20,20.770000457763672,22.174999237060547,20.06999969482422,21.950000762939453,473000,21.950000762939453
akro,2021-12-27,22.584999084472656,22.584999084472656,20.38599967956543,21.149999618530273,454100,21.149999618530273
akro,2022-01-03,21.270000457763672,21.8700008392334,19.3799991607666,19.940000534057617,823100,19.940000534057617
akro,2022-01-10,19.670000076293945,22.329999923706055,19.149999618530273,22.260000228881836,1166900,22.260000228881836
akro,2022-01-17,21.84000015258789,21.889999389648438,19.610000610351562,19.93000030517578,559500,19.93000030517578
akro,2022-01-24,19.93000030517578,20.65999984741211,15.699999809265137,16.510000228881836,1503700,16.510000228881836
akro,2022-01-31,16.479999542236328,18.079999923706055,16.479999542236328,17.799999237060547,1139000,17.799999237060547
akro,2022-02-07,17.389999389648438,20.43000030517578,17.389999389648438,18.510000228881836,706200,18.510000228881836
akro,2022-02-14,18.6299991607666,19.280000686645508,17.68000030517578,17.739999771118164,581900,17.739999771118164
akro,2022-02-21,17.780000686645508,18.200000762939453,16.059999465942383,18.0,1108300,18.0
akro,2022-02-28,17.709999084472656,19.479999542236328,15.210000038146973,15.260000228881836,975100,15.260000228881836
akro,2022-03-07,15.34000015258789,15.609999656677246,13.989999771118164,14.210000038146973,1284000,14.210000038146973
akro,2022-03-14,14.149999618530273,14.899999618530273,12.720000267028809,14.739999771118164,1552800,14.739999771118164
akro,2022-03-21,14.569999694824219,16.110000610351562,14.149999618530273,14.3100004196167,961500,14.3100004196167
akro,2022-03-28,14.199999809265137,15.800000190734863,13.734999656677246,14.890000343322754,1344800,14.890000343322754
akro,2022-04-04,14.850000381469727,15.539999961853027,13.545000076293945,13.869999885559082,1065300,13.869999885559082
akro,2022-04-11,13.680000305175781,14.260000228881836,12.319999694824219,12.329999923706055,833600,12.329999923706055
akro,2022-04-18,12.260000228881836,12.260000228881836,10.119999885559082,10.199999809265137,958600,10.199999809265137
akro,2022-04-25,10.1899995803833,11.069999694824219,10.050000190734863,10.489999771118164,1186800,10.489999771118164
akro,2022-05-02,10.5,11.989999771118164,10.489999771118164,11.15999984741211,1095500,11.15999984741211
akro,2022-05-09,11.069999694824219,11.140000343322754,8.520000457763672,9.390000343322754,2099400,9.390000343322754
akro,2022-05-16,9.359999656677246,9.869999885559082,8.5,8.970000267028809,1753600,8.970000267028809
akro,2022-05-23,9.020000457763672,9.420000076293945,7.880000114440918,8.84000015258789,1101500,8.84000015258789
akro,2022-05-30,8.779999732971191,9.050000190734863,7.889999866485596,8.40999984741211,1479800,8.40999984741211
akro,2022-06-06,8.619999885559082,9.319999694824219,8.029999732971191,8.539999961853027,1404200,8.539999961853027
akro,2022-06-13,8.25,12.979999542236328,7.519999980926514,12.15999984741211,5090000,12.15999984741211
akro,2022-06-20,12.140000343322754,12.449999809265137,10.210000038146973,10.390000343322754,2855900,10.390000343322754
akro,2022-06-27,10.390000343322754,10.479999542236328,9.260000228881836,10.149999618530273,1960600,10.149999618530273
akro,2022-07-04,10.069999694824219,11.850000381469727,9.739999771118164,11.430000305175781,1257300,11.430000305175781
akro,2022-07-11,11.329999923706055,11.489999771118164,10.420000076293945,11.039999961853027,1412700,11.039999961853027
akro,2022-07-18,11.199999809265137,12.229999542236328,10.600000381469727,10.8100004196167,1102000,10.8100004196167
akro,2022-07-25,10.890000343322754,11.239999771118164,10.010000228881836,10.239999771118164,1022500,10.239999771118164
akro,2022-08-01,10.390000343322754,13.859999656677246,10.0,13.779999732971191,1965400,13.779999732971191
akro,2022-08-08,13.899999618530273,14.109999656677246,12.329999923706055,13.300000190734863,981500,13.300000190734863
akro,2022-08-15,13.130000114440918,13.510000228881836,11.649999618530273,12.039999961853027,903200,12.039999961853027
akro,2022-08-22,11.859999656677246,13.460000038146973,11.550000190734863,11.890000343322754,1848100,11.890000343322754
akro,2022-08-29,11.90999984741211,12.850000381469727,11.375,12.670000076293945,2533200,12.670000076293945
akro,2022-09-05,12.619999885559082,13.699999809265137,10.475000381469727,11.710000038146973,2044100,11.710000038146973
akro,2022-09-12,11.90999984741211,29.780000686645508,11.899999618530273,26.020000457763672,60662000,26.020000457763672
akro,2022-09-19,26.229999542236328,27.725000381469727,25.209999084472656,25.90999984741211,4070400,25.90999984741211
akro,2022-09-26,25.969999313354492,35.380001068115234,25.969999313354492,34.04999923706055,5279700,34.04999923706055
akro,2022-10-03,34.38999938964844,39.73500061035156,32.209999084472656,38.130001068115234,4655000,38.130001068115234
akro,2022-10-10,38.189998626708984,40.4900016784668,36.58000183105469,38.5,3396100,38.5
akro,2022-10-17,39.54999923706055,42.66999816894531,37.720001220703125,42.4900016784668,2478300,42.4900016784668
akro,2022-10-24,42.400001525878906,45.31999969482422,39.83000183105469,40.810001373291016,2610800,40.810001373291016
akro,2022-10-31,41.189998626708984,44.599998474121094,37.20000076293945,38.47999954223633,2485000,38.47999954223633
akro,2022-11-07,39.400001525878906,41.77000045776367,36.880001068115234,40.63999938964844,2713900,40.63999938964844
akro,2022-11-14,40.619998931884766,46.494998931884766,40.369998931884766,44.18000030517578,2973600,44.18000030517578
akro,2022-11-21,44.5,47.47999954223633,42.79999923706055,45.84000015258789,1781700,45.84000015258789
akro,2022-11-28,45.79999923706055,48.2400016784668,44.43000030517578,45.459999084472656,3756900,45.459999084472656
akro,2022-12-05,45.06999969482422,45.06999969482422,40.34000015258789,42.95000076293945,2783400,42.95000076293945
akro,2022-12-12,43.16999816894531,48.380001068115234,42.630001068115234,46.95000076293945,7338600,46.95000076293945
akro,2022-12-19,37.279998779296875,48.959999084472656,35.79999923706055,48.849998474121094,8515500,48.849998474121094
akro,2022-12-26,49.119998931884766,54.83000183105469,48.040000915527344,54.79999923706055,3498700,54.79999923706055
akro,2023-01-02,54.79999923706055,54.880001068115234,43.209999084472656,44.81999969482422,3618100,44.81999969482422
akro,2023-01-09,45.189998626708984,52.66999816894531,42.630001068115234,50.2400016784668,3633700,50.2400016784668
akro,2023-01-16,49.900001525878906,50.380001068115234,45.7400016784668,47.9900016784668,2209100,47.9900016784668
akro,2023-01-23,48.439998626708984,50.630001068115234,46.349998474121094,49.25,2276800,49.25
akro,2023-01-30,48.93000030517578,50.310001373291016,46.5,47.959999084472656,2373100,47.959999084472656
akro,2023-02-06,47.9900016784668,48.47999954223633,43.90999984741211,44.25,1943700,44.25
akro,2023-02-13,44.25,45.59000015258789,43.7599983215332,44.9900016784668,2445400,44.9900016784668
akro,2023-02-20,44.66999816894531,45.21500015258789,41.5,41.83000183105469,1650600,41.83000183105469
akro,2023-02-27,41.79999923706055,48.404998779296875,41.79999923706055,47.58000183105469,2545200,47.58000183105469
akro,2023-03-06,47.22999954223633,48.349998474121094,40.03499984741211,41.349998474121094,3112500,41.349998474121094
akro,2023-03-13,40.36000061035156,43.56999969482422,38.060001373291016,40.22999954223633,2802700,40.22999954223633
akro,2023-03-20,40.22999954223633,40.22999954223633,35.36000061035156,37.45000076293945,5414200,37.45000076293945
akro,2023-03-27,37.52000045776367,40.47999954223633,36.09000015258789,38.2599983215332,3722200,38.2599983215332
akro,2023-04-03,38.2400016784668,39.13800048828125,36.380001068115234,37.06999969482422,2979300,37.06999969482422
akro,2023-04-10,36.97999954223633,38.970001220703125,35.78200149536133,37.9900016784668,2482400,37.9900016784668
akro,2023-04-17,38.20000076293945,47.40999984741211,38.20000076293945,46.29999923706055,4817400,46.29999923706055
akro,2023-04-24,46.04999923706055,46.58000183105469,42.7400016784668,44.7400016784668,2117800,44.7400016784668
akro,2023-05-01,44.7599983215332,45.880001068115234,43.720001220703125,45.130001068115234,3033700,45.130001068115234
akro,2023-05-08,44.91999816894531,49.84000015258789,44.04999923706055,46.33000183105469,3030800,46.33000183105469
akro,2023-05-15,45.86000061035156,48.654998779296875,44.61000061035156,45.599998474121094,3521200,45.599998474121094
akro,2023-05-22,45.86000061035156,48.13999938964844,42.75,44.7400016784668,2896200,44.7400016784668
akro,2023-05-29,44.790000915527344,46.97999954223633,43.34000015258789,46.72999954223633,2077100,46.72999954223633
akro,2023-06-05,45.869998931884766,54.08000183105469,45.869998931884766,52.4900016784668,4046900,52.4900016784668
akro,2023-06-12,53.4900016784668,58.380001068115234,53.0099983215332,54.599998474121094,3809200,54.599998474121094
akro,2023-06-19,54.45000076293945,55.560001373291016,50.0,50.83000183105469,4891400,50.83000183105469
akro,2023-06-26,50.34000015258789,50.459999084472656,43.720001220703125,46.689998626708984,5903300,46.689998626708984
akro,2023-07-03,46.52000045776367,46.52000045776367,42.75,43.709999084472656,2180300,43.709999084472656
akro,2023-07-10,43.439998626708984,45.900001525878906,43.0099983215332,45.56999969482422,1917000,45.56999969482422
akro,2023-07-17,45.56999969482422,46.83000183105469,43.38999938964844,43.70000076293945,2013000,43.70000076293945
akro,2023-07-24,43.540000915527344,43.77000045776367,40.7400016784668,42.459999084472656,2851700,42.459999084472656
akro,2023-07-31,42.4900016784668,46.75,42.244998931884766,43.529998779296875,2358500,43.529998779296875
akro,2023-08-07,43.540000915527344,48.459999084472656,41.6349983215332,47.54999923706055,3227000,47.54999923706055
akro,2023-08-14,47.08000183105469,48.86000061035156,44.66999816894531,46.3650016784668,2533400,46.3650016784668
akro,2023-08-21,46.2599983215332,49.529998779296875,45.869998931884766,47.970001220703125,3406700,47.970001220703125
akro,2023-08-28,49.790000915527344,51.79999923706055,49.0099983215332,49.7400016784668,3188400,49.7400016784668
akro,2023-09-04,51.689998626708984,52.8650016784668,47.77000045776367,48.5,3904700,48.5
akro,2023-09-11,48.900001525878906,53.77000045776367,48.290000915527344,52.2400016784668,7707500,52.2400016784668
akro,2023-09-18,52.130001068115234,53.0,45.869998931884766,45.91999816894531,4930300,45.91999816894531
akro,2023-09-25,45.369998931884766,50.7400016784668,44.95000076293945,50.58000183105469,4162800,50.58000183105469
akro,2023-10-02,50.84000015258789,51.2400016784668,45.02000045776367,50.33000183105469,4938800,50.33000183105469
akro,2023-10-09,50.060001373291016,50.29499816894531,14.029999732971191,14.630000114440918,48639200,14.630000114440918
akro,2023-10-16,14.59000015258789,15.019000053405762,12.149999618530273,12.479999542236328,10653000,12.479999542236328
akro,2023-10-23,12.329999923706055,12.65999984741211,11.25,11.380000114440918,7017500,11.380000114440918
akro,2023-10-30,11.539999961853027,14.920000076293945,11.362000465393066,14.579999923706055,8659800,14.579999923706055
akro,2023-11-06,14.649999618530273,15.579999923706055,13.388999938964844,14.15999984741211,5785300,14.15999984741211
akro,2023-11-13,14.140000343322754,15.4399995803833,13.470000267028809,14.649999618530273,2950000,14.649999618530273
akro,2023-11-16 16:00:01-05:00,14.779999732971191,14.649999618530273,13.859999656677246,14.4399995803833,946723,14.4399995803833
