symbol,date,open,high,low,close,volume,adjclose
hurn,2018-11-12,53.560001373291016,54.290000915527344,52.75,53.790000915527344,68100,53.790000915527344
hurn,2018-11-19,53.790000915527344,55.4900016784668,52.209999084472656,53.13999938964844,335800,53.13999938964844
hurn,2018-11-26,53.400001525878906,55.77000045776367,52.779998779296875,55.66999816894531,410500,55.66999816894531
hurn,2018-12-03,56.0,56.36000061035156,50.040000915527344,52.11000061035156,430800,52.11000061035156
hurn,2018-12-10,52.119998931884766,53.45000076293945,51.02000045776367,51.209999084472656,486300,51.209999084472656
hurn,2018-12-17,51.209999084472656,51.209999084472656,47.779998779296875,48.849998474121094,550200,48.849998474121094
hurn,2018-12-24,48.540000915527344,51.0,47.08000183105469,50.400001525878906,293900,50.400001525878906
hurn,2018-12-31,50.459999084472656,51.56999969482422,48.0099983215332,49.7599983215332,332200,49.7599983215332
hurn,2019-01-07,49.75,52.0099983215332,48.70000076293945,48.970001220703125,354400,48.970001220703125
hurn,2019-01-14,48.61000061035156,49.5,47.650001525878906,48.52000045776367,412100,48.52000045776367
hurn,2019-01-21,48.20000076293945,48.310001373291016,46.380001068115234,47.4900016784668,363200,47.4900016784668
hurn,2019-01-28,47.16999816894531,49.290000915527344,46.5,48.2400016784668,376800,48.2400016784668
hurn,2019-02-04,48.22999954223633,50.84000015258789,47.90999984741211,50.63999938964844,392000,50.63999938964844
hurn,2019-02-11,50.2599983215332,55.18000030517578,50.25,54.27000045776367,456300,54.27000045776367
hurn,2019-02-18,53.91999816894531,56.099998474121094,53.70000076293945,55.65999984741211,417600,55.65999984741211
hurn,2019-02-25,55.939998626708984,56.15999984741211,45.59000015258789,47.93000030517578,764300,47.93000030517578
hurn,2019-03-04,47.97999954223633,48.400001525878906,46.70000076293945,47.63999938964844,657300,47.63999938964844
hurn,2019-03-11,47.630001068115234,48.349998474121094,46.900001525878906,48.209999084472656,543100,48.209999084472656
hurn,2019-03-18,48.279998779296875,50.36000061035156,46.5,46.529998779296875,438700,46.529998779296875
hurn,2019-03-25,46.56999969482422,48.54999923706055,46.0099983215332,47.220001220703125,378500,47.220001220703125
hurn,2019-04-01,47.459999084472656,48.54999923706055,44.779998779296875,48.029998779296875,293900,48.029998779296875
hurn,2019-04-08,47.869998931884766,48.349998474121094,46.5099983215332,47.54999923706055,245700,47.54999923706055
hurn,2019-04-15,47.7400016784668,48.29999923706055,46.86000061035156,47.060001373291016,125800,47.060001373291016
hurn,2019-04-22,46.9900016784668,48.720001220703125,46.04999923706055,48.400001525878906,178100,48.400001525878906
hurn,2019-04-29,48.58000183105469,52.04999923706055,47.52000045776367,49.630001068115234,341800,49.630001068115234
hurn,2019-05-06,48.880001068115234,50.09000015258789,47.5099983215332,48.31999969482422,252900,48.31999969482422
hurn,2019-05-13,47.630001068115234,48.41999816894531,45.970001220703125,47.70000076293945,292300,47.70000076293945
hurn,2019-05-20,47.36000061035156,49.209999084472656,47.06999969482422,49.20000076293945,289300,49.20000076293945
hurn,2019-05-27,49.060001373291016,51.470001220703125,48.400001525878906,49.22999954223633,323500,49.22999954223633
hurn,2019-06-03,49.25,50.279998779296875,48.560001373291016,49.4900016784668,284300,49.4900016784668
hurn,2019-06-10,49.5,52.0,49.20000076293945,51.400001525878906,323900,51.400001525878906
hurn,2019-06-17,51.439998626708984,52.77000045776367,50.93000030517578,51.77000045776367,454200,51.77000045776367
hurn,2019-06-24,51.79999923706055,52.16999816894531,48.689998626708984,50.380001068115234,745400,50.380001068115234
hurn,2019-07-01,50.849998474121094,51.279998779296875,49.83000183105469,50.58000183105469,248800,50.58000183105469
hurn,2019-07-08,50.56999969482422,53.72999954223633,50.220001220703125,53.599998474121094,334500,53.599998474121094
hurn,2019-07-15,53.66999816894531,54.97999954223633,53.25,54.4900016784668,365300,54.4900016784668
hurn,2019-07-22,54.40999984741211,55.70000076293945,53.83000183105469,54.84000015258789,362500,54.84000015258789
hurn,2019-07-29,54.79999923706055,64.38999938964844,54.459999084472656,58.47999954223633,791100,58.47999954223633
hurn,2019-08-05,57.36000061035156,60.869998931884766,56.15999984741211,59.47999954223633,612900,59.47999954223633
hurn,2019-08-12,59.0099983215332,61.650001525878906,58.16999816894531,60.84000015258789,528100,60.84000015258789
hurn,2019-08-19,61.209999084472656,62.470001220703125,59.11000061035156,59.47999954223633,456900,59.47999954223633
hurn,2019-08-26,59.61000061035156,61.900001525878906,58.529998779296875,61.209999084472656,421200,61.209999084472656
hurn,2019-09-02,61.630001068115234,64.33999633789062,61.279998779296875,62.18000030517578,558500,62.18000030517578
hurn,2019-09-09,61.91999816894531,63.68000030517578,60.540000915527344,62.22999954223633,499900,62.22999954223633
hurn,2019-09-16,61.77000045776367,63.79999923706055,61.02000045776367,63.0099983215332,470900,63.0099983215332
hurn,2019-09-23,63.099998474121094,63.130001068115234,60.459999084472656,61.0,460600,61.0
hurn,2019-09-30,61.0,62.43000030517578,59.06999969482422,60.40999984741211,552000,60.40999984741211
hurn,2019-10-07,60.11000061035156,61.720001220703125,59.15999984741211,60.849998474121094,668900,60.849998474121094
hurn,2019-10-14,60.720001220703125,60.779998779296875,58.040000915527344,58.86000061035156,386900,58.86000061035156
hurn,2019-10-21,59.220001220703125,60.25,58.34000015258789,59.65999984741211,476700,59.65999984741211
hurn,2019-10-28,59.68000030517578,68.4000015258789,59.68000030517578,66.91999816894531,922600,66.91999816894531
hurn,2019-11-04,67.33999633789062,68.12999725341797,65.19999694824219,66.13999938964844,443100,66.13999938964844
hurn,2019-11-11,65.9000015258789,67.29000091552734,65.55999755859375,66.06999969482422,302300,66.06999969482422
hurn,2019-11-18,65.88999938964844,67.37000274658203,65.30999755859375,66.0,345000,66.0
hurn,2019-11-25,66.29000091552734,67.70999908447266,65.91999816894531,67.05000305175781,297000,67.05000305175781
hurn,2019-12-02,67.30999755859375,69.19000244140625,66.0999984741211,67.81999969482422,574600,67.81999969482422
hurn,2019-12-09,67.66999816894531,70.05999755859375,67.62000274658203,69.66999816894531,360900,69.66999816894531
hurn,2019-12-16,69.7300033569336,70.5,68.5,69.93000030517578,375600,69.93000030517578
hurn,2019-12-23,70.0999984741211,70.0999984741211,67.94000244140625,68.25,170300,68.25
hurn,2019-12-30,68.13999938964844,69.47000122070312,67.81999969482422,69.08000183105469,257200,69.08000183105469
hurn,2020-01-06,69.16999816894531,70.51000213623047,68.41999816894531,69.6500015258789,438500,69.6500015258789
hurn,2020-01-13,69.54000091552734,70.91000366210938,68.52999877929688,69.04000091552734,378700,69.04000091552734
hurn,2020-01-20,68.91000366210938,69.16999816894531,67.33000183105469,67.56999969482422,350100,67.56999969482422
hurn,2020-01-27,66.9000015258789,68.0999984741211,64.7699966430664,64.80999755859375,390100,64.80999755859375
hurn,2020-02-03,65.37000274658203,66.6500015258789,63.810001373291016,64.30999755859375,791900,64.30999755859375
hurn,2020-02-10,64.25,67.01000213623047,64.19000244140625,66.5199966430664,431600,66.5199966430664
hurn,2020-02-17,66.5,69.44999694824219,65.97000122070312,66.70999908447266,524500,66.70999908447266
hurn,2020-02-24,64.91000366210938,69.83000183105469,57.97999954223633,59.34000015258789,1290400,59.34000015258789
hurn,2020-03-02,59.650001525878906,61.5,54.790000915527344,56.470001220703125,665500,56.470001220703125
hurn,2020-03-09,53.38999938964844,56.45000076293945,48.150001525878906,50.400001525878906,1092100,50.400001525878906
hurn,2020-03-16,45.470001220703125,45.95000076293945,35.150001525878906,39.959999084472656,1141000,39.959999084472656
hurn,2020-03-23,40.93000030517578,49.04999923706055,38.93000030517578,45.66999816894531,1058900,45.66999816894531
hurn,2020-03-30,46.34000015258789,47.5,41.18000030517578,42.439998626708984,636100,42.439998626708984
hurn,2020-04-06,43.849998474121094,51.97999954223633,43.619998931884766,51.619998931884766,518900,51.619998931884766
hurn,2020-04-13,51.279998779296875,52.27000045776367,45.560001373291016,49.470001220703125,603500,49.470001220703125
hurn,2020-04-20,48.18000030517578,49.95000076293945,46.029998779296875,49.869998931884766,394600,49.869998931884766
hurn,2020-04-27,50.400001525878906,57.06999969482422,45.0099983215332,46.970001220703125,1002900,46.970001220703125
hurn,2020-05-04,46.31999969482422,46.90999984741211,41.66999816894531,45.130001068115234,1035800,45.130001068115234
hurn,2020-05-11,44.29999923706055,44.970001220703125,37.349998474121094,39.20000076293945,1047200,39.20000076293945
hurn,2020-05-18,41.150001525878906,41.709999084472656,38.689998626708984,40.189998626708984,671600,40.189998626708984
hurn,2020-05-25,41.27000045776367,47.59000015258789,40.810001373291016,46.2599983215332,827700,46.2599983215332
hurn,2020-06-01,46.220001220703125,49.7400016784668,43.91999816894531,48.150001525878906,991200,48.150001525878906
hurn,2020-06-08,48.91999816894531,50.369998931884766,40.22999954223633,41.70000076293945,878100,41.70000076293945
hurn,2020-06-15,40.20000076293945,44.31999969482422,40.0,41.65999984741211,561100,41.65999984741211
hurn,2020-06-22,41.209999084472656,44.68000030517578,41.08000183105469,42.27000045776367,737800,42.27000045776367
hurn,2020-06-29,42.9900016784668,45.0,42.599998474121094,43.939998626708984,412100,43.939998626708984
hurn,2020-07-06,44.77000045776367,44.81999969482422,40.939998626708984,42.97999954223633,849000,42.97999954223633
hurn,2020-07-13,43.56999969482422,45.38999938964844,42.33000183105469,44.41999816894531,511600,44.41999816894531
hurn,2020-07-20,44.130001068115234,45.439998626708984,42.68000030517578,43.31999969482422,512700,43.31999969482422
hurn,2020-07-27,43.34000015258789,51.75,42.54999923706055,47.720001220703125,903000,47.720001220703125
hurn,2020-08-03,47.5099983215332,47.689998626708984,45.52000045776367,46.459999084472656,563100,46.459999084472656
hurn,2020-08-10,46.849998474121094,49.77000045776367,46.189998626708984,47.91999816894531,616500,47.91999816894531
hurn,2020-08-17,47.939998626708984,49.9900016784668,45.599998474121094,46.709999084472656,589600,46.709999084472656
hurn,2020-08-24,47.209999084472656,47.40999984741211,43.310001373291016,44.18000030517578,509000,44.18000030517578
hurn,2020-08-31,43.939998626708984,44.369998931884766,42.59000015258789,42.77000045776367,473900,42.77000045776367
hurn,2020-09-07,42.61000061035156,42.61000061035156,39.81999969482422,40.54999923706055,411200,40.54999923706055
hurn,2020-09-14,40.7599983215332,41.22999954223633,38.65999984741211,39.939998626708984,794100,39.939998626708984
hurn,2020-09-21,39.619998931884766,39.70000076293945,37.849998474121094,39.18000030517578,603000,39.18000030517578
hurn,2020-09-28,39.47999954223633,40.90999984741211,38.689998626708984,40.5099983215332,512900,40.5099983215332
