symbol,date,open,high,low,close,volume,adjclose,dividends
plpc,2018-11-12,64.68000030517578,65.62000274658203,63.9900016784668,65.13999938964844,6800,61.28579330444336,0.0
plpc,2018-11-19,64.86000061035156,70.38999938964844,62.310001373291016,64.9000015258789,32700,61.05997848510742,0.0
plpc,2018-11-26,65.0,67.69000244140625,63.34000015258789,64.16000366210938,61300,60.3637809753418,0.0
plpc,2018-12-03,64.9000015258789,66.31999969482422,58.5,60.130001068115234,64800,56.572227478027344,0.0
plpc,2018-12-10,59.40999984741211,62.849998474121094,58.400001525878906,58.400001525878906,53600,54.94458770751953,0.0
plpc,2018-12-17,58.040000915527344,58.93000030517578,51.150001525878906,51.20000076293945,73600,48.17059326171875,0.0
plpc,2018-12-24,50.45000076293945,55.40999984741211,49.400001525878906,54.560001373291016,57600,51.331790924072266,0.0
plpc,2018-12-31,56.95000076293945,57.369998931884766,53.11000061035156,57.20000076293945,34600,53.815589904785156,0.2
plpc,2019-01-07,57.0,62.029998779296875,56.84000015258789,57.29999923706055,36700,54.10801696777344,0.0
plpc,2019-01-14,56.84000015258789,60.779998779296875,53.90999984741211,56.45000076293945,60200,53.30535888671875,0.0
plpc,2019-01-21,56.650001525878906,59.25,54.099998474121094,54.54999923706055,16600,51.51120376586914,0.0
plpc,2019-01-28,55.91999816894531,57.40999984741211,53.209999084472656,56.79999923706055,35200,53.6358642578125,0.0
plpc,2019-02-04,56.70000076293945,58.2400016784668,54.27000045776367,55.0,43500,51.93613815307617,0.0
plpc,2019-02-11,55.20000076293945,62.25,54.75,59.869998931884766,48900,56.53484344482422,0.0
plpc,2019-02-18,59.849998474121094,63.849998474121094,59.560001373291016,62.97999954223633,76500,59.47159957885742,0.0
plpc,2019-02-25,63.27000045776367,64.26000213623047,59.279998779296875,59.59000015258789,75500,56.27044677734375,0.0
plpc,2019-03-04,59.540000915527344,60.75,51.0,51.58000183105469,76400,48.70665740966797,0.0
plpc,2019-03-11,51.58000183105469,55.2400016784668,51.54999923706055,53.88999938964844,159200,50.88796615600586,0.0
plpc,2019-03-18,53.70000076293945,55.290000915527344,51.4900016784668,52.099998474121094,126800,49.19768524169922,0.0
plpc,2019-03-25,52.25,54.84000015258789,51.38999938964844,53.09000015258789,58900,50.13254165649414,0.0
plpc,2019-04-01,53.22999954223633,56.150001525878906,52.52000045776367,54.66999816894531,65100,51.62452697753906,0.2
plpc,2019-04-08,55.0,59.060001373291016,54.27000045776367,57.56999969482422,41200,54.56853485107422,0.0
plpc,2019-04-15,57.790000915527344,58.25,55.0099983215332,56.869998931884766,42700,53.905033111572266,0.0
plpc,2019-04-22,56.5,57.400001525878906,52.88999938964844,55.88999938964844,55100,52.976131439208984,0.0
plpc,2019-04-29,55.88999938964844,56.81999969482422,53.79999923706055,53.79999923706055,51600,50.99509811401367,0.0
plpc,2019-05-06,52.599998474121094,52.599998474121094,48.779998779296875,49.540000915527344,68400,46.957183837890625,0.0
plpc,2019-05-13,48.97999954223633,52.380001068115234,47.5,50.84000015258789,79000,48.18941879272461,0.0
plpc,2019-05-20,50.150001525878906,51.06999969482422,49.150001525878906,49.59000015258789,56800,47.00459289550781,0.0
plpc,2019-05-27,49.439998626708984,50.439998626708984,46.619998931884766,47.0099983215332,68700,44.559104919433594,0.0
plpc,2019-06-03,47.0099983215332,50.540000915527344,45.119998931884766,49.79999923706055,57400,47.20363998413086,0.0
plpc,2019-06-10,49.7400016784668,52.349998474121094,49.08000183105469,50.29999923706055,33500,47.677574157714844,0.0
plpc,2019-06-17,50.040000915527344,52.97999954223633,50.040000915527344,52.5,52500,49.76286697387695,0.0
plpc,2019-06-24,52.5,55.52000045776367,51.130001068115234,55.52000045776367,41500,52.62542724609375,0.2
plpc,2019-07-01,55.81999969482422,56.939998626708984,54.79999923706055,56.61000061035156,17400,53.85810470581055,0.0
plpc,2019-07-08,56.220001220703125,56.93000030517578,54.29999923706055,56.45000076293945,36400,53.70587921142578,0.0
plpc,2019-07-15,56.95000076293945,59.939998626708984,56.45000076293945,57.209999084472656,30100,54.42893981933594,0.0
plpc,2019-07-22,57.400001525878906,59.25,57.209999084472656,57.70000076293945,18800,54.89512252807617,0.0
plpc,2019-07-29,57.5099983215332,59.20000076293945,54.79999923706055,55.5,27300,52.80205535888672,0.0
plpc,2019-08-05,54.91999816894531,55.029998779296875,49.540000915527344,49.869998931884766,38300,47.445743560791016,0.0
plpc,2019-08-12,49.54999923706055,49.970001220703125,46.27000045776367,48.79999923706055,29900,46.427757263183594,0.0
plpc,2019-08-19,48.900001525878906,50.13999938964844,48.439998626708984,49.0099983215332,17600,46.62754821777344,0.0
plpc,2019-08-26,49.0099983215332,52.27000045776367,46.630001068115234,51.25,25700,48.7586555480957,0.0
plpc,2019-09-02,50.880001068115234,51.81999969482422,48.33000183105469,49.75,23600,47.33158874511719,0.0
plpc,2019-09-09,50.02000045776367,57.97999954223633,50.02000045776367,57.349998474121094,20900,54.562129974365234,0.0
plpc,2019-09-16,57.58000183105469,57.849998474121094,53.36000061035156,54.95000076293945,43800,52.2787971496582,0.0
plpc,2019-09-23,53.869998931884766,57.060001373291016,53.5,54.38999938964844,28400,51.74601364135742,0.0
plpc,2019-09-30,54.849998474121094,55.459999084472656,50.95000076293945,51.52000045776367,21000,49.015533447265625,0.2
plpc,2019-10-07,51.29999923706055,54.02000045776367,49.95000076293945,51.400001525878906,21100,49.081851959228516,0.0
plpc,2019-10-14,51.400001525878906,51.869998931884766,50.58000183105469,51.310001373291016,21400,48.995914459228516,0.0
plpc,2019-10-21,52.52000045776367,55.13999938964844,51.25,54.5,29000,52.04204177856445,0.0
plpc,2019-10-28,54.689998626708984,62.0,51.2400016784668,61.5,61100,58.72633361816406,0.0
plpc,2019-11-04,62.0,68.5999984741211,61.75,66.94999694824219,41900,63.9305305480957,0.0
plpc,2019-11-11,66.73999786376953,69.2300033569336,64.16000366210938,64.16000366210938,27000,61.26637268066406,0.0
