symbol,date,open,high,low,close,volume,adjclose,dividends
mgpi,2018-11-12,68.29000091552734,71.75,67.86000061035156,71.41000366210938,169000,68.8030776977539,0.0
mgpi,2018-11-19,71.12000274658203,72.9800033569336,67.44000244140625,68.83999633789062,460300,66.40281677246094,0.0
mgpi,2018-11-26,69.02999877929688,70.27999877929688,65.0199966430664,67.98999786376953,644200,65.58292388916016,0.0
mgpi,2018-12-03,68.5,69.62000274658203,60.4900016784668,61.560001373291016,551500,59.38056945800781,0.0
mgpi,2018-12-10,61.619998931884766,63.130001068115234,53.65999984741211,56.5099983215332,1595100,54.50934600830078,0.0
mgpi,2018-12-17,57.630001068115234,58.400001525878906,54.400001525878906,56.63999938964844,2280600,54.6347541809082,0.0
mgpi,2018-12-24,56.459999084472656,58.45000076293945,55.58000183105469,57.36000061035156,570400,55.32925796508789,0.0
mgpi,2018-12-31,57.369998931884766,58.95000076293945,54.869998931884766,58.15999984741211,575800,56.10093688964844,0.0
mgpi,2019-01-07,58.099998474121094,67.04000091552734,57.58000183105469,65.70999908447266,1340800,63.383636474609375,0.0
mgpi,2019-01-14,65.25,68.62000274658203,61.7400016784668,68.0199966430664,889100,65.61185455322266,0.0
mgpi,2019-01-21,67.5199966430664,71.25,66.37000274658203,70.0199966430664,480600,67.54106903076172,0.0
mgpi,2019-01-28,69.80000305175781,74.25,68.61000061035156,71.16999816894531,691800,68.65032958984375,0.0
mgpi,2019-02-04,71.19000244140625,71.88999938964844,69.44999694824219,71.02999877929688,562500,68.51529693603516,0.0
mgpi,2019-02-11,71.08999633789062,76.30000305175781,70.72000122070312,76.25,593100,73.55048370361328,0.0
mgpi,2019-02-18,76.20999908447266,78.87999725341797,75.11000061035156,78.0,424700,75.23853302001953,0.0
mgpi,2019-02-25,78.4800033569336,100.0,75.30999755859375,81.91000366210938,1555000,79.01011657714844,0.0
mgpi,2019-03-04,81.7300033569336,82.23999786376953,77.93000030517578,80.16999816894531,664600,77.3316879272461,0.0
mgpi,2019-03-11,80.30999755859375,84.5199966430664,76.16000366210938,76.87999725341797,1058700,74.15817260742188,0.1
mgpi,2019-03-18,76.2300033569336,78.58999633789062,72.6500015258789,77.23999786376953,958700,74.59558868408203,0.0
mgpi,2019-03-25,77.19000244140625,80.0199966430664,74.8499984741211,77.1500015258789,1036500,74.5086669921875,0.0
mgpi,2019-04-01,77.48999786376953,79.08000183105469,76.44999694824219,78.7300033569336,547900,76.0345687866211,0.0
mgpi,2019-04-08,78.54000091552734,79.19999694824219,76.8499984741211,79.13999938964844,523500,76.43054962158203,0.0
mgpi,2019-04-15,79.12999725341797,88.98999786376953,78.76000213623047,87.30000305175781,856900,84.31117248535156,0.0
mgpi,2019-04-22,87.02999877929688,88.6500015258789,83.68000030517578,87.58999633789062,802000,84.59123229980469,0.0
mgpi,2019-04-29,87.69000244140625,88.62999725341797,64.80000305175781,72.54000091552734,2953200,70.05651092529297,0.0
mgpi,2019-05-06,72.0,72.95999908447266,65.2300033569336,66.69000244140625,911600,64.40678405761719,0.0
mgpi,2019-05-13,65.6500015258789,67.4000015258789,63.90999984741211,63.93000030517578,748700,61.741275787353516,0.1
mgpi,2019-05-20,63.56999969482422,65.25,62.15999984741211,64.30999755859375,575800,62.203636169433594,0.0
mgpi,2019-05-27,64.3499984741211,64.3499984741211,59.25,60.209999084472656,735200,58.237918853759766,0.0
mgpi,2019-06-03,60.11000061035156,66.26000213623047,59.16999816894531,64.12000274658203,547900,62.01986312866211,0.0
mgpi,2019-06-10,64.47000122070312,65.37999725341797,61.38999938964844,61.7599983215332,554400,59.73716354370117,0.0
mgpi,2019-06-17,61.56999969482422,66.9000015258789,60.22999954223633,66.20999908447266,804400,64.04141998291016,0.0
mgpi,2019-06-24,66.01000213623047,66.80999755859375,60.04999923706055,66.30999755859375,993900,64.13813781738281,0.0
mgpi,2019-07-01,66.9800033569336,69.7699966430664,64.86000061035156,68.98999786376953,459900,66.73035430908203,0.0
