symbol,date,open,high,low,close,volume,adjclose
hlx,2018-11-12,7.590000152587891,7.929999828338623,7.590000152587891,7.769999980926514,1258200,7.769999980926514
hlx,2018-11-19,7.670000076293945,8.09000015258789,7.25,7.389999866485596,4522100,7.389999866485596
hlx,2018-11-26,7.539999961853027,8.300000190734863,7.5,8.199999809265137,6635500,8.199999809265137
hlx,2018-12-03,8.5,8.569999694824219,7.090000152587891,7.230000019073486,6758400,7.230000019073486
hlx,2018-12-10,7.119999885559082,7.21999979019165,6.429999828338623,6.510000228881836,6834900,6.510000228881836
hlx,2018-12-17,6.46999979019165,6.579999923706055,5.389999866485596,5.449999809265137,8474100,5.449999809265137
hlx,2018-12-24,5.340000152587891,5.659999847412109,5.050000190734863,5.440000057220459,6562000,5.440000057220459
hlx,2018-12-31,5.480000019073486,6.179999828338623,5.190000057220459,6.139999866485596,5979700,6.139999866485596
hlx,2019-01-07,6.139999866485596,6.909999847412109,6.050000190734863,6.849999904632568,6237900,6.849999904632568
hlx,2019-01-14,6.730000019073486,7.119999885559082,6.559999942779541,7.119999885559082,4442200,7.119999885559082
hlx,2019-01-21,6.989999771118164,7.150000095367432,6.699999809265137,7.059999942779541,5874400,7.059999942779541
hlx,2019-01-28,6.929999828338623,7.130000114440918,6.78000020980835,6.940000057220459,3502000,6.940000057220459
hlx,2019-02-04,6.869999885559082,7.119999885559082,6.619999885559082,6.690000057220459,3554000,6.690000057220459
hlx,2019-02-11,6.650000095367432,7.420000076293945,6.619999885559082,7.360000133514404,3292500,7.360000133514404
hlx,2019-02-18,6.940000057220459,7.46999979019165,6.599999904632568,7.360000133514404,7419600,7.360000133514404
hlx,2019-02-25,7.360000133514404,7.800000190734863,7.170000076293945,7.239999771118164,9496400,7.239999771118164
hlx,2019-03-04,7.309999942779541,7.5,7.179999828338623,7.28000020980835,5776100,7.28000020980835
hlx,2019-03-11,7.349999904632568,8.010000228881836,7.309999942779541,7.400000095367432,11921000,7.400000095367432
hlx,2019-03-18,7.340000152587891,8.1899995803833,7.340000152587891,7.539999961853027,5955500,7.539999961853027
hlx,2019-03-25,7.53000020980835,8.039999961853027,7.429999828338623,7.909999847412109,4601400,7.909999847412109
