symbol,date,open,high,low,close,volume,adjclose,dividends
fbp,2018-11-12,9.489999771118164,9.579999923706055,9.300000190734863,9.300000190734863,4524900,8.131515502929688,0.0
fbp,2018-11-19,9.289999961853027,9.3100004196167,8.550000190734863,8.819999694824219,6341000,7.711823463439941,0.0
fbp,2018-11-26,8.890000343322754,9.130000114440918,8.75,9.050000190734863,9763400,7.912927150726318,0.03
fbp,2018-12-03,9.1899995803833,9.1899995803833,8.359999656677246,8.710000038146973,7186300,7.641058921813965,0.0
fbp,2018-12-10,8.680000305175781,9.100000381469727,8.520000457763672,8.640000343322754,8465500,7.579650402069092,0.0
fbp,2018-12-17,8.609999656677246,8.6899995803833,7.929999828338623,8.119999885559082,18457500,7.123467922210693,0.0
fbp,2018-12-24,8.050000190734863,8.65999984741211,7.909999847412109,8.5,5823000,7.456830978393555,0.0
fbp,2018-12-31,8.59000015258789,8.739999771118164,8.199999809265137,8.6899995803833,7018100,7.623513221740723,0.0
fbp,2019-01-07,8.670000076293945,9.039999961853027,8.609999656677246,8.890000343322754,6506700,7.798969745635986,0.0
fbp,2019-01-14,8.850000381469727,9.529999732971191,8.819999694824219,9.5,7333900,8.334105491638184,0.0
fbp,2019-01-21,9.449999809265137,9.859999656677246,9.3100004196167,9.739999771118164,4349900,8.544651985168457,0.0
fbp,2019-01-28,9.699999809265137,10.829999923706055,9.680000305175781,10.5600004196167,12009400,9.264016151428223,0.0
fbp,2019-02-04,10.59000015258789,10.8100004196167,10.569999694824219,10.670000076293945,5471200,9.360519409179688,0.0
fbp,2019-02-11,10.710000038146973,11.3100004196167,10.680000305175781,11.149999618530273,7669500,9.781609535217285,0.0
fbp,2019-02-18,11.0600004196167,11.59000015258789,11.0600004196167,11.579999923706055,5204800,10.15883731842041,0.0
fbp,2019-02-25,11.710000038146973,11.739999771118164,11.15999984741211,11.510000228881836,4413800,10.097428321838379,0.03
fbp,2019-03-04,11.569999694824219,11.600000381469727,10.710000038146973,10.949999809265137,6156200,9.631884574890137,0.0
fbp,2019-03-11,11.010000228881836,11.600000381469727,10.9399995803833,11.390000343322754,11185800,10.018918991088867,0.0
fbp,2019-03-18,11.399999618530273,11.6899995803833,10.6899995803833,10.760000228881836,7364800,9.464754104614258,0.0
fbp,2019-03-25,10.760000228881836,11.5,10.699999809265137,11.460000038146973,7590500,10.080492973327637,0.0
fbp,2019-04-01,11.550000190734863,11.9399995803833,11.520000457763672,11.579999923706055,7543700,10.186047554016113,0.0
fbp,2019-04-08,11.510000228881836,11.680000305175781,11.239999771118164,11.619999885559082,6340900,10.221233367919922,0.0
fbp,2019-04-15,11.619999885559082,11.680000305175781,11.319999694824219,11.430000305175781,4115900,10.054104804992676,0.0
fbp,2019-04-22,11.40999984741211,11.649999618530273,10.920000076293945,11.279999732971191,6638600,9.922160148620605,0.0
fbp,2019-04-29,11.319999694824219,11.600000381469727,11.09000015258789,11.550000190734863,12348300,10.159658432006836,0.0
fbp,2019-05-06,11.34000015258789,11.609999656677246,10.720000267028809,11.010000228881836,5649000,9.684662818908691,0.0
fbp,2019-05-13,10.789999961853027,10.869999885559082,10.390000343322754,10.470000267028809,11961100,9.20966625213623,0.0
fbp,2019-05-20,10.390000343322754,10.670000076293945,9.890000343322754,10.119999885559082,9901900,8.901795387268066,0.0
fbp,2019-05-27,10.09000015258789,10.279999732971191,9.859999656677246,9.960000038146973,5871600,8.761056900024414,0.03
fbp,2019-06-03,9.949999809265137,10.399999618530273,9.800000190734863,9.869999885559082,10694500,8.707728385925293,0.0
fbp,2019-06-10,9.930000305175781,10.140000343322754,9.850000381469727,9.960000038146973,6542600,8.787132263183594,0.0
fbp,2019-06-17,9.970000267028809,10.220000267028809,9.800000190734863,10.0600004196167,7638500,8.875353813171387,0.0
fbp,2019-06-24,10.020000457763672,11.1899995803833,9.869999885559082,11.039999961853027,11789500,9.739952087402344,0.0
fbp,2019-07-01,11.100000381469727,11.170000076293945,10.6899995803833,11.039999961853027,3680200,9.739952087402344,0.0
fbp,2019-07-08,10.970000267028809,11.239999771118164,10.880000114440918,11.130000114440918,5130800,9.819353103637695,0.0
fbp,2019-07-15,11.130000114440918,11.180000305175781,10.710000038146973,10.989999771118164,5406700,9.695839881896973,0.0
fbp,2019-07-22,10.989999771118164,11.039999961853027,10.329999923706055,10.930000305175781,9231600,9.642906188964844,0.0
fbp,2019-07-29,10.880000114440918,10.970000267028809,10.020000457763672,10.1899995803833,7936500,8.990047454833984,0.0
fbp,2019-08-05,9.989999771118164,10.010000228881836,9.359999656677246,9.859999656677246,6500400,8.698908805847168,0.0
fbp,2019-08-12,9.739999771118164,9.930000305175781,9.229999542236328,9.59000015258789,7031600,8.460700988769531,0.0
fbp,2019-08-19,9.760000228881836,9.829999923706055,9.289999961853027,9.34000015258789,4518700,8.240140914916992,0.0
fbp,2019-08-26,9.40999984741211,9.619999885559082,9.1899995803833,9.579999923706055,5387500,8.451879501342773,0.03
fbp,2019-09-02,9.520000457763672,9.819999694824219,9.279999732971191,9.5,3476200,8.40842342376709,0.0
fbp,2019-09-09,9.569999694824219,10.359999656677246,9.539999961853027,10.180000305175781,5923000,9.010290145874023,0.0
fbp,2019-09-16,10.050000190734863,10.279999732971191,9.800000190734863,10.050000190734863,7474500,8.89522647857666,0.0
fbp,2019-09-23,9.949999809265137,10.180000305175781,9.800000190734863,9.960000038146973,4746300,8.815569877624512,0.0
fbp,2019-09-30,9.970000267028809,10.180000305175781,9.420000076293945,9.960000038146973,6694900,8.815569877624512,0.0
fbp,2019-10-07,9.84000015258789,10.319999694824219,9.649999618530273,10.130000114440918,5485900,8.966035842895508,0.0
fbp,2019-10-14,10.010000228881836,10.319999694824219,10.010000228881836,10.239999771118164,4712600,9.063395500183105,0.0
fbp,2019-10-21,10.34000015258789,11.100000381469727,10.220000267028809,10.779999732971191,9868200,9.541349411010742,0.0
