symbol,date,open,high,low,close,volume,adjclose,dividends
hckt,2018-11-12,18.610000610351562,18.690000534057617,18.079999923706055,18.31999969482422,76800,16.3215389251709,0.0
hckt,2018-11-19,18.25,18.25,17.3799991607666,17.770000457763672,269100,15.831535339355469,0.0
hckt,2018-11-26,17.799999237060547,18.190000534057617,17.5,17.649999618530273,352900,15.724626541137695,0.0
hckt,2018-12-03,17.889999389648438,18.149999618530273,16.860000610351562,17.040000915527344,446400,15.181170463562012,0.0
hckt,2018-12-10,17.0,17.270000457763672,16.59000015258789,16.770000457763672,391900,14.94062328338623,0.0
hckt,2018-12-17,16.780000686645508,16.979999542236328,15.979999542236328,16.020000457763672,577400,14.272438049316406,0.17
hckt,2018-12-24,15.869999885559082,16.209999084472656,15.25,15.920000076293945,467200,14.3296537399292,0.0
hckt,2018-12-31,15.949999809265137,16.540000915527344,15.670000076293945,16.170000076293945,386700,14.554680824279785,0.0
hckt,2019-01-07,16.15999984741211,17.719999313354492,16.040000915527344,17.649999618530273,685100,15.886835098266602,0.0
hckt,2019-01-14,17.610000610351562,18.649999618530273,17.399999618530273,18.25,541900,16.426897048950195,0.0
hckt,2019-01-21,18.100000381469727,18.170000076293945,17.5,17.969999313354492,306700,16.174867630004883,0.0
hckt,2019-01-28,17.969999313354492,18.079999923706055,17.56999969482422,18.079999923706055,281400,16.273876190185547,0.0
hckt,2019-02-04,18.059999465942383,19.31999969482422,17.979999542236328,18.889999389648438,375500,17.00296401977539,0.0
hckt,2019-02-11,18.899999618530273,19.56999969482422,18.790000915527344,19.399999618530273,360900,17.462018966674805,0.0
hckt,2019-02-18,19.239999771118164,19.559999465942383,16.170000076293945,16.600000381469727,870400,14.941725730895996,0.0
hckt,2019-02-25,16.6299991607666,16.649999618530273,15.649999618530273,16.43000030517578,746800,14.78870677947998,0.0
hckt,2019-03-04,16.43000030517578,16.5,15.800000190734863,16.1299991607666,494400,14.518675804138184,0.0
hckt,2019-03-11,16.170000076293945,16.6299991607666,15.739999771118164,16.420000076293945,727500,14.779706001281738,0.0
hckt,2019-03-18,16.360000610351562,16.709999084472656,15.640000343322754,15.670000076293945,466500,14.104628562927246,0.0
hckt,2019-03-25,15.6899995803833,16.350000381469727,15.6899995803833,15.800000190734863,950500,14.221644401550293,0.0
hckt,2019-04-01,15.9399995803833,16.030000686645508,15.329999923706055,15.770000457763672,1291600,14.1946382522583,0.0
hckt,2019-04-08,15.680000305175781,15.930000305175781,15.449999809265137,15.680000305175781,475500,14.113629341125488,0.0
hckt,2019-04-15,15.729999542236328,15.850000381469727,15.199999809265137,15.289999961853027,466900,13.762589454650879,0.0
hckt,2019-04-22,15.229999542236328,15.720000267028809,15.15999984741211,15.470000267028809,492500,13.924607276916504,0.0
hckt,2019-04-29,15.470000267028809,15.770000457763672,15.319999694824219,15.600000381469727,511000,14.041622161865234,0.0
hckt,2019-05-06,15.5,17.260000228881836,15.380000114440918,16.260000228881836,946700,14.635690689086914,0.0
hckt,2019-05-13,16.100000381469727,16.639999389648438,15.960000038146973,16.18000030517578,707100,14.563680648803711,0.0
hckt,2019-05-20,16.1299991607666,16.489999771118164,16.079999923706055,16.229999542236328,618800,14.608686447143555,0.0
hckt,2019-05-27,16.260000228881836,16.309999465942383,15.84000015258789,16.09000015258789,533000,14.482672691345215,0.0
hckt,2019-06-03,16.139999389648438,17.0,15.729999542236328,16.979999542236328,850600,15.283764839172363,0.0
hckt,2019-06-10,17.170000076293945,17.540000915527344,16.969999313354492,17.290000915527344,790500,15.562796592712402,0.0
hckt,2019-06-17,17.290000915527344,17.469999313354492,16.799999237060547,16.799999237060547,776900,15.121744155883789,0.0
hckt,2019-06-24,16.829999923706055,16.899999618530273,16.200000762939453,16.790000915527344,703300,15.112746238708496,0.18
hckt,2019-07-01,16.8700008392334,16.920000076293945,16.40999984741211,16.68000030517578,204200,15.178619384765625,0.0
