symbol,date,open,high,low,close,volume,adjclose
strl,2018-11-12,13.050000190734863,13.520000457763672,12.84000015258789,13.40999984741211,138900,13.40999984741211
strl,2018-11-19,13.399999618530273,13.399999618530273,12.529999732971191,12.829999923706055,379800,12.829999923706055
strl,2018-11-26,12.920000076293945,13.369999885559082,12.670000076293945,12.869999885559082,676000,12.869999885559082
strl,2018-12-03,13.0,13.0,11.079999923706055,11.300000190734863,679600,11.300000190734863
strl,2018-12-10,11.300000190734863,11.630000114440918,10.5600004196167,11.3100004196167,832300,11.3100004196167
strl,2018-12-17,11.3100004196167,11.359999656677246,9.710000038146973,10.109999656677246,1443600,10.109999656677246
strl,2018-12-24,10.0,10.699999809265137,9.720000267028809,10.380000114440918,677100,10.380000114440918
strl,2018-12-31,10.420000076293945,11.850000381469727,10.420000076293945,11.84000015258789,669500,11.84000015258789
strl,2019-01-07,11.829999923706055,12.520000457763672,11.710000038146973,12.449999809265137,861600,12.449999809265137
strl,2019-01-14,12.350000381469727,13.329999923706055,12.170000076293945,13.300000190734863,889000,13.300000190734863
strl,2019-01-21,13.289999961853027,13.569999694824219,12.90999984741211,13.479999542236328,641300,13.479999542236328
strl,2019-01-28,13.390000343322754,13.65999984741211,12.680000305175781,13.180000305175781,513600,13.180000305175781
strl,2019-02-04,13.1899995803833,13.619999885559082,12.880000114440918,13.09000015258789,554200,13.09000015258789
strl,2019-02-11,13.079999923706055,14.039999961853027,12.699999809265137,13.930000305175781,728400,13.930000305175781
strl,2019-02-18,13.869999885559082,15.149999618530273,13.760000228881836,14.710000038146973,834600,14.710000038146973
strl,2019-02-25,14.779999732971191,14.970000267028809,14.350000381469727,14.699999809265137,926500,14.699999809265137
strl,2019-03-04,14.930000305175781,15.75,13.670000076293945,13.8100004196167,1177300,13.8100004196167
strl,2019-03-11,13.760000228881836,13.949999809265137,13.0600004196167,13.220000267028809,1310900,13.220000267028809
strl,2019-03-18,13.229999542236328,13.430000305175781,12.539999961853027,12.539999961853027,720900,12.539999961853027
strl,2019-03-25,12.460000038146973,12.979999542236328,12.40999984741211,12.520000457763672,850500,12.520000457763672
strl,2019-04-01,12.619999885559082,13.199999809265137,12.5600004196167,13.100000381469727,840100,13.100000381469727
strl,2019-04-08,13.100000381469727,13.119999885559082,12.479999542236328,12.779999732971191,1164900,12.779999732971191
strl,2019-04-15,12.829999923706055,13.890000343322754,12.470000267028809,13.75,696400,13.75
strl,2019-04-22,13.760000228881836,13.890000343322754,13.15999984741211,13.369999885559082,617200,13.369999885559082
strl,2019-04-29,13.470000267028809,13.9399995803833,13.279999732971191,13.890000343322754,1002000,13.890000343322754
strl,2019-05-06,13.579999923706055,13.90999984741211,11.600000381469727,12.1899995803833,1666200,12.1899995803833
strl,2019-05-13,11.859999656677246,12.3100004196167,11.8100004196167,12.010000228881836,659900,12.010000228881836
strl,2019-05-20,11.989999771118164,12.260000228881836,11.899999618530273,12.010000228881836,797200,12.010000228881836
strl,2019-05-27,12.0,12.260000228881836,11.670000076293945,11.9399995803833,812000,11.9399995803833
strl,2019-06-03,11.890000343322754,13.380000114440918,11.75,12.770000457763672,1385400,12.770000457763672
strl,2019-06-10,12.829999923706055,13.369999885559082,12.65999984741211,13.239999771118164,896200,13.239999771118164
strl,2019-06-17,13.270000457763672,13.649999618530273,13.220000267028809,13.25,708200,13.25
strl,2019-06-24,13.25,13.699999809265137,12.930000305175781,13.420000076293945,735100,13.420000076293945
strl,2019-07-01,13.579999923706055,14.180000305175781,13.470000267028809,13.970000267028809,354300,13.970000267028809
strl,2019-07-08,13.890000343322754,14.0,13.029999732971191,13.489999771118164,471100,13.489999771118164
strl,2019-07-15,13.569999694824219,13.630000114440918,12.020000457763672,12.130000114440918,485000,12.130000114440918
strl,2019-07-22,12.130000114440918,12.680000305175781,12.0600004196167,12.649999618530273,448100,12.649999618530273
strl,2019-07-29,12.680000305175781,13.029999732971191,11.970000267028809,12.1899995803833,622000,12.1899995803833
strl,2019-08-05,12.0,12.020000457763672,10.550000190734863,11.010000228881836,904800,11.010000228881836
strl,2019-08-12,10.960000038146973,11.369999885559082,10.15999984741211,11.0600004196167,1024500,11.0600004196167
strl,2019-08-19,11.220000267028809,11.930000305175781,10.920000076293945,10.989999771118164,769800,10.989999771118164
strl,2019-08-26,11.109999656677246,11.300000190734863,10.5,11.1899995803833,519000,11.1899995803833
strl,2019-09-02,11.029999732971191,11.720000267028809,10.930000305175781,11.529999732971191,371600,11.529999732971191
strl,2019-09-09,11.539999961853027,12.819999694824219,11.470000267028809,12.5,708400,12.5
strl,2019-09-16,12.510000228881836,13.420000076293945,12.430000305175781,13.180000305175781,874200,13.180000305175781
strl,2019-09-23,13.039999961853027,13.239999771118164,12.880000114440918,13.069999694824219,427900,13.069999694824219
strl,2019-09-30,13.020000457763672,14.149999618530273,12.6899995803833,14.0600004196167,1069700,14.0600004196167
strl,2019-10-07,14.050000190734863,16.600000381469727,13.90999984741211,16.020000457763672,1606700,16.020000457763672
strl,2019-10-14,16.049999237060547,16.440000534057617,15.699999809265137,16.3799991607666,916300,16.3799991607666
strl,2019-10-21,16.5,17.030000686645508,16.25,16.8700008392334,1182700,16.8700008392334
strl,2019-10-28,17.0,17.290000915527344,16.06999969482422,16.459999084472656,1108800,16.459999084472656
strl,2019-11-04,16.790000915527344,17.489999771118164,15.079999923706055,15.140000343322754,1616500,15.140000343322754
strl,2019-11-11,15.109999656677246,15.380000114440918,14.470000267028809,14.829999923706055,931400,14.829999923706055
strl,2019-11-18,14.800000190734863,15.210000038146973,13.90999984741211,13.979999542236328,840400,13.979999542236328
strl,2019-11-25,13.930000305175781,14.84000015258789,13.920000076293945,14.569999694824219,889600,14.569999694824219
strl,2019-12-02,14.539999961853027,14.619999885559082,13.609999656677246,14.220000267028809,841400,14.220000267028809
strl,2019-12-09,14.210000038146973,14.720000267028809,14.010000228881836,14.180000305175781,780600,14.180000305175781
strl,2019-12-16,14.260000228881836,15.100000381469727,14.15999984741211,15.0,1030100,15.0
strl,2019-12-23,15.010000228881836,15.069999694824219,14.270000457763672,14.359999656677246,530900,14.359999656677246
strl,2019-12-30,14.390000343322754,14.489999771118164,13.789999961853027,14.239999771118164,423700,14.239999771118164
strl,2020-01-06,14.09000015258789,14.600000381469727,13.899999618530273,13.949999809265137,584700,13.949999809265137
strl,2020-01-13,13.899999618530273,14.979999542236328,13.770000457763672,14.899999618530273,485900,14.899999618530273
strl,2020-01-20,14.789999961853027,14.989999771118164,14.1899995803833,14.270000457763672,443500,14.270000457763672
strl,2020-01-27,14.0,14.25,13.130000114440918,13.180000305175781,540800,13.180000305175781
strl,2020-02-03,13.25,13.789999961853027,13.130000114440918,13.479999542236328,534800,13.479999542236328
strl,2020-02-10,13.430000305175781,15.020000457763672,13.289999961853027,14.859999656677246,582600,14.859999656677246
strl,2020-02-17,14.789999961853027,15.170000076293945,14.5600004196167,15.0,345900,15.0
strl,2020-02-24,14.5,15.039999961853027,13.199999809265137,13.65999984741211,701300,13.65999984741211
strl,2020-03-02,13.680000305175781,15.609999656677246,11.899999618530273,12.40999984741211,1634500,12.40999984741211
strl,2020-03-09,11.609999656677246,11.710000038146973,8.90999984741211,9.760000228881836,1500500,9.760000228881836
strl,2020-03-16,8.789999961853027,8.970000267028809,7.300000190734863,7.849999904632568,1509300,7.849999904632568
strl,2020-03-23,7.849999904632568,9.729999542236328,7.059999942779541,8.90999984741211,1054500,8.90999984741211
strl,2020-03-30,8.949999809265137,10.130000114440918,7.570000171661377,7.869999885559082,1649300,7.869999885559082
strl,2020-04-06,8.329999923706055,9.359999656677246,7.809999942779541,9.300000190734863,1347800,9.300000190734863
strl,2020-04-13,9.260000228881836,9.470000267028809,8.050000190734863,8.529999732971191,1336900,8.529999732971191
