symbol,date,open,high,low,close,volume,adjclose
arlo,2018-11-12,13.420000076293945,13.520000457763672,13.020000457763672,13.279999732971191,201700,13.279999732971191
arlo,2018-11-19,13.140000343322754,13.489999771118164,12.1899995803833,12.350000381469727,1033900,12.350000381469727
arlo,2018-11-26,12.4399995803833,12.920000076293945,11.84000015258789,12.029999732971191,1250400,12.029999732971191
arlo,2018-12-03,10.989999771118164,11.130000114440918,8.760000228881836,9.039999961853027,3710000,9.039999961853027
arlo,2018-12-10,9.039999961853027,10.079999923706055,9.029999732971191,9.869999885559082,1762000,9.869999885559082
arlo,2018-12-17,9.890000343322754,10.149999618530273,8.970000267028809,9.399999618530273,2020300,9.399999618530273
arlo,2018-12-24,9.15999984741211,11.75,9.079999923706055,10.670000076293945,2018100,10.670000076293945
arlo,2018-12-31,10.680000305175781,11.069999694824219,8.600000381469727,9.0,9639600,9.0
arlo,2019-01-07,8.949999809265137,9.270000457763672,7.659999847412109,7.900000095367432,14730400,7.900000095367432
arlo,2019-01-14,7.929999828338623,7.940000057220459,7.050000190734863,7.539999961853027,7034000,7.539999961853027
arlo,2019-01-21,7.489999771118164,7.829999923706055,6.78000020980835,6.800000190734863,4805800,6.800000190734863
arlo,2019-01-28,6.75,7.820000171661377,6.599999904632568,7.429999828338623,11508000,7.429999828338623
arlo,2019-02-04,7.449999809265137,7.610000133514404,3.619999885559082,3.6600000858306885,48249300,3.6600000858306885
arlo,2019-02-11,3.700000047683716,3.8499999046325684,3.369999885559082,3.680000066757202,21989400,3.680000066757202
arlo,2019-02-18,3.619999885559082,4.150000095367432,3.5999999046325684,3.990000009536743,18360200,3.990000009536743
arlo,2019-02-25,3.990000009536743,4.489999771118164,3.859999895095825,4.460000038146973,14589400,4.460000038146973
arlo,2019-03-04,4.420000076293945,4.840000152587891,4.139999866485596,4.360000133514404,9409700,4.360000133514404
arlo,2019-03-11,4.400000095367432,4.550000190734863,4.03000020980835,4.360000133514404,7239600,4.360000133514404
arlo,2019-03-18,4.389999866485596,4.409999847412109,4.0,4.090000152587891,5772200,4.090000152587891
arlo,2019-03-25,4.050000190734863,4.230000019073486,3.8399999141693115,4.130000114440918,7279700,4.130000114440918
