symbol,date,open,high,low,close,volume,adjclose,dividends
ffwm,2018-11-12,16.170000076293945,16.350000381469727,16.15999984741211,16.280000686645508,141500,14.945281982421875,0.0
ffwm,2018-11-19,16.290000915527344,16.59000015258789,15.859999656677246,16.139999389648438,479900,14.816761016845703,0.0
ffwm,2018-11-26,16.209999084472656,16.31999969482422,15.829999923706055,16.010000228881836,801300,14.697419166564941,0.0
ffwm,2018-12-03,16.15999984741211,16.15999984741211,14.15999984741211,14.369999885559082,837200,13.191874504089355,0.0
ffwm,2018-12-10,14.380000114440918,14.479999542236328,13.359999656677246,13.369999885559082,965200,12.273859977722168,0.0
ffwm,2018-12-17,13.270000457763672,13.670000076293945,12.170000076293945,12.229999542236328,1273200,11.22732162475586,0.0
ffwm,2018-12-24,12.220000267028809,12.885000228881836,11.789999961853027,12.770000457763672,734900,11.72304916381836,0.0
ffwm,2018-12-31,12.859999656677246,14.029999732971191,12.350000381469727,13.850000381469727,763500,12.714506149291992,0.0
ffwm,2019-01-07,13.729999542236328,14.1899995803833,13.619999885559082,14.069999694824219,693200,12.916467666625977,0.0
ffwm,2019-01-14,13.989999771118164,14.829999923706055,13.890000343322754,14.720000267028809,649500,13.513179779052734,0.0
ffwm,2019-01-21,14.630000114440918,14.829999923706055,13.710000038146973,14.4399995803833,693600,13.256134986877441,0.0
ffwm,2019-01-28,14.40999984741211,15.375,13.9399995803833,14.5600004196167,842200,13.366297721862793,0.0
ffwm,2019-02-04,14.579999923706055,15.079999923706055,14.489999771118164,14.720000267028809,824200,13.513179779052734,0.0
ffwm,2019-02-11,14.710000038146973,15.015000343322754,14.470000267028809,14.829999923706055,655300,13.61415958404541,0.0
ffwm,2019-02-18,14.760000228881836,15.569999694824219,14.75,15.550000190734863,586000,14.275131225585938,0.0
ffwm,2019-02-25,15.65999984741211,15.710000038146973,15.210000038146973,15.479999542236328,491600,14.210867881774902,0.05
ffwm,2019-03-04,15.449999809265137,15.630000114440918,14.399999618530273,14.479999542236328,724000,13.3358736038208,0.0
ffwm,2019-03-11,14.5,14.699999809265137,14.270000457763672,14.289999961853027,902400,13.160884857177734,0.0
ffwm,2019-03-18,14.319999694824219,14.5600004196167,12.90999984741211,13.1899995803833,1034100,12.147804260253906,0.0
ffwm,2019-03-25,13.229999542236328,13.880000114440918,13.069999694824219,13.569999694824219,1156900,12.49777889251709,0.0
ffwm,2019-04-01,13.670000076293945,14.449999809265137,13.600000381469727,14.25,1422600,13.124049186706543,0.0
ffwm,2019-04-08,14.220000267028809,14.399999618530273,13.649999618530273,14.09000015258789,791800,12.976691246032715,0.0
ffwm,2019-04-15,14.0600004196167,14.25,13.819999694824219,13.890000343322754,305600,12.792491912841797,0.0
ffwm,2019-04-22,13.819999694824219,14.319999694824219,13.569999694824219,14.100000381469727,825500,12.985899925231934,0.0
ffwm,2019-04-29,14.100000381469727,14.899999618530273,14.100000381469727,14.899999618530273,989500,13.722689628601074,0.0
ffwm,2019-05-06,14.65999984741211,14.869999885559082,14.0,14.3100004196167,330400,13.17930793762207,0.0
ffwm,2019-05-13,14.09000015258789,14.09000015258789,13.670000076293945,13.680000305175781,341000,12.59908676147461,0.0
ffwm,2019-05-20,13.670000076293945,14.300000190734863,13.319999694824219,13.779999732971191,387300,12.691186904907227,0.0
ffwm,2019-05-27,13.760000228881836,13.78499984741211,12.949999809265137,13.109999656677246,662400,12.074122428894043,0.05
ffwm,2019-06-03,13.09000015258789,13.550000190734863,13.029999732971191,13.100000381469727,560400,12.110546112060547,0.0
ffwm,2019-06-10,13.149999618530273,13.600000381469727,13.119999885559082,13.3100004196167,660000,12.30468463897705,0.0
ffwm,2019-06-17,13.319999694824219,13.680000305175781,13.130000114440918,13.489999771118164,641400,12.471090316772461,0.0
ffwm,2019-06-24,13.489999771118164,13.59000015258789,12.90999984741211,13.4399995803833,714800,12.424864768981934,0.0
ffwm,2019-07-01,13.529999732971191,14.079999923706055,13.395000457763672,14.020000457763672,695300,12.961058616638184,0.0
