symbol,date,open,high,low,close,volume,adjclose,dividends
pr,2018-11-12,17.079999923706055,17.729999542236328,17.079999923706055,17.610000610351562,3725700,17.13262367248535,0.0
pr,2018-11-19,17.25,17.719999313354492,15.760000228881836,16.030000686645508,11476800,15.595453262329102,0.0
pr,2018-11-26,16.219999313354492,16.40999984741211,15.270000457763672,15.520000457763672,10274000,15.099278450012207,0.0
pr,2018-12-03,16.020000457763672,16.469999313354492,14.770000457763672,15.220000267028809,18776200,14.80741024017334,0.0
pr,2018-12-10,14.880000114440918,14.994999885559082,12.680999755859375,12.720000267028809,18903800,12.375181198120117,0.0
pr,2018-12-17,12.6899995803833,12.850000381469727,10.130000114440918,10.220000267028809,27024500,9.942953109741211,0.0
pr,2018-12-24,10.010000228881836,11.15999984741211,9.869999885559082,10.84000015258789,12509900,10.54614543914795,0.0
pr,2018-12-31,10.949999809265137,11.880000114440918,10.529999732971191,11.8100004196167,12235500,11.489850044250488,0.0
pr,2019-01-07,11.829999923706055,13.40999984741211,11.670000076293945,13.029999732971191,18609700,12.676776885986328,0.0
pr,2019-01-14,12.859999656677246,14.210000038146973,12.800000190734863,14.199999809265137,17022900,13.81506061553955,0.0
pr,2019-01-21,14.09000015258789,14.09000015258789,12.699999809265137,13.069999694824219,10095700,12.715693473815918,0.0
pr,2019-01-28,12.819999694824219,13.670000076293945,12.5,13.319999694824219,9988600,12.958914756774902,0.0
pr,2019-02-04,13.180000305175781,13.430000305175781,11.979999542236328,12.260000228881836,11401800,11.927651405334473,0.0
pr,2019-02-11,12.15999984741211,13.020000457763672,11.970000267028809,12.979999542236328,14675100,12.628131866455078,0.0
pr,2019-02-18,12.960000038146973,13.210000038146973,12.239999771118164,12.550000190734863,7953400,12.209790229797363,0.0
pr,2019-02-25,12.489999771118164,12.824999809265137,9.039999961853027,9.270000457763672,43775600,9.018706321716309,0.0
pr,2019-03-04,9.329999923706055,9.482999801635742,8.279999732971191,8.680000305175781,22936500,8.444700241088867,0.0
pr,2019-03-11,8.699999809265137,9.390000343322754,8.359999656677246,9.180000305175781,23029800,8.931144714355469,0.0
pr,2019-03-18,9.199999809265137,9.470000267028809,8.699999809265137,8.710000038146973,14464000,8.473886489868164,0.0
pr,2019-03-25,8.710000038146973,9.210000038146973,8.449999809265137,8.789999961853027,15277300,8.551717758178711,0.0
pr,2019-04-01,8.90999984741211,9.199999809265137,8.390000343322754,9.140000343322754,18646800,8.892230033874512,0.0
pr,2019-04-08,9.199999809265137,9.970000267028809,8.84000015258789,9.630000114440918,20089200,9.368946075439453,0.0
pr,2019-04-15,9.579999923706055,10.489999771118164,9.550000190734863,10.3100004196167,11846100,10.030512809753418,0.0
