symbol,date,open,high,low,close,volume,adjclose
wrld,2018-11-12,106.33000183105469,107.98999786376953,105.11000061035156,106.05000305175781,77800,106.05000305175781
wrld,2018-11-19,105.83999633789062,109.7300033569336,103.62000274658203,104.0,306000,104.0
wrld,2018-11-26,105.06999969482422,109.31999969482422,102.02999877929688,108.94000244140625,165100,108.94000244140625
wrld,2018-12-03,110.0,111.43000030517578,97.0,98.25,200800,98.25
wrld,2018-12-10,98.25,107.30000305175781,95.75,99.0199966430664,343600,99.0199966430664
wrld,2018-12-17,99.3499984741211,102.05999755859375,94.26000213623047,94.6500015258789,677500,94.6500015258789
wrld,2018-12-24,93.47000122070312,104.87000274658203,91.25,104.30999755859375,250800,104.30999755859375
wrld,2018-12-31,104.30000305175781,109.73999786376953,99.37000274658203,108.5,361200,108.5
wrld,2019-01-07,108.51000213623047,115.63999938964844,106.37999725341797,108.9000015258789,638700,108.9000015258789
wrld,2019-01-14,107.68000030517578,116.22000122070312,106.98999786376953,115.29000091552734,365300,115.29000091552734
wrld,2019-01-21,114.12999725341797,115.97000122070312,110.44000244140625,110.75,218100,110.75
wrld,2019-01-28,109.75,112.41000366210938,99.9000015258789,101.83999633789062,371900,101.83999633789062
wrld,2019-02-04,101.08999633789062,108.91000366210938,100.02999877929688,108.11000061035156,416600,108.11000061035156
wrld,2019-02-11,109.08999633789062,117.66999816894531,106.97000122070312,117.44999694824219,508100,117.44999694824219
wrld,2019-02-18,117.18000030517578,120.31999969482422,116.94000244140625,119.4000015258789,370000,119.4000015258789
wrld,2019-02-25,119.94999694824219,124.45999908447266,118.16999816894531,123.5,375200,123.5
wrld,2019-03-04,123.79000091552734,123.79000091552734,111.0,112.45999908447266,270300,112.45999908447266
wrld,2019-03-11,113.0999984741211,116.11000061035156,110.4000015258789,113.41999816894531,284000,113.41999816894531
wrld,2019-03-18,113.54000091552734,117.0999984741211,108.47000122070312,109.7300033569336,287100,109.7300033569336
wrld,2019-03-25,109.7300033569336,118.95999908447266,109.02999877929688,117.12999725341797,350400,117.12999725341797
wrld,2019-04-01,117.5199966430664,122.66000366210938,116.7300033569336,121.61000061035156,245400,121.61000061035156
wrld,2019-04-08,121.4800033569336,128.61000061035156,120.33999633789062,124.9800033569336,279700,124.9800033569336
wrld,2019-04-15,124.91999816894531,128.11000061035156,121.9800033569336,124.9800033569336,278000,124.9800033569336
wrld,2019-04-22,124.66000366210938,129.35000610351562,123.52999877929688,129.0,380900,129.0
wrld,2019-04-29,128.75,134.22000122070312,115.0999984741211,133.86000061035156,316700,133.86000061035156
wrld,2019-05-06,131.36000061035156,146.6199951171875,129.75,140.77000427246094,438600,140.77000427246094
wrld,2019-05-13,138.0,138.8800048828125,132.36000061035156,136.5800018310547,405900,136.5800018310547
wrld,2019-05-20,135.5800018310547,141.22999572753906,134.6999969482422,140.0,313000,140.0
wrld,2019-05-27,140.35000610351562,142.32000732421875,131.4499969482422,132.2899932861328,348900,132.2899932861328
wrld,2019-06-03,132.3800048828125,140.5399932861328,131.58999633789062,136.72000122070312,373100,136.72000122070312
wrld,2019-06-10,137.25,157.1199951171875,134.69000244140625,156.27000427246094,608900,156.27000427246094
wrld,2019-06-17,156.3300018310547,158.5,151.6999969482422,156.52000427246094,482300,156.52000427246094
wrld,2019-06-24,156.82000732421875,166.6999969482422,152.17999267578125,164.11000061035156,633800,164.11000061035156
wrld,2019-07-01,166.39999389648438,167.5,161.22000122070312,167.1999969482422,271100,167.1999969482422
wrld,2019-07-08,166.6199951171875,175.77999877929688,164.14999389648438,173.7899932861328,376700,173.7899932861328
wrld,2019-07-15,174.6699981689453,174.74000549316406,165.3800048828125,167.36000061035156,483500,167.36000061035156
wrld,2019-07-22,167.9499969482422,168.8699951171875,119.2300033569336,124.25,1564100,124.25
wrld,2019-07-29,123.55000305175781,130.0,123.55000305175781,127.16999816894531,838500,127.16999816894531
wrld,2019-08-05,124.68000030517578,133.85000610351562,122.30000305175781,132.97999572753906,651500,132.97999572753906
wrld,2019-08-12,131.88999938964844,135.0,124.45999908447266,133.9199981689453,657900,133.9199981689453
wrld,2019-08-19,135.7899932861328,140.25,132.6999969482422,134.4199981689453,789700,134.4199981689453
wrld,2019-08-26,135.7899932861328,139.57000732421875,131.38999938964844,132.89999389648438,950200,132.89999389648438
wrld,2019-09-02,131.91000366210938,133.89999389648438,127.27999877929688,131.50999450683594,659400,131.50999450683594
wrld,2019-09-09,131.9499969482422,141.94000244140625,128.0399932861328,139.99000549316406,628600,139.99000549316406
wrld,2019-09-16,139.0399932861328,142.55999755859375,130.92999267578125,132.27999877929688,810700,132.27999877929688
wrld,2019-09-23,132.08999633789062,137.57000732421875,122.98999786376953,126.20999908447266,581100,126.20999908447266
wrld,2019-09-30,126.66000366210938,128.66000366210938,114.43000030517578,123.86000061035156,583600,123.86000061035156
wrld,2019-10-07,123.26000213623047,124.73999786376953,113.83000183105469,119.62999725341797,618900,119.62999725341797
wrld,2019-10-14,118.45999908447266,124.77999877929688,114.5,118.68000030517578,534400,118.68000030517578
wrld,2019-10-21,119.44999694824219,126.80000305175781,119.44999694824219,124.94000244140625,328800,124.94000244140625
wrld,2019-10-28,125.0,133.97999572753906,99.19999694824219,104.68000030517578,1139100,104.68000030517578
wrld,2019-11-04,103.8499984741211,104.88999938964844,96.0,99.05999755859375,724300,99.05999755859375
wrld,2019-11-11,98.16999816894531,100.41999816894531,91.38999938964844,92.25,682000,92.25
wrld,2019-11-18,92.33999633789062,95.87999725341797,90.0,94.29000091552734,534800,94.29000091552734
wrld,2019-11-25,94.58000183105469,96.77999877929688,91.9800033569336,94.98999786376953,203700,94.98999786376953
wrld,2019-12-02,95.33999633789062,95.80999755859375,89.62999725341797,93.76000213623047,357100,93.76000213623047
wrld,2019-12-09,93.87000274658203,94.66999816894531,90.36000061035156,91.08000183105469,277600,91.08000183105469
wrld,2019-12-16,91.81999969482422,92.5,85.33999633789062,85.87000274658203,1078500,85.87000274658203
wrld,2019-12-23,86.06999969482422,88.1500015258789,84.55999755859375,85.91000366210938,357100,85.91000366210938
wrld,2019-12-30,86.08000183105469,90.06999969482422,85.66000366210938,87.9000015258789,521300,87.9000015258789
wrld,2020-01-06,87.2699966430664,88.22000122070312,84.80000305175781,86.20999908447266,290800,86.20999908447266
wrld,2020-01-13,86.4800033569336,92.3499984741211,85.83999633789062,91.56999969482422,287800,91.56999969482422
wrld,2020-01-20,91.0,93.04000091552734,89.12000274658203,89.91999816894531,341300,89.91999816894531
wrld,2020-01-27,88.11000061035156,89.12999725341797,71.08000183105469,86.47000122070312,617200,86.47000122070312
wrld,2020-02-03,86.55000305175781,87.68000030517578,78.12000274658203,78.51000213623047,712700,78.51000213623047
wrld,2020-02-10,78.66999816894531,82.44000244140625,77.4800033569336,81.87999725341797,309100,81.87999725341797
wrld,2020-02-17,81.47000122070312,86.0199966430664,80.9000015258789,84.5999984741211,151900,84.5999984741211
wrld,2020-02-24,81.52999877929688,84.4000015258789,77.27999877929688,78.0999984741211,355200,78.0999984741211
wrld,2020-03-02,78.19999694824219,79.94999694824219,73.41000366210938,73.98999786376953,314100,73.98999786376953
wrld,2020-03-09,69.68000030517578,71.20999908447266,52.41999816894531,62.61000061035156,570800,62.61000061035156
wrld,2020-03-16,56.52000045776367,65.62000274658203,52.47999954223633,55.400001525878906,573200,55.400001525878906
wrld,2020-03-23,55.720001220703125,61.77000045776367,50.70000076293945,55.58000183105469,530200,55.58000183105469
wrld,2020-03-30,55.65999984741211,58.02000045776367,43.15999984741211,44.349998474121094,526200,44.349998474121094
wrld,2020-04-06,46.15999984741211,68.69999694824219,45.459999084472656,61.72999954223633,534400,61.72999954223633
wrld,2020-04-13,61.099998474121094,62.810001373291016,54.33000183105469,58.11000061035156,520400,58.11000061035156
wrld,2020-04-20,56.900001525878906,58.61000061035156,52.34000015258789,57.0099983215332,270100,57.0099983215332
wrld,2020-04-27,57.45000076293945,76.20999908447266,57.45000076293945,59.02000045776367,622700,59.02000045776367
wrld,2020-05-04,59.0,63.77000045776367,53.31999969482422,62.7599983215332,497200,62.7599983215332
wrld,2020-05-11,62.38999938964844,63.41999816894531,47.720001220703125,54.380001068115234,349800,54.380001068115234
wrld,2020-05-18,56.84000015258789,63.540000915527344,56.119998931884766,60.689998626708984,258600,60.689998626708984
wrld,2020-05-25,63.720001220703125,70.48999786376953,61.959999084472656,66.5,282900,66.5
wrld,2020-06-01,65.95999908447266,81.80999755859375,64.3499984741211,79.75,330700,79.75
wrld,2020-06-08,81.5,82.12999725341797,66.26000213623047,68.02999877929688,311800,68.02999877929688
wrld,2020-06-15,64.95999908447266,72.83999633789062,63.9900016784668,69.1500015258789,366900,69.1500015258789
wrld,2020-06-22,68.12999725341797,69.9000015258789,63.08000183105469,64.88999938964844,344100,64.88999938964844
wrld,2020-06-29,64.91000366210938,68.5,63.439998626708984,64.7699966430664,264700,64.7699966430664
wrld,2020-07-06,66.43000030517578,67.94999694824219,61.060001373291016,64.4800033569336,174800,64.4800033569336
wrld,2020-07-13,65.61000061035156,70.79000091552734,63.18000030517578,65.38999938964844,240600,65.38999938964844
wrld,2020-07-20,65.30000305175781,69.55000305175781,60.95000076293945,68.16999816894531,204900,68.16999816894531
wrld,2020-07-27,67.66999816894531,78.69999694824219,65.55999755859375,74.30000305175781,221500,74.30000305175781
wrld,2020-08-03,75.51000213623047,81.61000061035156,73.7300033569336,80.5,195700,80.5
wrld,2020-08-10,81.41999816894531,88.36000061035156,80.76000213623047,86.43000030517578,315800,86.43000030517578
wrld,2020-08-17,86.77999877929688,95.37999725341797,84.76000213623047,92.52999877929688,295700,92.52999877929688
wrld,2020-08-24,94.05000305175781,96.98999786376953,91.62000274658203,94.30999755859375,260800,94.30999755859375
wrld,2020-08-31,94.0,98.68000030517578,89.08999633789062,97.0999984741211,317500,97.0999984741211
wrld,2020-09-07,95.94999694824219,95.94999694824219,85.06999969482422,86.62999725341797,400300,86.62999725341797
wrld,2020-09-14,87.33000183105469,103.87000274658203,86.0,97.95999908447266,750700,97.95999908447266
wrld,2020-09-21,95.79000091552734,100.05999755859375,91.06999969482422,95.20999908447266,462700,95.20999908447266
wrld,2020-09-28,96.62999725341797,110.19999694824219,96.62999725341797,108.9800033569336,435600,108.9800033569336
wrld,2020-10-05,110.69999694824219,111.36000061035156,104.16999816894531,105.12999725341797,294200,105.12999725341797
wrld,2020-10-12,105.69000244140625,109.55000305175781,103.41000366210938,107.61000061035156,284200,107.61000061035156
wrld,2020-10-19,108.69999694824219,115.66999816894531,98.4000015258789,100.30999755859375,421600,100.30999755859375
