symbol,date,open,high,low,close,volume,adjclose
pay,2021-05-24,28.760000228881836,31.809999465942383,26.760000228881836,30.5,7884300,30.5
pay,2021-05-31,30.959999084472656,33.90599822998047,29.5,30.979999542236328,2381700,30.979999542236328
pay,2021-06-07,30.8799991607666,31.31999969482422,27.59000015258789,30.110000610351562,1025800,30.110000610351562
pay,2021-06-14,29.8799991607666,30.5,28.13800048828125,29.260000228881836,1219400,29.260000228881836
pay,2021-06-21,29.68000030517578,39.229000091552734,29.68000030517578,35.0,2624200,35.0
pay,2021-06-28,35.529998779296875,36.66999816894531,33.16999816894531,35.25,1438900,35.25
pay,2021-07-05,35.2400016784668,36.959999084472656,32.599998474121094,35.560001373291016,1031600,35.560001373291016
pay,2021-07-12,35.2599983215332,36.0,32.119998931884766,32.560001373291016,726200,32.560001373291016
pay,2021-07-19,31.809999465942383,32.0,29.30500030517578,29.5,682600,29.5
pay,2021-07-26,29.309999465942383,29.700000762939453,28.204999923706055,29.0,723900,29.0
pay,2021-08-02,29.280000686645508,30.07200050354004,28.030000686645508,28.93000030517578,599800,28.93000030517578
pay,2021-08-09,29.09000015258789,30.739999771118164,26.92300033569336,27.989999771118164,738100,27.989999771118164
pay,2021-08-16,27.549999237060547,27.979999542236328,26.5,26.520000457763672,555200,26.520000457763672
pay,2021-08-23,26.81999969482422,27.459999084472656,25.200000762939453,25.690000534057617,839700,25.690000534057617
pay,2021-08-30,25.75,27.450000762939453,25.270000457763672,27.110000610351562,1404100,27.110000610351562
pay,2021-09-06,27.020000457763672,27.163000106811523,23.739999771118164,25.75,1033500,25.75
pay,2021-09-13,25.8799991607666,26.94499969482422,24.15999984741211,24.219999313354492,1434100,24.219999313354492
pay,2021-09-20,23.280000686645508,24.975000381469727,22.530000686645508,24.700000762939453,1459400,24.700000762939453
pay,2021-09-27,24.559999465942383,25.950000762939453,23.625,24.6299991607666,990600,24.6299991607666
pay,2021-10-04,24.489999771118164,24.65999984741211,22.559999465942383,23.440000534057617,541300,23.440000534057617
pay,2021-10-11,23.350000381469727,25.309999465942383,22.920000076293945,24.040000915527344,460700,24.040000915527344
pay,2021-10-18,24.139999389648438,26.459999084472656,23.670000076293945,25.670000076293945,563100,25.670000076293945
pay,2021-10-25,25.290000915527344,28.0,24.81999969482422,25.600000381469727,848300,25.600000381469727
pay,2021-11-01,25.829999923706055,27.969999313354492,25.610000610351562,27.459999084472656,485000,27.459999084472656
pay,2021-11-08,27.40999984741211,30.639999389648438,26.76300048828125,29.5,2250000,29.5
pay,2021-11-15,29.8799991607666,31.440000534057617,28.81999969482422,30.639999389648438,1909500,30.639999389648438
pay,2021-11-22,30.940000534057617,31.059999465942383,26.084999084472656,28.260000228881836,2018700,28.260000228881836
pay,2021-11-29,28.549999237060547,30.739999771118164,26.53499984741211,27.280000686645508,1689000,27.280000686645508
pay,2021-12-06,26.959999084472656,31.09000015258789,26.639999389648438,28.139999389648438,2456200,28.139999389648438
pay,2021-12-13,28.290000915527344,28.969999313354492,26.760000228881836,27.889999389648438,2275200,27.889999389648438
pay,2021-12-20,27.6299991607666,31.579999923706055,26.579999923706055,31.549999237060547,1230400,31.549999237060547
pay,2021-12-27,31.559999465942383,36.790000915527344,31.149999618530273,34.97999954223633,1459700,34.97999954223633
pay,2022-01-03,35.0,35.0,26.639999389648438,28.270000457763672,2308400,28.270000457763672
pay,2022-01-10,28.149999618530273,31.799999237060547,26.829999923706055,28.229999542236328,1749800,28.229999542236328
pay,2022-01-17,27.93000030517578,28.09000015258789,24.68000030517578,24.90999984741211,1244800,24.90999984741211
pay,2022-01-24,24.360000610351562,26.5,22.280000686645508,23.739999771118164,1598600,23.739999771118164
pay,2022-01-31,24.75,30.389999389648438,24.5,29.56999969482422,1970000,29.56999969482422
pay,2022-02-07,29.530000686645508,31.290000915527344,27.940000534057617,28.969999313354492,1296700,28.969999313354492
pay,2022-02-14,28.969999313354492,30.860000610351562,20.510000228881836,21.209999084472656,4233000,21.209999084472656
pay,2022-02-21,21.06999969482422,23.920000076293945,19.75,22.90999984741211,2214500,22.90999984741211
pay,2022-02-28,22.600000381469727,24.770000457763672,19.885000228881836,20.739999771118164,1497500,20.739999771118164
pay,2022-03-07,21.040000915527344,22.5,19.700000762939453,19.700000762939453,2096600,19.700000762939453
pay,2022-03-14,19.600000381469727,20.93000030517578,17.56999969482422,20.860000610351562,2057600,20.860000610351562
pay,2022-03-21,20.709999084472656,21.71500015258789,18.8700008392334,20.829999923706055,2283700,20.829999923706055
pay,2022-03-28,20.739999771118164,22.3700008392334,20.200000762939453,20.8700008392334,1138900,20.8700008392334
pay,2022-04-04,21.010000228881836,22.450000762939453,19.420000076293945,20.0,1240800,20.0
pay,2022-04-11,19.719999313354492,20.139999389648438,18.575000762939453,18.6200008392334,474800,18.6200008392334
pay,2022-04-18,18.549999237060547,19.510000228881836,17.309999465942383,17.5,1708300,17.5
pay,2022-04-25,17.290000915527344,18.399999618530273,16.559999465942383,16.559999465942383,789400,16.559999465942383
pay,2022-05-02,16.360000610351562,17.700000762939453,13.880000114440918,14.210000038146973,1770900,14.210000038146973
pay,2022-05-09,13.649999618530273,14.619999885559082,11.569999694824219,13.729999542236328,1231600,13.729999542236328
pay,2022-05-16,13.649999618530273,15.670000076293945,13.48900032043457,15.029999732971191,1473400,15.029999732971191
pay,2022-05-23,15.020000457763672,15.739999771118164,13.25,15.569999694824219,834800,15.569999694824219
pay,2022-05-30,15.729999542236328,16.1200008392334,14.920000076293945,15.4399995803833,675400,15.4399995803833
pay,2022-06-06,15.680000305175781,15.819999694824219,13.470000267028809,13.510000228881836,629700,13.510000228881836
pay,2022-06-13,13.029999732971191,13.6850004196167,12.199999809265137,13.140000343322754,1019200,13.140000343322754
pay,2022-06-20,13.3100004196167,14.710000038146973,13.3100004196167,14.25,382000,14.25
