symbol,date,open,high,low,close,volume,adjclose
petq,2018-11-12,28.309999465942383,29.110000610351562,27.209999084472656,27.440000534057617,728000,27.440000534057617
petq,2018-11-19,27.270000457763672,30.709999084472656,27.0,29.559999465942383,1579600,29.559999465942383
petq,2018-11-26,29.780000686645508,31.280000686645508,28.959999084472656,31.200000762939453,1399600,31.200000762939453
petq,2018-12-03,31.959999084472656,32.459999084472656,30.010000228881836,31.450000762939453,1772500,31.450000762939453
petq,2018-12-10,31.25,31.520000457763672,28.049999237060547,29.850000381469727,1669600,29.850000381469727
petq,2018-12-17,29.950000762939453,30.649999618530273,22.459999084472656,22.690000534057617,3200600,22.690000534057617
petq,2018-12-24,21.75,24.229999542236328,21.290000915527344,23.559999465942383,1340200,23.559999465942383
petq,2018-12-31,23.93000030517578,24.934999465942383,22.1200008392334,24.639999389648438,1171700,24.639999389648438
petq,2019-01-07,24.559999465942383,26.290000915527344,24.030000686645508,25.290000915527344,1429800,25.290000915527344
petq,2019-01-14,25.010000228881836,31.549999237060547,24.28700065612793,27.739999771118164,3598800,27.739999771118164
petq,2019-01-21,27.559999465942383,29.219999313354492,27.040000915527344,28.920000076293945,912900,28.920000076293945
petq,2019-01-28,28.649999618530273,30.520000457763672,28.020000457763672,29.950000762939453,1463800,29.950000762939453
petq,2019-02-04,30.110000610351562,30.450000762939453,27.0,27.84000015258789,1004800,27.84000015258789
petq,2019-02-11,28.100000381469727,30.5,27.540000915527344,29.700000762939453,940300,29.700000762939453
petq,2019-02-18,29.690000534057617,31.020000457763672,28.790000915527344,29.709999084472656,989100,29.709999084472656
petq,2019-02-25,29.84000015258789,31.030000686645508,29.229999542236328,29.59000015258789,1433700,29.59000015258789
petq,2019-03-04,29.209999084472656,29.600000381469727,24.68400001525879,25.100000381469727,2313700,25.100000381469727
petq,2019-03-11,25.1200008392334,28.3700008392334,25.020000457763672,27.940000534057617,2914200,27.940000534057617
petq,2019-03-18,27.850000381469727,31.450000762939453,27.485000610351562,29.479999542236328,2987500,29.479999542236328
petq,2019-03-25,29.280000686645508,31.489999771118164,28.520000457763672,31.40999984741211,1948500,31.40999984741211
petq,2019-04-01,31.700000762939453,32.08000183105469,30.010000228881836,31.81999969482422,1566200,31.81999969482422
petq,2019-04-08,31.809999465942383,32.470001220703125,30.350000381469727,31.290000915527344,2026300,31.290000915527344
petq,2019-04-15,31.34000015258789,32.060001373291016,29.15999984741211,30.59000015258789,1296600,30.59000015258789
petq,2019-04-22,30.479999542236328,31.889999389648438,29.809999465942383,31.729999542236328,1148700,31.729999542236328
petq,2019-04-29,31.600000381469727,31.790000915527344,23.059999465942383,27.31999969482422,7416800,27.31999969482422
petq,2019-05-06,26.829999923706055,30.790000915527344,26.450000762939453,30.0,3631500,30.0
petq,2019-05-13,29.290000915527344,29.90999984741211,27.5,28.59000015258789,2697300,28.59000015258789
petq,2019-05-20,28.309999465942383,30.059999465942383,26.760000228881836,27.6200008392334,1422300,27.6200008392334
petq,2019-05-27,27.59000015258789,27.93000030517578,25.6299991607666,26.229999542236328,1241800,26.229999542236328
petq,2019-06-03,26.270000457763672,28.354999542236328,25.934999465942383,27.420000076293945,1554000,27.420000076293945
petq,2019-06-10,27.579999923706055,30.059999465942383,27.579999923706055,29.690000534057617,1788600,29.690000534057617
petq,2019-06-17,29.709999084472656,33.810001373291016,29.25,31.889999389648438,1994500,31.889999389648438
