symbol,date,open,high,low,close,volume,adjclose
kex,2018-11-12,75.31999969482422,76.37999725341797,74.77999877929688,75.9000015258789,298400,75.9000015258789
kex,2018-11-19,75.83000183105469,75.91999816894531,70.04000091552734,70.23999786376953,1267900,70.23999786376953
kex,2018-11-26,71.0999984741211,77.12999725341797,70.63999938964844,76.33999633789062,2618300,76.33999633789062
kex,2018-12-03,83.54000091552734,83.54000091552734,72.6500015258789,73.23999786376953,3217600,73.23999786376953
kex,2018-12-10,72.9000015258789,75.2699966430664,68.9800033569336,69.05000305175781,2942100,69.05000305175781
kex,2018-12-17,68.95999908447266,69.91999816894531,61.9900016784668,62.290000915527344,2780900,62.290000915527344
kex,2018-12-24,61.65999984741211,67.62000274658203,60.630001068115234,66.47000122070312,1569100,66.47000122070312
kex,2018-12-31,67.0199966430664,69.16999816894531,65.23999786376953,67.27999877929688,1609600,67.27999877929688
kex,2019-01-07,67.44000244140625,71.04000091552734,66.7300033569336,68.11000061035156,2495400,68.11000061035156
kex,2019-01-14,67.33999633789062,70.45999908447266,66.12000274658203,70.20999908447266,1803700,70.20999908447266
kex,2019-01-21,69.37999725341797,70.52999877929688,66.76000213623047,68.70999908447266,1552400,68.70999908447266
kex,2019-01-28,67.63999938964844,75.86000061035156,67.4000015258789,73.93000030517578,3577700,73.93000030517578
kex,2019-02-04,73.6500015258789,76.12000274658203,72.63999938964844,73.91999816894531,2608600,73.91999816894531
kex,2019-02-11,74.19000244140625,77.7699966430664,73.51000213623047,77.68000030517578,2087400,77.68000030517578
kex,2019-02-18,77.36000061035156,78.86000061035156,76.81999969482422,78.45999908447266,1435600,78.45999908447266
kex,2019-02-25,79.0199966430664,79.0199966430664,73.95999908447266,74.19999694824219,2105000,74.19999694824219
kex,2019-03-04,74.70999908447266,75.19000244140625,70.72000122070312,71.20999908447266,1727900,71.20999908447266
kex,2019-03-11,71.48999786376953,74.69999694824219,71.01000213623047,73.8499984741211,2208700,73.8499984741211
kex,2019-03-18,74.08999633789062,76.79000091552734,73.5199966430664,75.2300033569336,2735200,75.2300033569336
kex,2019-03-25,74.97000122070312,77.8499984741211,74.08999633789062,75.11000061035156,1919800,75.11000061035156
kex,2019-04-01,75.81999969482422,77.58000183105469,74.55000305175781,77.31999969482422,2110000,77.31999969482422
kex,2019-04-08,77.19999694824219,79.01000213623047,75.23999786376953,77.8499984741211,1723600,77.8499984741211
kex,2019-04-15,77.72000122070312,80.33000183105469,77.30999755859375,79.4800033569336,1913800,79.4800033569336
kex,2019-04-22,79.44000244140625,82.5,79.05000305175781,81.02999877929688,2091400,81.02999877929688
kex,2019-04-29,81.0199966430664,86.06999969482422,78.0,84.9000015258789,3209700,84.9000015258789
kex,2019-05-06,83.0,85.80000305175781,80.44000244140625,83.0999984741211,2681400,83.0999984741211
kex,2019-05-13,81.4000015258789,85.58999633789062,79.08000183105469,84.27999877929688,2586300,84.27999877929688
kex,2019-05-20,83.5999984741211,86.44000244140625,80.4000015258789,82.22000122070312,2949800,82.22000122070312
kex,2019-05-27,82.5999984741211,83.0199966430664,76.62000274658203,77.37999725341797,1715700,77.37999725341797
kex,2019-06-03,77.61000061035156,82.08000183105469,77.31999969482422,81.27999877929688,2743200,81.27999877929688
kex,2019-06-10,82.23999786376953,83.55000305175781,79.05999755859375,79.31999969482422,2092500,79.31999969482422
kex,2019-06-17,79.0199966430664,84.3499984741211,78.33000183105469,80.18000030517578,2237700,80.18000030517578
kex,2019-06-24,80.37000274658203,80.66000366210938,75.62000274658203,79.0,3393200,79.0
kex,2019-07-01,80.0999984741211,80.48999786376953,76.5199966430664,77.44999694824219,1265500,77.44999694824219
kex,2019-07-08,77.0999984741211,77.44000244140625,73.69999694824219,75.66000366210938,2377900,75.66000366210938
kex,2019-07-15,76.08000183105469,77.87999725341797,75.0999984741211,75.86000061035156,2136700,75.86000061035156
kex,2019-07-22,76.2300033569336,78.16999816894531,70.8499984741211,76.2699966430664,4396500,76.2699966430664
kex,2019-07-29,78.13999938964844,79.80000305175781,73.68000030517578,74.87000274658203,2556100,74.87000274658203
kex,2019-08-05,73.23999786376953,76.95999908447266,71.9000015258789,75.51000213623047,2352100,75.51000213623047
kex,2019-08-12,74.77999877929688,75.33999633789062,69.70999908447266,73.16999816894531,2191100,73.16999816894531
kex,2019-08-19,74.43000030517578,76.18000030517578,70.30999755859375,70.51000213623047,1730300,70.51000213623047
kex,2019-08-26,71.51000213623047,75.41999816894531,70.23999786376953,73.58999633789062,1345800,73.58999633789062
kex,2019-09-02,72.54000091552734,76.45999908447266,70.73999786376953,75.83999633789062,1560400,75.83999633789062
kex,2019-09-09,76.52999877929688,83.31999969482422,76.33000183105469,82.88999938964844,2324000,82.88999938964844
kex,2019-09-16,82.88999938964844,84.9800033569336,79.77999877929688,80.47000122070312,3265000,80.47000122070312
kex,2019-09-23,80.0199966430664,83.33999633789062,79.55999755859375,82.0,2322500,82.0
kex,2019-09-30,82.36000061035156,83.80000305175781,76.62000274658203,80.98999786376953,1940300,80.98999786376953
kex,2019-10-07,80.58999633789062,83.0199966430664,77.43000030517578,80.37000274658203,2473900,80.37000274658203
kex,2019-10-14,80.1500015258789,81.75,78.58000183105469,81.11000061035156,2465200,81.11000061035156
kex,2019-10-21,81.87000274658203,86.08999633789062,79.77999877929688,81.11000061035156,2625700,81.11000061035156
kex,2019-10-28,81.29000091552734,83.19999694824219,78.51000213623047,80.7699966430664,1948900,80.7699966430664
kex,2019-11-04,81.55999755859375,86.37999725341797,80.94000244140625,83.0999984741211,2265900,83.0999984741211
kex,2019-11-11,82.12000274658203,84.11000061035156,81.5999984741211,83.05000305175781,1541800,83.05000305175781
kex,2019-11-18,82.70999908447266,84.93000030517578,81.83000183105469,83.93000030517578,1389200,83.93000030517578
kex,2019-11-25,84.5,85.83000183105469,83.69999694824219,84.37000274658203,735000,84.37000274658203
kex,2019-12-02,84.61000061035156,85.30000305175781,81.75,83.63999938964844,1469100,83.63999938964844
kex,2019-12-09,83.4000015258789,84.1500015258789,81.0,82.0999984741211,1396900,82.0999984741211
kex,2019-12-16,82.58000183105469,88.16999816894531,82.06999969482422,88.05000305175781,2568100,88.05000305175781
kex,2019-12-23,88.31999969482422,89.41999816894531,86.31999969482422,88.48999786376953,963700,88.48999786376953
kex,2019-12-30,88.4800033569336,90.29000091552734,87.7300033569336,88.63999938964844,1401900,88.63999938964844
kex,2020-01-06,87.87999725341797,90.75,87.33999633789062,89.86000061035156,1686300,89.86000061035156
kex,2020-01-13,90.0,92.30000305175781,89.37999725341797,90.45999908447266,1539800,90.45999908447266
kex,2020-01-20,89.94000244140625,90.36000061035156,83.16999816894531,83.66000366210938,2198700,83.66000366210938
kex,2020-01-27,81.72000122070312,86.66000366210938,72.30000305175781,73.29000091552734,4880500,73.29000091552734
kex,2020-02-03,73.51000213623047,76.0199966430664,71.55999755859375,74.16000366210938,3784800,74.16000366210938
kex,2020-02-10,74.01000213623047,76.19000244140625,73.5999984741211,74.22000122070312,1934800,74.22000122070312
kex,2020-02-17,73.80000305175781,75.11000061035156,72.19999694824219,74.22000122070312,1124400,74.22000122070312
kex,2020-02-24,71.52999877929688,72.75,62.25,63.75,2879000,63.75
kex,2020-03-02,64.30000305175781,66.25,58.04999923706055,58.939998626708984,3708600,58.939998626708984
kex,2020-03-09,52.810001373291016,53.22999954223633,38.34000015258789,44.209999084472656,6855600,44.209999084472656
kex,2020-03-16,39.290000915527344,42.439998626708984,32.7599983215332,36.529998779296875,3534900,36.529998779296875
kex,2020-03-23,36.13999938964844,43.959999084472656,34.869998931884766,43.0,3852000,43.0
kex,2020-03-30,43.33000183105469,44.25,39.5099983215332,40.540000915527344,3119600,40.540000915527344
kex,2020-04-06,42.70000076293945,52.08000183105469,41.9900016784668,49.529998779296875,3933300,49.529998779296875
kex,2020-04-13,49.47999954223633,49.56999969482422,43.56999969482422,46.5,3091100,46.5
kex,2020-04-20,45.59000015258789,49.959999084472656,44.77000045776367,49.040000915527344,2363200,49.040000915527344
kex,2020-04-27,49.849998474121094,54.869998931884766,48.9900016784668,49.54999923706055,2177200,49.54999923706055
kex,2020-05-04,48.83000183105469,54.0,45.45000076293945,52.220001220703125,3775000,52.220001220703125
kex,2020-05-11,51.16999816894531,52.34000015258789,45.90999984741211,47.470001220703125,3010200,47.470001220703125
kex,2020-05-18,49.91999816894531,52.13999938964844,48.810001373291016,49.33000183105469,2479900,49.33000183105469
kex,2020-05-25,51.93000030517578,55.4900016784668,50.529998779296875,51.279998779296875,1978500,51.279998779296875
kex,2020-06-01,51.099998474121094,62.65999984741211,50.709999084472656,60.95000076293945,2453600,60.95000076293945
kex,2020-06-08,62.400001525878906,63.20000076293945,52.099998474121094,53.88999938964844,2204300,53.88999938964844
kex,2020-06-15,51.66999816894531,56.91999816894531,51.2400016784668,55.060001373291016,1869000,55.060001373291016
kex,2020-06-22,54.5,55.84000015258789,51.630001068115234,52.72999954223633,2481800,52.72999954223633
kex,2020-06-29,53.58000183105469,54.689998626708984,50.33000183105469,50.4900016784668,2023700,50.4900016784668
kex,2020-07-06,51.79999923706055,52.65999984741211,46.150001525878906,46.540000915527344,2272000,46.540000915527344
kex,2020-07-13,46.959999084472656,48.41999816894531,44.650001525878906,47.16999816894531,3550300,47.16999816894531
kex,2020-07-20,47.02000045776367,48.619998931884766,46.290000915527344,47.20000076293945,2095900,47.20000076293945
kex,2020-07-27,47.06999969482422,47.86000061035156,44.04999923706055,46.2400016784668,3515400,46.2400016784668
kex,2020-08-03,46.36000061035156,46.380001068115234,44.130001068115234,46.27000045776367,2847900,46.27000045776367
kex,2020-08-10,46.34000015258789,50.939998626708984,46.34000015258789,48.59000015258789,2509500,48.59000015258789
kex,2020-08-17,48.70000076293945,48.70000076293945,42.84000015258789,43.400001525878906,3320200,43.400001525878906
kex,2020-08-24,43.81999969482422,44.54999923706055,42.33000183105469,43.43000030517578,3652700,43.43000030517578
kex,2020-08-31,43.43000030517578,43.459999084472656,40.47999954223633,41.400001525878906,4260200,41.400001525878906
kex,2020-09-07,41.15999984741211,41.34000015258789,38.38999938964844,38.97999954223633,4065700,38.97999954223633
kex,2020-09-14,39.279998779296875,40.83000183105469,37.06999969482422,39.68000030517578,4338800,39.68000030517578
