symbol,date,open,high,low,close,volume,adjclose
lnza,2021-09-20,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,300,9.899999618530273
lnza,2021-09-27,9.600000381469727,9.779999732971191,9.600000381469727,9.680000305175781,49300,9.680000305175781
lnza,2021-10-04,9.779999732971191,9.779999732971191,9.649999618530273,9.710000038146973,493900,9.710000038146973
lnza,2021-10-11,9.710000038146973,9.713000297546387,9.649999618530273,9.699999809265137,2400,9.699999809265137
lnza,2021-10-18,9.699999809265137,9.699999809265137,9.670000076293945,9.670000076293945,13400,9.670000076293945
lnza,2021-10-25,9.6850004196167,9.760000228881836,9.600000381469727,9.65999984741211,847200,9.65999984741211
lnza,2021-11-01,9.65999984741211,9.6899995803833,9.640000343322754,9.670000076293945,252400,9.670000076293945
lnza,2021-11-08,9.670000076293945,9.720000267028809,9.670000076293945,9.710000038146973,34400,9.710000038146973
lnza,2021-11-15,9.710000038146973,9.75,9.670000076293945,9.710000038146973,15700,9.710000038146973
lnza,2021-11-22,9.699999809265137,9.720000267028809,9.6899995803833,9.710000038146973,103900,9.710000038146973
lnza,2021-11-29,9.6899995803833,9.710000038146973,9.680000305175781,9.680000305175781,23800,9.680000305175781
lnza,2021-12-06,9.680000305175781,9.699999809265137,9.680000305175781,9.699999809265137,2000,9.699999809265137
lnza,2021-12-13,9.75,9.75,9.65999984741211,9.680000305175781,12100,9.680000305175781
lnza,2021-12-20,9.670000076293945,9.699999809265137,9.630000114440918,9.649999618530273,14900,9.649999618530273
lnza,2021-12-27,9.649999618530273,9.710000038146973,9.649999618530273,9.65999984741211,2100,9.65999984741211
lnza,2022-01-03,9.65999984741211,9.704999923706055,9.65999984741211,9.6899995803833,800,9.6899995803833
lnza,2022-01-10,9.6899995803833,9.720000267028809,9.680000305175781,9.680000305175781,23500,9.680000305175781
lnza,2022-01-17,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781,0,9.680000305175781
lnza,2022-01-24,9.680000305175781,9.680000305175781,9.609999656677246,9.65999984741211,600,9.65999984741211
lnza,2022-01-31,9.649999618530273,9.649999618530273,9.579999923706055,9.579999923706055,27300,9.579999923706055
lnza,2022-02-07,9.630000114440918,9.630000114440918,9.59000015258789,9.619999885559082,4000,9.619999885559082
lnza,2022-02-14,9.619999885559082,9.640000343322754,9.619999885559082,9.630000114440918,7300,9.630000114440918
lnza,2022-02-21,9.619999885559082,9.635000228881836,9.619999885559082,9.635000228881836,300,9.635000228881836
lnza,2022-02-28,9.635000228881836,9.710000038146973,9.630000114440918,9.699999809265137,326800,9.699999809265137
lnza,2022-03-07,9.699999809265137,9.8100004196167,9.680000305175781,9.770000457763672,1246200,9.770000457763672
lnza,2022-03-14,9.770000457763672,9.789999961853027,9.725000381469727,9.760000228881836,849500,9.760000228881836
lnza,2022-03-21,9.779999732971191,9.779999732971191,9.720000267028809,9.720000267028809,434200,9.720000267028809
lnza,2022-03-28,9.75,9.760000228881836,9.720000267028809,9.74899959564209,113400,9.74899959564209
lnza,2022-04-04,9.739999771118164,9.770000457763672,9.739999771118164,9.75,51100,9.75
lnza,2022-04-11,9.75,9.760000228881836,9.739999771118164,9.760000228881836,48500,9.760000228881836
lnza,2022-04-18,9.760000228881836,9.850000381469727,9.760000228881836,9.824999809265137,47200,9.824999809265137
lnza,2022-04-25,9.795000076293945,9.890000343322754,9.760000228881836,9.852999687194824,31700,9.852999687194824
lnza,2022-05-02,9.859999656677246,9.899999618530273,9.850000381469727,9.899999618530273,8900,9.899999618530273
lnza,2022-05-09,9.850000381469727,9.880000114440918,9.850000381469727,9.859999656677246,32600,9.859999656677246
lnza,2022-05-16,9.859999656677246,9.869999885559082,9.854999542236328,9.859999656677246,1200,9.859999656677246
lnza,2022-05-23,9.84000015258789,9.90999984741211,9.800000190734863,9.859999656677246,4700,9.859999656677246
lnza,2022-05-30,9.850000381469727,9.920000076293945,9.8100004196167,9.84000015258789,6700,9.84000015258789
lnza,2022-06-06,9.854999542236328,9.854999542236328,9.819999694824219,9.819999694824219,2100,9.819999694824219
lnza,2022-06-13,9.859999656677246,9.928999900817871,9.779999732971191,9.779999732971191,116500,9.779999732971191
lnza,2022-06-20,9.770000457763672,9.789999961853027,9.760000228881836,9.770000457763672,1004000,9.770000457763672
lnza,2022-06-27,9.770000457763672,9.779999732971191,9.739999771118164,9.770000457763672,368100,9.770000457763672
lnza,2022-07-04,9.845000267028809,9.845000267028809,9.739999771118164,9.75,56100,9.75
lnza,2022-07-11,9.75,9.819999694824219,9.75,9.819999694824219,41500,9.819999694824219
lnza,2022-07-18,9.819999694824219,9.829999923706055,9.819999694824219,9.819999694824219,19300,9.819999694824219
lnza,2022-07-25,9.819999694824219,9.819999694824219,9.770000457763672,9.789999961853027,2700,9.789999961853027
lnza,2022-08-01,9.789999961853027,10.0,9.779999732971191,9.949999809265137,9200,9.949999809265137
lnza,2022-08-08,9.930000305175781,9.930000305175781,9.800000190734863,9.899999618530273,77000,9.899999618530273
lnza,2022-08-15,9.819999694824219,9.869999885559082,9.779999732971191,9.84000015258789,16800,9.84000015258789
lnza,2022-08-22,9.899999618530273,10.045000076293945,9.800000190734863,9.859999656677246,6400,9.859999656677246
lnza,2022-08-29,9.800000190734863,9.949999809265137,9.800000190734863,9.880000114440918,8000,9.880000114440918
lnza,2022-09-05,9.880000114440918,9.880000114440918,9.779999732971191,9.84000015258789,8900,9.84000015258789
lnza,2022-09-12,9.739999771118164,9.989999771118164,9.710000038146973,9.84000015258789,10200,9.84000015258789
lnza,2022-09-19,9.869999885559082,9.979999542236328,9.800000190734863,9.850000381469727,4200,9.850000381469727
lnza,2022-09-26,9.859999656677246,9.913000106811523,9.789999961853027,9.789999961853027,158600,9.789999961853027
lnza,2022-10-03,9.8100004196167,9.829999923706055,9.75,9.779999732971191,183900,9.779999732971191
lnza,2022-10-10,9.805000305175781,9.829999923706055,9.779999732971191,9.789999961853027,10200,9.789999961853027
lnza,2022-10-17,9.789999961853027,9.8100004196167,9.789999961853027,9.789999961853027,2400,9.789999961853027
lnza,2022-10-24,9.829999923706055,9.829999923706055,9.800000190734863,9.8100004196167,22000,9.8100004196167
lnza,2022-10-31,9.800000190734863,9.880000114440918,9.800000190734863,9.880000114440918,82400,9.880000114440918
lnza,2022-11-07,9.859999656677246,9.880000114440918,9.819999694824219,9.819999694824219,397700,9.819999694824219
lnza,2022-11-14,9.880000114440918,9.880000114440918,9.829999923706055,9.84000015258789,438000,9.84000015258789
lnza,2022-11-21,9.855999946594238,9.880000114440918,9.84000015258789,9.850000381469727,43100,9.850000381469727
lnza,2022-11-28,9.850000381469727,9.899999618530273,9.850000381469727,9.885000228881836,12000,9.885000228881836
lnza,2022-12-05,9.899999618530273,10.020000457763672,9.890000343322754,9.9399995803833,73000,9.9399995803833
lnza,2022-12-12,9.850000381469727,9.989999771118164,9.819999694824219,9.890000343322754,9000,9.890000343322754
lnza,2022-12-19,9.899999618530273,9.989999771118164,9.890000343322754,9.989999771118164,10700,9.989999771118164
lnza,2022-12-26,9.930000305175781,9.989999771118164,9.930000305175781,9.979999542236328,3000,9.979999542236328
lnza,2023-01-02,9.979999542236328,10.010000228881836,9.979999542236328,10.010000228881836,1118700,10.010000228881836
lnza,2023-01-09,10.010000228881836,10.109999656677246,9.987000465393066,10.109999656677246,197600,10.109999656677246
lnza,2023-01-16,10.119999885559082,10.119999885559082,10.029999732971191,10.029999732971191,590400,10.029999732971191
lnza,2023-01-23,10.079999923706055,10.600000381469727,9.720000267028809,10.100000381469727,497500,10.100000381469727
lnza,2023-01-30,10.489999771118164,10.800000190734863,9.399999618530273,9.600000381469727,214700,9.600000381469727
lnza,2023-02-06,9.779999732971191,10.538999557495117,6.849999904632568,7.300000190734863,11171000,7.300000190734863
