symbol,date,open,high,low,close,volume,adjclose,dividends
agm,2018-11-12,67.05999755859375,68.56999969482422,66.75,67.75,21600,56.275203704833984,0.0
agm,2018-11-19,67.75,68.6500015258789,64.55000305175781,66.41000366210938,101700,55.16215896606445,0.0
agm,2018-11-26,66.95999908447266,68.83999633789062,63.400001525878906,66.05999755859375,161200,54.87143325805664,0.0
agm,2018-12-03,67.0,67.0199966430664,59.709999084472656,60.56999969482422,149600,50.311275482177734,0.0
agm,2018-12-10,60.77000045776367,61.7599983215332,55.63999938964844,57.220001220703125,211600,47.52866744995117,0.58
agm,2018-12-17,56.75,59.88999938964844,56.16999816894531,58.810001373291016,308300,49.33121871948242,0.0
agm,2018-12-24,58.43000030517578,61.22999954223633,56.459999084472656,61.09000015258789,195800,51.24372863769531,0.0
agm,2018-12-31,61.72999954223633,66.22000122070312,59.529998779296875,65.20999908447266,124900,54.699684143066406,0.0
agm,2019-01-07,65.22000122070312,69.4800033569336,64.2300033569336,68.66999816894531,89100,57.602012634277344,0.0
agm,2019-01-14,68.5,73.8499984741211,66.73999786376953,72.33000183105469,133600,60.6721076965332,0.0
agm,2019-01-21,71.87000274658203,73.37000274658203,69.7300033569336,70.94999694824219,101100,59.514530181884766,0.0
agm,2019-01-28,70.20999908447266,73.75,69.91000366210938,71.77999877929688,112300,60.21075439453125,0.0
agm,2019-02-04,71.4800033569336,73.22000122070312,67.94999694824219,70.43000030517578,86800,59.078346252441406,0.0
agm,2019-02-11,70.55000305175781,73.0,69.20999908447266,72.4800033569336,111200,60.79793167114258,0.0
agm,2019-02-18,72.75,82.3499984741211,69.19000244140625,81.05000305175781,197700,67.98666381835938,0.0
agm,2019-02-25,81.9800033569336,84.16000366210938,79.94999694824219,82.16000366210938,176400,68.91773986816406,0.0
agm,2019-03-04,82.16000366210938,82.75,75.02999877929688,76.5,132200,64.16999053955078,0.0
agm,2019-03-11,76.05000305175781,79.61000061035156,76.01000213623047,77.91000366210938,183500,65.35272979736328,0.7
agm,2019-03-18,77.9800033569336,79.55000305175781,68.1500015258789,69.37000274658203,174000,58.71797180175781,0.0
agm,2019-03-25,69.41000366210938,74.55999755859375,69.37999725341797,72.43000030517578,205900,61.308109283447266,0.0
agm,2019-04-01,73.0,76.0,72.51000213623047,75.83000183105469,230100,64.18602752685547,0.0
agm,2019-04-08,75.54000091552734,78.58999633789062,73.9000015258789,76.55999755859375,197700,64.8039321899414,0.0
agm,2019-04-15,76.69999694824219,77.86000061035156,74.70999908447266,74.9000015258789,121300,63.3988151550293,0.0
agm,2019-04-22,74.87999725341797,76.86000061035156,73.58999633789062,76.33000183105469,161400,64.60924530029297,0.0
agm,2019-04-29,76.80999755859375,81.9800033569336,75.69000244140625,80.75,293700,68.35054016113281,0.0
agm,2019-05-06,80.19000244140625,81.5,73.63999938964844,76.33999633789062,230400,64.6176986694336,0.0
agm,2019-05-13,74.83000183105469,76.06999969482422,71.97000122070312,72.94999694824219,150600,61.74824523925781,0.0
agm,2019-05-20,72.36000061035156,75.12999725341797,69.97000122070312,71.44000244140625,119000,60.47010803222656,0.0
agm,2019-05-27,71.41999816894531,71.41999816894531,67.26000213623047,68.43000030517578,173200,57.92231369018555,0.0
agm,2019-06-03,68.91000366210938,72.68000030517578,68.4800033569336,70.36000061035156,186700,59.55595779418945,0.0
agm,2019-06-10,70.7699966430664,72.58000183105469,70.37000274658203,71.55000305175781,171400,60.563232421875,0.7
agm,2019-06-17,71.70999908447266,72.98999786376953,70.27999877929688,70.27999877929688,230200,60.07499313354492,0.0
agm,2019-06-24,70.11000061035156,73.62000274658203,67.22000122070312,72.66000366210938,260000,62.109413146972656,0.0
agm,2019-07-01,73.66000366210938,74.27999877929688,70.26000213623047,73.22000122070312,156600,62.58810806274414,0.0
agm,2019-07-08,72.80000305175781,75.12000274658203,72.37000274658203,75.0199966430664,246000,64.1267318725586,0.0
agm,2019-07-15,75.22000122070312,76.05999755859375,73.63999938964844,74.06999969482422,214100,63.31466293334961,0.0
agm,2019-07-22,74.22000122070312,75.87999725341797,72.05000305175781,75.72000122070312,137200,64.7250747680664,0.0
agm,2019-07-29,75.83999633789062,83.55000305175781,75.26000213623047,78.30999755859375,254000,66.93901062011719,0.0
agm,2019-08-05,77.04000091552734,78.54000091552734,73.08000183105469,77.5999984741211,234500,66.33210754394531,0.0
agm,2019-08-12,77.37000274658203,78.5,74.79000091552734,77.95999908447266,213200,66.63981628417969,0.0
agm,2019-08-19,79.05999755859375,83.12999725341797,78.0199966430664,79.80000305175781,265500,68.212646484375,0.0
agm,2019-08-26,80.58999633789062,83.62000274658203,78.63999938964844,82.3499984741211,228200,70.39237976074219,0.0
agm,2019-09-02,81.9000015258789,82.76000213623047,79.0999984741211,80.56999969482422,138900,68.87083435058594,0.0
agm,2019-09-09,81.05000305175781,87.66999816894531,80.5,87.0,326900,74.36714935302734,0.7
agm,2019-09-16,86.55999755859375,87.5,81.63999938964844,81.83999633789062,329700,70.53656768798828,0.0
agm,2019-09-23,82.13999938964844,85.23999786376953,80.8499984741211,82.12000274658203,242300,70.77789306640625,0.0
agm,2019-09-30,82.69000244140625,83.44999694824219,78.52999877929688,80.95999908447266,216700,69.77810668945312,0.0
agm,2019-10-07,80.58999633789062,82.9000015258789,78.87999725341797,81.88999938964844,175700,70.57966613769531,0.0
agm,2019-10-14,81.7300033569336,85.41000366210938,80.91000366210938,85.05999755859375,172700,73.31182098388672,0.0
agm,2019-10-21,85.69999694824219,86.97000122070312,83.55999755859375,84.36000061035156,121900,72.70852661132812,0.0
agm,2019-10-28,84.69000244140625,86.79000091552734,82.69999694824219,86.62000274658203,116700,74.65637969970703,0.0
