symbol,date,open,high,low,close,volume,adjclose,dividends
tdw,2022-01-10,12.0600004196167,12.420000076293945,11.670000076293945,12.220000267028809,799500,12.220000267028809,0.0
tdw,2022-01-17,12.329999923706055,13.170000076293945,12.140000343322754,12.460000038146973,1714600,12.460000038146973,0.0
tdw,2022-01-24,12.260000228881836,16.239999771118164,12.15999984741211,15.510000228881836,2425500,15.510000228881836,0.0
tdw,2022-01-31,15.380000114440918,15.529999732971191,13.970000267028809,14.3100004196167,1536300,14.3100004196167,0.0
tdw,2022-02-07,14.229999542236328,15.039999961853027,13.609999656677246,14.850000381469727,1863200,14.850000381469727,0.0
tdw,2022-02-14,14.920000076293945,14.960000038146973,13.579999923706055,14.010000228881836,845200,14.010000228881836,0.0
tdw,2022-02-21,14.279999732971191,15.380000114440918,13.899999618530273,15.15999984741211,1592300,15.15999984741211,0.0
tdw,2022-02-28,15.0,16.540000915527344,13.800000190734863,16.5,2297600,16.5,0.0
tdw,2022-03-07,16.649999618530273,20.729999542236328,16.649999618530273,20.56999969482422,3332300,20.56999969482422,0.0
tdw,2022-03-14,20.56999969482422,21.280000686645508,18.65999984741211,20.479999542236328,2324300,20.479999542236328,0.0
tdw,2022-03-21,20.920000076293945,22.84000015258789,19.920000076293945,22.809999465942383,1725200,22.809999465942383,0.0
tdw,2022-03-28,22.549999237060547,22.549999237060547,19.65999984741211,22.200000762939453,1439700,22.200000762939453,0.0
tdw,2022-04-04,22.360000610351562,22.700000762939453,20.940000534057617,21.899999618530273,1190100,21.899999618530273,0.0
tdw,2022-04-11,21.770000457763672,23.15999984741211,20.459999084472656,22.8799991607666,934000,22.8799991607666,0.0
tdw,2022-04-18,23.049999237060547,23.989999771118164,19.969999313354492,20.079999923706055,1560600,20.079999923706055,0.0
tdw,2022-04-25,19.399999618530273,20.75,18.43000030517578,19.959999084472656,1321400,19.959999084472656,0.0
tdw,2022-05-02,19.600000381469727,22.239999771118164,19.389999389648438,21.549999237060547,1074800,21.549999237060547,0.0
tdw,2022-05-09,20.989999771118164,21.690000534057617,18.969999313354492,21.280000686645508,1768100,21.280000686645508,0.0
tdw,2022-05-16,21.559999465942383,28.010000228881836,21.559999465942383,25.059999465942383,3480700,25.059999465942383,0.0
tdw,2022-05-23,25.329999923706055,28.209999084472656,25.0,27.700000762939453,1622400,27.700000762939453,0.0
tdw,2022-05-30,28.299999237060547,28.790000915527344,24.610000610351562,26.989999771118164,1970700,26.989999771118164,0.0
tdw,2022-06-06,27.010000228881836,27.40999984741211,25.09000015258789,26.510000228881836,1506800,26.510000228881836,0.0
tdw,2022-06-13,25.540000915527344,25.540000915527344,21.6299991607666,21.700000762939453,2153300,21.700000762939453,0.0
tdw,2022-06-20,22.190000534057617,23.15999984741211,19.479999542236328,21.829999923706055,2185100,21.829999923706055,0.0
tdw,2022-06-27,22.15999984741211,23.139999389648438,19.899999618530273,20.979999542236328,1715000,20.979999542236328,0.0
tdw,2022-07-04,20.43000030517578,20.43000030517578,17.989999771118164,19.5,1872000,19.5,0.0
tdw,2022-07-11,19.290000915527344,19.579999923706055,17.510000228881836,18.709999084472656,1116200,18.709999084472656,0.0
tdw,2022-07-18,19.299999237060547,19.68000030517578,17.920000076293945,18.600000381469727,975900,18.600000381469727,0.0
tdw,2022-07-25,18.920000076293945,22.190000534057617,18.75,22.030000686645508,2054800,22.030000686645508,0.0
tdw,2022-08-01,21.440000534057617,22.799999237060547,20.200000762939453,20.729999542236328,1764700,20.729999542236328,0.0
tdw,2022-08-08,20.799999237060547,21.290000915527344,18.3700008392334,20.579999923706055,4006800,20.579999923706055,0.0
tdw,2022-08-15,19.780000686645508,21.56999969482422,19.309999465942383,21.100000381469727,2156100,21.100000381469727,0.0
tdw,2022-08-22,20.729999542236328,22.600000381469727,20.329999923706055,21.81999969482422,1185800,21.81999969482422,0.0
tdw,2022-08-29,21.549999237060547,24.079999923706055,20.540000915527344,23.3799991607666,2504200,23.3799991607666,0.0
tdw,2022-09-05,23.889999389648438,24.719999313354492,22.440000534057617,24.43000030517578,2329500,24.43000030517578,0.0
tdw,2022-09-12,24.690000534057617,26.239999771118164,23.5,23.559999465942383,3361300,23.559999465942383,0.0
tdw,2022-09-19,22.850000381469727,24.59000015258789,20.700000762939453,21.40999984741211,1700800,21.40999984741211,0.0
tdw,2022-09-26,21.290000915527344,22.450000762939453,20.020000457763672,21.700000762939453,2126200,21.700000762939453,0.0
tdw,2022-10-03,22.5,25.3700008392334,21.860000610351562,24.860000610351562,2553800,24.860000610351562,0.0
tdw,2022-10-10,24.729999542236328,25.18000030517578,22.6200008392334,24.079999923706055,1590900,24.079999923706055,0.0
tdw,2022-10-17,24.489999771118164,29.65999984741211,24.489999771118164,29.3700008392334,2600500,29.3700008392334,0.0
tdw,2022-10-24,29.329999923706055,34.09000015258789,29.020000457763672,32.81999969482422,3181400,32.81999969482422,0.0
tdw,2022-10-31,32.4900016784668,36.5,31.229999542236328,33.439998626708984,3234600,33.439998626708984,0.0
tdw,2022-11-07,34.0,35.7400016784668,31.0,32.66999816894531,6945900,32.66999816894531,0.0
tdw,2022-11-14,32.540000915527344,34.34000015258789,29.6200008392334,30.31999969482422,3049700,30.31999969482422,0.0
tdw,2022-11-21,29.649999618530273,31.200000762939453,28.139999389648438,30.239999771118164,2306700,30.239999771118164,0.0
tdw,2022-11-28,29.229999542236328,32.38999938964844,28.610000610351562,32.380001068115234,3649000,32.380001068115234,0.0
tdw,2022-12-05,33.0,33.400001525878906,28.59000015258789,29.399999618530273,2732600,29.399999618530273,0.0
tdw,2022-12-12,29.670000076293945,32.959999084472656,29.65999984741211,31.059999465942383,2511400,31.059999465942383,0.0
tdw,2022-12-19,31.34000015258789,35.11000061035156,31.34000015258789,34.88999938964844,3992900,34.88999938964844,0.0
tdw,2022-12-26,35.099998474121094,37.13999938964844,33.290000915527344,36.849998474121094,2621300,36.849998474121094,0.0
tdw,2023-01-02,36.849998474121094,36.90999984741211,32.650001525878906,35.79999923706055,3132500,35.79999923706055,0.0
tdw,2023-01-09,36.869998931884766,39.529998779296875,36.7400016784668,39.04999923706055,4802900,39.04999923706055,0.0
tdw,2023-01-16,39.5,43.15999984741211,38.630001068115234,42.52000045776367,3853600,42.52000045776367,0.0
tdw,2023-01-23,42.52000045776367,44.209999084472656,40.849998474121094,43.25,3500600,43.25,0.0
tdw,2023-01-30,42.9900016784668,44.81999969482422,41.22999954223633,43.70000076293945,3869900,43.70000076293945,0.0
tdw,2023-02-06,43.9900016784668,46.779998779296875,43.040000915527344,45.279998779296875,3076600,45.279998779296875,0.0
tdw,2023-02-13,44.66999816894531,47.119998931884766,43.560001373291016,44.0099983215332,2993700,44.0099983215332,0.0
tdw,2023-02-20,43.7599983215332,44.29999923706055,40.880001068115234,43.810001373291016,4171400,43.810001373291016,0.0
tdw,2023-02-27,43.810001373291016,51.650001525878906,43.5,49.5,4442900,49.5,0.0
tdw,2023-03-06,49.060001373291016,51.880001068115234,45.540000915527344,45.84000015258789,4569100,45.84000015258789,0.0
tdw,2023-03-13,44.15999984741211,45.290000915527344,37.7599983215332,39.709999084472656,6047700,39.709999084472656,0.0
tdw,2023-03-20,40.0,43.720001220703125,39.36000061035156,40.5,4390100,40.5,0.0
tdw,2023-03-27,41.0,46.31999969482422,40.66999816894531,44.08000183105469,3785300,44.08000183105469,0.0
tdw,2023-04-03,47.0,48.18000030517578,42.61000061035156,43.31999969482422,2677300,43.31999969482422,0.0
tdw,2023-04-10,43.34000015258789,46.900001525878906,43.16999816894531,45.970001220703125,2454400,45.970001220703125,0.0
tdw,2023-04-17,46.0,47.40999984741211,43.810001373291016,44.4900016784668,2766300,44.4900016784668,0.0
tdw,2023-04-24,44.47999954223633,46.439998626708984,42.529998779296875,45.029998779296875,2674800,45.029998779296875,0.0
tdw,2023-05-01,44.22999954223633,45.369998931884766,39.40999984741211,43.189998626708984,3508800,43.189998626708984,0.0
tdw,2023-05-08,43.77000045776367,47.11000061035156,40.650001525878906,44.41999816894531,3224200,44.41999816894531,0.0
tdw,2023-05-15,44.9900016784668,45.59000015258789,42.61000061035156,45.04999923706055,2091800,45.04999923706055,0.0
tdw,2023-05-22,45.43000030517578,49.68000030517578,45.310001373291016,47.0099983215332,3034900,47.0099983215332,0.0
tdw,2023-05-29,46.060001373291016,50.15999984741211,44.5099983215332,49.939998626708984,2116100,49.939998626708984,0.0
tdw,2023-06-05,50.72999954223633,51.130001068115234,47.470001220703125,47.70000076293945,2747000,47.70000076293945,0.0
tdw,2023-06-12,46.65999984741211,46.91999816894531,42.619998931884766,43.5099983215332,4638700,43.5099983215332,0.0
tdw,2023-06-19,43.529998779296875,49.31999969482422,43.150001525878906,46.720001220703125,5226300,46.720001220703125,0.0
tdw,2023-06-26,46.86000061035156,55.7599983215332,46.25,55.439998626708984,3987100,55.439998626708984,0.0
tdw,2023-07-03,55.58000183105469,59.65999984741211,52.150001525878906,58.61000061035156,3998000,58.61000061035156,0.0
