symbol,date,open,high,low,close,volume,adjclose,dividends
skyw,2018-11-12,54.13999938964844,55.439998626708984,53.43000030517578,54.7400016784668,278600,53.889808654785156,0.0
skyw,2018-11-19,54.54999923706055,55.29999923706055,52.38999938964844,54.7400016784668,576100,53.889808654785156,0.0
skyw,2018-11-26,55.599998474121094,57.93000030517578,53.939998626708984,57.68000030517578,1156800,56.78414535522461,0.0
skyw,2018-12-03,58.38999938964844,58.38999938964844,49.09000015258789,49.790000915527344,1226700,49.01668930053711,0.0
skyw,2018-12-10,49.689998626708984,50.20000076293945,44.58000183105469,45.130001068115234,1263400,44.42905807495117,0.0
skyw,2018-12-17,45.040000915527344,47.4900016784668,42.380001068115234,43.29999923706055,2286800,42.627479553222656,0.0
skyw,2018-12-24,43.0,46.18000030517578,42.599998474121094,44.75,811500,44.05496597290039,0.1
skyw,2018-12-31,44.88999938964844,45.849998474121094,42.720001220703125,44.95000076293945,957700,44.350852966308594,0.0
skyw,2019-01-07,44.93000030517578,49.38999938964844,44.560001373291016,48.040000915527344,1442700,47.39966583251953,0.0
skyw,2019-01-14,47.59000015258789,50.029998779296875,46.459999084472656,49.59000015258789,1202700,48.92900466918945,0.0
skyw,2019-01-21,49.45000076293945,50.20000076293945,47.619998931884766,48.56999969482422,685000,47.922607421875,0.0
skyw,2019-01-28,48.290000915527344,54.79999923706055,48.18000030517578,51.81999969482422,1423500,51.1292839050293,0.0
skyw,2019-02-04,52.400001525878906,54.93000030517578,51.54999923706055,53.779998779296875,1276100,53.06315612792969,0.0
skyw,2019-02-11,53.83000183105469,56.70000076293945,53.83000183105469,55.68000030517578,1158400,54.937835693359375,0.0
skyw,2019-02-18,55.13999938964844,56.91999816894531,55.0099983215332,55.779998779296875,939400,55.0364990234375,0.0
skyw,2019-02-25,56.130001068115234,56.5,52.599998474121094,52.88999938964844,1238100,52.18502426147461,0.0
skyw,2019-03-04,52.90999984741211,53.380001068115234,49.349998474121094,50.0099983215332,1746500,49.343406677246094,0.0
skyw,2019-03-11,50.0099983215332,52.43000030517578,49.439998626708984,51.58000183105469,2637200,50.892486572265625,0.0
skyw,2019-03-18,51.59000015258789,53.25,50.83000183105469,51.599998474121094,1235500,50.91221237182617,0.0
skyw,2019-03-25,51.650001525878906,54.689998626708984,51.150001525878906,54.290000915527344,1144600,53.56636047363281,0.12
skyw,2019-04-01,54.5,58.40999984741211,54.060001373291016,58.09000015258789,835600,57.44436264038086,0.0
skyw,2019-04-08,57.81999969482422,59.70000076293945,55.810001373291016,58.70000076293945,1138500,58.047584533691406,0.0
skyw,2019-04-15,58.93000030517578,60.0,58.099998474121094,59.25,845500,58.59147262573242,0.0
skyw,2019-04-22,58.849998474121094,60.63999938964844,56.04999923706055,60.369998931884766,1294700,59.69902038574219,0.0
skyw,2019-04-29,60.630001068115234,62.15999984741211,58.0099983215332,61.779998779296875,1371400,61.09334945678711,0.0
skyw,2019-05-06,60.66999816894531,61.790000915527344,58.68000030517578,60.66999816894531,792500,59.995689392089844,0.0
skyw,2019-05-13,59.47999954223633,60.43000030517578,58.0,59.56999969482422,823800,58.90790939331055,0.0
skyw,2019-05-20,58.970001220703125,60.63999938964844,58.06999969482422,59.95000076293945,644300,59.283687591552734,0.0
skyw,2019-05-27,60.08000183105469,60.720001220703125,58.400001525878906,58.720001220703125,1197300,58.067359924316406,0.0
skyw,2019-06-03,58.5099983215332,61.79999923706055,57.84000015258789,60.36000061035156,1204600,59.68914031982422,0.0
skyw,2019-06-10,60.58000183105469,61.47999954223633,58.880001068115234,59.9900016784668,951800,59.323246002197266,0.0
skyw,2019-06-17,59.939998626708984,60.849998474121094,57.84000015258789,57.95000076293945,1128900,57.3059196472168,0.0
skyw,2019-06-24,57.88999938964844,60.97999954223633,56.0,60.66999816894531,1478200,59.995689392089844,0.12
skyw,2019-07-01,61.04999923706055,62.5,59.91999816894531,62.310001373291016,873900,61.747596740722656,0.0
skyw,2019-07-08,62.029998779296875,63.400001525878906,59.65999984741211,60.7400016784668,1146200,60.19176483154297,0.0
skyw,2019-07-15,60.790000915527344,61.779998779296875,59.56999969482422,59.56999969482422,759300,59.032325744628906,0.0
skyw,2019-07-22,59.58000183105469,62.88999938964844,59.58000183105469,61.7400016784668,810800,61.182743072509766,0.0
skyw,2019-07-29,61.52000045776367,63.33000183105469,58.84000015258789,59.41999816894531,945600,58.88368225097656,0.0
