symbol,date,open,high,low,close,volume,adjclose,dividends
ktb,2019-05-27,36.5,38.5,28.15999984741211,29.299999237060547,17582100,24.85647964477539,0.0
ktb,2019-06-03,28.329999923706055,32.779998779296875,28.25,28.420000076293945,8431000,24.109935760498047,0.0
ktb,2019-06-10,29.110000610351562,31.25,27.15999984741211,28.299999237060547,5083400,24.008134841918945,0.0
ktb,2019-06-17,28.420000076293945,29.184999465942383,26.270000457763672,27.510000228881836,5900400,23.337942123413086,0.0
ktb,2019-06-24,27.5,28.90999984741211,25.780000686645508,28.020000457763672,9967800,23.770601272583008,0.0
ktb,2019-07-01,28.3799991607666,30.040000915527344,27.709999084472656,29.829999923706055,2176100,25.306100845336914,0.0
ktb,2019-07-08,29.700000762939453,34.22999954223633,29.489999771118164,33.5,3812300,28.419523239135742,0.0
ktb,2019-07-15,33.54999923706055,34.15999984741211,28.670000076293945,29.489999771118164,3617700,25.01766586303711,0.0
ktb,2019-07-22,29.450000762939453,33.0,29.100000381469727,29.920000076293945,3866900,25.382450103759766,0.0
ktb,2019-07-29,30.0,31.3700008392334,28.780000686645508,30.06999969482422,3945600,25.50970458984375,0.0
ktb,2019-08-05,29.989999771118164,34.849998474121094,28.110000610351562,34.34000015258789,5807800,29.132129669189453,0.0
ktb,2019-08-12,33.900001525878906,33.939998626708984,28.68000030517578,32.52000045776367,4244900,27.588146209716797,0.0
ktb,2019-08-19,32.869998931884766,33.81999969482422,31.010000228881836,32.20000076293945,2523200,27.316673278808594,0.0
ktb,2019-08-26,32.56999969482422,34.63999938964844,32.20500183105469,34.2400016784668,2297200,29.047298431396484,0.0
ktb,2019-09-02,34.27000045776367,36.099998474121094,33.7599983215332,35.970001220703125,2201200,30.514934539794922,0.0
ktb,2019-09-09,35.79999923706055,36.400001525878906,34.099998474121094,35.47999954223633,3210300,30.099241256713867,0.56
ktb,2019-09-16,34.939998626708984,35.43000030517578,33.3849983215332,33.849998474121094,3175400,29.170583724975586,0.0
ktb,2019-09-23,33.7400016784668,35.93299865722656,33.16999816894531,34.52000045776367,2208600,29.747968673706055,0.0
ktb,2019-09-30,34.65999984741211,35.970001220703125,33.439998626708984,34.11000061035156,2740000,29.394643783569336,0.0
ktb,2019-10-07,34.0,37.18000030517578,33.5,36.70000076293945,3247800,31.626605987548828,0.0
ktb,2019-10-14,36.47999954223633,39.25,35.95000076293945,38.25,3187900,32.962337493896484,0.0
ktb,2019-10-21,38.880001068115234,40.70500183105469,37.959999084472656,40.16999816894531,3828300,34.61691665649414,0.0
ktb,2019-10-28,40.400001525878906,40.939998626708984,37.15999984741211,38.0,12802300,32.74689483642578,0.0
ktb,2019-11-04,38.27000045776367,39.6150016784668,34.25,36.0099983215332,6269100,31.03199577331543,0.0
ktb,2019-11-11,35.97999954223633,37.029998779296875,35.34000015258789,36.029998779296875,3016600,31.049224853515625,0.0
