symbol,date,open,high,low,close,volume,adjclose
for,2018-11-12,15.020000457763672,15.4399995803833,14.84000015258789,15.34000015258789,44500,15.34000015258789
for,2018-11-19,15.34000015258789,15.800000190734863,13.9399995803833,15.65999984741211,182200,15.65999984741211
for,2018-11-26,15.899999618530273,16.489999771118164,15.319999694824219,16.040000915527344,433400,16.040000915527344
for,2018-12-03,16.200000762939453,16.280000686645508,14.520000457763672,14.569999694824219,336400,14.569999694824219
for,2018-12-10,14.729999542236328,15.119999885559082,13.399999618530273,13.489999771118164,388400,13.489999771118164
for,2018-12-17,13.399999618530273,14.680000305175781,12.770000457763672,13.079999923706055,814900,13.079999923706055
for,2018-12-24,12.890000343322754,14.890000343322754,12.890000343322754,14.010000228881836,288000,14.010000228881836
for,2018-12-31,13.979999542236328,14.3100004196167,13.020000457763672,14.180000305175781,294800,14.180000305175781
for,2019-01-07,14.170000076293945,16.239999771118164,14.079999923706055,15.9399995803833,511400,15.9399995803833
for,2019-01-14,16.059999465942383,16.06999969482422,14.739999771118164,15.109999656677246,286800,15.109999656677246
for,2019-01-21,15.0,15.329999923706055,13.460000038146973,15.239999771118164,193800,15.239999771118164
for,2019-01-28,15.079999923706055,16.09000015258789,15.079999923706055,16.030000686645508,226500,16.030000686645508
for,2019-02-04,16.020000457763672,17.06999969482422,16.010000228881836,16.989999771118164,196600,16.989999771118164
for,2019-02-11,16.979999542236328,17.93000030517578,16.979999542236328,17.56999969482422,211400,17.56999969482422
for,2019-02-18,17.549999237060547,17.979999542236328,17.200000762939453,17.649999618530273,438600,17.649999618530273
for,2019-02-25,17.649999618530273,17.860000610351562,16.829999923706055,17.1200008392334,191800,17.1200008392334
for,2019-03-04,17.219999313354492,17.489999771118164,16.459999084472656,16.579999923706055,181100,16.579999923706055
for,2019-03-11,16.579999923706055,17.489999771118164,16.579999923706055,17.219999313354492,180700,17.219999313354492
for,2019-03-18,17.200000762939453,17.420000076293945,16.229999542236328,16.559999465942383,208900,16.559999465942383
for,2019-03-25,16.510000228881836,17.719999313354492,16.510000228881836,17.290000915527344,89300,17.290000915527344
for,2019-04-01,17.450000762939453,18.860000610351562,17.18000030517578,18.549999237060547,176600,18.549999237060547
for,2019-04-08,18.579999923706055,18.760000228881836,17.84000015258789,18.030000686645508,281000,18.030000686645508
for,2019-04-15,18.09000015258789,18.510000228881836,17.6200008392334,17.950000762939453,77600,17.950000762939453
for,2019-04-22,17.860000610351562,19.260000228881836,17.610000610351562,19.139999389648438,123100,19.139999389648438
for,2019-04-29,19.25,20.989999771118164,18.81999969482422,20.440000534057617,153800,20.440000534057617
for,2019-05-06,20.059999465942383,20.549999237060547,19.270000457763672,19.6200008392334,165400,19.6200008392334
for,2019-05-13,19.34000015258789,19.350000381469727,17.850000381469727,18.309999465942383,333700,18.309999465942383
for,2019-05-20,18.239999771118164,18.670000076293945,17.850000381469727,18.489999771118164,176700,18.489999771118164
for,2019-05-27,18.5,18.600000381469727,17.56999969482422,17.90999984741211,214200,17.90999984741211
for,2019-06-03,17.809999465942383,18.65999984741211,17.139999389648438,18.43000030517578,143300,18.43000030517578
for,2019-06-10,18.559999465942383,18.8700008392334,17.729999542236328,17.93000030517578,161400,17.93000030517578
for,2019-06-17,17.93000030517578,18.780000686645508,17.520000457763672,18.520000457763672,140300,18.520000457763672
for,2019-06-24,18.469999313354492,19.6299991607666,17.5,19.549999237060547,216300,19.549999237060547
for,2019-07-01,20.020000457763672,20.100000381469727,19.059999465942383,19.8799991607666,117900,19.8799991607666
for,2019-07-08,20.030000686645508,20.579999923706055,19.6299991607666,20.360000610351562,171200,20.360000610351562
for,2019-07-15,20.360000610351562,20.84000015258789,19.399999618530273,19.40999984741211,252600,19.40999984741211
for,2019-07-22,19.100000381469727,23.0,18.690000534057617,20.639999389648438,109900,20.639999389648438
for,2019-07-29,20.190000534057617,21.690000534057617,19.31999969482422,19.510000228881836,157600,19.510000228881836
for,2019-08-05,19.170000076293945,19.959999084472656,17.899999618530273,18.959999084472656,135900,18.959999084472656
for,2019-08-12,18.850000381469727,19.239999771118164,17.969999313354492,19.010000228881836,83500,19.010000228881836
for,2019-08-19,19.31999969482422,19.84000015258789,18.049999237060547,18.989999771118164,97300,18.989999771118164
for,2019-08-26,19.209999084472656,19.790000915527344,18.469999313354492,19.059999465942383,138800,19.059999465942383
for,2019-09-02,18.8700008392334,19.989999771118164,18.670000076293945,19.389999389648438,129700,19.389999389648438
for,2019-09-09,19.450000762939453,21.0,19.290000915527344,20.350000381469727,152800,20.350000381469727
for,2019-09-16,20.3799991607666,21.06999969482422,19.979999542236328,20.329999923706055,174500,20.329999923706055
for,2019-09-23,20.25,20.530000686645508,17.489999771118164,17.649999618530273,4058900,17.649999618530273
for,2019-09-30,17.84000015258789,18.989999771118164,17.649999618530273,18.670000076293945,1547400,18.670000076293945
for,2019-10-07,18.559999465942383,19.149999618530273,17.59000015258789,18.360000610351562,592400,18.360000610351562
for,2019-10-14,18.260000228881836,18.90999984741211,18.149999618530273,18.690000534057617,503200,18.690000534057617
for,2019-10-21,18.84000015258789,19.030000686645508,18.200000762939453,18.829999923706055,533200,18.829999923706055
for,2019-10-28,18.940000534057617,19.309999465942383,18.1200008392334,19.100000381469727,386800,19.100000381469727
for,2019-11-04,19.25,19.65999984741211,18.43000030517578,19.450000762939453,297700,19.450000762939453
for,2019-11-11,19.309999465942383,20.510000228881836,19.15999984741211,20.15999984741211,330800,20.15999984741211
for,2019-11-18,20.149999618530273,20.8700008392334,19.56999969482422,20.780000686645508,495000,20.780000686645508
for,2019-11-25,20.770000457763672,21.110000610351562,20.219999313354492,20.399999618530273,260600,20.399999618530273
for,2019-12-02,20.510000228881836,20.510000228881836,19.56999969482422,19.770000457763672,289800,19.770000457763672
for,2019-12-09,19.770000457763672,19.93000030517578,19.299999237060547,19.510000228881836,315400,19.510000228881836
for,2019-12-16,19.75,21.600000381469727,19.530000686645508,21.440000534057617,923000,21.440000534057617
for,2019-12-23,21.5,21.5,20.5,20.799999237060547,218800,20.799999237060547
for,2019-12-30,20.889999389648438,21.1200008392334,20.270000457763672,20.84000015258789,262400,20.84000015258789
for,2020-01-06,20.649999618530273,21.15999984741211,19.8799991607666,19.920000076293945,473100,19.920000076293945
for,2020-01-13,19.850000381469727,22.440000534057617,19.549999237060547,22.190000534057617,708400,22.190000534057617
for,2020-01-20,22.219999313354492,23.110000610351562,21.200000762939453,22.25,548100,22.25
for,2020-01-27,21.799999237060547,21.799999237060547,20.100000381469727,20.270000457763672,684500,20.270000457763672
for,2020-02-03,20.190000534057617,21.139999389648438,20.040000915527344,20.1299991607666,498600,20.1299991607666
for,2020-02-10,20.010000228881836,21.40999984741211,19.899999618530273,20.959999084472656,366900,20.959999084472656
for,2020-02-17,20.959999084472656,21.860000610351562,20.540000915527344,21.84000015258789,311100,21.84000015258789
for,2020-02-24,21.3700008392334,21.959999084472656,17.239999771118164,17.889999389648438,865900,17.889999389648438
for,2020-03-02,18.040000915527344,19.610000610351562,17.6200008392334,18.90999984741211,496500,18.90999984741211
for,2020-03-09,17.299999237060547,17.739999771118164,12.920000076293945,14.029999732971191,777000,14.029999732971191
for,2020-03-16,11.75,12.859999656677246,9.75,12.229999542236328,1620800,12.229999542236328
for,2020-03-23,12.199999809265137,12.869999885559082,10.9399995803833,11.800000190734863,979300,11.800000190734863
for,2020-03-30,11.850000381469727,11.850000381469727,9.430000305175781,9.710000038146973,844200,9.710000038146973
for,2020-04-06,10.220000267028809,13.0600004196167,10.220000267028809,12.819999694824219,873900,12.819999694824219
for,2020-04-13,12.65999984741211,12.949999809265137,11.5,12.59000015258789,555900,12.59000015258789
for,2020-04-20,12.25,12.600000381469727,10.770000457763672,11.760000228881836,578100,11.760000228881836
for,2020-04-27,11.539999961853027,14.350000381469727,11.539999961853027,13.0,803600,13.0
for,2020-05-04,12.630000114440918,13.819999694824219,12.539999961853027,13.75,598000,13.75
for,2020-05-11,13.520000457763672,13.729999542236328,11.869999885559082,12.869999885559082,616300,12.869999885559082
for,2020-05-18,13.489999771118164,15.09000015258789,13.489999771118164,14.449999809265137,602000,14.449999809265137
for,2020-05-25,15.130000114440918,16.3700008392334,14.829999923706055,15.170000076293945,445700,15.170000076293945
for,2020-06-01,15.180000305175781,16.56999969482422,15.149999618530273,15.90999984741211,454100,15.90999984741211
for,2020-06-08,16.25,16.510000228881836,14.079999923706055,14.65999984741211,592500,14.65999984741211
for,2020-06-15,14.399999618530273,16.540000915527344,14.369999885559082,15.6899995803833,690400,15.6899995803833
for,2020-06-22,15.630000114440918,16.1299991607666,14.289999961853027,14.59000015258789,568200,14.59000015258789
for,2020-06-29,14.850000381469727,15.640000343322754,14.460000038146973,15.0,852800,15.0
for,2020-07-06,15.3100004196167,15.5600004196167,13.829999923706055,14.350000381469727,1151300,14.350000381469727
for,2020-07-13,14.5,16.5,14.15999984741211,16.43000030517578,796400,16.43000030517578
for,2020-07-20,16.309999465942383,17.75,15.789999961853027,17.15999984741211,645700,17.15999984741211
for,2020-07-27,17.399999618530273,18.290000915527344,16.8700008392334,17.309999465942383,499900,17.309999465942383
for,2020-08-03,17.3700008392334,18.18000030517578,17.299999237060547,18.170000076293945,524000,18.170000076293945
for,2020-08-10,18.209999084472656,19.239999771118164,17.530000686645508,18.209999084472656,555200,18.209999084472656
for,2020-08-17,18.190000534057617,18.450000762939453,17.639999389648438,18.229999542236328,354700,18.229999542236328
for,2020-08-24,18.450000762939453,18.65999984741211,17.979999542236328,18.299999237060547,294200,18.299999237060547
for,2020-08-31,18.280000686645508,18.450000762939453,17.459999084472656,17.829999923706055,476100,17.829999923706055
for,2020-09-07,17.719999313354492,18.309999465942383,17.399999618530273,18.149999618530273,298500,18.149999618530273
for,2020-09-14,18.290000915527344,19.34000015258789,18.1299991607666,18.5,585700,18.5
for,2020-09-21,18.229999542236328,18.6200008392334,17.40999984741211,17.940000534057617,648200,17.940000534057617
for,2020-09-28,18.1299991607666,18.729999542236328,17.450000762939453,18.56999969482422,571600,18.56999969482422
for,2020-10-05,18.709999084472656,19.100000381469727,17.989999771118164,18.799999237060547,537700,18.799999237060547
for,2020-10-12,18.940000534057617,19.200000762939453,18.06999969482422,18.079999923706055,264000,18.079999923706055
for,2020-10-19,18.010000228881836,18.489999771118164,17.270000457763672,17.84000015258789,318300,17.84000015258789
for,2020-10-26,17.600000381469727,17.600000381469727,16.450000762939453,16.639999389648438,345900,16.639999389648438
for,2020-11-02,16.8799991607666,19.579999923706055,16.799999237060547,18.850000381469727,394000,18.850000381469727
for,2020-11-09,19.75,20.0,17.920000076293945,18.65999984741211,627000,18.65999984741211
for,2020-11-16,19.030000686645508,19.649999618530273,18.59000015258789,19.15999984741211,372400,19.15999984741211
for,2020-11-23,19.219999313354492,20.479999542236328,19.149999618530273,19.940000534057617,262500,19.940000534057617
for,2020-11-30,19.940000534057617,20.719999313354492,19.18000030517578,20.079999923706055,502200,20.079999923706055
for,2020-12-07,20.010000228881836,20.489999771118164,19.1299991607666,19.520000457763672,311800,19.520000457763672
for,2020-12-14,19.520000457763672,20.899999618530273,19.010000228881836,20.770000457763672,464500,20.770000457763672
for,2020-12-21,20.309999465942383,21.3700008392334,20.079999923706055,21.31999969482422,363800,21.31999969482422
for,2020-12-28,21.440000534057617,21.450000762939453,20.170000076293945,20.18000030517578,271000,20.18000030517578
for,2021-01-04,20.350000381469727,21.540000915527344,20.030000686645508,21.25,628900,21.25
for,2021-01-11,21.010000228881836,22.280000686645508,21.0,21.899999618530273,302700,21.899999618530273
for,2021-01-18,22.09000015258789,23.969999313354492,21.43000030517578,22.3700008392334,466000,22.3700008392334
for,2021-01-25,22.850000381469727,23.0,21.100000381469727,21.489999771118164,587100,21.489999771118164
for,2021-02-01,21.5,23.110000610351562,21.360000610351562,22.979999542236328,476700,22.979999542236328
for,2021-02-08,23.309999465942383,24.09000015258789,22.829999923706055,23.18000030517578,507500,23.18000030517578
for,2021-02-15,23.229999542236328,23.290000915527344,21.68000030517578,21.899999618530273,340200,21.899999618530273
for,2021-02-22,21.68000030517578,22.260000228881836,21.190000534057617,21.290000915527344,358200,21.290000915527344
for,2021-03-01,21.360000610351562,22.579999923706055,21.360000610351562,21.75,484500,21.75
for,2021-03-08,21.920000076293945,23.399999618530273,21.68000030517578,23.280000686645508,473900,23.280000686645508
for,2021-03-15,23.309999465942383,24.700000762939453,22.739999771118164,23.6299991607666,1192700,23.6299991607666
for,2021-03-22,23.610000610351562,23.8700008392334,22.049999237060547,23.260000228881836,601800,23.260000228881836
for,2021-03-29,22.959999084472656,24.360000610351562,22.809999465942383,24.229999542236328,534300,24.229999542236328
for,2021-04-05,24.510000228881836,24.780000686645508,23.860000610351562,24.719999313354492,695500,24.719999313354492
for,2021-04-12,24.770000457763672,26.549999237060547,24.690000534057617,25.799999237060547,505400,25.799999237060547
for,2021-04-19,25.469999313354492,26.459999084472656,24.420000076293945,25.399999618530273,589500,25.399999618530273
for,2021-04-26,25.540000915527344,25.790000915527344,25.170000076293945,25.34000015258789,649100,25.34000015258789
for,2021-05-03,25.489999771118164,25.670000076293945,24.809999465942383,25.239999771118164,784100,25.239999771118164
for,2021-05-10,25.239999771118164,25.450000762939453,22.389999389648438,23.469999313354492,564900,23.469999313354492
for,2021-05-17,23.440000534057617,23.520000457763672,22.299999237060547,22.690000534057617,319400,22.690000534057617
for,2021-05-24,22.799999237060547,23.25,22.549999237060547,23.010000228881836,315300,23.010000228881836
for,2021-05-31,23.06999969482422,23.34000015258789,22.25,22.690000534057617,287400,22.690000534057617
for,2021-06-07,22.700000762939453,23.760000228881836,21.3799991607666,21.65999984741211,704200,21.65999984741211
for,2021-06-14,21.600000381469727,21.850000381469727,20.549999237060547,20.65999984741211,695100,20.65999984741211
for,2021-06-21,20.780000686645508,21.200000762939453,20.559999465942383,20.719999313354492,765400,20.719999313354492
