symbol,date,open,high,low,close,volume,adjclose,dividends
joe,2018-11-12,14.84000015258789,15.09000015258789,14.729999542236328,15.020000457763672,261100,14.618047714233398,0.0
joe,2018-11-19,14.869999885559082,15.050000190734863,14.279999732971191,14.600000381469727,668400,14.209287643432617,0.0
joe,2018-11-26,14.680000305175781,15.420000076293945,14.510000228881836,15.0,1647900,14.598581314086914,0.0
joe,2018-12-03,15.109999656677246,15.170000076293945,13.930000305175781,14.010000228881836,1405900,13.635077476501465,0.0
joe,2018-12-10,14.050000190734863,14.850000381469727,13.859999656677246,14.15999984741211,1446300,13.781061172485352,0.0
joe,2018-12-17,14.149999618530273,14.15999984741211,13.210000038146973,13.25,1473600,12.895414352416992,0.0
joe,2018-12-24,13.1899995803833,13.390000343322754,12.630000114440918,13.109999656677246,1015200,12.759160041809082,0.0
joe,2018-12-31,13.119999885559082,13.520000457763672,12.770000457763672,13.470000267028809,877800,13.109527587890625,0.0
joe,2019-01-07,13.5,14.399999618530273,13.380000114440918,14.350000381469727,1397400,13.965975761413574,0.0
joe,2019-01-14,14.220000267028809,15.270000457763672,14.1899995803833,15.180000305175781,1045300,14.773763656616211,0.0
joe,2019-01-21,15.149999618530273,15.210000038146973,14.729999542236328,15.130000114440918,637500,14.725102424621582,0.0
joe,2019-01-28,15.020000457763672,15.880000114440918,14.920000076293945,15.520000457763672,911000,15.104666709899902,0.0
joe,2019-02-04,15.59000015258789,15.890000343322754,15.380000114440918,15.520000457763672,607100,15.104666709899902,0.0
joe,2019-02-11,15.5,16.15999984741211,15.460000038146973,15.979999542236328,573400,15.55235767364502,0.0
joe,2019-02-18,15.920000076293945,16.31999969482422,15.920000076293945,16.260000228881836,486500,15.824860572814941,0.0
joe,2019-02-25,16.34000015258789,16.399999618530273,15.069999694824219,15.760000228881836,800700,15.338245391845703,0.0
joe,2019-03-04,15.760000228881836,15.829999923706055,14.770000457763672,15.170000076293945,712900,14.764033317565918,0.0
joe,2019-03-11,15.229999542236328,15.850000381469727,15.210000038146973,15.739999771118164,739400,15.318778991699219,0.0
joe,2019-03-18,15.729999542236328,16.5,15.729999542236328,15.949999809265137,890200,15.523158073425293,0.0
joe,2019-03-25,15.989999771118164,16.799999237060547,15.6899995803833,16.489999771118164,870200,16.048709869384766,0.0
joe,2019-04-01,16.59000015258789,17.31999969482422,16.31999969482422,17.309999465942383,570800,16.846763610839844,0.0
joe,2019-04-08,17.260000228881836,17.709999084472656,17.1200008392334,17.65999984741211,553900,17.187397003173828,0.0
joe,2019-04-15,17.65999984741211,17.950000762939453,17.40999984741211,17.5,597300,17.031675338745117,0.0
joe,2019-04-22,17.360000610351562,17.700000762939453,16.829999923706055,17.639999389648438,647000,17.16792869567871,0.0
joe,2019-04-29,17.639999389648438,17.75,16.940000534057617,17.549999237060547,759600,17.080341339111328,0.0
joe,2019-05-06,17.459999084472656,17.559999465942383,16.93000030517578,17.100000381469727,528700,16.642383575439453,0.0
joe,2019-05-13,16.93000030517578,17.200000762939453,16.540000915527344,16.579999923706055,555200,16.136301040649414,0.0
joe,2019-05-20,16.549999237060547,16.829999923706055,16.149999618530273,16.31999969482422,451300,15.883258819580078,0.0
joe,2019-05-27,16.299999237060547,16.40999984741211,15.819999694824219,15.930000305175781,449100,15.50369644165039,0.0
joe,2019-06-03,16.010000228881836,16.510000228881836,15.8100004196167,16.3700008392334,399100,15.931918144226074,0.0
joe,2019-06-10,16.3700008392334,16.420000076293945,15.8100004196167,15.890000343322754,561700,15.464764595031738,0.0
joe,2019-06-17,15.890000343322754,16.610000610351562,15.579999923706055,16.600000381469727,884000,16.155765533447266,0.0
joe,2019-06-24,16.709999084472656,17.309999465942383,15.989999771118164,17.280000686645508,834600,16.81756591796875,0.0
joe,2019-07-01,17.299999237060547,18.200000762939453,17.190000534057617,18.079999923706055,455200,17.596158981323242,0.0
joe,2019-07-08,18.040000915527344,18.469999313354492,17.450000762939453,17.81999969482422,574500,17.34311866760254,0.0
joe,2019-07-15,17.860000610351562,18.030000686645508,17.639999389648438,17.829999923706055,461400,17.352846145629883,0.0
joe,2019-07-22,17.780000686645508,18.579999923706055,17.75,18.530000686645508,511000,18.034120559692383,0.0
joe,2019-07-29,18.510000228881836,19.649999618530273,17.739999771118164,17.950000762939453,823600,17.469635009765625,0.0
joe,2019-08-05,17.75,17.780000686645508,16.780000686645508,17.299999237060547,715600,16.8370304107666,0.0
joe,2019-08-12,17.270000457763672,17.65999984741211,16.84000015258789,17.510000228881836,410400,17.041412353515625,0.0
joe,2019-08-19,17.690000534057617,18.219999313354492,17.270000457763672,17.34000015258789,744400,16.875961303710938,0.0
joe,2019-08-26,17.459999084472656,18.1299991607666,16.799999237060547,17.979999542236328,718900,17.498836517333984,0.0
joe,2019-09-02,17.860000610351562,18.510000228881836,17.739999771118164,18.059999465942383,424100,17.576690673828125,0.0
joe,2019-09-09,18.040000915527344,18.489999771118164,17.15999984741211,18.43000030517578,1072600,17.93679428100586,0.0
joe,2019-09-16,18.360000610351562,18.360000610351562,16.360000610351562,16.770000457763672,2427400,16.321216583251953,0.0
joe,2019-09-23,16.739999771118164,17.469999313354492,16.709999084472656,17.209999084472656,872100,16.749435424804688,0.0
joe,2019-09-30,17.15999984741211,17.290000915527344,16.690000534057617,16.989999771118164,692400,16.535329818725586,0.0
joe,2019-10-07,16.969999313354492,17.670000076293945,16.770000457763672,17.469999313354492,680600,17.00248146057129,0.0
joe,2019-10-14,17.40999984741211,18.3700008392334,17.399999618530273,18.299999237060547,433700,17.810272216796875,0.0
joe,2019-10-21,18.360000610351562,18.6299991607666,17.6299991607666,17.790000915527344,367400,17.313919067382812,0.0
joe,2019-10-28,17.760000228881836,18.950000762939453,17.75,18.389999389648438,579100,17.897863388061523,0.0
joe,2019-11-04,18.420000076293945,18.700000762939453,18.1299991607666,18.170000076293945,390400,17.683752059936523,0.0
joe,2019-11-11,17.989999771118164,18.520000457763672,17.760000228881836,18.1200008392334,394900,17.635086059570312,0.0
joe,2019-11-18,18.049999237060547,18.350000381469727,17.15999984741211,17.200000762939453,365500,16.73970603942871,0.0
joe,2019-11-25,17.239999771118164,19.81999969482422,17.239999771118164,19.0,2271200,18.49153709411621,0.0
joe,2019-12-02,19.200000762939453,19.950000762939453,18.360000610351562,19.81999969482422,9415000,19.289592742919922,0.0
joe,2019-12-09,19.739999771118164,20.68000030517578,19.600000381469727,20.34000015258789,1425300,19.795679092407227,0.0
joe,2019-12-16,20.559999465942383,20.6299991607666,19.6299991607666,19.90999984741211,2026100,19.37718391418457,0.0
joe,2019-12-23,19.8799991607666,20.239999771118164,19.639999389648438,19.68000030517578,464500,19.153339385986328,0.0
joe,2019-12-30,19.729999542236328,20.0,19.15999984741211,19.469999313354492,898400,18.948959350585938,0.0
joe,2020-01-06,19.469999313354492,19.959999084472656,19.18000030517578,19.309999465942383,751600,18.793241500854492,0.0
joe,2020-01-13,19.270000457763672,20.459999084472656,19.18000030517578,20.420000076293945,937800,19.873538970947266,0.0
joe,2020-01-20,20.329999923706055,21.579999923706055,20.329999923706055,21.34000015258789,944900,20.768918991088867,0.0
joe,2020-01-27,21.149999618530273,21.649999618530273,20.860000610351562,21.010000228881836,1081200,20.4477481842041,0.0
joe,2020-02-03,21.020000457763672,23.020000457763672,21.010000228881836,22.959999084472656,1377200,22.34556007385254,0.0
joe,2020-02-10,23.020000457763672,23.3799991607666,21.93000030517578,22.43000030517578,1067800,21.829744338989258,0.0
joe,2020-02-17,22.399999618530273,22.510000228881836,21.360000610351562,21.530000686645508,1915400,20.95383071899414,0.0
joe,2020-02-24,21.030000686645508,21.239999771118164,18.899999618530273,19.670000076293945,1596500,19.14360809326172,0.0
joe,2020-03-02,19.75,20.600000381469727,19.059999465942383,19.520000457763672,1743500,18.997621536254883,0.0
joe,2020-03-09,18.639999389648438,19.270000457763672,16.469999313354492,19.229999542236328,2449300,18.715381622314453,0.0
joe,2020-03-16,17.360000610351562,18.600000381469727,15.829999923706055,15.869999885559082,2738000,15.445298194885254,0.0
joe,2020-03-23,15.989999771118164,17.559999465942383,15.319999694824219,16.510000228881836,1788200,16.068174362182617,0.0
joe,2020-03-30,16.399999618530273,17.34000015258789,15.779999732971191,16.100000381469727,1350800,15.669143676757812,0.0
joe,2020-04-06,16.68000030517578,18.780000686645508,16.6200008392334,18.6299991607666,1293100,18.131437301635742,0.0
joe,2020-04-13,18.420000076293945,18.59000015258789,16.829999923706055,17.690000534057617,1062500,17.216596603393555,0.0
joe,2020-04-20,17.350000381469727,17.40999984741211,16.440000534057617,17.1299991607666,795200,16.67158317565918,0.0
joe,2020-04-27,17.229999542236328,18.829999923706055,17.020000457763672,17.649999618530273,906900,17.17766761779785,0.0
joe,2020-05-04,17.389999389648438,18.149999618530273,17.06999969482422,18.149999618530273,771000,17.66428565979004,0.0
joe,2020-05-11,17.889999389648438,18.309999465942383,16.299999237060547,17.639999389648438,1008100,17.16792869567871,0.0
joe,2020-05-18,18.110000610351562,18.979999542236328,18.110000610351562,18.8700008392334,963400,18.36501693725586,0.0
joe,2020-05-25,19.40999984741211,20.299999237060547,18.969999313354492,19.25,992800,18.734844207763672,0.0
joe,2020-06-01,19.34000015258789,20.649999618530273,18.850000381469727,20.440000534057617,894900,19.89299964904785,0.0
joe,2020-06-08,20.549999237060547,22.360000610351562,19.40999984741211,19.739999771118164,1036000,19.211732864379883,0.0
joe,2020-06-15,19.100000381469727,20.600000381469727,19.100000381469727,19.260000228881836,855900,18.744583129882812,0.0
joe,2020-06-22,19.010000228881836,19.68000030517578,18.09000015258789,18.229999542236328,1280300,17.742143630981445,0.0
joe,2020-06-29,18.43000030517578,19.780000686645508,18.43000030517578,19.139999389648438,557000,18.627788543701172,0.0
joe,2020-07-06,19.510000228881836,19.510000228881836,18.030000686645508,18.700000762939453,642300,18.19956398010254,0.0
joe,2020-07-13,18.780000686645508,19.8700008392334,18.40999984741211,19.520000457763672,541600,18.997621536254883,0.0
joe,2020-07-20,19.420000076293945,20.559999465942383,19.15999984741211,20.229999542236328,823500,19.688617706298828,0.0
joe,2020-07-27,20.170000076293945,21.170000076293945,19.920000076293945,20.610000610351562,594000,20.058452606201172,0.0
joe,2020-08-03,20.610000610351562,21.899999618530273,19.90999984741211,21.829999923706055,812600,21.245803833007812,0.0
joe,2020-08-10,21.899999618530273,22.969999313354492,21.780000686645508,22.079999923706055,600200,21.48911476135254,0.0
joe,2020-08-17,22.06999969482422,22.510000228881836,21.75,22.459999084472656,543500,21.85894203186035,0.0
joe,2020-08-24,22.700000762939453,23.43000030517578,22.209999084472656,23.34000015258789,693800,22.71539306640625,0.0
joe,2020-08-31,23.270000457763672,23.469999313354492,22.010000228881836,22.200000762939453,811700,21.60590362548828,0.0
joe,2020-09-07,21.860000610351562,22.239999771118164,21.100000381469727,21.280000686645508,570200,20.71052360534668,0.0
joe,2020-09-14,21.299999237060547,21.8799991607666,20.75,21.219999313354492,1190900,20.65212631225586,0.0
joe,2020-09-21,20.889999389648438,20.889999389648438,19.75,20.329999923706055,1054800,19.785945892333984,0.0
joe,2020-09-28,20.520000457763672,21.31999969482422,20.329999923706055,21.25,594000,20.681325912475586,0.0
joe,2020-10-05,22.6299991607666,26.979999542236328,22.5,26.5,2529400,25.790828704833984,0.0
joe,2020-10-12,26.530000686645508,27.1299991607666,25.510000228881836,25.6200008392334,913500,24.934377670288086,0.0
joe,2020-10-19,25.68000030517578,26.809999465942383,25.540000915527344,26.6299991607666,745900,25.9173526763916,0.0
joe,2020-10-26,26.25,28.079999923706055,24.700000762939453,27.040000915527344,1254600,26.31637954711914,0.0
joe,2020-11-02,27.469999313354492,28.40999984741211,25.200000762939453,27.670000076293945,1114300,26.929515838623047,0.0
joe,2020-11-09,28.889999389648438,31.399999618530273,28.329999923706055,29.860000610351562,1789300,29.060911178588867,0.07
joe,2020-11-16,30.149999618530273,33.77000045776367,29.84000015258789,31.6299991607666,2032100,30.8544921875,0.0
joe,2020-11-23,31.979999542236328,33.459999084472656,31.84000015258789,33.119998931884766,1277500,32.30796432495117,0.0
joe,2020-11-30,32.91999816894531,34.79999923706055,32.130001068115234,34.5,1451600,33.65412902832031,0.0
joe,2020-12-07,34.58000183105469,36.470001220703125,33.060001373291016,36.41999816894531,1474000,35.52705383300781,0.0
joe,2020-12-14,36.79999923706055,43.61000061035156,36.599998474121094,43.22999954223633,4415900,42.17008972167969,0.0
joe,2020-12-21,42.369998931884766,48.439998626708984,41.41999816894531,47.709999084472656,1777100,46.54024887084961,0.0
joe,2020-12-28,48.459999084472656,49.97999954223633,41.529998779296875,42.45000076293945,3108200,41.40921401977539,0.0
joe,2021-01-04,42.599998474121094,46.34000015258789,40.7400016784668,43.43000030517578,2114600,42.36518096923828,0.0
joe,2021-01-11,43.13999938964844,46.16999816894531,42.45000076293945,44.79999923706055,1464100,43.701595306396484,0.0
joe,2021-01-18,45.400001525878906,47.939998626708984,43.459999084472656,44.7599983215332,1983100,43.662574768066406,0.0
joe,2021-01-25,44.459999084472656,46.31999969482422,42.529998779296875,44.5,1551600,43.4089469909668,0.0
joe,2021-02-01,44.869998931884766,53.47999954223633,44.349998474121094,53.40999984741211,1756800,52.10049057006836,0.0
joe,2021-02-08,53.900001525878906,55.599998474121094,52.34000015258789,53.68000030517578,1499000,52.3638801574707,0.0
