symbol,date,open,high,low,close,volume,adjclose
olma,2020-11-16,45.0,49.04999923706055,40.0,48.900001525878906,2024800,48.900001525878906
olma,2020-11-23,48.0,56.43199920654297,44.0,49.79999923706055,2163900,49.79999923706055
olma,2020-11-30,50.25,60.27000045776367,48.2400016784668,49.0,952800,49.0
olma,2020-12-07,48.72999954223633,50.0,42.130001068115234,43.279998779296875,457500,43.279998779296875
olma,2020-12-14,45.54999923706055,45.68000030517578,35.72999954223633,44.0,661800,44.0
olma,2020-12-21,44.459999084472656,51.70000076293945,41.90999984741211,51.5,381000,51.5
olma,2020-12-28,50.81999969482422,51.130001068115234,45.77000045776367,48.08000183105469,246100,48.08000183105469
olma,2021-01-04,48.459999084472656,49.0629997253418,42.0,42.209999084472656,363700,42.209999084472656
olma,2021-01-11,42.15999984741211,43.07500076293945,40.70000076293945,41.790000915527344,503500,41.790000915527344
olma,2021-01-18,42.25,45.84000015258789,40.099998474121094,44.95000076293945,323900,44.95000076293945
olma,2021-01-25,46.31999969482422,52.2400016784668,41.119998931884766,42.45000076293945,328000,42.45000076293945
olma,2021-02-01,42.45000076293945,48.97999954223633,40.869998931884766,47.400001525878906,415700,47.400001525878906
olma,2021-02-08,47.7599983215332,54.880001068115234,47.42499923706055,47.599998474121094,417100,47.599998474121094
olma,2021-02-15,48.04999923706055,54.45000076293945,46.869998931884766,53.63999938964844,397100,53.63999938964844
olma,2021-02-22,53.470001220703125,54.34000015258789,39.0099983215332,39.91999816894531,694100,39.91999816894531
olma,2021-03-01,40.63999938964844,41.400001525878906,32.1150016784668,37.65999984741211,660400,37.65999984741211
olma,2021-03-08,37.599998474121094,47.290000915527344,37.599998474121094,47.119998931884766,597800,47.119998931884766
olma,2021-03-15,47.61000061035156,50.97999954223633,43.099998474121094,44.29999923706055,3012600,44.29999923706055
olma,2021-03-22,43.779998779296875,43.900001525878906,28.770000457763672,30.479999542236328,1244900,30.479999542236328
olma,2021-03-29,30.649999618530273,36.17499923706055,26.739999771118164,34.38999938964844,682100,34.38999938964844
olma,2021-04-05,34.79999923706055,35.374000549316406,29.790000915527344,32.84000015258789,509000,32.84000015258789
olma,2021-04-12,32.709999084472656,36.70000076293945,31.020000457763672,36.13999938964844,537400,36.13999938964844
olma,2021-04-19,35.54999923706055,36.18000030517578,30.899999618530273,31.040000915527344,698000,31.040000915527344
olma,2021-04-26,32.0,32.380001068115234,27.969999313354492,28.049999237060547,504200,28.049999237060547
olma,2021-05-03,28.34000015258789,28.34000015258789,19.40999984741211,21.600000381469727,1196500,21.600000381469727
olma,2021-05-10,21.479999542236328,25.690000534057617,20.579999923706055,25.110000610351562,930700,25.110000610351562
olma,2021-05-17,24.899999618530273,26.06999969482422,23.209999084472656,25.049999237060547,1113600,25.049999237060547
olma,2021-05-24,25.049999237060547,28.920000076293945,24.479999542236328,27.959999084472656,801800,27.959999084472656
olma,2021-05-31,28.15999984741211,28.559999465942383,26.100000381469727,27.709999084472656,715300,27.709999084472656
olma,2021-06-07,28.09000015258789,30.209999084472656,27.510000228881836,28.809999465942383,1116500,28.809999465942383
olma,2021-06-14,29.280000686645508,32.77000045776367,24.18000030517578,24.510000228881836,2841700,24.510000228881836
olma,2021-06-21,24.68000030517578,30.059999465942383,24.350000381469727,30.059999465942383,1784800,30.059999465942383
olma,2021-06-28,30.079999923706055,30.1200008392334,26.010000228881836,26.670000076293945,648600,26.670000076293945
olma,2021-07-05,26.829999923706055,26.889999389648438,24.170000076293945,26.610000610351562,594800,26.610000610351562
olma,2021-07-12,26.610000610351562,27.8700008392334,23.635000228881836,24.459999084472656,918100,24.459999084472656
olma,2021-07-19,24.0,27.274999618530273,23.520000457763672,25.81999969482422,1483200,25.81999969482422
olma,2021-07-26,25.8700008392334,25.8700008392334,21.860000610351562,23.479999542236328,1006500,23.479999542236328
olma,2021-08-02,23.479999542236328,26.309999465942383,23.299999237060547,26.139999389648438,1623600,26.139999389648438
olma,2021-08-09,26.34000015258789,28.25,24.959999084472656,26.799999237060547,1159200,26.799999237060547
olma,2021-08-16,26.899999618530273,28.350000381469727,24.559999465942383,27.540000915527344,1006900,27.540000915527344
olma,2021-08-23,28.270000457763672,31.0,28.0,30.1299991607666,1576000,30.1299991607666
olma,2021-08-30,30.389999389648438,31.079999923706055,29.100000381469727,29.420000076293945,1386800,29.420000076293945
olma,2021-09-06,29.270000457763672,30.68000030517578,27.8799991607666,29.299999237060547,1160800,29.299999237060547
olma,2021-09-13,29.459999084472656,29.55500030517578,26.604999542236328,27.3799991607666,3724200,27.3799991607666
olma,2021-09-20,25.934999465942383,29.5,25.670000076293945,28.469999313354492,1620600,28.469999313354492
olma,2021-09-27,28.389999389648438,30.979999542236328,27.149999618530273,29.100000381469727,1365400,29.100000381469727
olma,2021-10-04,28.989999771118164,29.59000015258789,26.610000610351562,27.389999389648438,1092200,27.389999389648438
olma,2021-10-11,27.40999984741211,31.635000228881836,26.8700008392334,30.709999084472656,1294100,30.709999084472656
olma,2021-10-18,29.274999618530273,32.189998626708984,26.729999542236328,27.780000686645508,3019900,27.780000686645508
olma,2021-10-25,27.75,28.97100067138672,25.674999237060547,27.0,1754400,27.0
olma,2021-11-01,26.979999542236328,29.739999771118164,26.360000610351562,27.889999389648438,1511900,27.889999389648438
olma,2021-11-08,27.950000762939453,28.395000457763672,26.424999237060547,27.020000457763672,1353000,27.020000457763672
olma,2021-11-15,27.389999389648438,27.690000534057617,20.790000915527344,22.760000228881836,3202600,22.760000228881836
olma,2021-11-22,22.75,22.969999313354492,19.15999984741211,20.8700008392334,1905800,20.8700008392334
olma,2021-11-29,21.469999313354492,25.700000762939453,8.25,10.470000267028809,22917200,10.470000267028809
olma,2021-12-06,11.029999732971191,11.989999771118164,9.800000190734863,10.220000267028809,4930700,10.220000267028809
olma,2021-12-13,10.109999656677246,10.760000228881836,8.505000114440918,9.619999885559082,3966900,9.619999885559082
olma,2021-12-20,9.399999618530273,10.270000457763672,9.140000343322754,9.90999984741211,2415400,9.90999984741211
olma,2021-12-27,9.84000015258789,10.109999656677246,9.09000015258789,9.359999656677246,1452300,9.359999656677246
olma,2022-01-03,9.675000190734863,9.675000190734863,7.21999979019165,7.300000190734863,2738100,7.300000190734863
olma,2022-01-10,7.21999979019165,7.760000228881836,6.269999980926514,6.690000057220459,2172500,6.690000057220459
olma,2022-01-17,6.619999885559082,6.920000076293945,5.945000171661377,5.949999809265137,1307900,5.949999809265137
