symbol,date,open,high,low,close,volume,adjclose,dividends
tast,2018-11-12,11.0,11.0,10.720000267028809,10.869999885559082,274700,9.863972663879395,0.0
tast,2018-11-19,10.859999656677246,11.890000343322754,10.789999961853027,11.739999771118164,943300,10.65345287322998,0.0
tast,2018-11-26,11.8100004196167,11.8100004196167,10.770000457763672,11.020000457763672,1047500,10.000090599060059,0.0
tast,2018-12-03,11.09000015258789,11.279999732971191,10.510000228881836,10.569999694824219,721800,9.591737747192383,0.0
tast,2018-12-10,10.579999923706055,10.829999923706055,9.579999923706055,9.640000343322754,801000,8.747810363769531,0.0
tast,2018-12-17,9.59000015258789,9.979999542236328,9.100000381469727,9.6899995803833,1518700,8.793182373046875,0.0
tast,2018-12-24,9.609999656677246,9.710000038146973,9.029999732971191,9.380000114440918,757900,8.511873245239258,0.0
tast,2018-12-31,9.380000114440918,9.90999984741211,9.270000457763672,9.890000343322754,563400,8.974672317504883,0.0
tast,2019-01-07,9.890000343322754,10.680000305175781,9.59000015258789,9.739999771118164,1286900,8.838555335998535,0.0
tast,2019-01-14,9.710000038146973,9.819999694824219,8.5600004196167,8.65999984741211,1664400,7.8585100173950195,0.0
tast,2019-01-21,8.640000343322754,9.6899995803833,8.609999656677246,9.279999732971191,975800,8.421128273010254,0.0
tast,2019-01-28,9.25,9.289999961853027,8.420000076293945,8.479999542236328,678800,7.695168495178223,0.0
tast,2019-02-04,8.5,9.25,8.5,9.010000228881836,1245400,8.176116943359375,0.0
tast,2019-02-11,9.029999732971191,9.460000038146973,8.949999809265137,9.289999961853027,857500,8.43020248413086,0.0
tast,2019-02-18,9.279999732971191,11.5600004196167,9.270000457763672,11.1899995803833,2641600,10.154356002807617,0.0
tast,2019-02-25,11.239999771118164,11.380000114440918,10.329999923706055,10.789999961853027,1865900,9.791377067565918,0.0
tast,2019-03-04,10.779999732971191,10.899999618530273,10.050000190734863,10.079999923706055,1294800,9.147088050842285,0.0
tast,2019-03-11,10.09000015258789,10.25,9.9399995803833,10.149999618530273,1098900,9.21060848236084,0.0
tast,2019-03-18,10.180000305175781,10.319999694824219,9.569999694824219,9.65999984741211,1256400,8.765958786010742,0.0
tast,2019-03-25,9.670000076293945,10.109999656677246,9.569999694824219,9.970000267028809,1288300,9.047268867492676,0.0
tast,2019-04-01,9.989999771118164,10.149999618530273,9.819999694824219,9.90999984741211,854900,8.99282169342041,0.0
tast,2019-04-08,9.859999656677246,10.170000076293945,9.449999809265137,9.90999984741211,1071500,8.99282169342041,0.0
tast,2019-04-15,9.90999984741211,9.920000076293945,9.609999656677246,9.800000190734863,400400,8.8930025100708,0.0
tast,2019-04-22,9.789999961853027,10.239999771118164,9.75,10.020000457763672,935700,9.09264087677002,0.0
tast,2019-04-29,9.979999542236328,10.34000015258789,9.600000381469727,10.3100004196167,1810900,9.355801582336426,0.0
tast,2019-05-06,10.210000038146973,10.649999618530273,8.59000015258789,8.949999809265137,2435900,8.12166976928711,0.0
tast,2019-05-13,8.850000381469727,9.020000457763672,8.15999984741211,8.449999809265137,2242300,7.667945384979248,0.0
tast,2019-05-20,8.430000305175781,9.020000457763672,8.380000114440918,8.84000015258789,2426200,8.0218505859375,0.0
tast,2019-05-27,8.829999923706055,8.90999984741211,8.260000228881836,8.520000457763672,1402000,7.731467247009277,0.0
tast,2019-06-03,8.449999809265137,8.970000267028809,8.3100004196167,8.470000267028809,1155000,7.686094760894775,0.0
tast,2019-06-10,8.510000228881836,8.850000381469727,8.300000190734863,8.510000228881836,1058900,7.722392559051514,0.0
tast,2019-06-17,8.470000267028809,8.84000015258789,8.350000381469727,8.640000343322754,1618700,7.84036111831665,0.0
tast,2019-06-24,8.640000343322754,9.149999618530273,8.539999961853027,9.029999732971191,2600900,8.194266319274902,0.0
tast,2019-07-01,9.109999656677246,9.760000228881836,9.109999656677246,9.680000305175781,920600,8.78410816192627,0.0
tast,2019-07-08,9.630000114440918,9.6899995803833,8.550000190734863,8.869999885559082,1375400,8.049074172973633,0.0
tast,2019-07-15,8.770000457763672,8.960000038146973,8.550000190734863,8.880000114440918,1019100,8.058149337768555,0.0
tast,2019-07-22,8.869999885559082,9.40999984741211,8.59000015258789,9.369999885559082,1600900,8.502799034118652,0.0
tast,2019-07-29,9.350000381469727,9.680000305175781,8.729999542236328,8.920000076293945,2093800,8.094447135925293,0.0
tast,2019-08-05,8.779999732971191,8.890000343322754,7.739999771118164,8.239999771118164,2940800,7.477381229400635,0.0
tast,2019-08-12,8.109999656677246,8.15999984741211,7.039999961853027,7.579999923706055,2614700,6.878464698791504,0.0
tast,2019-08-19,7.75,7.760000228881836,6.769999980926514,6.869999885559082,1983900,6.234175682067871,0.0
tast,2019-08-26,6.949999809265137,7.5,6.690000057220459,7.300000190734863,2837800,6.6243791580200195,0.0
tast,2019-09-02,7.300000190734863,8.3100004196167,7.230000019073486,8.289999961853027,1950300,7.522753715515137,0.0
tast,2019-09-09,8.319999694824219,8.899999618530273,8.199999809265137,8.3100004196167,2778000,7.540903091430664,0.0
tast,2019-09-16,8.529999732971191,9.289999961853027,8.15999984741211,8.489999771118164,2802400,7.704243183135986,0.0
tast,2019-09-23,8.420000076293945,8.489999771118164,8.010000228881836,8.140000343322754,1402700,7.386636734008789,0.0
tast,2019-09-30,8.130000114440918,8.369999885559082,6.400000095367432,6.800000190734863,4410200,6.170654773712158,0.0
tast,2019-10-07,6.840000152587891,7.150000095367432,6.440000057220459,6.860000133514404,3368100,6.225101470947266,0.0
tast,2019-10-14,6.860000133514404,7.579999923706055,6.230000019073486,7.519999980926514,3787000,6.8240180015563965,0.0
tast,2019-10-21,7.53000020980835,7.929999828338623,7.340000152587891,7.900000095367432,2266200,7.168848514556885,0.0
tast,2019-10-28,7.909999847412109,8.0600004196167,7.099999904632568,7.349999904632568,2749200,6.6697516441345215,0.0
tast,2019-11-04,7.429999828338623,7.840000152587891,6.300000190734863,7.570000171661377,4371200,6.869390487670898,0.0
tast,2019-11-11,7.460000038146973,7.829999923706055,7.050000190734863,7.369999885559082,4054400,6.687900543212891,0.0
tast,2019-11-18,7.360000133514404,8.319999694824219,7.260000228881836,8.09000015258789,4416100,7.341264247894287,0.0
tast,2019-11-25,8.069999694824219,8.470000267028809,7.820000171661377,7.920000076293945,1578700,7.186997413635254,0.0
tast,2019-12-02,7.940000057220459,8.069999694824219,7.019999980926514,7.230000019073486,1837600,6.560857772827148,0.0
tast,2019-12-09,7.230000019073486,7.289999961853027,6.900000095367432,6.949999809265137,1711500,6.306771755218506,0.0
tast,2019-12-16,7.03000020980835,7.079999923706055,6.590000152587891,6.840000152587891,1980000,6.2069525718688965,0.0
tast,2019-12-23,6.860000133514404,7.050000190734863,6.710000038146973,6.869999885559082,879600,6.234175682067871,0.0
tast,2019-12-30,6.909999847412109,7.150000095367432,6.809999942779541,7.090000152587891,1560400,6.433815002441406,0.0
tast,2020-01-06,7.039999961853027,7.119999885559082,6.519999980926514,6.789999961853027,2598000,6.1615800857543945,0.0
tast,2020-01-13,6.610000133514404,6.650000095367432,5.329999923706055,5.389999866485596,7470100,4.891150951385498,0.0
tast,2020-01-20,5.389999866485596,5.400000095367432,4.789999961853027,4.789999961853027,2525400,4.346681594848633,0.0
tast,2020-01-27,4.760000228881836,5.170000076293945,4.5,4.539999961853027,3065200,4.119819164276123,0.0
tast,2020-02-03,4.53000020980835,5.070000171661377,4.519999980926514,4.800000190734863,2101400,4.3557562828063965,0.0
tast,2020-02-10,4.869999885559082,5.150000095367432,4.690000057220459,5.099999904632568,1528800,4.62799072265625,0.0
tast,2020-02-17,5.059999942779541,5.460000038146973,4.949999809265137,5.079999923706055,1578700,4.609841823577881,0.0
tast,2020-02-24,4.849999904632568,5.230000019073486,3.7100000381469727,4.130000114440918,3904700,3.747765302658081,0.0
tast,2020-03-02,4.179999828338623,4.179999828338623,2.9100000858306885,2.9200000762939453,4617100,2.649751663208008,0.0
tast,2020-03-09,2.7300000190734863,2.809999942779541,1.8799999952316284,2.049999952316284,6449200,1.8602707386016846,0.0
tast,2020-03-16,1.8700000047683716,1.899999976158142,0.9800000190734863,1.2400000095367432,9855600,1.125236988067627,0.0
tast,2020-03-23,1.2799999713897705,2.4800000190734863,1.2799999713897705,2.049999952316284,6737900,1.8602707386016846,0.0
tast,2020-03-30,2.049999952316284,2.140000104904175,1.5,1.5499999523162842,4469500,1.4065462350845337,0.0
tast,2020-04-06,1.7300000190734863,2.4700000286102295,1.6799999475479126,2.450000047683716,3681700,2.2232506275177,0.0
tast,2020-04-13,2.440000057220459,3.180000066757202,2.130000114440918,3.0399999618530273,5950900,2.758645534515381,0.0
tast,2020-04-20,3.0999999046325684,3.359999895095825,2.75,2.9600000381469727,3491700,2.686049699783325,0.0
tast,2020-04-27,3.049999952316284,3.819999933242798,2.940000057220459,3.440000057220459,6988800,3.1216251850128174,0.0
tast,2020-05-04,3.3399999141693115,4.429999828338623,2.799999952316284,4.21999979019165,7536100,3.829435348510742,0.0
tast,2020-05-11,4.25,4.380000114440918,3.4000000953674316,3.950000047683716,5156100,3.5844242572784424,0.0
tast,2020-05-18,4.110000133514404,4.329999923706055,3.9100000858306885,4.119999885559082,3235100,3.7386906147003174,0.0
tast,2020-05-25,4.25,4.730000019073486,4.099999904632568,4.289999961853027,4142600,3.8929569721221924,0.0
