symbol,date,open,high,low,close,volume,adjclose
achr,2020-12-14,10.149999618530273,10.149999618530273,9.960000038146973,9.970000267028809,54500,9.970000267028809
achr,2020-12-21,10.34000015258789,10.34000015258789,9.729999542236328,10.029999732971191,494500,10.029999732971191
achr,2020-12-28,11.010000228881836,11.819999694824219,10.0600004196167,10.0600004196167,626100,10.0600004196167
achr,2021-01-04,10.109000205993652,10.520000457763672,10.069999694824219,10.369999885559082,775700,10.369999885559082
achr,2021-01-11,10.399999618530273,10.680000305175781,10.260000228881836,10.420000076293945,2495000,10.420000076293945
achr,2021-01-18,10.489999771118164,10.720000267028809,10.40999984741211,10.600000381469727,2135000,10.600000381469727
achr,2021-01-25,10.739999771118164,10.899999618530273,10.210000038146973,10.34000015258789,2255100,10.34000015258789
achr,2021-02-01,10.420000076293945,11.779999732971191,10.399999618530273,11.319999694824219,2864100,11.319999694824219
achr,2021-02-08,11.470000267028809,15.75,11.119999885559082,13.5600004196167,51787600,13.5600004196167
achr,2021-02-15,14.869999885559082,18.600000381469727,13.609999656677246,16.280000686645508,48622800,16.280000686645508
achr,2021-02-22,16.549999237060547,17.290000915527344,11.640000343322754,11.899999618530273,36809500,11.899999618530273
achr,2021-03-01,12.90999984741211,13.40999984741211,10.220000267028809,11.029999732971191,33395300,11.029999732971191
achr,2021-03-08,10.930000305175781,11.380000114440918,10.520000457763672,11.149999618530273,15675000,11.149999618530273
achr,2021-03-15,11.039999961853027,11.079999923706055,10.229999542236328,10.680000305175781,11023400,10.680000305175781
achr,2021-03-22,10.699999809265137,10.829999923706055,9.850000381469727,10.149999618530273,11914800,10.149999618530273
achr,2021-03-29,10.149999618530273,10.34000015258789,10.039999961853027,10.119999885559082,5360400,10.119999885559082
achr,2021-04-05,10.1899995803833,10.399999618530273,10.039999961853027,10.210000038146973,6615700,10.210000038146973
achr,2021-04-12,10.15999984741211,10.204999923706055,9.859999656677246,9.920000076293945,7270800,9.920000076293945
achr,2021-04-19,9.880000114440918,10.010000228881836,9.770000457763672,9.890000343322754,7209000,9.890000343322754
achr,2021-04-26,9.899999618530273,9.949000358581543,9.880000114440918,9.9399995803833,3813100,9.9399995803833
achr,2021-05-03,9.890000343322754,9.930000305175781,9.829999923706055,9.859999656677246,4654400,9.859999656677246
achr,2021-05-10,9.850000381469727,9.90999984741211,9.729999542236328,9.869999885559082,6161000,9.869999885559082
achr,2021-05-17,9.850000381469727,9.949999809265137,9.835000038146973,9.920000076293945,3361700,9.920000076293945
achr,2021-05-24,9.930000305175781,9.960000038146973,9.880000114440918,9.930000305175781,3027100,9.930000305175781
achr,2021-05-31,9.9399995803833,9.949999809265137,9.899999618530273,9.920000076293945,1621900,9.920000076293945
achr,2021-06-07,9.920000076293945,10.720000267028809,9.920000076293945,9.989999771118164,10505200,9.989999771118164
achr,2021-06-14,10.039999961853027,10.050000190734863,9.920000076293945,9.930000305175781,3484100,9.930000305175781
achr,2021-06-21,9.90999984741211,9.989999771118164,9.890000343322754,9.979999542236328,4004400,9.979999542236328
achr,2021-06-28,9.970000267028809,9.989999771118164,9.920000076293945,9.960000038146973,1730500,9.960000038146973
achr,2021-07-05,9.9399995803833,9.970000267028809,9.90999984741211,9.920000076293945,4113500,9.920000076293945
achr,2021-07-12,9.90999984741211,9.930000305175781,9.890000343322754,9.899999618530273,2500500,9.899999618530273
achr,2021-07-19,9.859999656677246,9.90999984741211,9.859999656677246,9.880000114440918,5337000,9.880000114440918
achr,2021-07-26,9.859999656677246,9.930000305175781,9.859999656677246,9.930000305175781,1870100,9.930000305175781
achr,2021-08-02,9.899999618530273,9.920000076293945,9.859999656677246,9.899999618530273,1438100,9.899999618530273
achr,2021-08-09,9.880000114440918,9.989999771118164,9.869999885559082,9.989999771118164,1852000,9.989999771118164
achr,2021-08-16,9.949999809265137,9.979999542236328,9.930000305175781,9.949999809265137,4425000,9.949999809265137
achr,2021-08-23,9.949999809265137,10.0,9.9399995803833,9.989999771118164,7196100,9.989999771118164
achr,2021-08-30,10.0,10.010000228881836,9.970000267028809,10.0,8423600,10.0
achr,2021-09-06,10.0,10.010000228881836,9.710000038146973,9.729999542236328,5364600,9.729999542236328
achr,2021-09-13,9.75,10.53499984741211,8.789999961853027,9.479999542236328,8692900,9.479999542236328
achr,2021-09-20,9.399999618530273,9.460000038146973,8.670000076293945,9.279999732971191,5803300,9.279999732971191
achr,2021-09-27,9.300000190734863,9.369999885559082,8.260000228881836,8.390000343322754,3667000,8.390000343322754
achr,2021-10-04,8.350000381469727,8.375,7.760000228881836,8.0,3387700,8.0
achr,2021-10-11,8.0,8.239999771118164,7.03000020980835,7.099999904632568,3439700,7.099999904632568
achr,2021-10-18,7.190000057220459,7.199999809265137,6.599999904632568,6.710000038146973,3757700,6.710000038146973
achr,2021-10-25,6.760000228881836,6.800000190734863,5.199999809265137,5.699999809265137,23354800,5.699999809265137
achr,2021-11-01,6.090000152587891,6.920000076293945,6.090000152587891,6.289999961853027,17407300,6.289999961853027
achr,2021-11-08,6.510000228881836,6.550000190734863,5.650000095367432,5.739999771118164,11546800,5.739999771118164
achr,2021-11-15,5.739999771118164,6.230000019073486,5.650000095367432,5.920000076293945,7103400,5.920000076293945
achr,2021-11-22,5.900000095367432,6.179999828338623,5.420000076293945,6.150000095367432,7338000,6.150000095367432
achr,2021-11-29,6.110000133514404,6.71999979019165,5.650000095367432,6.179999828338623,11141200,6.179999828338623
achr,2021-12-06,6.210000038146973,7.599999904632568,6.0,7.309999942779541,10624800,7.309999942779541
achr,2021-12-13,7.394999980926514,7.809999942779541,6.610000133514404,6.639999866485596,15509300,6.639999866485596
achr,2021-12-20,6.429999828338623,7.175000190734863,5.960000038146973,6.860000133514404,10111700,6.860000133514404
achr,2021-12-27,6.789999961853027,7.014999866485596,5.921000003814697,6.039999961853027,13568600,6.039999961853027
achr,2022-01-03,6.0,6.349999904632568,4.519999980926514,4.639999866485596,10566000,4.639999866485596
achr,2022-01-10,4.570000171661377,4.570000171661377,3.755000114440918,3.9600000381469727,9537300,3.9600000381469727
achr,2022-01-17,3.9200000762939453,3.9749999046325684,3.240000009536743,3.3299999237060547,7272000,3.3299999237060547
achr,2022-01-24,3.069999933242798,3.369999885559082,2.690000057220459,2.8299999237060547,12713300,2.8299999237060547
achr,2022-01-31,2.8499999046325684,3.2699999809265137,2.7300000190734863,3.0299999713897705,7704600,3.0299999713897705
achr,2022-02-07,3.0799999237060547,3.359999895095825,2.869999885559082,2.9100000858306885,14836900,2.9100000858306885
achr,2022-02-14,2.890000104904175,3.2899999618530273,2.809999942779541,2.940000057220459,7630100,2.940000057220459
achr,2022-02-21,2.9200000762939453,3.2200000286102295,2.609999895095825,3.1500000953674316,7221200,3.1500000953674316
achr,2022-02-28,3.1500000953674316,3.200000047683716,2.8299999237060547,2.880000114440918,6710700,2.880000114440918
achr,2022-03-07,2.930000066757202,3.6700000762939453,2.930000066757202,3.1700000762939453,9756700,3.1700000762939453
achr,2022-03-14,3.190000057220459,4.494999885559082,2.805000066757202,4.429999828338623,15641700,4.429999828338623
achr,2022-03-21,4.429999828338623,5.170000076293945,4.28000020980835,5.110000133514404,12236000,5.110000133514404
achr,2022-03-28,5.110000133514404,5.239999771118164,4.513000011444092,4.75,11405500,4.75
achr,2022-04-04,4.849999904632568,5.010000228881836,3.9600000381469727,3.9600000381469727,8166900,3.9600000381469727
achr,2022-04-11,4.0,4.179999828338623,3.7799999713897705,4.070000171661377,6025700,4.070000171661377
achr,2022-04-18,4.03000020980835,4.179999828338623,3.6700000762939453,3.7300000190734863,6305100,3.7300000190734863
achr,2022-04-25,3.6600000858306885,4.860000133514404,3.6600000858306885,4.610000133514404,13364100,4.610000133514404
achr,2022-05-02,4.570000171661377,4.650000095367432,3.609999895095825,3.819999933242798,9904200,3.819999933242798
achr,2022-05-09,3.740000009536743,4.090000152587891,3.0,4.0,11987300,4.0
achr,2022-05-16,3.7899999618530273,4.320000171661377,3.3399999141693115,3.4800000190734863,11469400,3.4800000190734863
achr,2022-05-23,3.490000009536743,4.159999847412109,3.259999990463257,4.099999904632568,11227000,4.099999904632568
achr,2022-05-30,4.070000171661377,5.058000087738037,3.9800000190734863,4.800000190734863,10158900,4.800000190734863
achr,2022-06-06,4.980000019073486,5.164999961853027,3.98799991607666,4.110000133514404,11770400,4.110000133514404
achr,2022-06-13,3.950000047683716,4.550000190734863,3.694999933242798,4.320000171661377,23935100,4.320000171661377
achr,2022-06-20,4.369999885559082,4.929999828338623,3.940000057220459,4.070000171661377,27394600,4.070000171661377
achr,2022-06-27,4.105000019073486,4.114999771118164,2.7699999809265137,2.890000104904175,14946400,2.890000104904175
achr,2022-07-04,2.8299999237060547,3.430000066757202,2.7899999618530273,3.3299999237060547,7674400,3.3299999237060547
achr,2022-07-11,3.2899999618530273,3.3499999046325684,2.8499999046325684,3.200000047683716,5642900,3.200000047683716
achr,2022-07-18,3.299999952316284,3.559999942779541,3.140000104904175,3.1500000953674316,6708600,3.1500000953674316
achr,2022-07-25,3.1600000858306885,4.114999771118164,3.0899999141693115,4.039999961853027,11036100,4.039999961853027
achr,2022-08-01,4.019999980926514,4.590000152587891,3.8589999675750732,4.380000114440918,6633800,4.380000114440918
achr,2022-08-08,4.400000095367432,4.980000019073486,4.150000095367432,4.840000152587891,18929200,4.840000152587891
achr,2022-08-15,4.829999923706055,4.849999904632568,3.6500000953674316,3.6500000953674316,10218400,3.6500000953674316
achr,2022-08-22,3.5899999141693115,3.9000000953674316,3.5399999618530273,3.5799999237060547,6460600,3.5799999237060547
achr,2022-08-29,3.509999990463257,3.7200000286102295,3.319999933242798,3.359999895095825,4597500,3.359999895095825
achr,2022-09-05,3.4700000286102295,3.630000114440918,3.359999895095825,3.5,4636400,3.5
achr,2022-09-12,3.5199999809265137,3.5350000858306885,3.0,3.009999990463257,11045700,3.009999990463257
achr,2022-09-19,3.0,3.2100000381469727,2.700000047683716,2.799999952316284,7916000,2.799999952316284
achr,2022-09-26,2.809999942779541,2.9100000858306885,2.609999895095825,2.609999895095825,9231300,2.609999895095825
achr,2022-10-03,2.6600000858306885,3.0799999237060547,2.5,2.640000104904175,6604000,2.640000104904175
achr,2022-10-10,2.680000066757202,2.869999885559082,2.5199999809265137,2.7100000381469727,4599600,2.7100000381469727
achr,2022-10-17,2.799999952316284,2.990000009536743,2.5799999237060547,2.759999990463257,4224900,2.759999990463257
achr,2022-10-24,2.759999990463257,2.9600000381469727,2.634999990463257,2.880000114440918,5422100,2.880000114440918
achr,2022-10-31,2.869999885559082,2.950000047683716,2.619999885559082,2.7300000190734863,4851500,2.7300000190734863
achr,2022-11-07,2.75,3.0199999809265137,2.4700000286102295,2.7699999809265137,6442000,2.7699999809265137
achr,2022-11-14,2.799999952316284,2.809999942779541,2.381999969482422,2.4700000286102295,8187900,2.4700000286102295
achr,2022-11-21,2.509999990463257,2.5199999809265137,2.299999952316284,2.509999990463257,4036300,2.509999990463257
achr,2022-11-28,2.5,2.6500000953674316,2.190000057220459,2.5399999618530273,7619700,2.5399999618530273
achr,2022-12-05,2.549999952316284,2.549999952316284,2.0850000381469727,2.140000104904175,6467400,2.140000104904175
achr,2022-12-12,2.130000114440918,2.25,2.0250000953674316,2.119999885559082,8594400,2.119999885559082
achr,2022-12-19,2.140000104904175,2.259999990463257,1.7649999856948853,1.7999999523162842,7629700,1.7999999523162842
achr,2022-12-26,1.8200000524520874,1.899999976158142,1.6200000047683716,1.8700000047683716,7677700,1.8700000047683716
achr,2023-01-02,1.9700000286102295,2.319999933242798,1.850000023841858,2.299999952316284,15766600,2.299999952316284
achr,2023-01-09,2.390000104904175,2.700000047683716,2.2799999713897705,2.5999999046325684,8548900,2.5999999046325684
achr,2023-01-16,2.630000114440918,3.2100000381469727,2.5199999809265137,2.809999942779541,10527900,2.809999942779541
achr,2023-01-23,2.869999885559082,2.9000000953674316,2.424999952316284,2.7899999618530273,7912900,2.7899999618530273
achr,2023-01-30,2.759999990463257,3.3399999141693115,2.700000047683716,2.9000000953674316,9706600,2.9000000953674316
achr,2023-02-06,2.9000000953674316,2.950000047683716,2.5799999237060547,2.680000066757202,7614100,2.680000066757202
achr,2023-02-13,2.680000066757202,2.9100000858306885,2.569999933242798,2.809999942779541,9829500,2.809999942779541
achr,2023-02-20,2.7799999713897705,2.880000114440918,2.6700000762939453,2.7200000286102295,4782900,2.7200000286102295
achr,2023-02-27,2.7799999713897705,3.234999895095825,2.759999990463257,3.0899999141693115,7774600,3.0899999141693115
achr,2023-03-06,3.0999999046325684,3.240000009536743,2.7799999713897705,3.069999933242798,9599800,3.069999933242798
achr,2023-03-13,2.940000057220459,2.999000072479248,2.5250000953674316,2.5399999618530273,9772400,2.5399999618530273
achr,2023-03-20,2.569999933242798,2.7300000190734863,2.390000104904175,2.5199999809265137,6971000,2.5199999809265137
achr,2023-03-27,2.6600000858306885,2.9000000953674316,2.4000000953674316,2.859999895095825,11297200,2.859999895095825
achr,2023-04-03,2.869999885559082,2.8949999809265137,2.5399999618530273,2.569999933242798,4200500,2.569999933242798
achr,2023-04-10,2.559999942779541,2.700000047683716,2.140000104904175,2.140000104904175,8024600,2.140000104904175
achr,2023-04-17,2.140000104904175,2.1600000858306885,1.850000023841858,1.940000057220459,11701400,1.940000057220459
achr,2023-04-24,1.909999966621399,2.0299999713897705,1.7699999809265137,1.9800000190734863,6374200,1.9800000190734863
achr,2023-05-01,1.9800000190734863,2.128999948501587,1.9299999475479126,2.119999885559082,5323900,2.119999885559082
achr,2023-05-08,2.119999885559082,2.4200000762939453,1.909999966621399,2.0,8546400,2.0
achr,2023-05-15,2.109999895095825,3.369999885559082,2.0999999046325684,3.25,21306000,3.25
achr,2023-05-22,3.25,3.390000104904175,2.7950000762939453,3.059999942779541,15580300,3.059999942779541
achr,2023-05-29,3.0999999046325684,3.140000104904175,2.7850000858306885,2.9600000381469727,7453900,2.9600000381469727
achr,2023-06-05,2.9600000381469727,3.509999990463257,2.930000066757202,3.25,15844000,3.25
achr,2023-06-12,3.450000047683716,4.875,3.380000114440918,3.990000009536743,41558200,3.990000009536743
achr,2023-06-19,4.230000019073486,4.230000019073486,3.255000114440918,3.380000114440918,17564800,3.380000114440918
achr,2023-06-26,3.3499999046325684,4.769999980926514,3.315000057220459,4.119999885559082,33939400,4.119999885559082
achr,2023-07-03,4.199999809265137,5.0,4.119999885559082,4.679999828338623,26351500,4.679999828338623
achr,2023-07-10,4.650000095367432,5.449999809265137,4.369999885559082,4.900000095367432,35926300,4.900000095367432
achr,2023-07-17,4.900000095367432,5.579999923706055,4.460000038146973,4.519999980926514,28338100,4.519999980926514
achr,2023-07-24,4.5,4.940000057220459,4.440000057220459,4.78000020980835,17924900,4.78000020980835
achr,2023-07-31,5.28000020980835,7.099999904632568,5.230000019073486,5.599999904632568,71544500,5.599999904632568
achr,2023-08-07,5.650000095367432,6.949999809265137,5.25,5.769999980926514,58833400,5.769999980926514
achr,2023-08-14,5.769999980926514,6.820000171661377,5.61299991607666,6.159999847412109,80729100,6.159999847412109
achr,2023-08-21,6.329999923706055,7.489999771118164,5.619999885559082,5.78000020980835,85779600,5.78000020980835
achr,2023-08-28,6.010000228881836,7.320000171661377,5.860000133514404,6.460000038146973,56352700,6.460000038146973
achr,2023-09-04,6.53000020980835,6.820000171661377,5.980000019073486,6.809999942779541,32522000,6.809999942779541
achr,2023-09-11,6.940000057220459,7.099999904632568,6.130000114440918,6.449999809265137,51467900,6.449999809265137
achr,2023-09-18,6.449999809265137,6.480000019073486,5.139999866485596,5.190000057220459,31565800,5.190000057220459
achr,2023-09-25,5.110000133514404,5.349999904632568,4.75,5.059999942779541,37841700,5.059999942779541
achr,2023-10-02,5.079999923706055,5.195000171661377,4.675000190734863,5.079999923706055,20003300,5.079999923706055
achr,2023-10-09,5.0,5.610000133514404,4.900000095367432,5.110000133514404,23345500,5.110000133514404
achr,2023-10-16,5.199999809265137,5.420000076293945,4.869999885559082,4.869999885559082,20896200,4.869999885559082
achr,2023-10-23,4.78000020980835,5.130000114440918,4.425000190734863,4.449999809265137,19442700,4.449999809265137
