symbol,date,open,high,low,close,volume,adjclose
cvna,2018-11-12,46.810001373291016,48.939998626708984,44.58000183105469,46.040000915527344,1148800,46.040000915527344
cvna,2018-11-19,45.61000061035156,46.029998779296875,39.80500030517578,42.65999984741211,4678600,42.65999984741211
cvna,2018-11-26,43.34000015258789,49.810001373291016,42.45000076293945,43.290000915527344,8105200,43.290000915527344
cvna,2018-12-03,44.06999969482422,44.83000183105469,34.279998779296875,35.709999084472656,11401400,35.709999084472656
cvna,2018-12-10,35.16999816894531,37.400001525878906,31.81999969482422,32.150001525878906,9996500,32.150001525878906
cvna,2018-12-17,31.40999984741211,35.84000015258789,28.440000534057617,29.84000015258789,11159500,29.84000015258789
cvna,2018-12-24,29.59000015258789,34.099998474121094,28.93000030517578,31.790000915527344,5477600,31.790000915527344
cvna,2018-12-31,32.29999923706055,33.650001525878906,28.770000457763672,30.780000686645508,6161400,30.780000686645508
cvna,2019-01-07,31.059999465942383,37.119998931884766,30.891000747680664,36.79999923706055,8589900,36.79999923706055
cvna,2019-01-14,34.54999923706055,37.400001525878906,33.59000015258789,36.90999984741211,9929100,36.90999984741211
cvna,2019-01-21,36.65999984741211,40.58000183105469,34.380001068115234,39.79999923706055,5283600,39.79999923706055
cvna,2019-01-28,39.29999923706055,39.95000076293945,34.81999969482422,35.279998779296875,6300200,35.279998779296875
cvna,2019-02-04,35.25,36.560001373291016,31.420000076293945,32.18000030517578,9740400,32.18000030517578
cvna,2019-02-11,32.310001373291016,36.27000045776367,29.75,35.349998474121094,14728800,35.349998474121094
cvna,2019-02-18,35.43000030517578,38.09000015258789,34.310001373291016,38.0,6279200,38.0
cvna,2019-02-25,38.2400016784668,45.959999084472656,37.83700180053711,43.619998931884766,18135000,43.619998931884766
cvna,2019-03-04,43.56999969482422,52.599998474121094,40.90999984741211,49.599998474121094,12180500,49.599998474121094
cvna,2019-03-11,49.86000061035156,58.47999954223633,49.86000061035156,56.68000030517578,13336400,56.68000030517578
cvna,2019-03-18,56.83000183105469,59.77799987792969,54.40999984741211,55.619998931884766,7024000,55.619998931884766
cvna,2019-03-25,55.369998931884766,59.599998474121094,54.810001373291016,58.060001373291016,8211600,58.060001373291016
cvna,2019-04-01,58.7400016784668,63.65999984741211,57.63999938964844,60.5099983215332,8339300,60.5099983215332
cvna,2019-04-08,60.31999969482422,66.41000366210938,58.04999923706055,66.0,4886500,66.0
cvna,2019-04-15,65.86000061035156,66.23600006103516,61.1349983215332,62.97999954223633,4334900,62.97999954223633
cvna,2019-04-22,62.59000015258789,70.0,61.849998474121094,69.58000183105469,5483600,69.58000183105469
cvna,2019-04-29,70.0,73.5999984741211,68.447998046875,72.18000030517578,5988600,72.18000030517578
cvna,2019-05-06,69.95999908447266,76.8499984741211,64.76000213623047,66.76000213623047,10301700,66.76000213623047
cvna,2019-05-13,64.6500015258789,69.69999694824219,60.95000076293945,68.12999725341797,7765300,68.12999725341797
cvna,2019-05-20,67.55999755859375,69.48999786376953,58.52000045776367,59.38999938964844,11968400,59.38999938964844
cvna,2019-05-27,59.22999954223633,61.185001373291016,56.47999954223633,57.880001068115234,6209000,57.880001068115234
cvna,2019-06-03,57.5,64.81999969482422,55.880001068115234,63.20000076293945,6096800,63.20000076293945
cvna,2019-06-10,63.58000183105469,64.18000030517578,59.45000076293945,59.97999954223633,4305100,59.97999954223633
cvna,2019-06-17,60.0,69.2490005493164,59.900001525878906,67.05000305175781,7400300,67.05000305175781
cvna,2019-06-24,66.73999786376953,67.19499969482422,58.900001525878906,62.59000015258789,9605300,62.59000015258789
cvna,2019-07-01,63.7400016784668,67.2229995727539,62.17499923706055,65.79000091552734,3361700,65.79000091552734
cvna,2019-07-08,65.37000274658203,68.12000274658203,64.0199966430664,67.30999755859375,7102100,67.30999755859375
cvna,2019-07-15,67.30000305175781,67.77999877929688,57.810001373291016,57.90999984741211,7479600,57.90999984741211
cvna,2019-07-22,58.2400016784668,67.79000091552734,57.40299987792969,66.44999694824219,7190700,66.44999694824219
cvna,2019-07-29,65.9800033569336,66.30500030517578,59.91999816894531,62.38999938964844,5644900,62.38999938964844
cvna,2019-08-05,60.15999984741211,79.25,57.20000076293945,78.0999984741211,16991000,78.0999984741211
cvna,2019-08-12,77.26000213623047,81.37000274658203,76.48999786376953,79.44999694824219,10011500,79.44999694824219
cvna,2019-08-19,80.5,83.7699966430664,74.76000213623047,78.5999984741211,9062600,78.5999984741211
cvna,2019-08-26,79.94999694824219,84.5979995727539,77.3499984741211,81.16000366210938,5169100,81.16000366210938
cvna,2019-09-02,79.95999908447266,85.02999877929688,78.5,83.61000061035156,5238500,83.61000061035156
cvna,2019-09-09,84.1500015258789,85.06999969482422,76.12999725341797,80.27999877929688,6969500,80.27999877929688
cvna,2019-09-16,79.55999755859375,82.1500015258789,72.76000213623047,75.51000213623047,8798000,75.51000213623047
cvna,2019-09-23,75.0199966430664,75.9000015258789,64.80000305175781,66.08000183105469,8903700,66.08000183105469
cvna,2019-09-30,65.77999877929688,68.27999877929688,63.11000061035156,67.80999755859375,9634800,67.80999755859375
cvna,2019-10-07,67.27999877929688,73.75,64.44999694824219,72.26000213623047,5847100,72.26000213623047
cvna,2019-10-14,72.26000213623047,78.83999633789062,71.78800201416016,73.8499984741211,8159400,73.8499984741211
cvna,2019-10-21,74.72000122070312,80.37000274658203,74.62999725341797,79.2300033569336,5260500,79.2300033569336
cvna,2019-10-28,79.8499984741211,85.97000122070312,79.8499984741211,82.7300033569336,6657200,82.7300033569336
cvna,2019-11-04,82.87000274658203,83.75,70.86000061035156,77.95999908447266,11716200,77.95999908447266
cvna,2019-11-11,77.0199966430664,81.62999725341797,74.16000366210938,81.56999969482422,6915100,81.56999969482422
