symbol,date,open,high,low,close,volume,adjclose,dividends
hnrg,2018-11-12,5.909999847412109,6.0,5.650000095367432,5.869999885559082,39700,5.542731285095215,0.0
hnrg,2018-11-19,5.840000152587891,5.929999828338623,5.559999942779541,5.840000152587891,184300,5.514404296875,0.0
hnrg,2018-11-26,5.829999923706055,5.949999809265137,5.449999809265137,5.760000228881836,344700,5.438864231109619,0.0
hnrg,2018-12-03,5.760000228881836,6.039999961853027,5.429999828338623,5.480000019073486,367500,5.174475193023682,0.0
hnrg,2018-12-10,5.46999979019165,5.699999809265137,5.244999885559082,5.389999866485596,293600,5.0894927978515625,0.0
hnrg,2018-12-17,5.320000171661377,5.5,4.900000095367432,4.96999979019165,480700,4.692908763885498,0.0
hnrg,2018-12-24,5.0,5.289999961853027,4.75,5.050000190734863,424000,4.768448829650879,0.0
hnrg,2018-12-31,5.050000190734863,5.369999885559082,4.980000019073486,5.269999980926514,306500,4.9761834144592285,0.0
hnrg,2019-01-07,5.260000228881836,5.650000095367432,5.110000133514404,5.170000076293945,205600,4.881758213043213,0.0
hnrg,2019-01-14,5.130000114440918,5.320000171661377,5.059999942779541,5.150000095367432,137200,4.862873554229736,0.0
hnrg,2019-01-21,5.099999904632568,5.59499979019165,5.099999904632568,5.440000057220459,120700,5.136704921722412,0.0
hnrg,2019-01-28,5.420000076293945,5.873000144958496,5.340000152587891,5.699999809265137,148700,5.382208824157715,0.04
hnrg,2019-02-04,5.699999809265137,5.840000152587891,5.429999828338623,5.559999942779541,117300,5.287920951843262,0.0
hnrg,2019-02-11,5.559999942779541,5.710000038146973,5.380000114440918,5.550000190734863,126400,5.278410911560059,0.0
hnrg,2019-02-18,5.579999923706055,5.8520002365112305,5.53000020980835,5.570000171661377,99200,5.297431945800781,0.0
hnrg,2019-02-25,5.590000152587891,5.702000141143799,5.25,5.389999866485596,143200,5.126239776611328,0.0
hnrg,2019-03-04,5.429999828338623,5.519999980926514,5.059999942779541,5.159999847412109,142600,4.907495021820068,0.0
hnrg,2019-03-11,5.170000076293945,5.900000095367432,5.159999847412109,5.889999866485596,414900,5.601772308349609,0.0
hnrg,2019-03-18,5.900000095367432,5.960000038146973,4.949999809265137,4.980000019073486,393100,4.736303329467773,0.0
hnrg,2019-03-25,5.0,5.380000114440918,5.0,5.260000228881836,303800,5.0026021003723145,0.0
hnrg,2019-04-01,5.260000228881836,5.349999904632568,4.900000095367432,5.079999923706055,385800,4.831409931182861,0.0
hnrg,2019-04-08,5.059999942779541,5.21999979019165,4.829999923706055,5.119999885559082,353900,4.869452476501465,0.0
hnrg,2019-04-15,5.119999885559082,5.150000095367432,4.929999828338623,4.989999771118164,134200,4.745813846588135,0.0
hnrg,2019-04-22,4.989999771118164,5.179999828338623,4.885000228881836,5.039999961853027,217400,4.793367385864258,0.0
hnrg,2019-04-29,4.940000057220459,5.199999809265137,4.800000190734863,5.070000171661377,349100,4.8218994140625,0.04
hnrg,2019-05-06,5.03000020980835,5.769999980926514,4.889999866485596,5.699999809265137,672900,5.464438438415527,0.0
hnrg,2019-05-13,5.760000228881836,5.997000217437744,5.380000114440918,5.559999942779541,901800,5.33022403717041,0.0
hnrg,2019-05-20,5.550000190734863,5.880000114440918,5.525000095367432,5.789999961853027,471200,5.550719261169434,0.0
hnrg,2019-05-27,5.849999904632568,5.900000095367432,5.570000171661377,5.659999847412109,245900,5.42609167098999,0.0
hnrg,2019-06-03,5.699999809265137,5.730000019073486,5.409999847412109,5.659999847412109,318800,5.42609167098999,0.0
hnrg,2019-06-10,5.679999828338623,5.710000038146973,5.449999809265137,5.550000190734863,209900,5.3206377029418945,0.0
hnrg,2019-06-17,5.510000228881836,5.75,5.480000019073486,5.539999961853027,183600,5.3110504150390625,0.0
hnrg,2019-06-24,5.550000190734863,5.760000228881836,5.349999904632568,5.630000114440918,762900,5.397331714630127,0.0
hnrg,2019-07-01,5.690000057220459,5.781000137329102,5.480000019073486,5.760000228881836,162300,5.52195930480957,0.0
hnrg,2019-07-08,5.800000190734863,5.900000095367432,5.599999904632568,5.840000152587891,385300,5.598653316497803,0.0
hnrg,2019-07-15,5.889999866485596,5.900000095367432,5.570000171661377,5.659999847412109,288500,5.42609167098999,0.0
hnrg,2019-07-22,5.710000038146973,5.869999885559082,5.559999942779541,5.579999923706055,221300,5.349397659301758,0.0
hnrg,2019-07-29,5.610000133514404,5.670000076293945,5.340000152587891,5.340000152587891,283400,5.119316101074219,0.04
hnrg,2019-08-05,5.309999942779541,5.480000019073486,4.909999847412109,4.949999809265137,311700,4.780135154724121,0.0
hnrg,2019-08-12,4.869999885559082,5.010000228881836,4.21999979019165,4.5,760700,4.345577716827393,0.0
hnrg,2019-08-19,4.5,4.546000003814697,4.130000114440918,4.159999847412109,438300,4.017244815826416,0.0
hnrg,2019-08-26,4.190000057220459,4.210000038146973,3.940000057220459,3.9700000286102295,384400,3.8337650299072266,0.0
hnrg,2019-09-02,3.9600000381469727,3.990000009536743,3.7899999618530273,3.819999933242798,225100,3.6889121532440186,0.0
hnrg,2019-09-09,3.809999942779541,4.239999771118164,3.759999990463257,4.179999828338623,354000,4.036558151245117,0.0
hnrg,2019-09-16,4.179999828338623,4.297999858856201,3.7799999713897705,3.7799999713897705,461800,3.650284767150879,0.0
hnrg,2019-09-23,3.7200000286102295,3.75,3.4000000953674316,3.565000057220459,422200,3.4426629543304443,0.0
hnrg,2019-09-30,3.5799999237060547,3.640000104904175,3.240000009536743,3.2699999809265137,371600,3.1577863693237305,0.0
hnrg,2019-10-07,3.2899999618530273,3.507999897003174,3.2100000381469727,3.450000047683716,245100,3.3316092491149902,0.0
hnrg,2019-10-14,3.4000000953674316,3.4700000286102295,3.2200000286102295,3.3399999141693115,308000,3.225383996963501,0.0
hnrg,2019-10-21,3.3299999237060547,3.5199999809265137,3.2699999809265137,3.430000066757202,226400,3.31229567527771,0.0
hnrg,2019-10-28,3.440000057220459,3.569999933242798,3.2799999713897705,3.359999895095825,389900,3.2446975708007812,0.04
hnrg,2019-11-04,3.359999895095825,3.4100000858306885,2.7899999618530273,2.8399999141693115,694300,2.774712562561035,0.0
hnrg,2019-11-11,2.809999942779541,2.930000066757202,2.6600000858306885,2.819999933242798,381200,2.7551722526550293,0.0
hnrg,2019-11-18,2.7799999713897705,2.7799999713897705,2.4700000286102295,2.5799999237060547,380900,2.5206894874572754,0.0
hnrg,2019-11-25,2.569999933242798,3.0299999713897705,2.555999994277954,2.990000009536743,316100,2.921264410018921,0.0
hnrg,2019-12-02,3.0,3.2799999713897705,2.9000000953674316,3.25,229900,3.1752874851226807,0.0
hnrg,2019-12-09,3.2699999809265137,3.359999895095825,2.8320000171661377,2.9000000953674316,375200,2.8333334922790527,0.0
hnrg,2019-12-16,2.869999885559082,2.9059998989105225,2.609999895095825,2.6500000953674316,608900,2.589080572128296,0.0
hnrg,2019-12-23,2.630000114440918,3.0850000381469727,2.630000114440918,2.9100000858306885,311500,2.8431036472320557,0.0
hnrg,2019-12-30,2.9000000953674316,3.0,2.8299999237060547,2.9100000858306885,163500,2.8431036472320557,0.0
hnrg,2020-01-06,2.869999885559082,2.9800000190734863,2.5799999237060547,2.5899999141693115,225700,2.5304596424102783,0.0
hnrg,2020-01-13,2.6500000953674316,2.690000057220459,2.4100000858306885,2.4100000858306885,439900,2.354597806930542,0.0
hnrg,2020-01-20,2.2899999618530273,2.299999952316284,1.9500000476837158,2.0199999809265137,664300,1.9735631942749023,0.0
hnrg,2020-01-27,2.049999952316284,2.069999933242798,1.649999976158142,1.659999966621399,956800,1.6218390464782715,0.04
hnrg,2020-02-03,1.690000057220459,2.0,1.6399999856948853,1.6549999713897705,786700,1.6549999713897705,0.0
hnrg,2020-02-10,1.6299999952316284,1.659999966621399,1.2000000476837158,1.2000000476837158,1389300,1.2000000476837158,0.0
hnrg,2020-02-17,1.2000000476837158,1.409999966621399,1.1399999856948853,1.340000033378601,530300,1.340000033378601,0.0
hnrg,2020-02-24,1.340000033378601,1.3799999952316284,1.159999966621399,1.2899999618530273,759100,1.2899999618530273,0.0
hnrg,2020-03-02,1.2999999523162842,1.2999999523162842,0.949999988079071,0.949999988079071,621900,0.949999988079071,0.0
hnrg,2020-03-09,0.949999988079071,1.444000005722046,0.8100000023841858,1.0700000524520874,958600,1.0700000524520874,0.0
hnrg,2020-03-16,1.0299999713897705,1.0499999523162842,0.8999999761581421,0.9100000262260437,688000,0.9100000262260437,0.0
hnrg,2020-03-23,0.8999999761581421,1.1100000143051147,0.8730000257492065,0.9200000166893005,512900,0.9200000166893005,0.0
hnrg,2020-03-30,0.9200000166893005,0.996999979019165,0.75,0.75,565400,0.75,0.0
hnrg,2020-04-06,0.8199999928474426,0.9200000166893005,0.6880000233650208,0.8600000143051147,664300,0.8600000143051147,0.0
hnrg,2020-04-13,0.9800000190734863,0.9800000190734863,0.699999988079071,0.7310000061988831,2530300,0.7310000061988831,0.0
hnrg,2020-04-20,0.7260000109672546,0.7540000081062317,0.6499999761581421,0.6880000233650208,1500200,0.6880000233650208,0.0
hnrg,2020-04-27,0.699999988079071,0.8790000081062317,0.652999997138977,0.7929999828338623,1581800,0.7929999828338623,0.0
hnrg,2020-05-04,0.800000011920929,0.8100000023841858,0.6800000071525574,0.6940000057220459,1023900,0.6940000057220459,0.0
