symbol,date,open,high,low,close,volume,adjclose,dividends
npo,2019-12-30,66.6500015258789,67.91999816894531,66.11000061035156,67.63999938964844,428300,64.42117309570312,0.0
npo,2020-01-06,66.8499984741211,68.31999969482422,66.05999755859375,66.37999725341797,378100,63.22111892700195,0.0
npo,2020-01-13,66.5199966430664,67.98999786376953,65.54000091552734,67.05999755859375,352700,63.868770599365234,0.0
npo,2020-01-20,66.48999786376953,66.87000274658203,62.95000076293945,63.220001220703125,394000,60.21150207519531,0.0
npo,2020-01-27,61.630001068115234,62.7599983215332,58.349998474121094,58.439998626708984,380700,55.658973693847656,0.0
npo,2020-02-03,58.84000015258789,61.939998626708984,57.209999084472656,58.79999923706055,602700,56.00183868408203,0.0
npo,2020-02-10,58.540000915527344,60.15999984741211,58.25,59.04999923706055,267000,56.23994445800781,0.0
npo,2020-02-17,58.65999984741211,61.08000183105469,58.119998931884766,60.52000045776367,317000,57.63998794555664,0.0
npo,2020-02-24,57.97999954223633,66.95999908447266,51.13999938964844,53.95000076293945,789300,51.38264846801758,0.0
npo,2020-03-02,54.099998474121094,56.619998931884766,48.47999954223633,50.369998931884766,516900,47.97300338745117,0.26
npo,2020-03-09,46.0,49.459999084472656,39.90999984741211,47.130001068115234,726400,45.096832275390625,0.0
npo,2020-03-16,42.45000076293945,47.31999969482422,30.040000915527344,31.209999084472656,980900,29.863615036010742,0.0
npo,2020-03-23,31.399999618530273,42.400001525878906,30.280000686645508,38.2599983215332,917400,36.60947799682617,0.0
npo,2020-03-30,38.18000030517578,41.560001373291016,34.13999938964844,36.29999923706055,642100,34.734031677246094,0.0
npo,2020-04-06,38.0,43.970001220703125,38.0,43.08000183105469,447300,41.22154235839844,0.0
npo,2020-04-13,42.560001373291016,42.7599983215332,36.93000030517578,40.2599983215332,553700,38.523193359375,0.0
npo,2020-04-20,38.95000076293945,41.310001373291016,37.470001220703125,40.97999954223633,448600,39.21213150024414,0.0
npo,2020-04-27,41.349998474121094,49.4900016784668,41.349998474121094,43.880001068115234,739100,41.987037658691406,0.0
npo,2020-05-04,43.06999969482422,48.9900016784668,41.11000061035156,45.47999954223633,720500,43.518009185791016,0.0
npo,2020-05-11,44.439998626708984,44.599998474121094,37.529998779296875,41.650001525878906,653300,39.85323715209961,0.0
npo,2020-05-18,43.880001068115234,46.599998474121094,43.36000061035156,44.560001373291016,677000,42.6377067565918,0.0
npo,2020-05-25,46.650001525878906,49.36000061035156,44.029998779296875,45.08000183105469,613500,43.1352653503418,0.0
npo,2020-06-01,44.779998779296875,55.060001373291016,44.380001068115234,53.59000015258789,674700,51.27815246582031,0.26
npo,2020-06-08,54.400001525878906,56.04999923706055,43.29999923706055,45.150001525878906,589200,43.45650100708008,0.0
npo,2020-06-15,43.75,48.68000030517578,43.5099983215332,47.16999816894531,686300,45.40072250366211,0.0
npo,2020-06-22,46.540000915527344,49.279998779296875,44.130001068115234,45.77000045776367,883700,44.05323791503906,0.0
npo,2020-06-29,46.720001220703125,49.91999816894531,46.720001220703125,47.189998626708984,401100,45.41997528076172,0.0
npo,2020-07-06,48.630001068115234,48.779998779296875,43.650001525878906,44.81999969482422,440200,43.13887405395508,0.0
npo,2020-07-13,45.47999954223633,49.81999969482422,44.79999923706055,48.08000183105469,398000,46.27659606933594,0.0
npo,2020-07-20,47.90999984741211,49.66999816894531,46.7599983215332,48.25,278100,46.44021987915039,0.0
npo,2020-07-27,48.209999084472656,50.04999923706055,46.2599983215332,47.72999954223633,418600,45.939727783203125,0.0
npo,2020-08-03,48.2400016784668,57.540000915527344,47.880001068115234,57.470001220703125,805400,55.31439208984375,0.0
npo,2020-08-10,58.029998779296875,60.630001068115234,57.599998474121094,58.77000045776367,447500,56.56562423706055,0.0
npo,2020-08-17,58.650001525878906,59.22999954223633,56.68000030517578,58.279998779296875,476000,56.0940055847168,0.0
npo,2020-08-24,59.040000915527344,61.2400016784668,58.5,60.029998779296875,610900,57.77836227416992,0.0
npo,2020-08-31,59.81999969482422,59.869998931884766,57.13999938964844,58.36000061035156,443900,56.17101287841797,0.26
npo,2020-09-07,57.59000015258789,57.86000061035156,55.560001373291016,55.869998931884766,281600,54.014381408691406,0.0
npo,2020-09-14,56.2599983215332,58.81999969482422,55.93000030517578,57.43000030517578,587600,55.5225715637207,0.0
npo,2020-09-21,56.119998931884766,58.540000915527344,53.349998474121094,55.75,568900,53.89837646484375,0.0
npo,2020-09-28,57.33000183105469,58.880001068115234,55.189998626708984,57.099998474121094,402500,55.203529357910156,0.0
npo,2020-10-05,57.59000015258789,61.290000915527344,56.959999084472656,59.959999084472656,538100,57.968544006347656,0.0
npo,2020-10-12,59.939998626708984,61.2400016784668,57.2599983215332,60.36000061035156,264900,58.35525894165039,0.0
npo,2020-10-19,60.25,63.119998931884766,58.779998779296875,62.34000015258789,320400,60.26949691772461,0.0
npo,2020-10-26,61.529998779296875,62.2400016784668,56.779998779296875,59.02000045776367,351200,57.05976867675781,0.0
npo,2020-11-02,60.0,63.95000076293945,58.709999084472656,62.689998626708984,455300,60.60787582397461,0.0
npo,2020-11-09,67.16999816894531,70.12000274658203,64.95999908447266,67.16999816894531,431600,64.93907928466797,0.0
npo,2020-11-16,69.29000091552734,72.11000061035156,67.31999969482422,68.55999755859375,436100,66.28291320800781,0.0
npo,2020-11-23,69.33999633789062,74.30999755859375,69.2699966430664,72.30000305175781,336600,69.89869689941406,0.0
npo,2020-11-30,71.62000274658203,73.88999938964844,69.94999694824219,73.51000213623047,336700,71.06851959228516,0.26
npo,2020-12-07,74.0,74.0,71.73999786376953,73.19000244140625,373100,71.01991271972656,0.0
npo,2020-12-14,74.41000366210938,76.33999633789062,72.80999755859375,76.20999908447266,673900,73.95036315917969,0.0
npo,2020-12-21,74.27999877929688,76.0999984741211,73.55999755859375,74.87999725341797,254700,72.65980529785156,0.0
npo,2020-12-28,75.66000366210938,76.66000366210938,73.75,75.5199966430664,194100,73.28082275390625,0.0
npo,2021-01-04,76.16999816894531,81.5,72.16000366210938,80.77999877929688,562000,78.3848648071289,0.0
npo,2021-01-11,80.0,83.98999786376953,79.22000122070312,82.01000213623047,408500,79.5783920288086,0.0
npo,2021-01-18,82.4800033569336,83.87000274658203,79.73999786376953,81.7300033569336,333300,79.30669403076172,0.0
npo,2021-01-25,80.9800033569336,81.30999755859375,71.19000244140625,72.19000244140625,426000,70.049560546875,0.0
npo,2021-02-01,72.80999755859375,76.69999694824219,71.08999633789062,74.98999786376953,334500,72.76654815673828,0.0
npo,2021-02-08,75.44000244140625,77.02999877929688,72.94000244140625,75.76000213623047,441300,73.51371002197266,0.0
npo,2021-02-15,76.1500015258789,78.16000366210938,72.66000366210938,78.1500015258789,361700,75.83284759521484,0.0
npo,2021-02-22,77.8499984741211,82.27999877929688,77.8499984741211,80.33999633789062,716100,77.95790100097656,0.0
npo,2021-03-01,81.41999816894531,88.08999633789062,81.41999816894531,88.05999755859375,633900,85.4489974975586,0.27
npo,2021-03-08,88.72000122070312,95.16999816894531,88.47000122070312,94.0199966430664,631600,91.522705078125,0.0
npo,2021-03-15,93.55000305175781,93.55000305175781,88.43000030517578,88.47000122070312,696200,86.1201171875,0.0
npo,2021-03-22,88.0,88.12000274658203,81.9000015258789,87.08999633789062,473600,84.77677154541016,0.0
npo,2021-03-29,86.69999694824219,88.11000061035156,84.22000122070312,85.45999908447266,333300,83.19007873535156,0.0
npo,2021-04-05,86.5,88.69000244140625,84.2300033569336,87.0,346500,84.68916320800781,0.0
npo,2021-04-12,86.9800033569336,88.2300033569336,85.19000244140625,86.72000122070312,352700,84.4166030883789,0.0
npo,2021-04-19,86.06999969482422,86.76000213623047,81.6500015258789,85.94999694824219,320600,83.66705322265625,0.0
npo,2021-04-26,86.52999877929688,88.22000122070312,84.66000366210938,85.6500015258789,310400,83.37503051757812,0.0
npo,2021-05-03,86.33000183105469,93.20999908447266,85.30999755859375,93.12999725341797,442200,90.65634155273438,0.0
npo,2021-05-10,94.0199966430664,96.16000366210938,88.9000015258789,95.58999633789062,431200,93.0510025024414,0.0
npo,2021-05-17,94.83000183105469,95.83999633789062,89.08999633789062,91.61000061035156,279600,89.17672729492188,0.0
npo,2021-05-24,91.63999938964844,93.12999725341797,89.51000213623047,91.98999786376953,305200,89.54663848876953,0.0
npo,2021-05-31,92.94000244140625,96.5999984741211,91.88999938964844,96.5,293700,93.93684387207031,0.27
npo,2021-06-07,96.45999908447266,99.94000244140625,96.01000213623047,98.16000366210938,443000,95.83403015136719,0.0
npo,2021-06-14,98.19000244140625,99.47000122070312,92.18000030517578,94.5,535600,92.26074981689453,0.0
npo,2021-06-21,95.05000305175781,99.43000030517578,94.04000091552734,97.11000061035156,645000,94.80890655517578,0.0
npo,2021-06-28,96.83000183105469,98.16000366210938,95.30000305175781,96.48999786376953,310500,94.2035903930664,0.0
npo,2021-07-05,96.52999877929688,96.52999877929688,90.91999816894531,94.48999786376953,330500,92.25099182128906,0.0
npo,2021-07-12,93.41000366210938,95.18000030517578,90.91000366210938,90.93000030517578,243800,88.77535247802734,0.0
npo,2021-07-19,88.70999908447266,93.7699966430664,86.7699966430664,90.29000091552734,390900,88.1505126953125,0.0
npo,2021-07-26,90.4000015258789,94.12999725341797,90.2300033569336,93.12000274658203,250500,90.9134521484375,0.0
npo,2021-08-02,93.95999908447266,95.70999908447266,84.0,86.44999694824219,580400,84.40149688720703,0.0
npo,2021-08-09,86.45999908447266,89.38999938964844,84.48999786376953,88.27999877929688,330800,86.18814086914062,0.0
npo,2021-08-16,87.58000183105469,89.1500015258789,82.83000183105469,84.19999694824219,466300,82.20481872558594,0.0
npo,2021-08-23,84.94000244140625,87.70999908447266,84.26000213623047,87.26000213623047,263000,85.19231414794922,0.0
npo,2021-08-30,88.0,88.0,83.52999877929688,85.91999816894531,293600,83.8840560913086,0.27
npo,2021-09-06,85.66999816894531,86.0,82.2699966430664,82.93000030517578,261100,81.21725463867188,0.0
npo,2021-09-13,83.88999938964844,84.45999908447266,81.05999755859375,83.87000274658203,514900,82.13785552978516,0.0
npo,2021-09-20,81.80999755859375,87.12000274658203,79.80000305175781,85.58000183105469,438800,83.81253051757812,0.0
npo,2021-09-27,86.05000305175781,90.30999755859375,86.05000305175781,89.26000213623047,358100,87.41653442382812,0.0
npo,2021-10-04,89.0,91.69000244140625,85.5999984741211,88.7300033569336,365900,86.89747619628906,0.0
npo,2021-10-11,88.80000305175781,89.4000015258789,84.8499984741211,87.38999938964844,297300,85.58513641357422,0.0
npo,2021-10-18,86.63999938964844,89.12000274658203,85.0999984741211,88.19000244140625,250800,86.36863708496094,0.0
npo,2021-10-25,88.02999877929688,90.66000366210938,87.5,89.66000366210938,229200,87.80826568603516,0.0
npo,2021-11-01,90.0199966430664,100.66000366210938,88.27999877929688,100.2300033569336,759300,98.15996551513672,0.0
npo,2021-11-08,101.55000305175781,111.9800033569336,100.9800033569336,110.5,730800,108.21785736083984,0.0
npo,2021-11-15,110.66000366210938,112.41000366210938,106.95999908447266,107.25,604000,105.03498077392578,0.0
npo,2021-11-22,107.80999755859375,111.88999938964844,103.86000061035156,106.0999984741211,382600,103.90873718261719,0.0
npo,2021-11-29,107.5199966430664,108.54000091552734,101.16000366210938,108.19999694824219,642100,105.96534729003906,0.27
npo,2021-12-06,109.4000015258789,112.47000122070312,106.30999755859375,107.05000305175781,518700,105.11032104492188,0.0
npo,2021-12-13,106.54000091552734,109.5999984741211,104.80000305175781,106.58999633789062,881900,104.65866088867188,0.0
npo,2021-12-20,104.16000366210938,110.63999938964844,100.62999725341797,110.31999969482422,384300,108.32107543945312,0.0
npo,2021-12-27,110.80000305175781,113.5,109.02999877929688,110.06999969482422,258500,108.07560729980469,0.0
npo,2022-01-03,109.5199966430664,117.0999984741211,108.30000305175781,114.93000030517578,609400,112.8475570678711,0.0
npo,2022-01-10,114.0199966430664,117.62999725341797,111.56999969482422,116.51000213623047,678600,114.39891815185547,0.0
npo,2022-01-17,116.11000061035156,116.11000061035156,107.33999633789062,108.43000030517578,489000,106.46531677246094,0.0
npo,2022-01-24,107.0,111.16000366210938,99.72000122070312,102.81999969482422,617200,100.95697784423828,0.0
npo,2022-01-31,101.55000305175781,106.83999633789062,99.61000061035156,100.66999816894531,573400,98.84591674804688,0.0
npo,2022-02-07,100.5999984741211,104.47000122070312,98.94000244140625,104.0199966430664,684000,102.13522338867188,0.0
npo,2022-02-14,103.9000015258789,112.62000274658203,103.75,111.08999633789062,679000,109.07711791992188,0.0
npo,2022-02-21,113.27999877929688,114.48999786376953,104.38999938964844,109.23999786376953,498700,107.2606430053711,0.0
npo,2022-02-28,107.69999694824219,110.69000244140625,101.93000030517578,103.0,504600,101.13371276855469,0.28
npo,2022-03-07,103.06999969482422,103.2300033569336,94.0199966430664,101.18000030517578,489500,99.59920501708984,0.0
npo,2022-03-14,101.93000030517578,108.62999725341797,100.83999633789062,108.06999969482422,495400,106.38156127929688,0.0
npo,2022-03-21,107.80000305175781,108.68000030517578,100.11000061035156,102.80000305175781,533800,101.19389343261719,0.0
npo,2022-03-28,102.06999969482422,102.3499984741211,96.8499984741211,100.20999908447266,485400,98.64435577392578,0.0
npo,2022-04-04,99.54000091552734,99.54000091552734,92.16999816894531,94.44000244140625,533300,92.96450805664062,0.0
npo,2022-04-11,93.73999786376953,98.83999633789062,93.73999786376953,97.93000030517578,301600,96.39997863769531,0.0
npo,2022-04-18,97.48999786376953,102.62999725341797,95.76000213623047,98.61000061035156,372000,97.06935119628906,0.0
npo,2022-04-25,97.4800033569336,97.62000274658203,92.70999908447266,93.20999908447266,414500,91.75371551513672,0.0
npo,2022-05-02,95.5,96.76000213623047,88.4800033569336,91.63999938964844,401500,90.20824432373047,0.0
npo,2022-05-09,90.9000015258789,96.1500015258789,89.45999908447266,96.0999984741211,431000,94.59855651855469,0.0
npo,2022-05-16,94.9800033569336,102.68000030517578,90.16999816894531,91.91000366210938,519200,90.47404479980469,0.0
npo,2022-05-23,92.75,99.26000213623047,90.93000030517578,98.41000366210938,269100,96.87248992919922,0.0
npo,2022-05-30,96.86000061035156,99.02999877929688,94.37000274658203,98.06999969482422,271200,96.53778839111328,0.28
npo,2022-06-06,99.12999725341797,99.94999694824219,91.5199966430664,92.33000183105469,253200,91.14680480957031,0.0
npo,2022-06-13,89.9000015258789,89.9000015258789,82.3499984741211,83.30000305175781,591100,82.2325210571289,0.0
npo,2022-06-20,85.08000183105469,85.08000183105469,79.9000015258789,82.94999694824219,620500,81.88700103759766,0.0
npo,2022-06-27,83.29000091552734,86.72000122070312,80.22000122070312,81.58000183105469,548300,80.53455352783203,0.0
npo,2022-07-04,79.98999786376953,80.97000122070312,76.13999938964844,79.52999877929688,731800,78.51082611083984,0.0
npo,2022-07-11,79.25,81.72000122070312,77.69000244140625,81.5,426800,80.45558166503906,0.0
npo,2022-07-18,82.61000061035156,89.1500015258789,81.52999877929688,87.51000213623047,402800,86.3885726928711,0.0
npo,2022-07-25,87.37999725341797,93.61000061035156,87.37999725341797,93.4800033569336,310300,92.28206634521484,0.0
npo,2022-08-01,92.77999877929688,98.87999725341797,91.41000366210938,98.63999938964844,389300,97.37593078613281,0.0
npo,2022-08-08,98.47000122070312,104.62999725341797,96.91000366210938,103.86000061035156,343900,102.52903747558594,0.0
npo,2022-08-15,102.58999633789062,104.70999908447266,101.0199966430664,101.8499984741211,412300,100.54480743408203,0.0
npo,2022-08-22,100.43000030517578,101.31999969482422,95.08999633789062,95.5,284900,94.27616882324219,0.0
npo,2022-08-29,94.23999786376953,95.98999786376953,87.83999633789062,88.75,219500,87.61267852783203,0.28
npo,2022-09-05,89.66999816894531,92.02999877929688,85.98999786376953,91.5199966430664,345800,90.6131820678711,0.0
npo,2022-09-12,92.26000213623047,92.87000274658203,87.44999694824219,89.88999938964844,566800,88.99933624267578,0.0
npo,2022-09-19,88.72000122070312,93.2699966430664,85.25,86.45999908447266,386200,85.60332489013672,0.0
npo,2022-09-26,86.05000305175781,87.47000122070312,83.69000244140625,84.9800033569336,372100,84.13800048828125,0.0
npo,2022-10-03,86.18000030517578,92.25,86.18000030517578,87.69999694824219,290200,86.83103942871094,0.0
npo,2022-10-10,88.19000244140625,91.70999908447266,85.70999908447266,88.55000305175781,251100,87.67262268066406,0.0
npo,2022-10-17,90.13999938964844,99.05999755859375,90.13999938964844,98.41000366210938,539300,97.43492889404297,0.0
npo,2022-10-24,99.27999877929688,108.22000122070312,93.5999984741211,107.36000061035156,628000,106.2962417602539,0.0
npo,2022-10-31,105.95999908447266,121.83000183105469,105.23999786376953,120.87999725341797,1002300,119.6822738647461,0.0
npo,2022-11-07,120.51000213623047,124.0999984741211,116.66000366210938,121.27999877929688,408400,120.07831573486328,0.0
npo,2022-11-14,120.0199966430664,127.66999816894531,117.87999725341797,118.48999786376953,617500,117.31596374511719,0.0
npo,2022-11-21,117.8499984741211,120.30999755859375,117.76000213623047,119.55000305175781,429800,118.36546325683594,0.0
npo,2022-11-28,118.18000030517578,120.2300033569336,112.88999938964844,119.83000183105469,352400,118.64268493652344,0.28
npo,2022-12-05,118.5,118.5,109.63999938964844,109.79000091552734,409300,108.96468353271484,0.0
npo,2022-12-12,110.48999786376953,113.98999786376953,102.13999938964844,105.68000030517578,1272500,104.88558197021484,0.0
npo,2022-12-19,106.02999877929688,113.33000183105469,104.9000015258789,110.94999694824219,776900,110.11595916748047,0.0
npo,2022-12-26,110.94999694824219,112.33999633789062,108.51000213623047,108.69000244140625,362900,107.8729476928711,0.0
npo,2023-01-02,108.8499984741211,112.72000122070312,107.30000305175781,111.72000122070312,270100,110.88018035888672,0.0
npo,2023-01-09,112.16000366210938,118.48999786376953,111.73999786376953,117.5999984741211,390800,116.71597290039062,0.0
npo,2023-01-16,116.95999908447266,118.37000274658203,111.19000244140625,113.7300033569336,356300,112.87506866455078,0.0
npo,2023-01-23,113.33999633789062,117.58999633789062,113.0,115.25,275400,114.3836441040039,0.0
npo,2023-01-30,114.33000183105469,121.37999725341797,113.76000213623047,120.23999786376953,532500,119.33612060546875,0.0
npo,2023-02-06,119.08000183105469,119.69000244140625,112.48999786376953,113.86000061035156,418300,113.00408935546875,0.0
npo,2023-02-13,114.45999908447266,120.43000030517578,113.18000030517578,119.61000061035156,345000,118.71086120605469,0.0
npo,2023-02-20,117.7300033569336,117.7300033569336,105.72000122070312,110.05999755859375,636500,109.23265075683594,0.0
npo,2023-02-27,110.91000366210938,113.52999877929688,106.7699966430664,111.41000366210938,451100,110.57250213623047,0.29
npo,2023-03-06,111.0999984741211,111.0999984741211,95.54000091552734,95.9800033569336,918300,95.50554656982422,0.0
npo,2023-03-13,94.23999786376953,97.70999908447266,91.73999786376953,95.66999816894531,931000,95.19707489013672,0.0
npo,2023-03-20,96.88999938964844,100.12000274658203,95.30000305175781,97.48999786376953,531100,97.00807189941406,0.0
npo,2023-03-27,98.3499984741211,104.05000305175781,98.3499984741211,103.88999938964844,489900,103.3764419555664,0.0
npo,2023-04-03,104.0199966430664,104.68000030517578,96.05999755859375,96.2300033569336,337600,95.75431060791016,0.0
npo,2023-04-10,96.20999908447266,100.44999694824219,96.20999908447266,97.63999938964844,436500,97.15733337402344,0.0
npo,2023-04-17,97.58999633789062,99.63999938964844,96.02999877929688,97.7300033569336,420400,97.24689483642578,0.0
npo,2023-04-24,97.6500015258789,98.37000274658203,92.04000091552734,94.2699966430664,508100,93.80399322509766,0.0
npo,2023-05-01,93.75,103.38999938964844,93.58000183105469,98.87999725341797,724400,98.39120483398438,0.0
npo,2023-05-08,98.91999816894531,98.98999786376953,93.2300033569336,94.22000122070312,404800,93.75424194335938,0.0
npo,2023-05-15,94.79000091552734,101.4000015258789,93.58999633789062,99.68000030517578,435700,99.187255859375,0.0
npo,2023-05-22,100.11000061035156,105.41000366210938,98.04000091552734,104.7300033569336,713900,104.21229553222656,0.0
npo,2023-05-29,104.76000213623047,108.80000305175781,100.23999786376953,108.75,498600,108.21241760253906,0.29
npo,2023-06-05,107.70999908447266,119.38999938964844,104.4800033569336,118.93000030517578,835600,118.67070007324219,0.0
npo,2023-06-12,118.91999816894531,128.74000549316406,117.33999633789062,128.2899932861328,1235400,128.01028442382812,0.0
npo,2023-06-19,127.63999938964844,128.94000244140625,124.41000366210938,125.80999755859375,891500,125.53569793701172,0.0
npo,2023-06-26,125.38999938964844,134.8000030517578,125.38999938964844,133.52999877929688,628600,133.23886108398438,0.0
npo,2023-07-03,132.27000427246094,135.16000366210938,130.1999969482422,132.52000427246094,372100,132.2310791015625,0.0
npo,2023-07-10,131.6199951171875,139.49000549316406,131.6199951171875,139.02000427246094,443900,138.71690368652344,0.0
npo,2023-07-17,138.58999633789062,144.86000061035156,137.1199951171875,137.14999389648438,486200,136.85096740722656,0.0
npo,2023-07-24,137.14999389648438,139.00999450683594,135.27999877929688,136.52999877929688,336800,136.23233032226562,0.0
npo,2023-07-31,137.3000030517578,141.22999572753906,136.0,136.85000610351562,268500,136.5516357421875,0.0
npo,2023-08-07,136.77999877929688,139.1199951171875,124.19000244140625,134.1300048828125,629800,133.8375701904297,0.0
npo,2023-08-14,133.47000122070312,133.47000122070312,125.7699966430664,126.05999755859375,331200,125.78514862060547,0.0
