symbol,date,open,high,low,close,volume,adjclose,dividends
aroc,2018-11-12,10.279999732971191,10.4399995803833,10.130000114440918,10.3100004196167,1282400,7.365966796875,0.0
aroc,2018-11-19,10.239999771118164,10.510000228881836,9.770000457763672,9.880000114440918,2887300,7.058750629425049,0.0
aroc,2018-11-26,10.029999732971191,10.319999694824219,9.770000457763672,10.199999809265137,6758700,7.2873759269714355,0.0
aroc,2018-12-03,10.5,10.609999656677246,9.220000267028809,9.300000190734863,3737000,6.644372463226318,0.0
aroc,2018-12-10,9.199999809265137,9.5600004196167,8.489999771118164,8.609999656677246,5906600,6.151402473449707,0.0
aroc,2018-12-17,8.579999923706055,8.9399995803833,7.53000020980835,7.679999828338623,12227500,5.486966609954834,0.0
aroc,2018-12-24,7.760000228881836,8.069999694824219,7.340000152587891,7.670000076293945,8326300,5.479820251464844,0.0
aroc,2018-12-31,7.769999980926514,8.539999961853027,7.260000228881836,8.489999771118164,6569200,6.06566858291626,0.0
aroc,2019-01-07,8.550000190734863,9.65999984741211,8.420000076293945,9.630000114440918,7044400,6.8801398277282715,0.0
aroc,2019-01-14,9.510000228881836,9.710000038146973,9.289999961853027,9.640000343322754,4379100,6.887285232543945,0.0
aroc,2019-01-21,9.510000228881836,9.630000114440918,8.949999809265137,9.420000076293945,2871100,6.730105876922607,0.0
aroc,2019-01-28,9.210000038146973,9.899999618530273,8.989999771118164,9.550000190734863,5522800,6.82298469543457,0.0
aroc,2019-02-04,9.449999809265137,9.789999961853027,8.979999542236328,9.039999961853027,3449000,6.458614826202393,0.132
aroc,2019-02-11,8.989999771118164,9.699999809265137,8.989999771118164,9.6899995803833,4124600,7.019627571105957,0.0
aroc,2019-02-18,9.619999885559082,10.789999961853027,9.619999885559082,10.220000267028809,5215600,7.403569221496582,0.0
aroc,2019-02-25,10.220000267028809,10.319999694824219,9.539999961853027,10.079999923706055,4971200,7.302150726318359,0.0
aroc,2019-03-04,10.170000076293945,10.300000190734863,9.180000305175781,9.369999885559082,3699500,6.787812232971191,0.0
aroc,2019-03-11,9.449999809265137,10.069999694824219,9.329999923706055,9.899999618530273,4039700,7.171754360198975,0.0
aroc,2019-03-18,9.930000305175781,10.449999809265137,9.430000305175781,9.4399995803833,4809400,6.838522911071777,0.0
aroc,2019-03-25,9.369999885559082,9.970000267028809,9.260000228881836,9.779999732971191,4383800,7.0848259925842285,0.0
aroc,2019-04-01,9.880000114440918,10.329999923706055,9.8100004196167,10.329999923706055,3261100,7.483255863189697,0.0
aroc,2019-04-08,10.329999923706055,10.5,10.109999656677246,10.329999923706055,3312100,7.483255863189697,0.0
aroc,2019-04-15,10.289999961853027,10.65999984741211,10.100000381469727,10.430000305175781,2359400,7.555699348449707,0.0
aroc,2019-04-22,10.569999694824219,10.930000305175781,10.289999961853027,10.569999694824219,3717600,7.657115936279297,0.0
aroc,2019-04-29,10.609999656677246,10.739999771118164,9.510000228881836,9.869999885559082,6164800,7.150022506713867,0.0
aroc,2019-05-06,9.770000457763672,10.119999885559082,9.5600004196167,9.84000015258789,4292200,7.128289699554443,0.132
aroc,2019-05-13,9.699999809265137,10.199999809265137,9.399999618530273,9.65999984741211,3126600,7.090935707092285,0.0
aroc,2019-05-20,9.619999885559082,9.9399995803833,8.960000038146973,9.25,3060800,6.789974689483643,0.0
aroc,2019-05-27,9.279999732971191,9.350000381469727,8.800000190734863,8.869999885559082,3368200,6.5110368728637695,0.0
aroc,2019-06-03,8.949999809265137,9.380000114440918,8.859999656677246,9.3100004196167,3748800,6.834018230438232,0.0
aroc,2019-06-10,9.380000114440918,9.829999923706055,9.069999694824219,9.119999885559082,3603200,6.694549560546875,0.0
aroc,2019-06-17,9.09000015258789,9.850000381469727,9.020000457763672,9.75,3861000,7.157000541687012,0.0
aroc,2019-06-24,9.75,10.600000381469727,9.470000267028809,10.600000381469727,5045300,7.780945301055908,0.0
aroc,2019-07-01,10.829999923706055,10.90999984741211,10.109999656677246,10.420000076293945,3481900,7.648815155029297,0.0
aroc,2019-07-08,10.399999618530273,10.930000305175781,10.210000038146973,10.670000076293945,3771700,7.832329273223877,0.0
aroc,2019-07-15,10.6899995803833,10.729999542236328,10.020000457763672,10.25,3237100,7.524028778076172,0.0
aroc,2019-07-22,10.300000190734863,10.779999732971191,10.300000190734863,10.6899995803833,2749100,7.84700870513916,0.0
aroc,2019-07-29,10.739999771118164,11.430000305175781,9.979999542236328,10.3100004196167,4109100,7.5680718421936035,0.0
aroc,2019-08-05,10.0,10.010000228881836,8.899999618530273,8.90999984741211,4450000,6.540397644042969,0.145
aroc,2019-08-12,8.859999656677246,8.899999618530273,8.069999694824219,8.539999961853027,4909000,6.363239765167236,0.0
