symbol,date,open,high,low,close,volume,adjclose,dividends
cdre,2021-11-01,15.0,15.699999809265137,14.15999984741211,15.300000190734863,1984300,14.84168815612793,0.0
cdre,2021-11-08,15.449999809265137,20.889999389648438,15.375,19.8700008392334,946300,19.27479362487793,0.0
cdre,2021-11-15,19.649999618530273,22.0,19.2549991607666,20.8700008392334,647000,20.244834899902344,0.08
cdre,2021-11-22,20.760000228881836,21.360000610351562,17.71500015258789,19.5,261100,18.990942001342773,0.0
cdre,2021-11-29,19.6299991607666,21.0,18.90999984741211,20.239999771118164,543500,19.711618423461914,0.0
cdre,2021-12-06,20.40999984741211,23.739999771118164,17.399999618530273,19.31999969482422,1345000,18.815637588500977,0.0
cdre,2021-12-13,19.15999984741211,22.100000381469727,18.559999465942383,20.600000381469727,1808400,20.062223434448242,0.0
cdre,2021-12-20,20.010000228881836,22.0,20.010000228881836,21.25,538000,20.695253372192383,0.0
cdre,2021-12-27,20.899999618530273,25.579999923706055,20.850000381469727,25.420000076293945,627500,24.756393432617188,0.0
cdre,2022-01-03,25.540000915527344,25.86400032043457,20.700000762939453,21.010000228881836,333800,20.461519241333008,0.0
cdre,2022-01-10,20.760000228881836,22.299999237060547,19.479999542236328,21.579999923706055,328200,21.016637802124023,0.0
cdre,2022-01-17,21.520000457763672,22.920000076293945,19.56999969482422,19.739999771118164,217200,19.224672317504883,0.0
cdre,2022-01-24,19.170000076293945,22.100000381469727,19.06999969482422,21.549999237060547,238400,20.987422943115234,0.0
cdre,2022-01-31,21.600000381469727,23.290000915527344,21.2450008392334,22.350000381469727,370600,21.766536712646484,0.08
cdre,2022-02-07,22.3700008392334,23.43899917602539,21.59000015258789,22.780000686645508,240500,22.265623092651367,0.0
cdre,2022-02-14,22.75,24.350000381469727,21.18000030517578,22.170000076293945,338700,21.66939353942871,0.0
cdre,2022-02-21,21.760000228881836,22.5,20.600000381469727,21.969999313354492,227800,21.473915100097656,0.0
cdre,2022-02-28,21.969999313354492,22.540000915527344,20.809999465942383,20.950000762939453,361900,20.476947784423828,0.0
cdre,2022-03-07,20.84000015258789,24.100000381469727,20.059999465942383,22.799999237060547,551500,22.28516960144043,0.0
cdre,2022-03-14,22.790000915527344,26.59000015258789,22.780000686645508,25.049999237060547,472500,24.48436164855957,0.0
cdre,2022-03-21,25.06999969482422,25.829999923706055,23.1200008392334,23.889999389648438,224400,23.350557327270508,0.0
cdre,2022-03-28,23.549999237060547,26.0,23.420000076293945,25.280000686645508,182200,24.709171295166016,0.0
cdre,2022-04-04,25.280000686645508,25.280000686645508,21.89299964904785,24.360000610351562,160500,23.80994415283203,0.0
cdre,2022-04-11,24.420000076293945,26.06999969482422,23.219999313354492,23.700000762939453,168700,23.16484832763672,0.0
cdre,2022-04-18,23.3700008392334,26.899999618530273,22.770000457763672,24.260000228881836,174800,23.712202072143555,0.0
cdre,2022-04-25,24.170000076293945,26.399999618530273,23.410999298095703,25.3799991607666,159600,24.80691146850586,0.08
cdre,2022-05-02,25.479999542236328,26.75,24.670000076293945,25.0,391200,24.513219833374023,0.0
cdre,2022-05-09,24.959999084472656,25.639999389648438,22.75,23.90999984741211,615800,23.444442749023438,0.0
cdre,2022-05-16,24.06999969482422,24.770000457763672,23.329999923706055,24.020000457763672,422800,23.552303314208984,0.0
