symbol,date,open,high,low,close,volume,adjclose
qtrx,2018-11-12,17.09000015258789,17.209999084472656,16.0310001373291,16.920000076293945,100600,16.920000076293945
qtrx,2018-11-19,16.75,18.315000534057617,16.200000762939453,17.139999389648438,364100,17.139999389648438
qtrx,2018-11-26,17.399999618530273,18.940000534057617,16.5,18.739999771118164,373500,18.739999771118164
qtrx,2018-12-03,19.040000915527344,21.010000228881836,17.6299991607666,19.5,319000,19.5
qtrx,2018-12-10,19.93000030517578,20.989999771118164,18.299999237060547,18.440000534057617,447300,18.440000534057617
qtrx,2018-12-17,18.239999771118164,20.8799991607666,17.549999237060547,18.3799991607666,846600,18.3799991607666
qtrx,2018-12-24,18.309999465942383,19.3799991607666,17.344999313354492,18.360000610351562,195000,18.360000610351562
qtrx,2018-12-31,18.469999313354492,19.040000915527344,17.079999923706055,17.8700008392334,265200,17.8700008392334
qtrx,2019-01-07,18.18000030517578,23.489999771118164,17.149999618530273,23.479999542236328,403300,23.479999542236328
qtrx,2019-01-14,23.25,23.25,19.540000915527344,21.030000686645508,454100,21.030000686645508
qtrx,2019-01-21,20.899999618530273,21.309999465942383,19.790000915527344,20.5,301600,20.5
qtrx,2019-01-28,20.399999618530273,22.260000228881836,19.55500030517578,20.559999465942383,279900,20.559999465942383
qtrx,2019-02-04,20.520000457763672,21.389999389648438,19.6200008392334,21.329999923706055,240900,21.329999923706055
qtrx,2019-02-11,21.34000015258789,23.09000015258789,21.309999465942383,22.75,221400,22.75
qtrx,2019-02-18,22.739999771118164,23.81999969482422,22.559999465942383,23.649999618530273,180700,23.649999618530273
qtrx,2019-02-25,23.8799991607666,25.440000534057617,23.525999069213867,25.1299991607666,469900,25.1299991607666
qtrx,2019-03-04,25.020000457763672,25.229999542236328,22.459999084472656,23.079999923706055,540400,23.079999923706055
qtrx,2019-03-11,23.079999923706055,25.270000457763672,21.399999618530273,24.8700008392334,580100,24.8700008392334
qtrx,2019-03-18,24.770000457763672,24.989999771118164,23.0,23.059999465942383,302700,23.059999465942383
qtrx,2019-03-25,23.030000686645508,26.059999465942383,22.389999389648438,25.829999923706055,404500,25.829999923706055
qtrx,2019-04-01,25.829999923706055,26.479999542236328,22.979000091552734,25.729999542236328,521000,25.729999542236328
qtrx,2019-04-08,25.8799991607666,25.8799991607666,22.309999465942383,22.700000762939453,444200,22.700000762939453
qtrx,2019-04-15,22.719999313354492,22.768999099731445,20.8700008392334,21.920000076293945,255400,21.920000076293945
qtrx,2019-04-22,21.829999923706055,23.3799991607666,21.450000762939453,22.75,295600,22.75
