symbol,date,open,high,low,close,volume,adjclose,dividends
flr,2018-11-12,45.599998474121094,46.970001220703125,44.58000183105469,44.66999816894531,2914400,42.661197662353516,0.0
flr,2018-11-19,44.40999984741211,44.619998931884766,40.18000030517578,40.209999084472656,7830000,38.40176773071289,0.0
flr,2018-11-26,40.66999816894531,41.97999954223633,40.13999938964844,40.93000030517578,9346700,39.08938980102539,0.0
flr,2018-12-03,41.79999923706055,42.18000030517578,35.650001525878906,36.529998779296875,10285900,34.88725662231445,0.21
flr,2018-12-10,36.5099983215332,36.58000183105469,32.709999084472656,32.900001525878906,13991800,31.582534790039062,0.0
flr,2018-12-17,32.849998474121094,33.70000076293945,30.079999923706055,30.229999542236328,12261600,29.019451141357422,0.0
flr,2018-12-24,29.950000762939453,32.470001220703125,29.780000686645508,31.829999923706055,8206200,30.555381774902344,0.0
flr,2018-12-31,31.959999084472656,34.209999084472656,31.350000381469727,34.119998931884766,7815900,32.753684997558594,0.0
flr,2019-01-07,34.0,36.880001068115234,33.709999084472656,36.63999938964844,9692900,35.172767639160156,0.0
flr,2019-01-14,36.029998779296875,38.599998474121094,35.75,38.529998779296875,7119100,36.987083435058594,0.0
flr,2019-01-21,38.220001220703125,38.630001068115234,36.15999984741211,37.31999969482422,6365500,35.825538635253906,0.0
flr,2019-01-28,36.77000045776367,37.02000045776367,35.529998779296875,36.31999969482422,10598800,34.86558151245117,0.0
flr,2019-02-04,36.220001220703125,36.61000061035156,33.4900016784668,34.47999954223633,10641300,33.099266052246094,0.0
flr,2019-02-11,34.40999984741211,37.16999816894531,33.91999816894531,36.310001373291016,10745900,34.85598373413086,0.0
flr,2019-02-18,36.0099983215332,39.0,35.869998931884766,38.38999938964844,11998000,36.852691650390625,0.0
flr,2019-02-25,38.849998474121094,38.869998931884766,37.40999984741211,37.439998626708984,9358300,35.940731048583984,0.21
flr,2019-03-04,37.84000015258789,38.16999816894531,35.709999084472656,36.52000045776367,7140400,35.25447463989258,0.0
flr,2019-03-11,36.459999084472656,38.13999938964844,36.400001525878906,37.7400016784668,6899900,36.432193756103516,0.0
flr,2019-03-18,37.79999923706055,38.97999954223633,35.56999969482422,35.59000015258789,5380300,34.35669708251953,0.0
flr,2019-03-25,35.459999084472656,37.56999969482422,35.02000045776367,36.79999923706055,5887600,35.524776458740234,0.0
flr,2019-04-01,37.150001525878906,40.540000915527344,37.150001525878906,40.529998779296875,8189600,39.125518798828125,0.0
flr,2019-04-08,40.310001373291016,41.66999816894531,39.02000045776367,41.18000030517578,4848700,39.75299072265625,0.0
flr,2019-04-15,40.7400016784668,41.36000061035156,40.31999969482422,41.04999923706055,5001600,39.62749481201172,0.0
flr,2019-04-22,41.04999923706055,41.90999984741211,39.279998779296875,39.7400016784668,5316300,38.36289596557617,0.0
flr,2019-04-29,39.86000061035156,40.34000015258789,28.0,29.31999969482422,26811800,28.30397605895996,0.0
flr,2019-05-06,28.520000457763672,30.770000457763672,28.209999084472656,30.729999542236328,20024900,29.66511344909668,0.0
flr,2019-05-13,30.010000228881836,30.399999618530273,29.1200008392334,29.610000610351562,11425700,28.583927154541016,0.0
flr,2019-05-20,29.440000534057617,30.15999984741211,28.610000610351562,29.040000915527344,8098500,28.03367805480957,0.0
flr,2019-05-27,29.110000610351562,29.299999237060547,27.700000762939453,27.719999313354492,12126000,26.75942039489746,0.21
flr,2019-06-03,27.75,29.760000228881836,27.690000534057617,29.389999389648438,46265500,28.580236434936523,0.0
flr,2019-06-10,29.68000030517578,30.450000762939453,29.170000076293945,29.309999465942383,11395300,28.50244140625,0.0
flr,2019-06-17,29.350000381469727,32.27000045776367,29.15999984741211,32.060001373291016,9604700,31.176673889160156,0.0
flr,2019-06-24,31.989999771118164,33.72999954223633,31.049999237060547,33.689998626708984,11329600,32.76176071166992,0.0
flr,2019-07-01,34.279998779296875,34.43000030517578,31.780000686645508,32.369998931884766,4471700,31.478132247924805,0.0
flr,2019-07-08,32.11000061035156,32.9900016784668,31.280000686645508,32.880001068115234,4064900,31.97408103942871,0.0
flr,2019-07-15,32.959999084472656,33.4900016784668,30.790000915527344,31.690000534057617,6995800,30.816869735717773,0.0
flr,2019-07-22,31.6200008392334,33.45000076293945,31.6200008392334,32.95000076293945,5485600,32.042152404785156,0.0
flr,2019-07-29,32.95000076293945,33.66999816894531,22.100000381469727,22.670000076293945,17215600,22.04538917541504,0.0
flr,2019-08-05,22.209999084472656,22.399999618530273,19.18000030517578,19.40999984741211,26257900,18.875207901000977,0.0
