symbol,date,open,high,low,close,volume,adjclose,dividends
prdo,2018-11-12,12.779999732971191,13.069999694824219,12.550000190734863,13.010000228881836,530200,12.922524452209473,0.0
prdo,2018-11-19,12.960000038146973,13.09000015258789,12.699999809265137,12.960000038146973,1019800,12.8728609085083,0.0
prdo,2018-11-26,13.029999732971191,13.5600004196167,13.010000228881836,13.489999771118164,1163400,13.399296760559082,0.0
prdo,2018-12-03,13.890000343322754,14.15999984741211,12.75,12.850000381469727,1294700,12.76360034942627,0.0
prdo,2018-12-10,12.850000381469727,13.529999732971191,12.479999542236328,12.640000343322754,1057500,12.555012702941895,0.0
prdo,2018-12-17,12.579999923706055,13.039999961853027,11.710000038146973,11.760000228881836,2589300,11.680929183959961,0.0
prdo,2018-12-24,11.710000038146973,11.760000228881836,11.010000228881836,11.489999771118164,1827200,11.412744522094727,0.0
prdo,2018-12-31,11.5,12.390000343322754,11.1899995803833,12.0600004196167,1663000,11.978912353515625,0.0
prdo,2019-01-07,12.0600004196167,12.279999732971191,11.819999694824219,12.109999656677246,869300,12.028575897216797,0.0
prdo,2019-01-14,12.0600004196167,12.869999885559082,12.010000228881836,12.850000381469727,938100,12.76360034942627,0.0
prdo,2019-01-21,12.84000015258789,13.050000190734863,12.619999885559082,12.9399995803833,772500,12.852994918823242,0.0
prdo,2019-01-28,12.890000343322754,13.109999656677246,12.539999961853027,12.869999885559082,1549600,12.783465385437012,0.0
prdo,2019-02-04,12.859999656677246,13.710000038146973,12.859999656677246,13.3100004196167,1051800,13.220507621765137,0.0
prdo,2019-02-11,13.319999694824219,14.0,13.289999961853027,13.970000267028809,1046800,13.876070022583008,0.0
prdo,2019-02-18,13.949999809265137,17.719999313354492,13.380000114440918,16.600000381469727,3219000,16.488386154174805,0.0
prdo,2019-02-25,16.6200008392334,17.0,16.309999465942383,16.770000457763672,1900900,16.657243728637695,0.0
prdo,2019-03-04,16.770000457763672,16.770000457763672,15.960000038146973,16.190000534057617,1397700,16.081144332885742,0.0
prdo,2019-03-11,16.18000030517578,16.649999618530273,15.8100004196167,16.540000915527344,1595700,16.428791046142578,0.0
prdo,2019-03-18,16.540000915527344,16.860000610351562,15.9399995803833,15.970000267028809,1373500,15.86262321472168,0.0
prdo,2019-03-25,15.960000038146973,16.690000534057617,15.890000343322754,16.520000457763672,1538000,16.408924102783203,0.0
prdo,2019-04-01,16.56999969482422,17.280000686645508,16.260000228881836,17.18000030517578,2099400,17.06448745727539,0.0
prdo,2019-04-08,17.1200008392334,18.030000686645508,16.8700008392334,17.690000534057617,2731400,17.57105827331543,0.0
prdo,2019-04-15,17.709999084472656,18.290000915527344,17.520000457763672,17.760000228881836,2336400,17.640586853027344,0.0
prdo,2019-04-22,17.770000457763672,18.3799991607666,17.420000076293945,18.3799991607666,2541000,18.256418228149414,0.0
prdo,2019-04-29,18.389999389648438,18.549999237060547,17.649999618530273,18.260000228881836,3124600,18.137226104736328,0.0
prdo,2019-05-06,17.989999771118164,19.8700008392334,17.780000686645508,18.950000762939453,4446500,18.822586059570312,0.0
prdo,2019-05-13,18.709999084472656,18.829999923706055,18.09000015258789,18.110000610351562,3186800,17.98823356628418,0.0
prdo,2019-05-20,18.010000228881836,19.209999084472656,17.969999313354492,19.200000762939453,5419900,19.070905685424805,0.0
prdo,2019-05-27,19.170000076293945,19.5,18.290000915527344,18.770000457763672,2800600,18.643796920776367,0.0
prdo,2019-06-03,18.809999465942383,20.25,18.809999465942383,20.049999237060547,4599100,19.915189743041992,0.0
prdo,2019-06-10,20.100000381469727,20.389999389648438,19.360000610351562,19.579999923706055,1811000,19.448348999023438,0.0
prdo,2019-06-17,19.6299991607666,19.690000534057617,18.639999389648438,18.709999084472656,1912800,18.584197998046875,0.0
prdo,2019-06-24,18.75,19.280000686645508,18.229999542236328,19.06999969482422,3394200,18.9417781829834,0.0
prdo,2019-07-01,19.049999237060547,19.479999542236328,18.75,19.34000015258789,1671500,19.209962844848633,0.0
prdo,2019-07-08,19.270000457763672,19.81999969482422,19.030000686645508,19.729999542236328,1242400,19.597341537475586,0.0
prdo,2019-07-15,19.739999771118164,20.239999771118164,19.299999237060547,19.860000610351562,1511200,19.72646713256836,0.0
prdo,2019-07-22,19.90999984741211,20.0,19.31999969482422,19.440000534057617,1699400,19.30929183959961,0.0
prdo,2019-07-29,19.399999618530273,19.799999237060547,18.010000228881836,18.670000076293945,2290900,18.54446792602539,0.0
prdo,2019-08-05,18.399999618530273,22.260000228881836,18.15999984741211,21.889999389648438,3583100,21.742816925048828,0.0
prdo,2019-08-12,21.34000015258789,22.25,20.889999389648438,22.079999923706055,3024700,21.931541442871094,0.0
prdo,2019-08-19,22.25,22.5,21.5,21.549999237060547,2558900,21.40510368347168,0.0
prdo,2019-08-26,21.350000381469727,21.739999771118164,20.260000228881836,20.510000228881836,2302700,20.37209701538086,0.0
prdo,2019-09-02,20.489999771118164,20.670000076293945,19.809999465942383,19.950000762939453,1590900,19.81586265563965,0.0
prdo,2019-09-09,20.020000457763672,20.280000686645508,19.110000610351562,19.56999969482422,1926600,19.438417434692383,0.0
prdo,2019-09-16,19.40999984741211,19.479999542236328,16.489999771118164,16.899999618530273,3974600,16.78636932373047,0.0
prdo,2019-09-23,16.84000015258789,17.09000015258789,15.670000076293945,15.760000228881836,5021000,15.654034614562988,0.0
prdo,2019-09-30,15.760000228881836,16.3799991607666,15.510000228881836,15.739999771118164,4066600,15.63416862487793,0.0
prdo,2019-10-07,15.65999984741211,15.960000038146973,14.739999771118164,15.229999542236328,2815400,15.12759780883789,0.0
prdo,2019-10-14,15.199999809265137,15.350000381469727,14.390000343322754,14.520000457763672,2655900,14.422371864318848,0.0
prdo,2019-10-21,14.550000190734863,15.09000015258789,14.539999961853027,14.609999656677246,2337300,14.51176643371582,0.0
prdo,2019-10-28,14.609999656677246,14.920000076293945,14.100000381469727,14.359999656677246,2594900,14.263447761535645,0.0
prdo,2019-11-04,14.510000228881836,17.799999237060547,14.420000076293945,16.059999465942383,5266500,15.952016830444336,0.0
prdo,2019-11-11,16.190000534057617,16.850000381469727,15.819999694824219,16.850000381469727,3799800,16.736705780029297,0.0
prdo,2019-11-18,16.899999618530273,17.329999923706055,15.970000267028809,16.31999969482422,3041500,16.210268020629883,0.0
prdo,2019-11-25,16.360000610351562,17.0,16.25,16.68000030517578,2239000,16.567848205566406,0.0
prdo,2019-12-02,16.760000228881836,17.06999969482422,16.040000915527344,16.790000915527344,2482400,16.67711067199707,0.0
prdo,2019-12-09,16.780000686645508,17.549999237060547,16.700000762939453,17.34000015258789,2408000,17.223411560058594,0.0
prdo,2019-12-16,17.520000457763672,18.399999618530273,17.459999084472656,18.3799991607666,3697200,18.256418228149414,0.0
prdo,2019-12-23,18.399999618530273,18.93000030517578,18.219999313354492,18.489999771118164,1587300,18.365678787231445,0.0
prdo,2019-12-30,18.579999923706055,18.75,17.889999389648438,18.600000381469727,2191400,18.474939346313477,0.0
prdo,2020-01-06,18.469999313354492,19.079999923706055,18.020000457763672,18.139999389648438,2049700,18.01803207397461,0.0
prdo,2020-01-13,18.059999465942383,19.260000228881836,18.0,18.829999923706055,1392900,18.703392028808594,0.0
prdo,2020-01-20,18.75,19.299999237060547,18.149999618530273,18.280000686645508,1190400,18.15709114074707,0.0
prdo,2020-01-27,17.90999984741211,18.649999618530273,17.75,17.780000686645508,1353000,17.66045379638672,0.0
prdo,2020-02-03,17.940000534057617,18.329999923706055,17.299999237060547,17.540000915527344,1750900,17.422067642211914,0.0
prdo,2020-02-10,17.5,18.229999542236328,17.280000686645508,17.829999923706055,1292400,17.710115432739258,0.0
prdo,2020-02-17,17.81999969482422,19.850000381469727,17.309999465942383,18.170000076293945,2263300,18.04783058166504,0.0
prdo,2020-02-24,17.450000762939453,17.690000534057617,13.920000076293945,14.930000305175781,4893800,14.829615592956543,0.0
prdo,2020-03-02,14.989999771118164,16.020000457763672,14.380000114440918,15.229999542236328,2711200,15.12759780883789,0.0
prdo,2020-03-09,14.300000190734863,14.789999961853027,9.470000267028809,11.029999732971191,7984800,10.95583724975586,0.0
prdo,2020-03-16,10.859999656677246,10.859999656677246,7.110000133514404,8.760000228881836,5767300,8.70110034942627,0.0
prdo,2020-03-23,8.859999656677246,10.65999984741211,8.420000076293945,10.470000267028809,4078100,10.399602890014648,0.0
prdo,2020-03-30,10.479999542236328,11.15999984741211,9.649999618530273,10.449999809265137,3865200,10.37973690032959,0.0
prdo,2020-04-06,10.770000457763672,12.460000038146973,10.489999771118164,12.270000457763672,2698500,12.187500953674316,0.0
prdo,2020-04-13,12.1899995803833,12.569999694824219,10.479999542236328,11.680000305175781,2650000,11.60146713256836,0.0
prdo,2020-04-20,11.399999618530273,12.100000381469727,11.239999771118164,11.920000076293945,2134900,11.839853286743164,0.0
prdo,2020-04-27,12.0,13.819999694824219,11.859999656677246,13.0,3138800,12.912591934204102,0.0
prdo,2020-05-04,12.8100004196167,15.0,12.40999984741211,14.739999771118164,3029600,14.640892028808594,0.0
