symbol,date,open,high,low,close,volume,adjclose,dividends
powl,2018-11-12,32.0,33.029998779296875,31.90999984741211,32.58000183105469,36200,27.576915740966797,0.0
powl,2018-11-19,32.720001220703125,32.720001220703125,29.469999313354492,29.739999771118164,62400,25.173032760620117,0.26
powl,2018-11-26,29.75,30.920000076293945,28.959999084472656,30.56999969482422,127000,26.089696884155273,0.0
powl,2018-12-03,31.049999237060547,31.899999618530273,26.969999313354492,27.600000381469727,141800,23.554977416992188,0.0
powl,2018-12-10,27.270000457763672,28.520000457763672,23.25,24.780000686645508,261500,21.148273468017578,0.0
powl,2018-12-17,24.5,26.559999465942383,23.93000030517578,24.15999984741211,387400,20.619140625,0.0
powl,2018-12-24,23.950000762939453,26.40999984741211,22.549999237060547,25.170000076293945,130200,21.481115341186523,0.0
powl,2018-12-31,25.18000030517578,27.5,24.510000228881836,27.299999237060547,226100,23.298948287963867,0.0
powl,2019-01-07,27.290000915527344,29.6299991607666,27.149999618530273,28.719999313354492,176600,24.510831832885742,0.0
powl,2019-01-14,28.920000076293945,29.670000076293945,27.479999542236328,28.989999771118164,144100,24.741260528564453,0.0
powl,2019-01-21,28.979999542236328,29.200000762939453,27.600000381469727,27.889999389648438,53400,23.802473068237305,0.0
powl,2019-01-28,27.6200008392334,28.06999969482422,26.309999465942383,27.479999542236328,73600,23.452566146850586,0.0
powl,2019-02-04,27.489999771118164,31.25,27.489999771118164,30.6200008392334,176200,26.132368087768555,0.0
powl,2019-02-11,30.6299991607666,33.4900016784668,30.170000076293945,32.970001220703125,136000,28.13795280456543,0.0
powl,2019-02-18,32.459999084472656,34.529998779296875,32.459999084472656,33.439998626708984,113500,28.539072036743164,0.26
powl,2019-02-25,33.79999923706055,33.959999084472656,31.15999984741211,31.229999542236328,123500,26.86482048034668,0.0
powl,2019-03-04,31.3799991607666,31.65999984741211,27.649999618530273,30.489999771118164,243500,26.22825813293457,0.0
powl,2019-03-11,30.489999771118164,30.489999771118164,27.81999969482422,29.149999618530273,222200,25.075551986694336,0.0
powl,2019-03-18,29.260000228881836,30.43000030517578,28.020000457763672,28.030000686645508,126600,24.112102508544922,0.0
powl,2019-03-25,28.299999237060547,29.0,26.209999084472656,26.549999237060547,151600,22.83896827697754,0.0
powl,2019-04-01,26.84000015258789,29.75,26.479999542236328,29.209999084472656,178200,25.127168655395508,0.0
powl,2019-04-08,29.170000076293945,30.290000915527344,28.649999618530273,30.190000534057617,138800,25.970190048217773,0.0
