symbol,date,open,high,low,close,volume,adjclose
dfin,2018-11-12,16.780000686645508,16.940000534057617,16.510000228881836,16.790000915527344,289800,16.790000915527344
dfin,2018-11-19,16.709999084472656,16.780000686645508,15.9399995803833,16.549999237060547,462600,16.549999237060547
dfin,2018-11-26,16.690000534057617,17.299999237060547,16.329999923706055,16.65999984741211,1110100,16.65999984741211
dfin,2018-12-03,16.780000686645508,16.780000686645508,15.40999984741211,15.949999809265137,923700,15.949999809265137
dfin,2018-12-10,15.869999885559082,16.427000045776367,15.279999732971191,15.399999618530273,864800,15.399999618530273
dfin,2018-12-17,15.399999618530273,15.46500015258789,13.289999961853027,13.65999984741211,2020200,13.65999984741211
dfin,2018-12-24,13.619999885559082,14.09000015258789,13.149999618530273,13.850000381469727,817600,13.850000381469727
dfin,2018-12-31,13.9399995803833,14.880000114440918,13.661999702453613,14.789999961853027,712200,14.789999961853027
dfin,2019-01-07,14.6899995803833,15.670000076293945,14.649999618530273,15.59000015258789,476800,15.59000015258789
dfin,2019-01-14,15.5,16.329999923706055,13.5600004196167,13.569999694824219,1394900,13.569999694824219
dfin,2019-01-21,13.470000267028809,14.760000228881836,13.470000267028809,14.619999885559082,974600,14.619999885559082
dfin,2019-01-28,14.449999809265137,14.9399995803833,14.1899995803833,14.800000190734863,844100,14.800000190734863
dfin,2019-02-04,14.729999542236328,15.819999694824219,14.729999542236328,15.489999771118164,545100,15.489999771118164
dfin,2019-02-11,15.520000457763672,16.75,15.449999809265137,16.549999237060547,556800,16.549999237060547
dfin,2019-02-18,16.3700008392334,17.09000015258789,16.229999542236328,16.6299991607666,416800,16.6299991607666
dfin,2019-02-25,16.6299991607666,16.815000534057617,13.609999656677246,14.670000076293945,1387800,14.670000076293945
dfin,2019-03-04,14.609999656677246,14.920000076293945,13.949999809265137,14.039999961853027,1038300,14.039999961853027
dfin,2019-03-11,14.039999961853027,14.949999809265137,13.96500015258789,14.699999809265137,863300,14.699999809265137
dfin,2019-03-18,14.640000343322754,15.300000190734863,14.279999732971191,14.399999618530273,1354600,14.399999618530273
dfin,2019-03-25,14.359999656677246,15.1899995803833,13.899999618530273,14.880000114440918,1197100,14.880000114440918
dfin,2019-04-01,15.039999961853027,15.699999809265137,14.869999885559082,15.6899995803833,608100,15.6899995803833
dfin,2019-04-08,15.619999885559082,15.899999618530273,15.0600004196167,15.270000457763672,505500,15.270000457763672
dfin,2019-04-15,15.260000228881836,15.6899995803833,15.0649995803833,15.5600004196167,436900,15.5600004196167
dfin,2019-04-22,15.489999771118164,15.8100004196167,15.029999732971191,15.350000381469727,426500,15.350000381469727
dfin,2019-04-29,15.369999885559082,16.204999923706055,14.979999542236328,16.049999237060547,743100,16.049999237060547
dfin,2019-05-06,15.699999809265137,16.200000762939453,14.6850004196167,15.100000381469727,819100,15.100000381469727
dfin,2019-05-13,14.90999984741211,14.989999771118164,13.65999984741211,13.670000076293945,497300,13.670000076293945
dfin,2019-05-20,13.539999961853027,13.789999961853027,12.739999771118164,13.029999732971191,439800,13.029999732971191
dfin,2019-05-27,13.010000228881836,13.140000343322754,12.244999885559082,12.329999923706055,397800,12.329999923706055
dfin,2019-06-03,12.3100004196167,12.670000076293945,11.890000343322754,12.640000343322754,592500,12.640000343322754
dfin,2019-06-10,12.630000114440918,12.920000076293945,12.149999618530273,12.15999984741211,745300,12.15999984741211
dfin,2019-06-17,12.130000114440918,14.770000457763672,12.069999694824219,14.300000190734863,1144400,14.300000190734863
dfin,2019-06-24,14.369999885559082,14.392000198364258,12.789999961853027,13.34000015258789,1237000,13.34000015258789
dfin,2019-07-01,13.59000015258789,13.880000114440918,13.359999656677246,13.880000114440918,300200,13.880000114440918
dfin,2019-07-08,13.779999732971191,14.166999816894531,13.586999893188477,14.010000228881836,587400,14.010000228881836
dfin,2019-07-15,14.0,14.069999694824219,13.335000038146973,13.359999656677246,658700,13.359999656677246
dfin,2019-07-22,13.399999618530273,13.970000267028809,13.279999732971191,13.899999618530273,415200,13.899999618530273
dfin,2019-07-29,13.850000381469727,14.579999923706055,12.864999771118164,13.5,771400,13.5
dfin,2019-08-05,13.0600004196167,13.0600004196167,11.744999885559082,11.84000015258789,828600,11.84000015258789
dfin,2019-08-12,11.710000038146973,11.739999771118164,10.619999885559082,11.109999656677246,616300,11.109999656677246
dfin,2019-08-19,11.279999732971191,11.609999656677246,10.760000228881836,10.84000015258789,1042200,10.84000015258789
dfin,2019-08-26,11.1899995803833,11.579999923706055,10.539999961853027,10.630000114440918,796500,10.630000114440918
dfin,2019-09-02,10.550000190734863,11.640000343322754,10.390000343322754,11.600000381469727,640700,11.600000381469727
dfin,2019-09-09,11.65999984741211,12.430000305175781,11.149999618530273,12.15999984741211,1051900,12.15999984741211
dfin,2019-09-16,12.069999694824219,12.390000343322754,11.6899995803833,11.9399995803833,1456400,11.9399995803833
dfin,2019-09-23,11.859999656677246,12.760000228881836,11.699999809265137,12.260000228881836,837100,12.260000228881836
dfin,2019-09-30,12.25,12.520000457763672,10.279999732971191,10.680000305175781,768500,10.680000305175781
dfin,2019-10-07,10.609999656677246,10.949999809265137,10.09000015258789,10.640000343322754,571800,10.640000343322754
dfin,2019-10-14,10.59000015258789,11.680999755859375,10.350000381469727,10.960000038146973,1069600,10.960000038146973
dfin,2019-10-21,11.149999618530273,11.369999885559082,10.65999984741211,11.119999885559082,588600,11.119999885559082
dfin,2019-10-28,11.180000305175781,11.649999618530273,11.0,11.449999809265137,562200,11.449999809265137
dfin,2019-11-04,11.569999694824219,11.569999694824219,9.239999771118164,9.819999694824219,1544800,9.819999694824219
dfin,2019-11-11,9.75,10.350000381469727,9.670000076293945,9.8100004196167,1311700,9.8100004196167
dfin,2019-11-18,9.770000457763672,10.0,9.505000114440918,9.800000190734863,1370000,9.800000190734863
dfin,2019-11-25,9.859999656677246,10.34000015258789,9.65999984741211,10.039999961853027,1179700,10.039999961853027
dfin,2019-12-02,10.0600004196167,10.520000457763672,9.6899995803833,10.390000343322754,1638400,10.390000343322754
dfin,2019-12-09,10.329999923706055,10.680000305175781,10.069999694824219,10.649999618530273,1638500,10.649999618530273
dfin,2019-12-16,10.739999771118164,11.319999694824219,10.479999542236328,11.119999885559082,2397000,11.119999885559082
dfin,2019-12-23,11.130000114440918,11.140000343322754,10.229999542236328,10.369999885559082,711000,10.369999885559082
dfin,2019-12-30,10.369999885559082,10.630000114440918,10.220000267028809,10.359999656677246,690100,10.359999656677246
dfin,2020-01-06,10.270000457763672,10.579999923706055,9.970000267028809,10.020000457763672,955100,10.020000457763672
dfin,2020-01-13,10.029999732971191,10.970000267028809,10.010000228881836,10.630000114440918,1226900,10.630000114440918
dfin,2020-01-20,10.5600004196167,10.609999656677246,9.470000267028809,9.470000267028809,703100,9.470000267028809
dfin,2020-01-27,9.289999961853027,9.399999618530273,8.97700023651123,9.0600004196167,895300,9.0600004196167
dfin,2020-02-03,9.109999656677246,9.529999732971191,8.890000343322754,9.25,1282600,9.25
