symbol,date,open,high,low,close,volume,adjclose
mtsi,2018-11-12,17.219999313354492,18.059999465942383,17.1299991607666,18.010000228881836,802500,18.010000228881836
mtsi,2018-11-19,17.90999984741211,18.0,16.020000457763672,17.1299991607666,2588600,17.1299991607666
mtsi,2018-11-26,17.5,18.40999984741211,17.059999465942383,17.770000457763672,3392000,17.770000457763672
mtsi,2018-12-03,18.489999771118164,18.81999969482422,15.359999656677246,15.640000343322754,3915900,15.640000343322754
mtsi,2018-12-10,15.59000015258789,16.81999969482422,15.390000343322754,15.5600004196167,3430500,15.5600004196167
mtsi,2018-12-17,15.529999732971191,16.149999618530273,13.989999771118164,14.069999694824219,3491600,14.069999694824219
mtsi,2018-12-24,13.800000190734863,15.220000267028809,13.75,15.0,2089100,15.0
mtsi,2018-12-31,15.15999984741211,15.25,13.899999618530273,14.680000305175781,2979600,14.680000305175781
mtsi,2019-01-07,14.770000457763672,17.010000228881836,14.460000038146973,16.780000686645508,3257900,16.780000686645508
mtsi,2019-01-14,16.479999542236328,17.020000457763672,15.739999771118164,16.670000076293945,1870000,16.670000076293945
mtsi,2019-01-21,16.549999237060547,18.110000610351562,15.649999618530273,17.920000076293945,2003100,17.920000076293945
mtsi,2019-01-28,17.350000381469727,18.360000610351562,17.030000686645508,18.040000915527344,2306700,18.040000915527344
mtsi,2019-02-04,18.020000457763672,18.989999771118164,15.0,16.459999084472656,6306500,16.459999084472656
mtsi,2019-02-11,16.5,17.93000030517578,16.280000686645508,17.770000457763672,2240600,17.770000457763672
mtsi,2019-02-18,17.690000534057617,18.31999969482422,17.270000457763672,18.309999465942383,1657600,18.309999465942383
mtsi,2019-02-25,18.56999969482422,19.719999313354492,18.540000915527344,19.530000686645508,2781000,19.530000686645508
mtsi,2019-03-04,19.700000762939453,20.06999969482422,17.170000076293945,17.469999313354492,2326700,17.469999313354492
mtsi,2019-03-11,17.540000915527344,19.610000610351562,17.510000228881836,19.34000015258789,2004400,19.34000015258789
mtsi,2019-03-18,19.350000381469727,19.43000030517578,17.950000762939453,17.969999313354492,2211400,17.969999313354492
mtsi,2019-03-25,17.829999923706055,18.06999969482422,16.0,16.709999084472656,3115200,16.709999084472656
mtsi,2019-04-01,16.989999771118164,18.360000610351562,16.780000686645508,17.959999084472656,2021900,17.959999084472656
mtsi,2019-04-08,17.860000610351562,18.799999237060547,15.899999618530273,16.149999618530273,3314500,16.149999618530273
mtsi,2019-04-15,16.290000915527344,17.239999771118164,16.170000076293945,16.40999984741211,2845800,16.40999984741211
mtsi,2019-04-22,16.420000076293945,16.459999084472656,13.779999732971191,14.350000381469727,5673800,14.350000381469727
mtsi,2019-04-29,14.40999984741211,14.65999984741211,13.25,13.529999732971191,4245200,13.529999732971191
mtsi,2019-05-06,13.149999618530273,16.93000030517578,12.329999923706055,15.199999809265137,11080100,15.199999809265137
mtsi,2019-05-13,14.710000038146973,14.90999984741211,13.569999694824219,14.149999618530273,7131000,14.149999618530273
mtsi,2019-05-20,13.65999984741211,14.3100004196167,13.010000228881836,14.010000228881836,4551100,14.010000228881836
mtsi,2019-05-27,14.0600004196167,15.079999923706055,13.760000228881836,14.149999618530273,4376900,14.149999618530273
mtsi,2019-06-03,14.34000015258789,15.569999694824219,14.149999618530273,15.140000343322754,3380000,15.140000343322754
mtsi,2019-06-10,15.279999732971191,15.90999984741211,14.199999809265137,14.25,2061200,14.25
mtsi,2019-06-17,14.279999732971191,15.0,13.8100004196167,14.5600004196167,8004700,14.5600004196167
mtsi,2019-06-24,14.520000457763672,15.270000457763672,13.529999732971191,15.130000114440918,3422700,15.130000114440918
