symbol,date,open,high,low,close,volume,adjclose,dividends
hees,2018-11-12,22.030000686645508,22.209999084472656,21.280000686645508,21.600000381469727,238700,18.01095962524414,0.275
hees,2018-11-19,21.43000030517578,22.5,19.950000762939453,21.459999084472656,911300,18.116737365722656,0.0
hees,2018-11-26,21.780000686645508,22.520000457763672,20.350000381469727,22.149999618530273,1166400,18.699247360229492,0.0
hees,2018-12-03,22.979999542236328,23.389999389648438,19.170000076293945,19.6200008392334,2185300,16.56339454650879,0.0
hees,2018-12-10,19.100000381469727,20.40999984741211,18.1200008392334,19.8700008392334,3694400,16.774446487426758,0.0
hees,2018-12-17,19.8799991607666,20.860000610351562,19.40999984741211,19.690000534057617,3122000,16.62248992919922,0.0
hees,2018-12-24,19.5,21.950000762939453,18.43000030517578,20.459999084472656,1617200,17.27252960205078,0.0
hees,2018-12-31,20.479999542236328,22.68000030517578,19.549999237060547,22.219999313354492,1425400,18.758338928222656,0.0
hees,2019-01-07,22.290000915527344,25.149999618530273,21.81999969482422,24.43000030517578,1708200,20.624046325683594,0.0
hees,2019-01-14,24.100000381469727,26.1299991607666,23.56999969482422,25.420000076293945,1063200,21.45981216430664,0.0
hees,2019-01-21,25.190000534057617,26.84000015258789,24.43000030517578,26.190000534057617,1046100,22.10984992980957,0.0
hees,2019-01-28,25.690000534057617,27.59000015258789,25.280000686645508,27.139999389648438,890700,22.911849975585938,0.0
hees,2019-02-04,27.170000076293945,27.850000381469727,25.8799991607666,26.18000030517578,808500,22.101408004760742,0.0
hees,2019-02-11,26.209999084472656,28.770000457763672,25.899999618530273,28.520000457763672,947100,24.07686424255371,0.0
hees,2019-02-18,28.18000030517578,31.81999969482422,27.639999389648438,30.0,1539100,25.326292037963867,0.275
hees,2019-02-25,30.219999313354492,30.5,28.5,29.020000457763672,1336500,24.73749351501465,0.0
hees,2019-03-04,29.170000076293945,29.56999969482422,26.739999771118164,27.1200008392334,781000,23.11787986755371,0.0
hees,2019-03-11,27.079999923706055,27.739999771118164,25.200000762939453,25.6200008392334,1035800,21.839235305786133,0.0
hees,2019-03-18,25.68000030517578,27.09000015258789,24.459999084472656,24.479999542236328,1071400,20.86746597290039,0.0
hees,2019-03-25,24.399999618530273,25.969999313354492,24.270000457763672,25.110000610351562,772700,21.40449333190918,0.0
hees,2019-04-01,25.489999771118164,26.90999984741211,25.270000457763672,26.709999084472656,840500,22.76837730407715,0.0
hees,2019-04-08,26.579999923706055,28.280000686645508,25.899999618530273,28.079999923706055,784700,23.936208724975586,0.0
hees,2019-04-15,28.040000915527344,30.8700008392334,27.59000015258789,29.469999313354492,800700,25.1210880279541,0.0
hees,2019-04-22,29.600000381469727,31.770000457763672,28.989999771118164,30.850000381469727,1917600,26.297439575195312,0.0
hees,2019-04-29,30.889999389648438,31.209999084472656,29.309999465942383,30.290000915527344,1944900,25.820079803466797,0.0
hees,2019-05-06,29.56999969482422,30.079999923706055,28.34000015258789,29.200000762939453,1077600,24.890932083129883,0.0
hees,2019-05-13,28.280000686645508,29.030000686645508,27.309999465942383,28.389999389648438,950500,24.200456619262695,0.0
hees,2019-05-20,28.020000457763672,28.540000915527344,25.65999984741211,26.0,767600,22.163158416748047,0.275
hees,2019-05-27,26.030000686645508,26.200000762939453,24.200000762939453,24.309999465942383,858600,20.94278907775879,0.0
hees,2019-06-03,24.100000381469727,26.81999969482422,24.020000457763672,26.5,1420900,22.829450607299805,0.0
hees,2019-06-10,26.860000610351562,27.719999313354492,26.309999465942383,27.280000686645508,1050500,23.501415252685547,0.0
hees,2019-06-17,27.34000015258789,28.709999084472656,26.780000686645508,28.260000228881836,998000,24.345672607421875,0.0
hees,2019-06-24,28.280000686645508,29.940000534057617,27.219999313354492,29.09000015258789,1264100,25.060707092285156,0.0
hees,2019-07-01,29.760000228881836,29.760000228881836,26.84000015258789,27.799999237060547,551000,23.949390411376953,0.0
hees,2019-07-08,27.579999923706055,27.809999465942383,26.040000915527344,27.68000030517578,714300,23.846010208129883,0.0
hees,2019-07-15,27.809999465942383,28.469999313354492,26.459999084472656,26.649999618530273,854300,22.958675384521484,0.0
hees,2019-07-22,26.600000381469727,30.850000381469727,26.540000915527344,30.059999465942383,1596800,25.89634895324707,0.0
hees,2019-07-29,30.1299991607666,32.08000183105469,27.530000686645508,27.799999237060547,1169400,23.949390411376953,0.0
hees,2019-08-05,26.639999389648438,27.09000015258789,25.3799991607666,26.65999984741211,1159600,22.967288970947266,0.0
hees,2019-08-12,26.440000534057617,26.790000915527344,23.649999618530273,25.18000030517578,981800,21.692283630371094,0.0
hees,2019-08-19,25.770000457763672,26.31999969482422,23.93000030517578,24.030000686645508,1077900,20.70157814025879,0.0
hees,2019-08-26,24.06999969482422,24.59000015258789,22.520000457763672,24.290000915527344,1279600,20.925565719604492,0.275
hees,2019-09-02,24.190000534057617,25.799999237060547,23.350000381469727,25.079999923706055,707100,21.856264114379883,0.0
hees,2019-09-09,25.239999771118164,28.559999465942383,25.170000076293945,27.639999389648438,1024600,24.087202072143555,0.0
hees,2019-09-16,27.479999542236328,28.799999237060547,27.229999542236328,28.6200008392334,1116600,24.941234588623047,0.0
hees,2019-09-23,28.360000610351562,29.40999984741211,28.290000915527344,28.8799991607666,1213500,25.167818069458008,0.0
hees,2019-09-30,28.940000534057617,29.56999969482422,25.850000381469727,27.760000228881836,1480600,24.1917781829834,0.0
