symbol,date,open,high,low,close,volume,adjclose,dividends
nwli,2018-11-12,287.29998779296875,298.0,285.25,292.1300048828125,5600,289.9701843261719,0.0
nwli,2018-11-19,291.1600036621094,300.79998779296875,289.3299865722656,297.6000061035156,30300,295.39971923828125,0.0
nwli,2018-11-26,301.0,316.57000732421875,298.20001220703125,307.20001220703125,72100,304.92877197265625,0.0
nwli,2018-12-03,310.2799987792969,316.70001220703125,285.70001220703125,300.3599853515625,54300,298.1393127441406,0.0
nwli,2018-12-10,301.0,308.7200012207031,291.55999755859375,298.0899963378906,63500,295.8861083984375,0.0
nwli,2018-12-17,296.5,297.8399963378906,284.0,287.7099914550781,48100,285.5828552246094,0.0
nwli,2018-12-24,284.0199890136719,296.0,282.7200012207031,294.8699951171875,25500,292.68988037109375,0.0
nwli,2018-12-31,298.69000244140625,306.29998779296875,295.0,302.54998779296875,55700,300.3130798339844,0.0
nwli,2019-01-07,303.0199890136719,305.3399963378906,293.989990234375,295.3999938964844,38600,293.2159729003906,0.0
nwli,2019-01-14,294.0,309.79998779296875,293.3999938964844,301.5,39900,299.2709045410156,0.0
nwli,2019-01-21,301.0,306.0,299.04998779296875,302.70001220703125,22200,300.4620361328125,0.0
nwli,2019-01-28,301.0,305.20001220703125,292.4599914550781,300.9800109863281,32200,298.7547607421875,0.0
nwli,2019-02-04,301.8800048828125,302.9599914550781,295.1000061035156,296.20001220703125,23000,294.01007080078125,0.0
nwli,2019-02-11,296.5799865722656,310.7300109863281,292.82000732421875,305.9800109863281,50900,303.7177429199219,0.0
nwli,2019-02-18,303.0,312.5,303.0,308.44000244140625,24600,306.1595764160156,0.0
nwli,2019-02-25,308.8999938964844,314.25,300.1099853515625,302.0,23700,299.7672119140625,0.0
nwli,2019-03-04,303.010009765625,303.010009765625,277.8299865722656,277.8299865722656,23400,275.7759094238281,0.0
nwli,2019-03-11,280.82000732421875,285.6000061035156,278.19000244140625,279.2300109863281,74500,277.16558837890625,0.0
nwli,2019-03-18,276.2799987792969,286.3699951171875,256.79998779296875,256.79998779296875,26900,254.9013671875,0.0
nwli,2019-03-25,256.3999938964844,268.45001220703125,255.0,262.4700012207031,56000,260.52947998046875,0.0
nwli,2019-04-01,264.1000061035156,271.0,262.260009765625,270.6000061035156,58900,268.599365234375,0.0
nwli,2019-04-08,269.8999938964844,275.2099914550781,266.45001220703125,267.760009765625,46700,265.78033447265625,0.0
nwli,2019-04-15,267.1600036621094,271.0,263.1199951171875,264.4599914550781,30600,262.5047302246094,0.0
nwli,2019-04-22,264.42999267578125,264.42999267578125,252.49000549316406,257.4200134277344,42000,255.5167999267578,0.0
nwli,2019-04-29,258.7699890136719,273.9100036621094,258.7699890136719,267.3500061035156,34700,265.3733825683594,0.0
nwli,2019-05-06,264.25,274.989990234375,264.25,274.54998779296875,40700,272.5201416015625,0.0
nwli,2019-05-13,270.9800109863281,281.29998779296875,270.29998779296875,277.3999938964844,48300,275.3490905761719,0.0
nwli,2019-05-20,274.25,278.8999938964844,269.2300109863281,274.010009765625,44200,271.9841613769531,0.0
nwli,2019-05-27,274.29998779296875,276.3900146484375,264.75,266.6400146484375,32500,264.66864013671875,0.0
nwli,2019-06-03,268.1300048828125,274.75,261.3999938964844,261.4100036621094,38800,259.477294921875,0.0
nwli,2019-06-10,260.3699951171875,266.94000244140625,255.25,262.20001220703125,44600,260.2614440917969,0.0
nwli,2019-06-17,263.0,270.2699890136719,253.8000030517578,254.75999450683594,39300,252.87644958496094,0.0
nwli,2019-06-24,257.8399963378906,257.8399963378906,251.5,257.0,42600,255.0998992919922,0.0
nwli,2019-07-01,258.489990234375,261.1199951171875,254.47000122070312,260.42999267578125,21900,258.5044860839844,0.0
nwli,2019-07-08,258.0,266.7099914550781,257.8800048828125,263.0,28100,261.0555419921875,0.0
nwli,2019-07-15,261.2799987792969,270.8999938964844,259.6700134277344,263.5400085449219,44300,261.591552734375,0.0
nwli,2019-07-22,263.8999938964844,267.8699951171875,259.70001220703125,267.8699951171875,35400,265.8895263671875,0.0
nwli,2019-07-29,268.1000061035156,271.0199890136719,257.69000244140625,257.8399963378906,32400,255.9336700439453,0.0
nwli,2019-08-05,255.7899932861328,261.20001220703125,247.25,259.2200012207031,44600,257.3034362792969,0.0
nwli,2019-08-12,260.4800109863281,260.4800109863281,250.10000610351562,256.20001220703125,25400,254.30581665039062,0.0
nwli,2019-08-19,258.1300048828125,261.1000061035156,251.60000610351562,251.66000366210938,39600,249.7993927001953,0.0
nwli,2019-08-26,253.64999389648438,259.94000244140625,250.32000732421875,257.82000732421875,25900,255.91383361816406,0.0
nwli,2019-09-02,256.5299987792969,261.2799987792969,251.69000244140625,256.8699951171875,16600,254.97084045410156,0.0
nwli,2019-09-09,259.0,281.92999267578125,258.0799865722656,279.010009765625,40800,276.94720458984375,0.0
nwli,2019-09-16,277.8900146484375,286.010009765625,275.5299987792969,275.7799987792969,30900,273.74102783203125,0.0
nwli,2019-09-23,272.6499938964844,279.0400085449219,272.4100036621094,272.70001220703125,21700,270.6838684082031,0.0
nwli,2019-09-30,275.7200012207031,275.7200012207031,256.6499938964844,267.989990234375,19200,266.0086364746094,0.0
nwli,2019-10-07,266.0,275.54998779296875,258.0,263.2699890136719,24700,261.3235168457031,0.0
nwli,2019-10-14,263.4800109863281,269.5,260.5,264.3900146484375,23800,262.4352722167969,0.0
nwli,2019-10-21,265.3699951171875,274.4100036621094,265.3699951171875,268.6099853515625,41100,266.6240539550781,0.0
nwli,2019-10-28,268.8900146484375,285.5,265.3500061035156,284.8999938964844,26300,282.7935791015625,0.0
nwli,2019-11-04,285.5,298.0,282.739990234375,282.739990234375,24100,280.6495666503906,0.36
nwli,2019-11-11,281.2699890136719,283.3999938964844,259.94000244140625,259.94000244140625,16300,258.33782958984375,0.0
nwli,2019-11-18,259.42999267578125,264.5199890136719,247.6199951171875,247.6199951171875,19700,246.0937957763672,0.0
nwli,2019-11-25,248.24000549316406,253.9199981689453,248.24000549316406,252.22999572753906,21000,250.6753692626953,0.0
nwli,2019-12-02,252.5,253.67999267578125,241.80999755859375,244.72000122070312,36600,243.211669921875,0.0
nwli,2019-12-09,245.25,261.94000244140625,244.88999938964844,261.7799987792969,75200,260.1665344238281,0.0
nwli,2019-12-16,261.8299865722656,297.7699890136719,261.8299865722656,287.3999938964844,117600,285.62860107421875,0.0
nwli,2019-12-23,287.70001220703125,295.3299865722656,281.6600036621094,290.95001220703125,42100,289.15673828125,0.0
nwli,2019-12-30,289.1600036621094,294.4599914550781,276.70001220703125,276.70001220703125,29400,274.99456787109375,0.0
nwli,2020-01-06,276.5400085449219,291.54998779296875,276.1199951171875,282.70001220703125,26700,280.95758056640625,0.0
nwli,2020-01-13,282.8299865722656,285.8999938964844,276.2099914550781,284.6000061035156,24300,282.84588623046875,0.0
nwli,2020-01-20,285.0,285.0,272.4599914550781,274.17999267578125,15100,272.4900817871094,0.0
nwli,2020-01-27,270.2699890136719,278.2099914550781,264.260009765625,266.0,30300,264.36053466796875,0.0
nwli,2020-02-03,268.8500061035156,284.4100036621094,268.7300109863281,274.5,25200,272.80810546875,0.0
nwli,2020-02-10,274.2300109863281,278.69000244140625,271.3399963378906,272.5,16100,270.8204650878906,0.0
nwli,2020-02-17,275.1199951171875,280.82000732421875,270.57000732421875,278.9800109863281,38000,277.260498046875,0.0
nwli,2020-02-24,270.7799987792969,281.9800109863281,232.0,238.92999267578125,66400,237.4573516845703,0.0
nwli,2020-03-02,239.6999969482422,257.1300048828125,234.6199951171875,242.0,71700,240.5084228515625,0.0
nwli,2020-03-09,230.0,241.08999633789062,178.07000732421875,198.77000427246094,79900,197.5448760986328,0.0
nwli,2020-03-16,174.0,180.30999755859375,129.5,130.0,107700,129.19873046875,0.0
nwli,2020-03-23,130.66000366210938,189.3300018310547,120.55000305175781,171.6999969482422,90000,170.64173889160156,0.0
nwli,2020-03-30,172.30999755859375,178.1699981689453,151.0500030517578,162.0,58200,161.0015106201172,0.0
nwli,2020-04-06,172.0,210.0,163.1999969482422,210.0,51400,208.70565795898438,0.0
nwli,2020-04-13,205.67999267578125,207.5,174.0,187.0,53800,185.847412109375,0.0
nwli,2020-04-20,187.36000061035156,188.30999755859375,163.02000427246094,172.39999389648438,45200,171.33740234375,0.0
nwli,2020-04-27,180.27999877929688,205.0399932861328,177.0,182.8699951171875,70900,181.74288940429688,0.0
