symbol,date,open,high,low,close,volume,adjclose
lmb,2018-11-12,6.75,6.75,5.550000190734863,6.050000190734863,150600,6.050000190734863
lmb,2018-11-19,6.099999904632568,6.480000019073486,4.559999942779541,4.71999979019165,561500,4.71999979019165
lmb,2018-11-26,4.690000057220459,4.800000190734863,3.819999933242798,4.010000228881836,548000,4.010000228881836
lmb,2018-12-03,4.010000228881836,4.420000076293945,3.940000057220459,3.9700000286102295,198600,3.9700000286102295
lmb,2018-12-10,4.099999904632568,4.659999847412109,3.5899999141693115,3.890000104904175,151000,3.890000104904175
lmb,2018-12-17,3.8299999237060547,5.105000019073486,3.7200000286102295,4.369999885559082,299400,4.369999885559082
lmb,2018-12-24,4.480000019073486,4.956999778747559,3.799999952316284,3.9200000762939453,465400,3.9200000762939453
lmb,2018-12-31,3.9800000190734863,5.0,3.559999942779541,5.0,176400,5.0
lmb,2019-01-07,4.940000057220459,5.510000228881836,4.420000076293945,5.435999870300293,138100,5.435999870300293
lmb,2019-01-14,5.369999885559082,5.504000186920166,4.690000057220459,5.099999904632568,214500,5.099999904632568
lmb,2019-01-21,5.010000228881836,5.840000152587891,5.010000228881836,5.510000228881836,52100,5.510000228881836
lmb,2019-01-28,5.489999771118164,6.119999885559082,5.489999771118164,5.699999809265137,72600,5.699999809265137
lmb,2019-02-04,5.710000038146973,6.0,5.170000076293945,5.570000171661377,82600,5.570000171661377
lmb,2019-02-11,5.590000152587891,5.949999809265137,5.249000072479248,5.550000190734863,173200,5.550000190734863
lmb,2019-02-18,5.599999904632568,5.869999885559082,5.349999904632568,5.5,148600,5.5
lmb,2019-02-25,5.165999889373779,5.980000019073486,5.165999889373779,5.380000114440918,87200,5.380000114440918
lmb,2019-03-04,5.5,6.099999904632568,5.039999961853027,5.670000076293945,103900,5.670000076293945
lmb,2019-03-11,5.650000095367432,5.940000057220459,5.289999961853027,5.800000190734863,86400,5.800000190734863
lmb,2019-03-18,5.789999961853027,7.889999866485596,5.789999961853027,7.0,270200,7.0
lmb,2019-03-25,6.949999809265137,7.699999809265137,6.670000076293945,7.574999809265137,109300,7.574999809265137
lmb,2019-04-01,7.610000133514404,7.730000019073486,7.382999897003174,7.619999885559082,56500,7.619999885559082
lmb,2019-04-08,7.638999938964844,7.824999809265137,7.489999771118164,7.679999828338623,73300,7.679999828338623
lmb,2019-04-15,7.75,9.229999542236328,7.449999809265137,9.039999961853027,363100,9.039999961853027
lmb,2019-04-22,9.229999542236328,9.489999771118164,8.140000343322754,8.319999694824219,489900,8.319999694824219
lmb,2019-04-29,8.319999694824219,9.293999671936035,8.319999694824219,8.75,210100,8.75
lmb,2019-05-06,8.760000228881836,9.399999618530273,8.470000267028809,8.979999542236328,255100,8.979999542236328
lmb,2019-05-13,8.899999618530273,11.100000381469727,7.559999942779541,10.449999809265137,699200,10.449999809265137
lmb,2019-05-20,10.449999809265137,11.449000358581543,9.600000381469727,10.0,1745500,10.0
lmb,2019-05-27,10.25,10.319999694824219,8.60099983215332,9.050000190734863,1246400,9.050000190734863
lmb,2019-06-03,9.119999885559082,9.279999732971191,8.414999961853027,8.529999732971191,462000,8.529999732971191
lmb,2019-06-10,8.449999809265137,9.020000457763672,7.800000190734863,8.600000381469727,384000,8.600000381469727
lmb,2019-06-17,8.550000190734863,8.899999618530273,8.01200008392334,8.319999694824219,291300,8.319999694824219
lmb,2019-06-24,8.300000190734863,9.100000381469727,7.329999923706055,9.100000381469727,397600,9.100000381469727
lmb,2019-07-01,9.09000015258789,9.25,8.329999923706055,8.890000343322754,276900,8.890000343322754
lmb,2019-07-08,8.829999923706055,9.149999618530273,8.399999618530273,9.010000228881836,247300,9.010000228881836
lmb,2019-07-15,9.130000114440918,9.199999809265137,8.600000381469727,8.930000305175781,167900,8.930000305175781
lmb,2019-07-22,8.9399995803833,9.0,8.619999885559082,8.8100004196167,191500,8.8100004196167
lmb,2019-07-29,8.760000228881836,8.949999809265137,8.420000076293945,8.779999732971191,211400,8.779999732971191
lmb,2019-08-05,8.609999656677246,8.779999732971191,7.315999984741211,8.069999694824219,306900,8.069999694824219
lmb,2019-08-12,7.949999809265137,8.449999809265137,4.809999942779541,5.090000152587891,1462400,5.090000152587891
lmb,2019-08-19,4.960000038146973,5.090000152587891,4.550000190734863,4.550000190734863,533300,4.550000190734863
lmb,2019-08-26,4.539999961853027,4.960000038146973,4.369999885559082,4.840000152587891,348600,4.840000152587891
lmb,2019-09-02,4.840000152587891,4.929999828338623,4.579999923706055,4.809999942779541,166000,4.809999942779541
lmb,2019-09-09,4.849999904632568,5.25,4.714000225067139,5.0,191500,5.0
lmb,2019-09-16,5.0,5.139999866485596,4.769999980926514,4.829999923706055,151500,4.829999923706055
lmb,2019-09-23,4.889999866485596,5.034999847412109,4.75,4.800000190734863,101700,4.800000190734863
lmb,2019-09-30,4.949999809265137,5.0,4.849999904632568,4.960000038146973,68800,4.960000038146973
lmb,2019-10-07,4.909999847412109,4.980000019073486,4.679999828338623,4.909999847412109,106600,4.909999847412109
lmb,2019-10-14,4.820000171661377,4.980000019073486,4.695000171661377,4.869999885559082,34500,4.869999885559082
lmb,2019-10-21,4.889999866485596,4.889999866485596,4.260000228881836,4.449999809265137,130900,4.449999809265137
lmb,2019-10-28,4.449999809265137,4.840000152587891,4.425000190734863,4.840000152587891,123900,4.840000152587891
lmb,2019-11-04,4.760000228881836,4.840000152587891,4.520999908447266,4.559999942779541,106100,4.559999942779541
lmb,2019-11-11,4.599999904632568,4.71999979019165,2.5999999046325684,3.0399999618530273,1217300,3.0399999618530273
lmb,2019-11-18,3.049999952316284,3.200000047683716,2.7809998989105225,3.009999990463257,693000,3.009999990463257
lmb,2019-11-25,2.9700000286102295,3.069999933242798,2.869999885559082,3.0,173100,3.0
lmb,2019-12-02,2.890000104904175,3.009999990463257,2.700000047683716,2.7300000190734863,313100,2.7300000190734863
lmb,2019-12-09,2.7100000381469727,2.9210000038146973,2.680000066757202,2.869999885559082,424100,2.869999885559082
lmb,2019-12-16,2.880000114440918,3.061000108718872,2.799999952316284,3.059999942779541,546200,3.059999942779541
lmb,2019-12-23,3.0299999713897705,3.2899999618530273,2.9600000381469727,3.2300000190734863,360900,3.2300000190734863
lmb,2019-12-30,3.259999990463257,3.8580000400543213,3.253999948501587,3.630000114440918,359900,3.630000114440918
lmb,2020-01-06,3.609999895095825,3.950000047683716,3.549999952316284,3.9149999618530273,157400,3.9149999618530273
lmb,2020-01-13,3.809999942779541,4.559999942779541,3.809999942779541,4.409999847412109,215300,4.409999847412109
lmb,2020-01-20,4.440000057220459,4.989999771118164,3.9049999713897705,4.349999904632568,256000,4.349999904632568
lmb,2020-01-27,4.269999980926514,4.369999885559082,3.7699999809265137,4.0,201000,4.0
lmb,2020-02-03,3.9700000286102295,4.15500020980835,3.7799999713897705,3.890000104904175,116600,3.890000104904175
lmb,2020-02-10,3.859999895095825,4.197000026702881,3.8499999046325684,4.150000095367432,103500,4.150000095367432
lmb,2020-02-17,4.063000202178955,4.579999923706055,3.989000082015991,4.5,176700,4.5
lmb,2020-02-24,4.400000095367432,4.659999847412109,3.619999885559082,4.150000095367432,253500,4.150000095367432
lmb,2020-03-02,4.099999904632568,4.260000228881836,3.9100000858306885,3.9100000858306885,206100,3.9100000858306885
lmb,2020-03-09,3.990000009536743,4.019999980926514,3.1500000953674316,3.9000000953674316,379200,3.9000000953674316
lmb,2020-03-16,3.299999952316284,3.950000047683716,2.880000114440918,3.609999895095825,1236000,3.609999895095825
lmb,2020-03-23,3.3399999141693115,3.380000114440918,2.369999885559082,2.690000057220459,246200,2.690000057220459
lmb,2020-03-30,2.9000000953674316,3.174999952316284,2.640000104904175,2.859999895095825,127700,2.859999895095825
lmb,2020-04-06,3.069999933242798,3.4030001163482666,2.799999952316284,3.190000057220459,110500,3.190000057220459
lmb,2020-04-13,3.190000057220459,3.240000009536743,3.0799999237060547,3.180000066757202,19500,3.180000066757202
lmb,2020-04-20,3.1600000858306885,3.1600000858306885,2.690000057220459,2.763000011444092,82600,2.763000011444092
lmb,2020-04-27,2.7300000190734863,3.1600000858306885,2.7300000190734863,2.99399995803833,45400,2.99399995803833
lmb,2020-05-04,2.9800000190734863,3.0,2.5299999713897705,2.7100000381469727,72800,2.7100000381469727
lmb,2020-05-11,2.7100000381469727,3.0,2.6500000953674316,2.6500000953674316,83600,2.6500000953674316
lmb,2020-05-18,2.799999952316284,2.8499999046325684,2.549999952316284,2.700000047683716,66400,2.700000047683716
lmb,2020-05-25,2.690000057220459,3.0,2.549999952316284,2.8499999046325684,71800,2.8499999046325684
lmb,2020-06-01,2.950000047683716,3.5799999237060547,2.8499999046325684,3.3299999237060547,149800,3.3299999237060547
lmb,2020-06-08,3.3350000381469727,3.4000000953674316,3.069999933242798,3.0999999046325684,64400,3.0999999046325684
lmb,2020-06-15,3.0,4.0,3.0,3.759999990463257,193800,3.759999990463257
lmb,2020-06-22,3.619999885559082,4.050000190734863,3.609999895095825,3.75,163800,3.75
lmb,2020-06-29,3.9170000553131104,3.9170000553131104,3.609999895095825,3.6700000762939453,34500,3.6700000762939453
lmb,2020-07-06,3.700000047683716,3.805000066757202,3.609999895095825,3.700000047683716,42200,3.700000047683716
lmb,2020-07-13,3.6600000858306885,3.740999937057495,3.3299999237060547,3.621000051498413,33600,3.621000051498413
lmb,2020-07-20,3.630000114440918,3.799999952316284,3.2200000286102295,3.75,81000,3.75
lmb,2020-07-27,3.799999952316284,3.880000114440918,3.6500000953674316,3.7200000286102295,118900,3.7200000286102295
lmb,2020-08-03,3.75,4.590000152587891,3.740000009536743,4.458000183105469,189700,4.458000183105469
lmb,2020-08-10,4.420000076293945,6.067999839782715,4.059999942779541,4.940000057220459,657600,4.940000057220459
lmb,2020-08-17,5.150000095367432,5.840000152587891,5.119999885559082,5.550000190734863,527000,5.550000190734863
lmb,2020-08-24,5.849999904632568,6.170000076293945,5.25,5.5,423600,5.5
lmb,2020-08-31,5.400000095367432,7.96999979019165,5.300000190734863,7.320000171661377,1045600,7.320000171661377
lmb,2020-09-07,7.329999923706055,9.119999885559082,7.03000020980835,7.429999828338623,933600,7.429999828338623
lmb,2020-09-14,7.630000114440918,9.59000015258789,7.599999904632568,9.539999961853027,674600,9.539999961853027
lmb,2020-09-21,9.199999809265137,9.234999656677246,7.28000020980835,8.140000343322754,478900,8.140000343322754
lmb,2020-09-28,8.149999618530273,12.470000267028809,8.149999618530273,10.479999542236328,1189000,10.479999542236328
lmb,2020-10-05,10.5,10.899999618530273,9.270000457763672,9.5,880700,9.5
lmb,2020-10-12,9.5,9.928000450134277,9.0,9.550000190734863,677000,9.550000190734863
lmb,2020-10-19,9.470000267028809,10.630000114440918,9.0600004196167,9.25,611000,9.25
lmb,2020-10-26,9.25,9.418000221252441,8.260000228881836,8.930000305175781,284000,8.930000305175781
lmb,2020-11-02,8.630000114440918,9.354999542236328,8.510000228881836,8.619999885559082,299500,8.619999885559082
lmb,2020-11-09,8.989999771118164,10.140000343322754,8.649999618530273,9.109999656677246,1217400,9.109999656677246
lmb,2020-11-16,9.109999656677246,11.800000190734863,8.979999542236328,11.130000114440918,1900000,11.130000114440918
lmb,2020-11-23,11.25,12.960000038146973,11.050000190734863,11.979999542236328,1712300,11.979999542236328
lmb,2020-11-30,11.850000381469727,12.300000190734863,11.319999694824219,12.15999984741211,537500,12.15999984741211
lmb,2020-12-07,12.289999961853027,13.819999694824219,12.01099967956543,12.609999656677246,798600,12.609999656677246
lmb,2020-12-14,12.75,13.350000381469727,12.039999961853027,13.0600004196167,408400,13.0600004196167
lmb,2020-12-21,12.739999771118164,13.859999656677246,12.524999618530273,12.979999542236328,391200,12.979999542236328
lmb,2020-12-28,13.5,13.5,11.829999923706055,12.329999923706055,393500,12.329999923706055
lmb,2021-01-04,12.34000015258789,13.800000190734863,11.859999656677246,13.479999542236328,501100,13.479999542236328
lmb,2021-01-11,13.569999694824219,14.600000381469727,13.520000457763672,13.949999809265137,835800,13.949999809265137
lmb,2021-01-18,14.130000114440918,16.09000015258789,14.130000114440918,15.6899995803833,550400,15.6899995803833
lmb,2021-01-25,15.760000228881836,16.0,13.760000228881836,14.5,499900,14.5
lmb,2021-02-01,14.25,15.25,14.029999732971191,14.960000038146973,303700,14.960000038146973
lmb,2021-02-08,15.050000190734863,15.6899995803833,11.390000343322754,12.329999923706055,2425300,12.329999923706055
lmb,2021-02-15,12.539999961853027,12.600000381469727,11.800000190734863,12.279999732971191,611300,12.279999732971191
lmb,2021-02-22,12.109999656677246,12.954000473022461,11.239999771118164,12.279999732971191,651900,12.279999732971191
lmb,2021-03-01,12.279999732971191,12.600000381469727,11.039999961853027,11.529999732971191,544200,11.529999732971191
lmb,2021-03-08,11.649999618530273,12.670000076293945,11.15999984741211,12.390000343322754,504200,12.390000343322754
lmb,2021-03-15,12.470000267028809,12.550000190734863,11.300000190734863,11.489999771118164,472800,11.489999771118164
lmb,2021-03-22,11.550000190734863,12.109999656677246,10.34000015258789,11.039999961853027,591000,11.039999961853027
lmb,2021-03-29,10.649999618530273,10.899999618530273,9.350000381469727,10.359999656677246,986700,10.359999656677246
lmb,2021-04-05,10.569999694824219,11.529999732971191,10.489999771118164,11.34000015258789,643000,11.34000015258789
lmb,2021-04-12,11.140000343322754,11.300000190734863,10.069999694824219,10.489999771118164,487900,10.489999771118164
